Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.8038524617667101,0.0,0,0
1,0.8038524617667101,0.0,0,0
100,1.0522665924055323,0.0,0,0
200,1.355407017085622,0.0,0,0
300,1.5943003640408078,0.0,0,0
400,1.878368670453117,0.0,0,0
500,2.0968621622647388,0.0,0,0
600,2.3877103936508464,0.0,0,0
700,2.657865413015322,0.0,0,0
800,2.9381243496721376,0.0,0,0
900,3.275655304816471,0.0,0,0
1000,3.477759965174506,0.0,0,0
1100,3.7047120532289255,0.0,0,0
1200,3.8719169934430426,0.0,0,0
1300,4.156298763764895,0.0,0,0
1400,4.473347465083557,0.0,0,0
1500,4.69405941268997,0.0,0,0
1600,4.967744772147693,0.0,0,0
1700,5.207422607172079,0.0,0,0
1800,5.422993231392782,0.0,0,0
1900,5.637511751132347,0.0,0,0
2000,5.924823084214136,0.0,0,0
2100,6.203454001391216,0.0,0,0
2200,6.417598304775147,0.0,0,0
2300,6.667650602139351,0.0,0,0
2400,6.860019023714371,0.0,0,0
2500,7.063455293905426,0.0,0,0
2600,7.2464850343146425,0.0,0,0
2700,7.453171286311208,0.0,0,0
2800,7.633158208952473,0.0,0,0
2900,7.862178659743482,0.0,0,0
3000,8.105252489686846,0.0,0,0
3100,8.38751035308708,0.0,0,0
3200,8.560150097393796,0.0,0,0
3300,8.754795684654633,0.0,0,0
3400,8.995298034122895,0.0,0,0
3500,9.19617016374185,0.0,0,0
3600,9.416153626886953,0.0,0,0
3700,9.644207317229473,0.0,0,0
3800,9.864398345320108,0.0,0,0
3900,10.060945575126995,0.0,0,0
4000,10.26811149799648,0.0,0,0
4100,10.490651273568432,0.0,0,0
4200,10.6840456054059,0.0,0,0
4300,10.904040549950961,0.0,0,0
4400,11.081627871060595,0.0,0,0
4500,11.320171160422378,0.0,0,0
4600,11.593330265445498,0.0,0,0
4700,11.83924083556883,0.0,0,0
4800,12.045624121884009,0.0,0,0
4900,12.26256975293357,0.0,0,0
5000,12.46794332014795,0.0,0,0
5100,12.676845552969755,0.0,0,0
5200,12.839775828779649,0.0,0,0
5300,13.047596644933897,0.0,0,0
5400,13.2447320767665,0.0,0,0
5500,13.374048322663864,0.0,0,0
5600,13.589994095715682,0.0,0,0
5700,13.87308150074522,0.0,0,0
5800,14.07831121865535,0.0,0,0
5900,14.312363113893857,0.0,0,0
6000,14.53590482777839,0.0,0,0
6100,14.766370656243023,0.0,0,0
6200,15.004523537826033,0.0,0,0
6300,15.224997996671936,0.0,0,0
6400,15.469031285485645,0.0,0,0
6500,15.743613554337701,0.0,0,0
6600,16.032838891889092,0.0,0,0
6700,16.34505788305621,0.0,0,0
6800,16.64073241581161,0.0,0,0
6900,16.818682719328525,0.0,0,0
7000,17.08816866746948,0.0,0,0
7100,17.300163193078557,0.0,0,0
7200,17.560808816300206,0.0,0,0
7300,17.838229555755817,0.0,0,0
7400,18.106939063467234,0.0,0,0
7500,18.32169008423259,0.0,0,0
7600,18.496863804292307,0.0,0,0
7700,18.77125555829652,0.0,0,0
7800,19.064231899024104,0.0,0,0
7900,19.28038849911039,0.0,0,0
8000,19.51295898764262,0.0,0,0
8100,19.768121283574075,0.0,0,0
8200,20.049013755275052,0.0,0,0
8300,20.301964766899513,0.0,0,0
8400,20.58107060848337,0.0,0,0
8500,20.93597152629627,0.0,0,0
8600,21.208433468599413,0.0,0,0
8700,21.432998505621956,0.0,0,0
8800,21.723048490423366,0.0,0,0
8900,22.11869441691287,0.0,0,0
9000,22.48670135269154,0.0,0,0
9100,22.72623153079976,0.0,0,0
9200,23.024793638217133,0.0,0,0
9300,23.35603808847076,0.0,0,0
9400,23.573717122272864,0.0,0,0
9500,23.905742111200993,0.0,0,0
9600,24.169335968793238,0.0,0,0
9700,24.415901431407644,0.0,0,0
9800,24.622502305852297,0.0,0,0
9900,24.87461777462228,0.0,0,0
10000,25.22100353408079,0.0,0,0
10100,25.601960716695142,0.0,0,0
10200,25.919559049144627,0.0,0,0
10300,26.171601786050687,0.0,0,0
10400,26.496817911512746,0.0,0,0
10500,26.81613086245289,0.0,0,0
10600,27.181717676525192,0.0,0,0
10700,27.44626227964227,0.0,0,0
10800,27.799683629125557,0.0,0,0
10900,28.039890559320373,0.0,0,0
11000,28.402202653129276,0.0,0,0
11100,28.65953999906615,0.0,0,0
11200,28.95111141341026,0.0,0,0
11300,29.39283731132384,0.0,0,0
11400,29.75701675990157,0.0,0,0
11500,30.124326484564254,0.0,0,0
11600,30.471346567626746,0.0,0,0
11700,30.90648258089217,0.0,0,0
11800,31.280005897820804,0.0,0,0
11900,31.594720787171976,0.0,0,0
12000,31.95590658107446,0.0,0,0
12100,32.42008221376659,0.0,0,0
12200,32.805188349123995,0.0,0,0
12300,33.204102861629885,0.0,0,0
12400,33.560924260097764,0.0,0,0
12500,33.988986305278864,0.0,0,0
12600,34.51433915814319,0.0,0,0
12700,34.92914101291508,0.0,0,0
12800,35.246898328755236,0.0,0,0
12900,35.67806556931115,0.0,0,0
13000,36.06328763463261,0.0,0,0
13100,36.489690388389604,0.0,0,0
13200,36.8075328728822,0.0,0,0
