Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.6664714036526396,0.0,0,0
1,0.6664714036526396,0.0,0,0
100,0.7493752709836776,0.0,0,0
200,0.9113928317124866,0.0,0,0
300,1.1181726204954958,0.0,0,0
400,1.3099714119103167,0.0,0,0
500,1.5726863641384619,0.0,0,0
600,1.8157355296366113,0.0,0,0
700,2.0423252245804013,0.0,0,0
800,2.248759708620345,0.0,0,0
900,2.5001175962021316,0.0,0,0
1000,2.775193205308299,0.0,0,0
1100,2.9897417625901177,0.0,0,0
1200,3.240460089789116,0.0,0,0
1300,3.3958874746359555,0.0,0,0
1400,3.6775199832130085,0.0,0,0
1500,3.8788120925105467,0.0,0,0
1600,4.110891484024076,0.0,0,0
1700,4.339228441177737,0.0,0,0
1800,4.532115432887122,0.0,0,0
1900,4.741192686992546,0.0,0,0
2000,4.9941704279807055,0.0,0,0
2100,5.201660668033146,0.0,0,0
2200,5.419551863490111,0.0,0,0
2300,5.589181871871947,0.0,0,0
2400,5.800682800258829,0.0,0,0
2500,6.0101486639202415,0.0,0,0
2600,6.299836656396962,0.0,0,0
2700,6.530064395640341,0.0,0,0
2800,6.759310959896509,0.0,0,0
2900,6.975362649788329,0.0,0,0
3000,7.123246332586375,0.0,0,0
3100,7.351182704703588,0.0,0,0
3200,7.528661386034005,0.0,0,0
3300,7.776942181017482,0.0,0,0
3400,8.035997566099365,0.0,0,0
3500,8.184283376211622,0.0,0,0
3600,8.422134662912903,0.0,0,0
3700,8.583489750953946,0.0,0,0
3800,8.852801275841301,0.0,0,0
3900,9.064455580926687,0.0,0,0
4000,9.227135216124857,0.0,0,0
4100,9.425450038213468,0.0,0,0
4200,9.64063621792725,0.0,0,0
4300,9.858095860929108,0.0,0,0
4400,10.076379826094941,0.0,0,0
4500,10.241494463095325,0.0,0,0
4600,10.430622539215843,0.0,0,0
4700,10.610492569712058,0.0,0,0
4800,10.834714174685274,0.0,0,0
4900,11.005676735055111,0.0,0,0
5000,11.17892618070196,0.0,0,0
5100,11.315397736273656,0.0,0,0
5200,11.60011047380229,0.0,0,0
5300,11.811962967177688,0.0,0,0
5400,12.035754403347866,0.0,0,0
5500,12.290232316018844,0.0,0,0
5600,12.514273769484907,0.0,0,0
5700,12.70885757603511,0.0,0,0
5800,12.998468355846667,0.0,0,0
5900,13.213881292224693,0.0,0,0
6000,13.432349823055699,0.0,0,0
6100,13.686709384564873,0.0,0,0
6200,13.877789422914155,0.0,0,0
6300,14.173641607863281,0.0,0,0
6400,14.397939887450432,0.0,0,0
6500,14.636323044991572,0.0,0,0
6600,14.81654090666306,0.0,0,0
6700,15.07796195583432,0.0,0,0
6800,15.360362256300924,0.0,0,0
6900,15.654573274961832,0.0,0,0
7000,15.89875253558195,0.0,0,0
7100,16.120246999632016,0.0,0,0
7200,16.359096227585965,0.0,0,0
7300,16.56031409533412,0.0,0,0
7400,16.77261987167278,0.0,0,0
7500,17.015816499960287,0.0,0,0
7600,17.208949305577132,0.0,0,0
7700,17.467358113111853,0.0,0,0
7800,17.678788932110226,0.0,0,0
7900,17.92886083141349,0.0,0,0
8000,18.249398396875733,0.0,0,0
8100,18.453469204089235,0.0,0,0
8200,18.630076793629232,0.0,0,0
8300,18.846130312226194,0.0,0,0
8400,19.15182455190847,0.0,0,0
8500,19.430165410312878,0.0,0,0
8600,19.73826091588237,0.0,0,0
8700,20.069772575011687,0.0,0,0
8800,20.436983286752234,0.0,0,0
8900,20.648273202523967,0.0,0,0
9000,20.92090646674629,0.0,0,0
9100,21.229988800434658,0.0,0,0
9200,21.50834388864504,0.0,0,0
9300,21.761896469549644,0.0,0,0
9400,22.04560440897343,0.0,0,0
9500,22.300472496970148,0.0,0,0
9600,22.557978419168542,0.0,0,0
9700,22.850521001185946,0.0,0,0
9800,23.092891579453315,0.0,0,0
9900,23.44889708301217,0.0,0,0
10000,23.595280438289823,0.0,0,0
10100,23.976126407234744,0.0,0,0
10200,24.24230794503629,0.0,0,0
10300,24.524879237468266,0.0,0,0
10400,24.84862878283228,0.0,0,0
10500,25.005274008664614,0.0,0,0
10600,25.299737793146996,0.0,0,0
10700,25.56124198248819,0.0,0,0
10800,25.86697427908307,0.0,0,0
10900,26.17875442709823,0.0,0,0
11000,26.446691883470628,0.0,0,0
11100,26.80800865648312,0.0,0,0
11200,27.175497893982598,0.0,0,0
11300,27.365913297066935,0.0,0,0
11400,27.742690287550445,0.0,0,0
11500,28.045950419292886,0.0,0,0
11600,28.484663839146865,0.0,0,0
11700,28.85955397242596,0.0,0,0
11800,29.194415351722583,0.0,0,0
11900,29.640554488814924,0.0,0,0
12000,30.019880267983783,0.0,0,0
12100,30.29889867467523,0.0,0,0
12200,30.629429044296312,0.0,0,0
12300,31.002989546461293,0.0,0,0
12400,31.34446941780416,0.0,0,0
12500,31.748955327956516,0.0,0,0
12600,32.11229140765228,0.0,0,0
12700,32.49254811412752,0.0,0,0
12800,32.82488492044562,0.0,0,0
12900,33.28681258261081,0.0,0,0
13000,33.74237011178406,0.0,0,0
13100,34.25432465645421,0.0,0,0
13200,34.51852356432002,0.0,0,0
13300,34.87151605824082,0.0,0,0
13400,35.2307163098924,0.0,0,0
13500,35.54027776144527,0.0,0,0
13600,35.90214872883925,0.0,0,0
13700,36.38360010335184,0.0,0,0
13800,36.75720617020784,0.0,0,0
13900,37.21175160605687,0.0,0,0
14000,37.55324561584228,0.0,0,0
14100,38.20889077685421,0.0,0,0
14200,38.69146192550917,0.0,0,0
14300,39.11793355657985,0.0,0,0
14400,39.56137997326097,0.0,0,0
14500,40.07788794899349,0.0,0,0
14600,40.60175967053368,0.0,0,0
14700,41.125009439678024,0.0,0,0
14800,41.45724044621631,0.0,0,0
14900,41.85117992589445,0.0,0,0
15000,42.2568743571166,0.0,0,0
15100,42.75533687272656,0.0,0,0
15200,43.1372712721411,0.0,0,0
15300,43.784224365726374,0.0,0,0
15400,44.286844656432784,0.0,0,0
15500,44.75402593518813,0.0,0,0
15600,45.25742782672758,0.0,0,0
15700,45.696362595073126,0.0,0,0
15800,46.14646359461708,0.0,0,0
15900,46.668706347117464,0.0,0,0
16000,47.11979556597548,0.0,0,0
16100,47.62306363667126,0.0,0,0
16200,48.30785237985295,0.0,0,0
16300,48.86554004366408,0.0,0,0
16400,49.32935741404448,0.0,0,0
16500,49.86057785019926,0.0,0,0
16600,50.35470238742327,0.0,0,0
16700,50.69291954620213,0.0,0,0
16800,51.30902233637499,0.0,0,0
16900,51.77176487443296,0.0,0,0
17000,52.26740877256068,0.0,0,0
17100,52.716650962888075,0.0,0,0
17200,53.10341207654894,0.0,0,0
17300,53.65270420035279,0.0,0,0
17400,54.10956727682958,0.0,0,0
17500,54.585027104298106,0.0,0,0
17600,55.1868339120439,0.0,0,0
17700,55.842758247861525,0.0,0,0
17800,56.49909977735077,0.0,0,0
17900,57.096779684757244,0.0,0,0
18000,57.763579003757535,0.0,0,0
18100,58.34909077630252,0.0,0,0
18200,59.10734541056658,0.0,0,0
18300,59.639780258857215,0.0,0,0
18400,60.214589278547756,0.0,0,0
18500,60.7722400571375,0.0,0,0
18600,61.449452915534195,0.0,0,0
18700,62.149512428412294,0.0,0,0
18800,62.82461237097605,0.0,0,0
18900,63.50675175037762,0.0,0,0
19000,64.22486190363416,0.0,0,0
19100,64.9925154389372,0.0,0,0
19200,65.66802847938965,0.0,0,0
19300,66.44999584302408,0.0,0.0625,0.015625
19400,67.08388054128817,0.0,0,0
19500,67.70733154959625,0.0,0,0
19600,68.38675600647304,0.0,0,0
19700,69.01799766306094,0.0,0,0
19800,69.767457219909,0.0,0,0
19900,70.61077312613088,0.0,0,0
20000,71.18026639759611,0.0,0,0
20100,71.776324946761,0.0,0,0
20200,72.34231199197316,0.0,0,0
20300,73.05672317159005,0.0,0,0
20400,73.62793799114552,0.0,0,0
20500,74.464918828822,0.0,0,0
20600,75.0691907232713,0.0,0,0
20700,75.51968715142975,0.0,0.0625,0.015625
20800,76.25885511535603,0.0,0.0625,0.015625
20900,76.92468259243205,0.0,0,0
21000,77.49258918306947,0.0,0,0
21100,78.29808301868627,0.0,0,0
21200,79.19001059331832,0.0,0.0625,0.015625
21300,80.23801434542867,0.0,0.0625,0.015625
21400,81.27629075334805,0.0,0,0
21500,82.04163833351542,0.0,0,0
21600,82.76561663837496,0.0,0.0625,0.015625
21700,83.72458715304275,0.0,0.0625,0.015625
21800,84.44911614728154,0.0,0,0
21900,85.51539252192704,0.0,0.0625,0.015625
22000,86.58745452519018,0.0,0,0
22100,87.37898499917685,0.0,0,0
22200,88.238958046669,0.0,0,0
22300,89.12199357801806,0.0,0,0
22400,89.95392308290253,0.0,0,0
22500,90.759348119898,0.0,0.0625,0.015625
22600,91.41915677823727,0.0,0,0
22700,92.45190416539671,0.0,0,0
22800,93.04420401804556,0.0,0,0
22900,93.84103972092164,0.0,0,0
23000,94.68617992202324,0.0,0,0
23100,95.55167979103727,0.0,0.0625,0.015625
23200,96.18673750918742,0.0,0,0
23300,97.23845466542241,0.0,0.0625,0.015625
23400,98.10306008511508,0.0,0.0625,0.03125
23500,99.23578869890657,0.0,0,0
23600,99.99925608154133,0.0,0.0625,0.015625
23700,100.88362535837344,0.0,0,0
23800,102.06376915764531,0.0,0.0625,0.03125
23900,103.02760441540678,0.0,0.0625,0.015625
24000,104.12950016626942,0.0,0.0625,0.015625
24100,105.08367779414047,0.0,0.0625,0.015625
24200,106.00785741341026,0.0,0,0
24300,106.5008412223107,0.0,0,0
24400,107.54873919142295,0.0,0,0
24500,108.6382358621213,0.0,0,0
24600,109.50623656895823,0.0,0.0625,0.03125
24700,110.40068609093909,0.0,0.0625,0.03125
24800,111.5669121151618,0.0,0.0625,0.015625
24900,112.36002337169623,0.0,0.0625,0.0625
25000,56.48212593465977,0.0,0.0625,0.046875
25100,57.0429612530795,0.0,0.0625,0.03125
25200,57.739589152786266,0.0,0.0625,0.015625
25300,58.30641339333982,0.0,0.0625,0.078125
25400,59.05014547665509,0.0,0.0625,0.015625
25500,59.81755633861261,0.0,0.0625,0.0625
25600,60.59403561409362,0.0,0.0625,0.0625
25700,61.01181158569234,0.0,0.0625,0.078125
25800,61.49701093595407,0.0,0.0625,0.015625
25900,62.13877448289635,0.0,0.0625,0.015625
26000,62.951530509758406,0.0,0.0625,0.0625
26100,63.80201665151214,0.0,0.0625,0.046875
26200,64.6670310646982,0.0,0.0625,0.0625
26300,65.3867459440778,0.0,0.0625,0.046875
26400,66.00940480122105,0.0,0.0625,0.03125
26500,66.63806245835539,0.0,0.0625,0.0625
26600,67.09033296810874,0.0,0.0625,0.046875
26700,67.72309161645062,0.0,0.0625,0.046875
26800,68.40762036448326,0.0,0.0625,0.03125
26900,68.90776748471052,0.0,0.0625,0.015625
27000,69.84536626141356,0.0,0.0625,0.0625
27100,70.60689338148714,0.0,0.0625,0.046875
27200,71.20216215019812,0.0,0.0625,0.046875
27300,72.00043223316672,0.0,0.0625,0.09375
27400,72.60300497479646,0.0,0.0625,0.03125
27500,73.14231526334908,0.0,0.0625,0.046875
27600,73.98004991508847,0.0,0.0625,0.03125
27700,74.57349645326417,0.0,0.0625,0.078125
27800,75.47643568594577,0.0,0.0625,0.078125
27900,76.07184810725118,0.0,0.0625,0.046875
28000,76.71877122455274,0.0,0.0625,0.03125
28100,77.23871618247763,0.0,0.0625,0.078125
28200,77.89516066772916,0.0,0.0625,0.046875
28300,78.56055005910427,0.0,0.0625,0.046875
28400,79.43336026178237,0.0,0.0625,0.03125
28500,80.31890774114838,0.0,0.0625,0.09375
28600,80.84164901833846,0.0,0.0625,0.046875
28700,81.81230034953792,0.0,0.0625,0.0625
28800,82.70404013829516,0.0,0.0625,0.046875
28900,83.82520416478692,0.0,0.0625,0.09375
29000,84.45991344848859,0.0,0.0625,0.078125
29100,85.70056860972012,0.0,0.0625,0.0625
29200,86.30394036291081,0.0,0.0625,0.078125
29300,87.30712208301493,0.0,0.0625,0.078125
29400,88.09715893304266,0.0,0.0625,0.046875
29500,88.76852480226759,0.0,0.0625,0.0625
29600,89.48679752726284,0.0,0.0625,0.015625
29700,90.44379852733144,0.0,0.0625,0.0625
29800,91.23298201006071,0.0,0.0625,0.09375
29900,91.82147020089158,0.0,0.0625,0.109375
30000,92.86095619502564,0.0,0.0625,0.046875
30100,93.65582343632788,0.0,0.0625,0.015625
30200,94.46845874488223,0.0,0.0625,0.078125
30300,95.2495434538766,0.0,0.0625,0.125
30400,95.92508801866961,0.0,0.0625,0.09375
30500,96.55069980434835,0.0,0.0625,0.046875
30600,97.5585658065556,0.0,0.0625,0.046875
30700,98.2454020172115,0.0,0.0625,0.046875
30800,99.00248964354552,0.0,0.0625,0.03125
30900,99.83691272893873,0.0,0.0625,0.078125
31000,100.66732139542425,0.0,0.0625,0.0625
31100,101.4386175529085,0.0,0.0625,0.046875
31200,102.35912211429222,0.0,0.0625,0.125
31300,103.13614318917861,0.0,0.0625,0.15625
31400,104.00143309842232,0.0,0.0625,0.03125
31500,104.8171520509304,0.0,0.0625,0.078125
31600,105.4252072987461,0.0,0.0625,0.0625
31700,106.12124779647725,0.0,0.0625,0.109375
31800,106.9113092288713,0.0,0.0625,0.09375
31900,107.96641782572713,0.0,0.0625,0.046875
32000,108.9485921129503,0.0,0,0
32100,109.72411607106291,0.0,0.0625,0.125
32200,110.38933245546555,0.0,0.0625,0.078125
32300,110.93035050740104,0.0,0.0625,0.078125
32400,111.9230555213119,0.0,0.0625,0.109375
32500,112.93047329378763,0.0,0.0625,0.046875
32600,113.61569075176935,0.0,0.0625,0.09375
32700,114.15044087366046,0.0,0.0625,0.109375
32800,114.85881929370869,0.0,0.0625,0.046875
32900,115.8219215124174,0.0,0.0625,0.0625
33000,116.80688058851082,0.0,0.0625,0.0625
33100,117.39203946882178,0.0,0.0625,0.09375
33200,118.14500307558005,0.0,0.0625,0.03125
33300,118.592570685788,0.0,0.0625,0.03125
33400,119.35606126528943,0.0,0.0625,0.09375
33500,120.00911790363773,0.0,0.0625,0.0625
33600,120.81186170257543,0.0,0.0625,0.125
33700,121.40793406353802,0.0,0.0625,0.0625
33800,122.45430193471255,0.0,0.0625,0.109375
33900,123.35939418839213,0.0,0.0625,0.109375
