Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.9368295889245402,0.0,0,0
1,0.9505885899284758,0.0,0,0
100,1.1908457968815758,0.0,0,0
200,1.4437158847900222,0.0,0,0
300,1.746149501869564,0.0,0,0
400,2.040371958285587,0.0,0,0
500,2.396460257488515,0.0,0,0
600,2.6282594245074185,0.0,0,0
700,2.8871879144529315,0.0,0,0
800,3.1973537463082145,0.0,0,0
900,3.4445577425923575,0.0,0,0
1000,3.70309395703247,0.0,0,0
1100,4.00847850804684,0.0,0,0
1200,4.255935459904487,0.0,0,0
1300,4.4821219100210055,0.0,0,0
1400,4.709219164854314,0.0,0,0
1500,4.972570751066294,0.0,0,0
1600,5.153523615190404,0.0,0,0
1700,5.39297780996248,0.0,0,0
1800,5.721727903446194,0.0,0,0
1900,5.947216029704167,0.0,0,0
2000,6.203703105942015,0.0,0,0
2100,6.445301049897421,0.0,0,0
2200,6.642370710508203,0.0,0,0
2300,6.869720147963101,0.0,0,0
2400,7.109865568138801,0.0,0,0
2500,7.351537747670311,0.0,0,0
2600,7.658196069643945,0.0,0,0
2700,7.8325980635199635,0.0,0,0
2800,8.07090471822066,0.0,0,0
2900,8.305170825444394,0.0,0,0
3000,8.492935804462087,0.0,0,0
3100,8.790745218524743,0.0,0,0
3200,8.996454236836598,0.0,0,0
3300,9.245266366572773,0.0,0,0
3400,9.54170367028612,0.0,0,0
3500,9.758262247330391,0.0,0,0
3600,9.939640810089209,0.0,0,0
3700,10.184357107391067,0.0,0,0
3800,10.388610032758924,0.0,0,0
3900,10.655711177273414,0.0,0,0
4000,10.914041546914362,0.0,0,0
4100,11.094026395531548,0.0,0,0
4200,11.373120433652838,0.0,0,0
4300,11.604073547658269,0.0,0,0
4400,11.855877923931944,0.0,0,0
4500,12.078216680878294,0.0,0,0
4600,12.276960155693404,0.0,0,0
4700,12.509663728321144,0.0,0,0
4800,12.720721273260397,0.0,0,0
4900,12.983661601649226,0.0,0,0
5000,13.18972029688668,0.0,0,0
5100,13.377992469664495,0.0,0,0
5200,13.641608825115293,0.0,0,0
5300,13.8419316691463,0.0,0,0
5400,14.016432879700961,0.0,0,0
5500,14.286388377910036,0.0,0,0
5600,14.627936610341427,0.0,0,0
