Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.9692853658952775,0.0,0,0
1,0.9692853658952775,0.0,0,0
100,0.9980989516841311,0.0,0,0
200,1.1644203702073184,0.0,0,0
300,1.3690699725032716,0.0,0,0
400,1.5635899048669746,0.0,0,0
500,1.8171833100892918,0.0,0,0
600,1.997374911603044,0.0,0,0
700,2.2165989329714337,0.0,0,0
800,2.4334216328152327,0.0,0,0
900,2.6577724015145097,0.0,0,0
1000,2.872164475949748,0.0,0,0
1100,3.0887234784241704,0.0,0,0
1200,3.300156354320591,0.0,0,0
1300,3.556043758500431,0.0,0,0
1400,3.8129900782463984,0.0,0,0
1500,4.003448668755173,0.0,0,0
1600,4.196925373596181,0.0,0,0
1700,4.469633103176604,0.0,0,0
1800,4.665176258403114,0.0,0,0
1900,4.841984598776871,0.0,0,0
2000,5.061582047291395,0.0,0,0
2100,5.217985710582349,0.0,0,0
2200,5.416173890398366,0.0,0,0
2300,5.626933370569148,0.0,0,0
2400,5.840236247190618,0.0,0,0
2500,6.029102682722912,0.0,0,0
2600,6.28412256547436,0.0,0,0
2700,6.4640920298088025,0.0,0,0
2800,6.697769685005829,0.0,0,0
2900,6.899148345918341,0.0,0,0
3000,7.07724366859071,0.0,0,0
3100,7.278556055081758,0.0,0,0
3200,7.522882621287728,0.0,0,0
3300,7.765836703382786,0.0,0,0
3400,7.9940236300879,0.0,0,0
3500,8.171203544831293,0.0,0,0
3600,8.36431568321415,0.0,0,0
3700,8.568102203076187,0.0,0,0
3800,8.79032980646834,0.0,0,0
3900,9.027032945236034,0.0,0,0
4000,9.261177298148114,0.0,0,0
4100,9.4553836094648,0.0,0,0
4200,9.665093115524117,0.0,0,0
4300,9.826054352403167,0.0,0,0
4400,10.03313677212852,0.0,0,0
4500,10.260439286855707,0.0,0,0
4600,10.480772830207439,0.0,0,0
4700,10.691237815195839,0.0,0,0
4800,10.92775698410346,0.0,0,0
4900,11.133188250900012,0.0,0,0
5000,11.36726982037323,0.0,0,0
5100,11.532365196701342,0.0,0,0
5200,11.71468606740062,0.0,0,0
5300,11.971460356308093,0.0,0,0
5400,12.174032902737155,0.0,0,0
5500,12.357576985124906,0.0,0,0
5600,12.570412845319439,0.0,0,0
5700,12.866559890141817,0.0,0,0
5800,13.10450731953628,0.0,0,0
5900,13.336621731697495,0.0,0,0
6000,13.570281158776412,0.0,0,0
6100,13.798008649982576,0.0,0,0
6200,13.979926625250773,0.0,0,0
6300,14.203847517310384,0.0,0,0
6400,14.429752501542675,0.0,0,0
6500,14.61546307535351,0.0,0,0
6600,14.834479641580337,0.0,0,0
6700,15.014499766369019,0.0,0,0
6800,15.248248952663745,0.0,0,0
6900,15.419171780243158,0.0,0,0
7000,15.69204357840445,0.0,0,0
7100,15.87198455882828,0.0,0,0
7200,16.21363231572511,0.0,0,0
7300,16.489779261154137,0.0,0,0
7400,16.736757915366088,0.0,0,0
7500,17.04315430794208,0.0,0,0
7600,17.257349615347735,0.0,0,0
7700,17.55589037857062,0.0,0,0
7800,17.677693577390368,0.0,0,0
7900,17.948975929551818,0.0,0,0
8000,18.172745764044276,0.0,0,0
8100,18.434355370090366,0.0,0,0
8200,18.62452172195174,0.0,0,0
8300,18.913345658262692,0.0,0,0
8400,19.207016293932703,0.0,0,0
8500,19.429847085662846,0.0,0,0
8600,19.5983175947173,0.0,0,0
8700,19.85512974067205,0.0,0,0
8800,19.980108253460656,0.0,0,0
8900,20.236335815120174,0.0,0,0
9000,20.516169478926827,0.0,0,0
9100,20.840520285594405,0.0,0,0
9200,21.05727566185701,0.0,0,0
9300,21.313253575046105,0.0,0,0
9400,21.563750897502217,0.0,0,0
9500,21.789205989662296,0.0,0,0
9600,22.148917272412355,0.0,0,0
9700,22.481175179414294,0.0,0,0
9800,22.84855596083502,0.0,0,0
9900,23.221939170936544,0.0,0,0
10000,23.5063394908181,0.0,0,0
10100,23.78450449008563,0.0,0,0
10200,24.10977763400627,0.0,0,0
10300,24.40082653504135,0.0,0,0
10400,24.68599127102036,0.0,0,0
10500,24.94865103902444,0.0,0,0
10600,25.32943115984684,0.0,0,0
10700,25.666010759290117,0.0,0,0
10800,26.01458542906262,0.0,0,0
10900,26.388293418068876,0.0,0,0
11000,26.698830829177105,0.0,0,0
11100,27.038551785772555,0.0,0,0
11200,27.38393216619258,0.0,0,0
11300,27.873579141388845,0.0,0,0
11400,28.23952840848867,0.0,0,0
11500,28.576218061471238,0.0,0,0
11600,28.845964768801228,0.0,0,0
11700,29.264570139581995,0.0,0,0
11800,29.553185601278162,0.0,0,0
11900,29.907412841761843,0.0,0,0
12000,30.184015609753903,0.0,0,0
12100,30.636558532391636,0.0,0,0
12200,30.82545725690926,0.0,0,0
12300,31.231994632924188,0.0,0,0
12400,31.710926344815718,0.0,0,0
12500,32.13028114416923,0.0,0,0
12600,32.51322729189792,0.0,0,0
12700,32.92215131734863,0.0,0,0
12800,33.30300787477389,0.0,0,0
12900,33.69329472176146,0.0,0,0
13000,33.94561342669363,0.0,0,0
13100,34.3208235936143,0.0,0,0
13200,34.75975238650467,0.0,0,0
13300,35.067642041878145,0.0,0,0
13400,35.454856769420566,0.0,0,0
13500,35.88934774159564,0.0,0,0
13600,36.304078203333106,0.0,0,0
13700,36.618772775426265,0.0,0,0
13800,37.115456161705104,0.0,0,0
13900,37.461874583833456,0.0,0,0
14000,37.939283987485524,0.0,0,0
14100,38.352550378437854,0.0,0,0
14200,38.7989534878456,0.0,0,0
14300,39.17932134530646,0.0,0,0
14400,39.65742159522979,0.0,0,0
14500,40.237367191750685,0.0,0,0
14600,40.68207124381318,0.0,0,0
14700,41.1435495770739,0.0,0,0
14800,41.60706675200334,0.0,0,0
14900,42.15386025738035,0.0,0,0
15000,42.60093626880661,0.0,0,0
15100,43.05003989812015,0.0,0,0
15200,43.60420523201716,0.0,0,0
15300,44.19204646593265,0.0,0,0
15400,44.722061946417185,0.0,0,0
15500,45.12861978621651,0.0,0,0
15600,45.600889691370796,0.0,0,0
15700,46.260407572700856,0.0,0,0
15800,46.76760054495465,0.0,0,0
15900,47.34133508283976,0.0,0,0
16000,47.69476486057879,0.0,0,0
16100,48.1358332745052,0.0,0,0
16200,48.563305542617485,0.0,0,0
16300,49.11707981707477,0.0,0,0
16400,49.65350901547497,0.0,0,0
16500,50.26397169920335,0.0,0,0
16600,50.792879270419476,0.0,0,0
16700,51.224088352688845,0.0,0,0
16800,51.55383677457899,0.0,0,0
16900,51.99422290961895,0.0,0,0
17000,52.39843953809401,0.0,0,0
17100,52.82081639089362,0.0,0,0
17200,53.45177628203316,0.0,0,0
17300,54.20685911806105,0.0,0,0
