Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.3566979387738934,0.0,0,0
1,0.3566979387738934,0.0,0,0
100,0.7420586179443425,0.0,0,0
200,1.081156343297613,0.0,0,0
300,1.3676361032324305,0.0,0,0
400,1.61065407368777,0.0,0,0
500,1.8691161906819116,0.0,0,0
600,2.157932257324492,0.0,0,0
700,2.464925730797196,0.0,0,0
800,2.721180930192944,0.0,0,0
900,3.00442395773577,0.0,0,0
1000,3.3614001810033174,0.0,0,0
1100,3.568635082701388,0.0,0,0
1200,3.8144119132166483,0.0,0,0
1300,4.016918380414154,0.0,0,0
1400,4.238413742425148,0.0,0,0
1500,4.417577614729031,0.0,0,0
1600,4.65485383783658,0.0,0,0
1700,4.895810649215779,0.0,0,0
1800,5.0990837164088205,0.0,0,0
1900,5.318889610021181,0.0,0,0
2000,5.606510807819302,0.0,0,0
2100,5.815379756714614,0.0,0,0
2200,6.014509084143271,0.0,0,0
2300,6.21562354792337,0.0,0,0
2400,6.464685897627782,0.0,0,0
2500,6.699733059897128,0.0,0,0
2600,6.922916218576289,0.0,0,0
2700,7.15265410146194,0.0,0,0
2800,7.398027433278249,0.0,0,0
2900,7.610793434851896,0.0,0,0
3000,7.821015237249525,0.0,0,0
3100,8.009335335254804,0.0,0,0
3200,8.184022495387685,0.0,0,0
3300,8.400171363847702,0.0,0,0
3400,8.661618154897775,0.0,0,0
3500,8.957341145260155,0.0,0,0
3600,9.152410112064734,0.0,0,0
3700,9.356816649883552,0.0,0,0
3800,9.589140311585492,0.0,0,0
3900,9.822580347993553,0.0,0,0
4000,10.054697924581566,0.0,0,0
4100,10.256866919428015,0.0,0,0
4200,10.408153691378905,0.0,0,0
4300,10.64100479139708,0.0,0,0
4400,10.85736372027282,0.0,0,0
4500,11.07985391029698,0.0,0,0
4600,11.3217666554833,0.0,0,0
4700,11.53839819204384,0.0,0,0
4800,11.734352199197277,0.0,0,0
4900,11.973658138378166,0.0,0,0
5000,12.216462562027347,0.0,0,0
5100,12.43162670981852,0.0,0,0
5200,12.64852071995309,0.0,0,0
5300,12.928763075237065,0.0,0,0
5400,13.14780524907492,0.0,0,0
5500,13.383608762280494,0.0,0,0
5600,13.599471849034188,0.0,0,0
5700,13.823027732544586,0.0,0,0
5800,14.03960803249268,0.0,0,0
5900,14.294619766181034,0.0,0,0
6000,14.499538898370266,0.0,0,0
6100,14.678928915134222,0.0,0,0
6200,14.96040935483253,0.0,0,0
6300,15.261315079240738,0.0,0,0
6400,15.485298091498024,0.0,0,0
6500,15.749365271967672,0.0,0,0
6600,15.985351064622193,0.0,0,0
6700,16.205330937793313,0.0,0,0
6800,16.486259355523103,0.0,0,0
6900,16.719319797651504,0.0,0,0
7000,16.90610851615003,0.0,0,0
7100,17.133951274408055,0.0,0,0
7200,17.344960449174277,0.0,0,0
7300,17.633235868227807,0.0,0,0
7400,17.902067156097612,0.0,0,0
7500,18.2089227667295,0.0,0,0
7600,18.428085832100077,0.0,0,0
7700,18.668194167910922,0.0,0,0
7800,18.887208270911188,0.0,0,0
7900,19.19030247769361,0.0,0,0
8000,19.439844434225993,0.0,0,0
8100,19.713921888899616,0.0,0,0
8200,20.005391457552964,0.0,0,0
8300,20.298043619764616,0.0,0,0
8400,20.525278019091324,0.0,0,0
8500,20.81213342707459,0.0,0,0
8600,21.025541981115406,0.0,0,0
8700,21.294621994427597,0.0,0,0
8800,21.483152968610778,0.0,0,0
8900,21.746420954692105,0.0,0,0
9000,22.00981523326822,0.0,0,0
9100,22.29591104420747,0.0,0,0
9200,22.56369588320704,0.0,0,0
9300,22.89556023264087,0.0,0,0
9400,23.295936123144887,0.0,0,0
9500,23.56788920012674,0.0,0,0
9600,23.933756708870778,0.0,0,0
9700,24.14954180162286,0.0,0,0
9800,24.422703465978774,0.0,0,0
9900,24.90430118735068,0.0,0,0
10000,25.24317726872165,0.0,0,0
10100,25.557220846326825,0.0,0,0
10200,25.820656506365843,0.0,0,0
10300,26.20845994664045,0.0,0,0
10400,26.58101747281923,0.0,0,0
10500,26.875082711015104,0.0,0,0
10600,27.159352956590926,0.0,0,0
10700,27.468227939731513,0.0,0,0
10800,27.79395690106673,0.0,0,0
10900,28.078858321969758,0.0,0,0
11000,28.331226348279397,0.0,0,0
11100,28.530845656057426,0.0,0,0
11200,28.818277772944402,0.0,0,0
11300,29.07692420121087,0.0,0,0
11400,29.46412067806987,0.0,0,0
11500,29.776656556409208,0.0,0,0
11600,30.088964146263454,0.0,0,0
11700,30.458146789225818,0.0,0,0
11800,30.919612762608583,0.0,0,0
11900,31.231917229483255,0.0,0,0
12000,31.573398078689202,0.0,0,0
12100,31.90089323535927,0.0,0,0
12200,32.223399910028654,0.0,0,0
12300,32.71730739248398,0.0,0,0
12400,33.19880503801264,0.0,0,0
12500,33.53783561096282,0.0,0,0
12600,33.93058139983266,0.0,0,0
12700,34.334962236039466,0.0,0,0
12800,34.72990911421463,0.0,0,0
12900,35.17255225862892,0.0,0,0
13000,35.60248024140753,0.0,0,0
13100,36.0808815175049,0.0,0,0
13200,36.46982788613586,0.0,0,0
13300,36.96702963773098,0.0,0,0
13400,37.36384666089237,0.0,0,0
13500,37.747661822428185,0.0,0,0
13600,38.34473611296991,0.0,0,0
13700,38.81625388102081,0.0,0,0
13800,39.248741619728726,0.0,0,0
13900,39.544164936679636,0.0,0,0
14000,39.89884750437516,0.0,0,0
14100,40.287695875313965,0.0,0,0
14200,40.773135381615994,0.0,0,0
14300,41.346088736418785,0.0,0,0
14400,41.77176416688693,0.0,0,0
14500,42.10443840554598,0.0,0,0
14600,42.50839225855355,0.0,0,0
14700,42.87323457056501,0.0,0,0
14800,43.214264809857696,0.0,0,0
14900,43.68917600099115,0.0,0,0
15000,44.47582115394348,0.0,0,0
15100,44.970184128630336,0.0,0,0
15200,45.39182213430892,0.0,0,0
15300,45.83187091490111,0.0,0,0
15400,46.229446426402916,0.0,0,0
15500,46.67338161552833,0.0,0,0
15600,47.145289530340136,0.0,0,0
15700,47.58415993156239,0.0,0,0
15800,47.93042528536881,0.0,0,0
15900,48.318305078257495,0.0,0,0
16000,48.832688322549735,0.0,0,0
16100,49.2982274681519,0.0,0,0
16200,49.89231062504507,0.0,0,0
16300,50.471004391845746,0.0,0,0
16400,51.0151639480185,0.0,0,0
16500,51.504768682150164,0.0,0,0
16600,51.92386225465315,0.0,0,0
16700,52.29994548787631,0.0,0,0
16800,52.751552153090074,0.0,0,0
16900,53.19905926346697,0.0,0,0
17000,53.60515195421776,0.0,0,0
17100,54.301564582893725,0.0,0,0
17200,54.953255579364146,0.0,0,0
17300,55.46223840352526,0.0,0,0
17400,56.08572314689896,0.0,0,0
17500,56.625253639060006,0.0,0,0
17600,57.182308875316785,0.0,0,0
17700,57.902938884669254,0.0,0,0
17800,58.40323471860242,0.0,0,0
17900,59.01797480937332,0.0,0,0
18000,59.576198004855996,0.0,0,0
18100,60.139192282705,0.0,0,0
18200,60.735564391929685,0.0,0,0
18300,61.51644496740762,0.0,0,0
18400,62.05365364120053,0.0,0,0
18500,62.83372182001298,0.0,0,0
18600,63.48530273237239,0.0,0,0
18700,64.05245618167659,0.0,0,0
18800,64.84592535114207,0.0,0,0
18900,65.49162402125854,0.0,0,0
19000,66.11180497500479,0.0,0,0
19100,66.730208154373,0.0,0,0
19200,67.32066956156628,0.0,0,0
19300,67.93210989655287,0.0,0,0
19400,68.69243830915221,0.0,0,0
19500,69.46161144385503,0.0,0,0
19600,70.27664196639994,0.0,0,0
19700,71.01506358147431,0.0,0,0
19800,71.80587299869244,0.0,0,0
19900,72.53486619489577,0.0,0,0
20000,73.37912288799751,0.0,0,0
20100,73.74531134966827,0.0,0,0
20200,74.52501340141033,0.0,0,0
20300,75.35325222915567,0.0,0,0
20400,75.92983100125244,0.0,0,0
20500,76.5010661490534,0.0,0,0
20600,76.93588833264768,0.0,0,0
20700,77.6299733633136,0.0,0,0
20800,78.23173430169747,0.0,0,0
20900,78.86898873165188,0.0,0,0
21000,79.78331919610129,0.0,0,0
21100,80.26402821934462,0.0,0.0625,0.015625
21200,81.12670124016012,0.0,0,0
21300,81.83033705939349,0.0,0,0
21400,82.58246371162718,0.0,0,0
21500,83.38161295240026,0.0,0,0
21600,84.2658949628825,0.0,0,0
21700,85.20260690773571,0.0,0,0
21800,86.0126796279405,0.0,0,0
21900,86.9301752290649,0.0,0,0
22000,87.5016632296265,0.0,0,0
22100,88.18885028561297,0.0,0,0
22200,89.1370498348591,0.0,0,0
22300,89.81065023464507,0.0,0,0
22400,90.9585803015899,0.0,0,0
22500,91.85667091097356,0.0,0,0
22600,92.56441388474168,0.0,0,0
22700,93.31729085945611,0.0,0,0
22800,94.29836763836154,0.0,0,0
22900,95.31796006075419,0.0,0.0625,0.015625
23000,96.24346655803758,0.0,0.0625,0.015625
23100,97.09637051514866,0.0,0,0
23200,98.10307365653559,0.0,0,0
23300,99.11104081240002,0.0,0.0625,0.015625
23400,100.01573730434906,0.0,0.0625,0.015625
23500,100.89078381295072,0.0,0,0
23600,102.05276495700322,0.0,0.0625,0.015625
23700,103.11570847356509,0.0,0.0625,0.03125
23800,103.83192312182469,0.0,0,0
23900,104.55364823878662,0.0,0.0625,0.03125
24000,105.43726402931694,0.0,0,0
24100,106.41283164068241,0.0,0.0625,0.03125
24200,107.77967599574207,0.0,0.0625,0.046875
24300,109.0613198893397,0.0,0.0625,0.015625
24400,109.91401763118164,0.0,0,0
24500,111.01449896634479,0.0,0.0625,0.015625
24600,111.71879909047607,0.0,0.0625,0.0625
24700,112.67282489003658,0.0,0.0625,0.046875
24800,113.58784865175294,0.0,0.0625,0.015625
24900,114.7067713127536,0.0,0.0625,0.015625
25000,62.63105650550574,0.0,0.0625,0.015625
25100,63.3503702394564,0.0,0,0
25200,64.00889390268472,0.0,0.0625,0.046875
25300,64.59789856107133,0.0,0,0
25400,65.35413164295888,0.0,0.0625,0.015625
25500,65.7567276361576,0.0,0.0625,0.0625
25600,66.52763474234061,0.0,0.0625,0.015625
25700,67.43750065546583,0.0,0.0625,0.015625
25800,68.37771255137604,0.0,0.0625,0.015625
25900,69.12438834819129,0.0,0.0625,0.046875
26000,69.83735390075474,0.0,0.0625,0.046875
26100,70.46883495470483,0.0,0.0625,0.078125
26200,71.02454684493131,0.0,0.0625,0.078125
26300,71.55589868228202,0.0,0.0625,0.015625
26400,72.46464782934564,0.0,0.0625,0.046875
26500,72.92011709529302,0.0,0.0625,0.03125
26600,73.45549761150691,0.0,0.0625,0.03125
26700,74.19054185664184,0.0,0.0625,0.03125
26800,74.82927481668995,0.0,0,0
26900,75.32054483966051,0.0,0.0625,0.09375
27000,76.1569372635327,0.0,0.0625,0.015625
27100,76.70195120627831,0.0,0.0625,0.03125
27200,77.26697118108615,0.0,0.0625,0.0625
27300,77.75753242881599,0.0,0.0625,0.078125
27400,78.46040265864329,0.0,0.0625,0.046875
27500,79.01638875123808,0.0,0.0625,0.015625
27600,79.77935595335086,0.0,0.0625,0.0625
27700,80.67663459191476,0.0,0.0625,0.015625
27800,81.41065345442733,0.0,0.0625,0.078125
27900,82.10293277332042,0.0,0.0625,0.015625
28000,82.8187059588056,0.0,0.0625,0.046875
28100,83.47290177519196,0.0,0.0625,0.03125
28200,84.26256099398697,0.0,0.0625,0.03125
28300,84.78175298864299,0.0,0.0625,0.046875
28400,85.27658867824171,0.0,0.0625,0.015625
28500,86.07669885931699,0.0,0.0625,0.0625
28600,86.87659180912404,0.0,0.0625,0.0625
28700,88.0200276724948,0.0,0.0625,0.0625
28800,88.7151527247688,0.0,0.0625,0.078125
28900,89.4750317424418,0.0,0.0625,0.078125
29000,90.313107377165,0.0,0.0625,0.015625
29100,91.32499696201509,0.0,0.0625,0.0625
29200,92.1213709255672,0.0,0,0
29300,92.78069489774124,0.0,0.0625,0.046875
29400,93.67266598235226,0.0,0.0625,0.0625
29500,94.55383260972286,0.0,0.0625,0.078125
29600,95.3724493919704,0.0,0.0625,0.03125
29700,96.34710988910722,0.0,0.0625,0.046875
29800,97.03519235351371,0.0,0.0625,0.0625
29900,97.7891741410004,0.0,0.0625,0.078125
30000,98.36615467855047,0.0,0.0625,0.03125
30100,99.04903907474281,0.0,0.0625,0.0625
30200,99.73883212429683,0.0,0.0625,0.078125
30300,100.46632224422606,0.0,0.0625,0.03125
30400,101.55030288257525,0.0,0.0625,0.078125
30500,102.3878399947716,0.0,0.0625,0.015625
30600,103.21186860456075,0.0,0.0625,0.03125
30700,103.91480603579289,0.0,0.0625,0.046875
30800,104.62156417036171,0.0,0.0625,0.078125
30900,105.48894612804162,0.0,0.0625,0.0625
31000,106.36441930981275,0.0,0.0625,0.03125
31100,106.97097670354546,0.0,0.0625,0.125
31200,107.52330680363492,0.0,0.0625,0.015625
31300,108.33363438948025,0.0,0.0625,0.046875
31400,109.08164916083446,0.0,0.0625,0.046875
31500,110.04873329904214,0.0,0.0625,0.046875
31600,110.89691808044951,0.0,0.0625,0.109375
31700,111.61353934091123,0.0,0.0625,0.015625
31800,112.62085327399423,0.0,0,0
31900,113.81281929284194,0.0,0.0625,0.0625
32000,114.36190727961672,0.0,0.0625,0.09375
32100,115.0972946793985,0.0,0.0625,0.015625
32200,116.29862624052123,0.0,0.0625,0.03125
32300,116.90967262682942,0.0,0.0625,0.015625
32400,118.09240846065111,0.0,0.0625,0.046875
32500,118.88656021841165,0.0,0.0625,0.03125
32600,119.5172911341576,0.0,0.0625,0.015625
32700,120.42175147231569,0.0,0.0625,0.015625
32800,121.40855805351276,0.0,0.0625,0.046875
32900,122.33842030793548,0.0,0,0
33000,123.13761647551829,0.0,0.0625,0.0625
33100,123.87196390820797,0.0,0.0625,0.03125
33200,124.57946718225024,0.0,0.0625,0.03125
33300,125.6544967793685,0.0,0.0625,0.046875
33400,126.35721620403758,0.0,0.0625,0.046875
33500,127.072609074054,0.0,0.0625,0.0625
33600,127.49572054312192,0.0,0.0625,0.015625
33700,128.30192115000642,0.0,0.0625,0.015625
33800,129.2443753934522,0.0,0.0625,0.015625
33900,129.86502187101405,0.0,0.0625,0.03125
34000,130.72889767859803,0.0,0.0625,0.03125
34100,131.60361596341107,0.0,0.0625,0.03125
34200,132.4128274749301,0.0,0,0
34300,133.16352594262167,0.0,0.0625,0.078125
34400,133.7615909809361,0.0,0.0625,0.046875
34500,134.55555520181875,0.0,0.0625,0.078125
34600,135.59722018986224,0.0,0.0625,0.046875
34700,136.44143737999644,0.0,0.0625,0.03125
34800,137.04694603929667,0.0,0.0625,0.0625
34900,137.87133584772408,0.0,0.0625,0.015625
35000,138.746027033169,0.0,0.0625,0.03125
35100,139.96274237765954,0.0,0.0625,0.046875
35200,140.61082444660394,0.0,0,0
35300,141.8696905382132,0.0,0.0625,0.015625
35400,142.71889088711075,0.0,0.0625,0.03125
35500,143.59821065374766,0.0,0.0625,0.03125
35600,144.46115227129755,0.0,0.0625,0.046875
35700,145.40158733814957,0.0,0.0625,0.046875
