Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.9498223087961528,0.0,0,0
1,0.9498223087961528,0.0,0,0
100,1.194343365781629,0.0,0,0
200,1.4773587794113938,0.0,0,0
300,1.6719102655975373,0.0,0,0
400,1.981870789642461,0.0,0,0
500,2.19802411963842,0.0,0,0
600,2.502492386853818,0.0,0,0
700,2.802143402495859,0.0,0,0
800,3.0810294732096373,0.0,0,0
900,3.3781836379783097,0.0,0,0
1000,3.6163297502663054,0.0,0,0
1100,3.953946357353307,0.0,0,0
1200,4.16191408870191,0.0,0,0
1300,4.435764616134906,0.0,0,0
1400,4.741942271139888,0.0,0,0
1500,4.955669015314452,0.0,0,0
1600,5.1515446609807345,0.0,0,0
1700,5.434665693257501,0.0,0,0
1800,5.667669294754279,0.0,0,0
1900,5.98348814987787,0.0,0,0
2000,6.189908880851768,0.0,0,0
2100,6.428626437392458,0.0,0,0
2200,6.627905782816464,0.0,0,0
2300,6.876457382381711,0.0,0,0
2400,7.171162560516529,0.0,0,0
2500,7.434545540100901,0.0,0,0
2600,7.691935051843585,0.0,0,0
2700,7.955631981214198,0.0,0,0
2800,8.260087359598348,0.0,0,0
2900,8.555279576329891,0.0,0,0
3000,8.83149091105123,0.0,0,0
3100,9.138110674381291,0.0,0,0
3200,9.390179918723055,0.0,0,0
3300,9.607499997909967,0.0,0,0
3400,9.848943539155659,0.0,0,0
3500,10.106220716456248,0.0,0,0
3600,10.34257006572235,0.0,0,0
3700,10.668527145757322,0.0,0,0
3800,10.931785081861346,0.0,0,0
3900,11.141705225286561,0.0,0,0
4000,11.424429873562202,0.0,0,0
4100,11.648956625314323,0.0,0,0
4200,12.017695013576018,0.0,0,0
4300,12.23560821475078,0.0,0,0
4400,12.515699865731996,0.0,0,0
4500,12.836280136913418,0.0,0,0
4600,13.091072185375626,0.0,0,0
4700,13.419874628979404,0.0,0,0
4800,13.622624746321907,0.0,0,0
4900,13.933466830437682,0.0,0,0
5000,14.301428704148643,0.0,0,0
5100,14.499611870546318,0.0,0,0
5200,14.72348070747016,0.0,0,0
5300,14.980232103476938,0.0,0,0
5400,15.255890880216434,0.0,0,0
5500,15.50811003167654,0.0,0,0
5600,15.820071273006578,0.0,0,0
5700,16.081014658176972,0.0,0,0
5800,16.311883909057446,0.0,0,0
5900,16.606798632401418,0.0,0,0
6000,16.918382175329043,0.0,0,0
6100,17.233924942833365,0.0,0,0
6200,17.59525558699063,0.0,0,0
6300,17.916989441303432,0.0,0,0
6400,18.20718583692749,0.0,0,0
6500,18.484723736053354,0.0,0,0
6600,18.715766974806222,0.0,0,0
6700,19.02658779489381,0.0,0,0
6800,19.31716452990684,0.0,0,0
6900,19.611842975788495,0.0,0,0
7000,19.873861124385606,0.0,0,0
7100,20.195878167856765,0.0,0,0
7200,20.674332681706186,0.0,0,0
7300,21.0166290984826,0.0,0,0
7400,21.27753702137497,0.0,0,0
7500,21.621330827176568,0.0,0,0
7600,21.98228477366912,0.0,0,0
7700,22.373777830734294,0.0,0,0
7800,22.64712886342975,0.0,0,0
7900,23.036518514076906,0.0,0,0
8000,23.366529350462727,0.0,0,0
8100,23.707914805635404,0.0,0,0
8200,23.95176312626927,0.0,0,0
8300,24.37568334278589,0.0,0,0
8400,24.76470815611815,0.0,0,0
8500,25.188909401444214,0.0,0,0
8600,25.53100956105052,0.0,0,0
8700,25.932777828296846,0.0,0,0
8800,26.24978370761288,0.0,0,0
8900,26.77271428078484,0.0,0,0
9000,27.220170431836276,0.0,0,0
9100,27.51674922590725,0.0,0,0
9200,27.926420368684106,0.0,0,0
9300,28.23873257384791,0.0,0,0
9400,28.68989044059322,0.0,0,0
9500,29.07705469406202,0.0,0,0
9600,29.53577655896107,0.0,0,0
9700,29.998250111137523,0.0,0,0
9800,30.448435005284754,0.0,0,0
9900,30.792795331213934,0.0,0,0
10000,31.27289957191594,0.0,0,0
10100,31.688143037599072,0.0,0,0
10200,32.143313110417544,0.0,0,0
10300,32.58911769235538,0.0,0,0
10400,33.08091796396997,0.0,0,0
10500,33.44139022296632,0.0,0,0
10600,33.86713580666703,0.0,0,0
10700,34.40442789397683,0.0,0,0
10800,34.773257733253374,0.0,0,0
10900,35.15944307353593,0.0,0,0
11000,35.612919930070944,0.0,0,0
11100,36.14130144570157,0.0,0,0
11200,36.721900028387225,0.0,0,0
11300,37.15177468173345,0.0,0,0
11400,37.81852049540759,0.0,0,0
11500,38.41168466532422,0.0,0,0
11600,38.97883292630584,0.0,0,0
11700,39.500677218439115,0.0,0,0
11800,40.01519799064145,0.0,0,0
11900,40.56881086809977,0.0,0,0
12000,41.076660616138675,0.0,0,0
12100,41.609818354950946,0.0,0,0
12200,42.132411169404385,0.0,0,0
12300,42.644910216708325,0.0,0,0
12400,43.29329299807382,0.0,0,0
12500,44.000464320498494,0.0,0,0
12600,44.414237303007404,0.0,0,0
12700,44.880695474317704,0.0,0,0
12800,45.504925949112376,0.0,0,0
12900,46.16980181421537,0.0,0,0
13000,46.79200834010088,0.0,0,0
13100,47.53540327537842,0.0,0,0
13200,48.262759358498485,0.0,0,0
13300,48.819717553475016,0.0,0,0
13400,49.48630656395117,0.0,0,0
13500,50.02300665699071,0.0,0,0
13600,50.741664956797614,0.0,0,0
13700,51.413488352757774,0.0,0,0
13800,52.15173506492708,0.0,0,0
13900,52.84980503005719,0.0,0,0
14000,53.305014683227625,0.0,0,0
14100,54.0927364394535,0.0,0,0
14200,54.56489618411875,0.0,0,0
14300,55.26127225093314,0.0,0,0
14400,55.99346732120626,0.0,0,0
14500,56.638524115488615,0.0,0,0
14600,57.434816000558556,0.0,0,0
14700,58.151330264703624,0.0,0,0
14800,58.88444630900504,0.0,0,0
14900,59.44158272668353,0.0,0,0
15000,60.21464328065624,0.0,0,0
15100,60.851532286153,0.0,0,0
15200,61.61096945410402,0.0,0,0
15300,62.24512817548617,0.0,0,0
15400,62.95144013122766,0.0,0,0
15500,63.79316032541016,0.0,0,0
15600,64.43200955588063,0.0,0,0
15700,65.35772280568011,0.0,0,0
15800,66.297002413671,0.0,0,0
15900,67.24523821183959,0.0,0,0
16000,68.16856303650032,0.0,0,0
16100,68.74246656730624,0.0,0,0
16200,69.57776402730744,0.0,0,0
16300,70.2597887519723,0.0,0,0
16400,71.11161938349564,0.0,0,0
16500,72.04120686714398,0.0,0,0
16600,72.82605652798975,0.0,0,0
