Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.2893862733736654,0.0,0,0
1,1.2924823157098357,0.0,0,0
100,1.5512787631111342,0.0,0,0
200,1.8203952092890094,0.0,0,0
300,2.055531033771704,0.0,0,0
400,2.327393036126719,0.0,0,0
500,2.559624554189984,0.0,0,0
600,2.8574042609784907,0.0,0,0
700,3.108866004525267,0.0,0,0
800,3.399737350810369,0.0,0,0
900,3.6392298608409193,0.0,0,0
1000,3.887534405979505,0.0,0,0
1100,4.167453647260397,0.0,0,0
1200,4.393195895108403,0.0,0,0
1300,4.659062538795458,0.0,0,0
1400,4.9921423289313145,0.0,0,0
1500,5.244606629184352,0.0,0,0
1600,5.502841747851584,0.0,0,0
1700,5.729064472071372,0.0,0,0
1800,5.956322707225931,0.0,0,0
1900,6.161659233591404,0.0,0,0
2000,6.363955290914504,0.0,0,0
2100,6.617440257410732,0.0,0,0
2200,6.9227581725257075,0.0,0,0
2300,7.122766558032391,0.0,0,0
2400,7.368729026416875,0.0,0,0
2500,7.637338724924634,0.0,0,0
2600,7.854926450246865,0.0,0,0
2700,8.132883651090205,0.0,0,0
2800,8.412098175862274,0.0,0,0
2900,8.727157629872025,0.0,0,0
3000,8.95175090066241,0.0,0,0
3100,9.27809630087059,0.0,0,0
3200,9.606094881862228,0.0,0,0
3300,9.835330439207866,0.0,0,0
3400,10.061519801638205,0.0,0,0
3500,10.274987968863712,0.0,0,0
3600,10.546152370506872,0.0,0,0
3700,10.809882162746463,0.0,0,0
3800,11.108960416493737,0.0,0,0
3900,11.329718150555792,0.0,0,0
4000,11.582411131108598,0.0,0,0
4100,11.801609185081197,0.0,0,0
4200,11.985612693572518,0.0,0,0
4300,12.24267741670085,0.0,0,0
4400,12.512099490665126,0.0,0,0
4500,12.852231201389456,0.0,0,0
4600,13.096725860041385,0.0,0,0
4700,13.379287767077779,0.0,0,0
4800,13.684334639544943,0.0,0,0
4900,13.887074007313686,0.0,0,0
5000,14.240521979177974,0.0,0,0
5100,14.492056887529337,0.0,0,0
5200,14.789444129485604,0.0,0,0
5300,15.043953574989047,0.0,0,0
5400,15.326350121357272,0.0,0,0
5500,15.569143630640346,0.0,0,0
5600,15.840923217976188,0.0,0,0
5700,16.11816373809966,0.0,0,0
5800,16.39445333383003,0.0,0,0
5900,16.676799491732652,0.0,0,0
6000,17.077903739390663,0.0,0,0
6100,17.291170166852574,0.0,0,0
6200,17.62454384728154,0.0,0,0
6300,17.975542545259255,0.0,0,0
6400,18.301445405151675,0.0,0,0
6500,18.676276567464384,0.0,0,0
6600,18.970858063332745,0.0,0,0
6700,19.24996748114611,0.0,0,0
6800,19.531039850803932,0.0,0,0
6900,19.895034582327902,0.0,0,0
7000,20.261838697675156,0.0,0,0
7100,20.530296491000083,0.0,0,0
7200,20.858186593758738,0.0,0,0
7300,21.207825082449173,0.0,0,0
7400,21.44587464359752,0.0,0,0
7500,21.73862212061334,0.0,0,0
7600,22.013931172912063,0.0,0,0
7700,22.38031010155437,0.0,0,0
7800,22.749009786782263,0.0,0,0
7900,23.1091528317107,0.0,0,0
8000,23.423511780474097,0.0,0,0
8100,23.766408890741236,0.0,0,0
8200,24.072417151167233,0.0,0,0
8300,24.370110246931905,0.0,0,0
8400,24.68638466357351,0.0,0,0
8500,25.11264690217468,0.0,0,0
8600,25.465520399264122,0.0,0,0
8700,25.83741861009295,0.0,0,0
8800,26.27322402212318,0.0,0,0
8900,26.554717392811884,0.0,0,0
9000,26.92317765445105,0.0,0,0
9100,27.33621254682837,0.0,0,0
9200,27.679038708904766,0.0,0,0
9300,28.0536971547508,0.0,0,0
9400,28.435148311892842,0.0,0,0
9500,29.020345841065005,0.0,0,0
9600,29.51526440302016,0.0,0,0
9700,29.904783367275645,0.0,0,0
9800,30.292947548613892,0.0,0,0
9900,30.814939828927265,0.0,0,0
10000,31.271530752274295,0.0,0,0
10100,31.62136243820976,0.0,0,0
10200,32.110585550796145,0.0,0,0
10300,32.53119886263308,0.0,0,0
10400,32.981461497107496,0.0,0,0
10500,33.432037553763884,0.0,0,0
10600,33.726385432066294,0.0,0,0
10700,34.124767331987364,0.0,0,0
10800,34.43610084594515,0.0,0,0
10900,34.79730798335707,0.0,0,0
11000,35.369202439305944,0.0,0,0
11100,35.9416900756139,0.0,0,0
11200,36.41176441788929,0.0,0,0
11300,36.825244590839965,0.0,0,0
11400,37.256728685350225,0.0,0,0
11500,37.86426358551384,0.0,0,0
11600,38.45625183892916,0.0,0,0
11700,38.88801921722662,0.0,0,0
11800,39.43269131703355,0.0,0,0
11900,40.103725341651135,0.0,0,0
12000,40.69961280848963,0.0,0,0
12100,41.10262675698593,0.0,0,0
12200,41.55751517063599,0.0,0,0
12300,42.029857741298706,0.0,0,0
12400,42.56235278406219,0.0,0,0
12500,43.17528065644852,0.0,0,0
12600,43.726556882400125,0.0,0,0
12700,44.32121104355032,0.0,0,0
12800,44.87894626149946,0.0,0,0
12900,45.40349328528288,0.0,0,0
13000,46.16697678878112,0.0,0,0
13100,46.84196010738323,0.0,0,0
13200,47.44121870503262,0.0,0,0
13300,48.015682497289156,0.0,0,0
13400,48.696025777136924,0.0,0,0
13500,49.37606409799695,0.0,0,0
13600,50.21381828328063,0.0,0,0
13700,50.874773882245144,0.0,0,0
13800,51.554080216041974,0.0,0,0
13900,52.240916054989434,0.0,0,0
14000,53.27697195864746,0.0,0,0
14100,53.91224093894721,0.0,0,0
14200,54.58678190366969,0.0,0,0
14300,55.494160349395635,0.0,0,0
