Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.9935242579868014,0.0,0,0
1,0.9935242579868014,0.0,0,0
100,1.2666327103536008,0.0,0,0
200,1.5063955013798245,0.0,0,0
300,1.769130685106813,0.0,0,0
400,2.013800920428613,0.0,0,0
500,2.3042848881159923,0.0,0,0
600,2.5677918827866546,0.0,0,0
700,2.789104176778762,0.0,0,0
800,3.074485976459883,0.0,0,0
900,3.2810313065518697,0.0,0,0
1000,3.571015417059595,0.0,0,0
1100,3.835900936659733,0.0,0,0
1200,4.070012556224013,0.0,0,0
1300,4.337787371759983,0.0,0,0
1400,4.545452778969049,0.0,0,0
1500,4.763561043344895,0.0,0,0
1600,4.996018837451128,0.0,0,0
1700,5.276644529099031,0.0,0,0
1800,5.583938576740403,0.0,0,0
1900,5.8484271764000875,0.0,0,0
2000,6.064229697637933,0.0,0,0
2100,6.293281156538444,0.0,0,0
2200,6.5391195192426705,0.0,0,0
2300,6.777405451837262,0.0,0,0
2400,7.066893307022615,0.0,0,0
2500,7.250173306170022,0.0,0,0
2600,7.43388061042676,0.0,0,0
2700,7.653343771437828,0.0,0,0
2800,7.877925657886747,0.0,0,0
2900,8.12486114496931,0.0,0,0
3000,8.37585481533354,0.0,0,0
3100,8.573207677167577,0.0,0,0
3200,8.825656618998256,0.0,0,0
3300,9.032444469398454,0.0,0,0
3400,9.295900228994578,0.0,0,0
3500,9.53548188330846,0.0,0,0
3600,9.691881778581807,0.0,0,0
3700,9.955056497673015,0.0,0,0
3800,10.171270534887828,0.0,0,0
3900,10.405097463864811,0.0,0,0
4000,10.678346881015916,0.0,0,0
4100,10.869123333669068,0.0,0,0
4200,11.058450482760831,0.0,0,0
4300,11.25087820218182,0.0,0,0
4400,11.413189785438915,0.0,0,0
4500,11.645593802390223,0.0,0,0
4600,11.892909271360365,0.0,0,0
4700,12.168575423925548,0.0,0,0
4800,12.368952954090165,0.0,0,0
4900,12.620771576796248,0.0,0,0
5000,12.797469094013268,0.0,0,0
5100,12.997648697800257,0.0,0,0
5200,13.181171281338699,0.0,0,0
5300,13.469181642311883,0.0,0,0
5400,13.656720312526652,0.0,0,0
5500,13.866151729520416,0.0,0,0
5600,14.04026934230626,0.0,0,0
5700,14.172405977780667,0.0,0,0
5800,14.370015054685767,0.0,0,0
5900,14.572346379338681,0.0,0,0
6000,14.829865655040383,0.0,0,0
6100,15.080863637785994,0.0,0,0
6200,15.269292305857824,0.0,0,0
6300,15.505749680248094,0.0,0,0
6400,15.771002828431813,0.0,0,0
6500,16.046670922445315,0.0,0,0
6600,16.31694814940839,0.0,0,0
6700,16.689895227459182,0.0,0,0
6800,16.924347890366953,0.0,0,0
6900,17.15640620983154,0.0,0,0
7000,17.35752747130381,0.0,0,0
7100,17.635464931631816,0.0,0,0
7200,17.84463666253196,0.0,0,0
7300,18.0253770739568,0.0,0,0
7400,18.264014073122187,0.0,0,0
7500,18.465657792475387,0.0,0,0
7600,18.70696586764287,0.0,0,0
7700,19.008648324118504,0.0,0,0
7800,19.28417496550828,0.0,0,0
7900,19.601226652118022,0.0,0,0
8000,19.850941902744015,0.0,0,0
8100,20.162466830864535,0.0,0,0
8200,20.400579635164778,0.0,0,0
8300,20.6721382251454,0.0,0,0
8400,20.93606814008201,0.0,0,0
8500,21.1758689421146,0.0,0,0
8600,21.495077793077698,0.0,0,0
8700,21.846270388692627,0.0,0,0
8800,22.12908063865626,0.0,0,0
8900,22.40859832174411,0.0,0,0
9000,22.60816750895597,0.0,0,0
9100,22.9298156583188,0.0,0,0
9200,23.348873099918794,0.0,0,0
9300,23.67636118139254,0.0,0,0
9400,24.016005587060466,0.0,0,0
9500,24.344936995680815,0.0,0,0
9600,24.66855964598304,0.0,0,0
9700,24.933434436802035,0.0,0,0
9800,25.240894566881575,0.0,0,0
9900,25.593873954085105,0.0,0,0
10000,25.839435383419733,0.0,0,0
10100,26.206038887139247,0.0,0,0
10200,26.577697489490248,0.0,0,0
10300,26.878111736658298,0.0,0,0
10400,27.259625929037874,0.0,0,0
10500,27.595555399946683,0.0,0,0
10600,27.977577150397703,0.0,0,0
10700,28.43154111234375,0.0,0,0
10800,28.8124469476783,0.0,0,0
10900,29.111353510178315,0.0,0,0
11000,29.393769587151855,0.0,0,0
11100,29.76376438080582,0.0,0,0
11200,30.173213257399492,0.0,0,0
11300,30.524962592486553,0.0,0,0
11400,30.79116945563808,0.0,0,0
11500,31.199612342362855,0.0,0,0
11600,31.645708896835988,0.0,0,0
11700,32.13228234514955,0.0,0,0
11800,32.598515524371265,0.0,0,0
11900,32.87772725981212,0.0,0,0
12000,33.270305518266035,0.0,0,0
12100,33.66423602578874,0.0,0,0
12200,34.14971418163707,0.0,0,0
12300,34.37583884582772,0.0,0,0
12400,34.740997569842655,0.0,0,0
12500,35.18988970975246,0.0,0,0
12600,35.493541659771374,0.0,0,0
12700,35.856635668898804,0.0,0,0
12800,36.229631602635514,0.0,0,0
12900,36.645296521625895,0.0,0,0
13000,37.14136952270677,0.0,0,0
13100,37.555418600455525,0.0,0,0
13200,38.0291231437025,0.0,0,0
13300,38.51890124306436,0.0,0,0
13400,38.87581459464868,0.0,0,0
13500,39.34322684509851,0.0,0,0
13600,39.60978975436295,0.0,0,0
13700,40.014143802667256,0.0,0,0
13800,40.48250939671903,0.0,0,0
13900,40.835820963373564,0.0,0,0
14000,41.463036203145414,0.0,0,0
14100,41.95998551106696,0.0,0,0
14200,42.284256887563515,0.0,0,0
14300,42.7674520341678,0.0,0,0
14400,43.151976203924114,0.0,0,0
14500,43.48852625752014,0.0,0,0
14600,43.88012551842614,0.0,0,0
14700,44.33957001980369,0.0,0,0
14800,44.75673113256484,0.0,0,0
14900,45.161056295564364,0.0,0,0
15000,45.70957920294082,0.0,0,0
15100,46.12647201303901,0.0,0,0
15200,46.50083842053761,0.0,0,0
15300,46.9388592443752,0.0,0,0
15400,47.47305551531145,0.0,0,0
15500,47.87703994930994,0.0,0,0
15600,48.261643524390834,0.0,0,0
15700,48.7999845392894,0.0,0,0
15800,49.26660143098148,0.0,0,0
15900,49.87999225851368,0.0,0,0
16000,50.39789077509551,0.0,0,0
16100,50.79386698399047,0.0,0,0
16200,51.36211030515977,0.0,0,0
16300,51.941317367701416,0.0,0,0
16400,52.436397381059344,0.0,0,0
