Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.9709673887604308,0.0,0,0
1,0.9709673887604308,0.0,0,0
100,1.1941492919676178,0.0,0,0
200,1.4785438111165126,0.0,0,0
300,1.6846090581660924,0.0,0,0
400,1.8866798978203865,0.0,0,0
500,2.150917348681458,0.0,0,0
600,2.4583518621608946,0.0,0,0
700,2.7419266947029675,0.0,0,0
800,2.923318828214726,0.0,0,0
900,3.1587371577515273,0.0,0,0
1000,3.428005775052774,0.0,0,0
1100,3.6605447562432536,0.0,0,0
1200,3.85850283336267,0.0,0,0
1300,4.1571408721711665,0.0,0,0
1400,4.390193017900396,0.0,0,0
1500,4.603619272178553,0.0,0,0
1600,4.781377714352352,0.0,0,0
1700,5.023586896238027,0.0,0,0
1800,5.229778240579509,0.0,0,0
1900,5.503891075914136,0.0,0,0
2000,5.708920786059053,0.0,0,0
2100,5.9497610504447636,0.0,0,0
2200,6.2486188722757126,0.0,0,0
2300,6.4508069284730585,0.0,0,0
2400,6.679387843773416,0.0,0,0
2500,6.869083871599039,0.0,0,0
2600,7.0578785080459046,0.0,0,0
2700,7.286040528909651,0.0,0,0
2800,7.538693981443699,0.0,0,0
2900,7.733930589651666,0.0,0,0
3000,7.910054648742538,0.0,0,0
3100,8.192065872464807,0.0,0,0
3200,8.385362341508907,0.0,0,0
3300,8.585729169034899,0.0,0,0
3400,8.80477146783936,0.0,0,0
3500,9.044041101470306,0.0,0,0
3600,9.273188362617034,0.0,0,0
3700,9.481396307740425,0.0,0,0
3800,9.668922853413044,0.0,0,0
3900,9.912260936632498,0.0,0,0
4000,10.139353663979126,0.0,0,0
4100,10.3093108588084,0.0,0,0
4200,10.519070345263623,0.0,0,0
4300,10.746185647104019,0.0,0,0
4400,10.979700001016779,0.0,0,0
4500,11.191205807808293,0.0,0,0
4600,11.39999492138171,0.0,0,0
4700,11.606819031712567,0.0,0,0
4800,11.835868533499772,0.0,0,0
4900,12.04537236608073,0.0,0,0
5000,12.27277638846254,0.0,0,0
5100,12.497211273218127,0.0,0,0
5200,12.708690746459679,0.0,0,0
5300,12.925289508308236,0.0,0,0
5400,13.14674273893823,0.0,0,0
5500,13.324735197834649,0.0,0,0
5600,13.51980683376251,0.0,0,0
5700,13.696228901980309,0.0,0,0
5800,13.882636455517988,0.0,0,0
5900,14.093806446198396,0.0,0,0
6000,14.282340867243423,0.0,0,0
6100,14.47235376856813,0.0,0,0
6200,14.715839789255494,0.0,0,0
6300,14.962286721373555,0.0,0,0
6400,15.15540376484323,0.0,0,0
6500,15.422736290289416,0.0,0,0
6600,15.621437999645057,0.0,0,0
6700,15.84872866270264,0.0,0,0
6800,16.098651789437884,0.0,0,0
6900,16.336702025396857,0.0,0,0
7000,16.548821640733834,0.0,0,0
7100,16.782206415397237,0.0,0,0
7200,17.03834233029687,0.0,0,0
7300,17.347571268601225,0.0,0,0
7400,17.562971958170156,0.0,0,0
7500,17.7943752851087,0.0,0,0
7600,18.059039712897206,0.0,0,0
7700,18.39775819334555,0.0,0,0
7800,18.70498245141013,0.0,0,0
7900,18.983882567198446,0.0,0,0
8000,19.25670482804559,0.0,0,0
8100,19.542391952086813,0.0,0,0
8200,19.689826271365806,0.0,0,0
8300,19.95259403908829,0.0,0,0
8400,20.31662826523265,0.0,0,0
8500,20.498903533577508,0.0,0,0
8600,20.734206080601915,0.0,0,0
8700,20.985195714058744,0.0,0,0
8800,21.215007884288347,0.0,0,0
8900,21.4360348405831,0.0,0,0
9000,21.74308222554569,0.0,0,0
9100,22.0243712337919,0.0,0,0
9200,22.41281112480064,0.0,0,0
9300,22.672776694592844,0.0,0,0
9400,22.940122772814263,0.0,0,0
9500,23.22550951074655,0.0,0,0
9600,23.53180139920861,0.0,0,0
9700,23.85125934872157,0.0,0,0
9800,24.056879300766123,0.0,0,0
9900,24.308122537885314,0.0,0,0
10000,24.70572893640866,0.0,0,0
10100,25.029094377313804,0.0,0,0
10200,25.34923229446136,0.0,0,0
10300,25.658949864174062,0.0,0,0
10400,25.89239220880762,0.0,0,0
10500,26.36781830561462,0.0,0,0
10600,26.711468671233543,0.0,0,0
10700,27.073640325474038,0.0,0,0
10800,27.463621151211495,0.0,0,0
10900,27.8599579762042,0.0,0,0
11000,28.111553355582398,0.0,0,0
11100,28.397918300588508,0.0,0,0
11200,28.772926586651284,0.0,0,0
11300,29.120835255446426,0.0,0,0
11400,29.49721605631849,0.0,0,0
11500,29.696418031313332,0.0,0,0
11600,30.023583702351434,0.0,0,0
11700,30.253805096666323,0.0,0,0
11800,30.689272380346154,0.0,0,0
11900,30.992476282176746,0.0,0,0
12000,31.322744569870146,0.0,0,0
12100,31.693248604989805,0.0,0,0
12200,32.132849307096386,0.0,0,0
12300,32.38682810521088,0.0,0,0
12400,32.73579962360117,0.0,0,0
12500,33.12406102119272,0.0,0,0
12600,33.46425922275153,0.0,0,0
12700,33.902009897682795,0.0,0,0
12800,34.28443963614943,0.0,0,0
12900,34.69715217092871,0.0,0,0
13000,35.0869309067583,0.0,0,0
13100,35.482933662838846,0.0,0,0
13200,35.787839698654516,0.0,0,0
13300,36.12546979718929,0.0,0,0
13400,36.509546538779155,0.0,0,0
13500,37.15605171079113,0.0,0,0
13600,37.51285071863363,0.0,0,0
13700,37.93823359766682,0.0,0,0
13800,38.36916064133236,0.0,0,0
13900,38.896130512827256,0.0,0,0
14000,39.26494693171693,0.0,0,0
14100,39.78169534807439,0.0,0,0
14200,40.34252799478736,0.0,0,0
14300,40.83126402944261,0.0,0,0
14400,41.142335008174115,0.0,0,0
14500,41.63879304334353,0.0,0,0
14600,42.11703791842751,0.0,0,0
14700,42.62775244652505,0.0,0,0
14800,43.026730644797695,0.0,0,0
14900,43.55037056189286,0.0,0,0
15000,44.05805497167462,0.0,0,0
15100,44.613714647726454,0.0,0,0
15200,45.04681592265899,0.0,0,0
15300,45.52843816510684,0.0,0,0
15400,45.98652500429927,0.0,0,0
15500,46.4354144082368,0.0,0,0
15600,46.99527845076956,0.0,0,0
15700,47.52350197479283,0.0,0,0
15800,47.940764479512026,0.0,0,0
15900,48.450865871463364,0.0,0,0
16000,49.04239396597184,0.0,0,0
16100,49.65639623277347,0.0,0,0
16200,50.313120978315105,0.0,0,0
16300,50.643866752139225,0.0,0,0
16400,51.19628780270969,0.0,0,0
16500,51.79453175036496,0.0,0,0
16600,52.23414555258274,0.0,0,0
16700,52.736654237594294,0.0,0,0
16800,53.392669531591906,0.0,0,0
16900,53.8708012843674,0.0,0,0
17000,54.63347328308605,0.0,0,0
17100,55.0025750814845,0.0,0,0
17200,55.698525282663674,0.0,0,0
17300,56.35036845448328,0.0,0,0
17400,57.16658588168386,0.0,0,0
17500,57.69383738944026,0.0,0,0
17600,58.24966830989551,0.0,0,0
17700,58.96908091708308,0.0,0,0
17800,59.48905301268324,0.0,0,0
17900,60.15616509213002,0.0,0,0
18000,60.97337278370985,0.0,0,0
18100,61.535995373374384,0.0,0,0
18200,62.19291207023097,0.0,0,0
18300,62.94349947772497,0.0,0,0
18400,63.6266838648601,0.0,0,0
18500,64.15338369049633,0.0,0,0
18600,64.80397047845268,0.0,0,0
18700,65.50875732245724,0.0,0,0
18800,66.1542321089095,0.0,0,0
18900,66.75573512653395,0.0,0,0
19000,67.45780191378586,0.0,0,0
19100,68.13896147619619,0.0,0,0
19200,68.79667536367421,0.0,0,0
19300,69.37147957384902,0.0,0,0
19400,70.19876721622796,0.0,0,0
19500,70.91895747685004,0.0,0,0
19600,71.77922886583538,0.0,0,0
19700,72.68344542060711,0.0,0,0
19800,73.48960912366051,0.0,0,0
19900,74.08412251105729,0.0,0,0
20000,75.13005807756679,0.0,0,0
20100,75.90103882957698,0.0,0,0
20200,76.84205334349603,0.0,0,0
20300,77.74717745949167,0.0,0,0
20400,78.42648718344435,0.0,0,0
20500,79.30254109589762,0.0,0,0
20600,80.04273136755266,0.0,0,0
20700,80.80998994667422,0.0,0,0
20800,81.73142879510827,0.0,0,0
20900,82.6354767934029,0.0,0,0
21000,83.26072571776601,0.0,0,0
21100,84.22417225409184,0.0,0,0
21200,85.33583719428341,0.0,0,0
21300,86.18866201759607,0.0,0,0
21400,86.83762408575116,0.0,0,0
21500,87.77442819277896,0.0,0,0
21600,88.40921839778566,0.0,0,0
21700,89.16935994805624,0.0,0,0
21800,89.93011608472406,0.0,0,0
21900,90.96717749987698,0.0,0.0625,0.015625
22000,91.450276933079,0.0,0,0
22100,92.33100668774745,0.0,0,0
22200,93.42219847385779,0.0,0,0
22300,94.31572406299797,0.0,0,0
22400,95.23016383091321,0.0,0.0625,0.03125
22500,96.11260545522578,0.0,0,0
22600,96.81965086368548,0.0,0,0
22700,97.88321525906737,0.0,0.0625,0.03125
22800,98.9205700847471,0.0,0,0
22900,99.79788448706219,0.0,0,0
23000,100.43740977843231,0.0,0.0625,0.015625
23100,101.46200770755475,0.0,0.0625,0.015625
23200,102.36099453477965,0.0,0.0625,0.015625
23300,103.21041057137946,0.0,0,0
23400,103.99867685328603,0.0,0,0
23500,104.89006167973268,0.0,0,0
23600,105.66352113580433,0.0,0.0625,0.015625
23700,107.11789215930938,0.0,0.0625,0.03125
23800,108.13417823179904,0.0,0.0625,0.015625
23900,109.23273808120102,0.0,0.0625,0.015625
24000,110.0233202804188,0.0,0.0625,0.03125
24100,110.57700918500586,0.0,0.0625,0.0625
24200,111.49003298786508,0.0,0.0625,0.046875
24300,112.31749970093892,0.0,0.0625,0.046875
24400,113.57491651008765,0.0,0.0625,0.015625
24500,114.46568827869947,0.0,0.0625,0.015625
24600,115.56320035570252,0.0,0.0625,0.03125
24700,116.58389621127783,0.0,0.0625,0.0625
24800,117.5936418601753,0.0,0.0625,0.03125
24900,118.64898731665988,0.0,0.0625,0.0625
25000,2.091409401395942,0.0,0.0625,0.0625
25100,2.8333444599136204,0.0,0.0625,0.0625
25200,3.204879449251412,0.0,0.0625,0.03125
25300,3.7704725335241354,0.0,0,0
25400,4.292405304687712,0.0,0.0625,0.03125
25500,4.8939978386499465,0.0,0.0625,0.015625
25600,5.539636249452397,0.0,0.0625,0.046875
25700,6.085637764386716,0.0,0.0625,0.0625
