Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.4776199600416558,0.0,0,0
1,0.4776199600416558,0.0,0,0
100,0.6521171580268305,0.0,0,0
200,0.8475448741045535,0.0,0,0
300,1.0512839470968132,0.0,0,0
400,1.295746010326808,0.0,0,0
500,1.5586678709878514,0.0,0,0
600,1.733714553146171,0.0,0,0
700,1.9904450962287878,0.0,0,0
800,2.2792492704621554,0.0,0,0
900,2.6088921964907086,0.0,0,0
1000,2.870661751625991,0.0,0,0
1100,3.100954946677917,0.0,0,0
1200,3.330439634130385,0.0,0,0
1300,3.61088540561951,0.0,0,0
1400,3.826997424086265,0.0,0,0
1500,4.064451087826818,0.0,0,0
1600,4.352570836536082,0.0,0,0
1700,4.5652569329319155,0.0,0,0
1800,4.806878870516857,0.0,0,0
1900,5.0139745190049005,0.0,0,0
2000,5.284276417768706,0.0,0,0
2100,5.559199028897719,0.0,0,0
2200,5.762404156256963,0.0,0,0
2300,6.0045717752585706,0.0,0,0
2400,6.2268024220058225,0.0,0,0
2500,6.491376165003188,0.0,0,0
2600,6.78697587710617,0.0,0,0
2700,7.011713928190977,0.0,0,0
2800,7.238625396962953,0.0,0,0
2900,7.475248009101463,0.0,0,0
3000,7.707818997845865,0.0,0,0
3100,7.950351636957196,0.0,0,0
3200,8.188953206929831,0.0,0,0
3300,8.410084939002392,0.0,0,0
3400,8.652970864037163,0.0,0,0
3500,8.883899916410295,0.0,0,0
3600,9.184050319371227,0.0,0,0
3700,9.400553505188675,0.0,0,0
3800,9.651734115391545,0.0,0,0
3900,9.934053153663704,0.0,0,0
4000,10.219665118830925,0.0,0,0
4100,10.41297786253093,0.0,0,0
4200,10.57274568412867,0.0,0,0
4300,10.829355531684856,0.0,0,0
4400,11.10983332052632,0.0,0,0
4500,11.322981389312778,0.0,0,0
4600,11.5827777066038,0.0,0,0
4700,11.84503623655695,0.0,0,0
4800,12.084247704920877,0.0,0,0
4900,12.393310419946285,0.0,0,0
5000,12.68414581022745,0.0,0,0
5100,12.908568484979112,0.0,0,0
5200,13.127898948012975,0.0,0,0
5300,13.421105562203513,0.0,0,0
5400,13.752133179801762,0.0,0,0
5500,14.099630776696625,0.0,0,0
5600,14.367667474395382,0.0,0,0
5700,14.601797817438317,0.0,0,0
5800,14.81793046130157,0.0,0,0
5900,15.09885258903741,0.0,0,0
6000,15.33768248034725,0.0,0,0
6100,15.668987035236606,0.0,0,0
6200,15.89475660157585,0.0,0,0
6300,16.20402733502213,0.0,0,0
6400,16.431158757098384,0.0,0,0
6500,16.725819066089084,0.0,0,0
6600,17.104599745758488,0.0,0,0
6700,17.397130888482035,0.0,0,0
6800,17.69968068575631,0.0,0,0
6900,17.943369724226176,0.0,0,0
7000,18.165673770836012,0.0,0,0
7100,18.478100963798717,0.0,0,0
7200,18.76433946535621,0.0,0,0
7300,19.1273287155277,0.0,0,0
7400,19.364996303029766,0.0,0,0
7500,19.765877531038246,0.0,0,0
7600,20.0576078429514,0.0,0,0
7700,20.41517278931215,0.0,0,0
7800,20.680064928267726,0.0,0,0
7900,20.93641910621143,0.0,0,0
8000,21.187561695943742,0.0,0,0
8100,21.48212237848652,0.0,0,0
8200,21.81883762913902,0.0,0,0
8300,22.120331533412,0.0,0,0
8400,22.550536026754102,0.0,0,0
8500,22.882617714783454,0.0,0,0
8600,23.241789229252635,0.0,0,0
8700,23.67613831813306,0.0,0,0
8800,24.024927961978605,0.0,0,0
8900,24.450776401942026,0.0,0,0
9000,24.807537517663256,0.0,0,0
9100,25.14132497306403,0.0,0,0
9200,25.63356303099888,0.0,0,0
9300,25.96333372724134,0.0,0,0
9400,26.203552451224404,0.0,0,0
9500,26.619017503751884,0.0,0,0
9600,27.05193099292175,0.0,0,0
9700,27.347154875408172,0.0,0,0
9800,27.68336593676855,0.0,0,0
9900,28.070460938331546,0.0,0,0
10000,28.535205767520917,0.0,0,0
10100,28.900095498911618,0.0,0,0
10200,29.2680795542571,0.0,0,0
10300,29.604371450588697,0.0,0,0
10400,30.026173725042206,0.0,0,0
10500,30.447253413016643,0.0,0,0
10600,30.74772741082295,0.0,0,0
10700,31.257141689811288,0.0,0,0
10800,31.78203468472324,0.0,0,0
10900,32.27814211743401,0.0,0,0
11000,32.73510035961701,0.0,0,0
11100,33.139178094224775,0.0,0,0
11200,33.59467345565995,0.0,0,0
11300,34.155713223262076,0.0,0,0
11400,34.49604638981291,0.0,0,0
11500,34.98314012997242,0.0,0,0
11600,35.489611005352835,0.0,0,0
11700,36.109189377791616,0.0,0,0
11800,36.664709614170135,0.0,0,0
11900,37.097987530678054,0.0,0,0
12000,37.67946456407058,0.0,0,0
12100,38.12930556493552,0.0,0,0
12200,38.60786512882906,0.0,0,0
12300,39.262569830102336,0.0,0,0
12400,39.70255102337138,0.0,0,0
12500,40.32227484684483,0.0,0,0
12600,40.73157731757038,0.0,0,0
12700,41.32597897051521,0.0,0,0
12800,41.861188010092974,0.0,0,0
12900,42.46487113325997,0.0,0,0
13000,43.18940217059624,0.0,0,0
13100,43.97962739995986,0.0,0,0
13200,44.58601340504886,0.0,0,0
13300,45.29589497664435,0.0,0,0
13400,45.99909531968198,0.0,0,0
13500,46.561512485858756,0.0,0,0
13600,47.09373591033704,0.0,0,0
13700,47.69884948940754,0.0,0,0
13800,48.51080232532074,0.0,0,0
13900,49.12969303955663,0.0,0,0
14000,49.54567979663651,0.0,0,0
14100,50.24201252136605,0.0,0,0
14200,51.080392551091066,0.0,0,0
14300,51.701828540656265,0.0,0,0
14400,52.15873480245131,0.0,0,0
14500,52.843780897464974,0.0,0,0
14600,53.62738483629331,0.0,0,0
14700,54.27484385440518,0.0,0,0
14800,55.02970662962124,0.0,0,0
14900,55.6504317547653,0.0,0,0
15000,56.32708973020555,0.0,0,0
15100,57.17677963211366,0.0,0,0
15200,57.98182839781973,0.0,0,0
15300,58.64915467092801,0.0,0,0
15400,59.44181485348371,0.0,0,0
15500,60.32351888256967,0.0,0,0
15600,61.206549122434,0.0,0,0
15700,62.06112616690646,0.0,0,0
15800,62.81124637737608,0.0,0,0
15900,63.76138478579694,0.0,0,0
16000,64.40686383312169,0.0,0,0
16100,64.98130970722828,0.0,0,0
16200,65.68259035258332,0.0,0,0
16300,66.41113918188923,0.0,0,0
16400,67.39504933972617,0.0,0,0
16500,68.10768909123193,0.0,0,0
16600,69.03544454445209,0.0,0,0
16700,69.87374212849643,0.0,0,0
16800,70.92426985299103,0.0,0,0
16900,71.73899279686921,0.0,0,0
17000,72.57422675071619,0.0,0,0
17100,73.25193419008617,0.0,0,0
17200,74.16864866911418,0.0,0,0
17300,74.99600052978347,0.0,0.0625,0.015625
17400,75.84303572119903,0.0,0,0
17500,76.83683672072485,0.0,0.0625,0.015625
17600,77.88700641855469,0.0,0,0
17700,79.02118600782086,0.0,0,0
17800,80.36901396811845,0.0,0,0
17900,81.31350178418948,0.0,0,0
18000,82.19335890900712,0.0,0,0
18100,83.05463142505417,0.0,0,0
18200,83.92746459314834,0.0,0,0
18300,84.78089856550505,0.0,0.0625,0.015625
18400,85.80351566358574,0.0,0.0625,0.015625
18500,86.79804022422259,0.0,0,0
18600,87.66086089572757,0.0,0,0
18700,88.67665779766114,0.0,0,0
18800,89.69884415310737,0.0,0.0625,0.015625
18900,90.61397691261871,0.0,0,0
19000,91.7537153791808,0.0,0,0
19100,92.91285694272231,0.0,0.0625,0.015625
19200,93.84277155954553,0.0,0.0625,0.015625
19300,94.79621224383693,0.0,0,0
19400,95.49582465107946,0.0,0,0
19500,96.67303825256928,0.0,0,0
19600,98.15388907502124,0.0,0.0625,0.015625
19700,99.06798378026275,0.0,0.0625,0.015625
19800,99.96417271998014,0.0,0,0
19900,100.76229631056181,0.0,0.0625,0.046875
20000,101.76549269423059,0.0,0.0625,0.015625
20100,102.95988956728675,0.0,0.0625,0.015625
20200,103.95039246893175,0.0,0,0
20300,105.46605357174501,0.0,0,0
20400,106.818403888411,0.0,0,0
20500,107.8693640110914,0.0,0.0625,0.015625
20600,109.2513269618808,0.0,0.0625,0.015625
20700,110.51274127953994,0.0,0.0625,0.0625
20800,111.93443272271149,0.0,0.0625,0.015625
20900,113.72380578217958,0.0,0.0625,0.0625
21000,114.87117189607713,0.0,0.0625,0.015625
21100,115.9022989124401,0.0,0.0625,0.015625
21200,117.32805923010913,0.0,0.0625,0.046875
21300,117.9826656419956,0.0,0,0
21400,118.90491071785394,0.0,0.0625,0.03125
21500,119.97247110283745,0.0,0.0625,0.03125
21600,121.17571646696149,0.0,0.0625,0.046875
21700,122.30306441530252,0.0,0.0625,0.078125
21800,123.3759615010623,0.0,0.0625,0.046875
21900,124.63242880644135,0.0,0.0625,0.015625
22000,125.48198395813962,0.0,0.0625,0.0625
22100,126.86552890461897,0.0,0.0625,0.03125
22200,127.83363635849744,0.0,0.0625,0.078125
22300,129.09126361142228,0.0,0.0625,0.03125
22400,130.11690052034075,0.0,0.0625,0.078125
22500,131.34240049969293,0.0,0.0625,0.0625
22600,132.9097458034052,0.0,0.0625,0.015625
22700,134.02599974148322,0.0,0.0625,0.078125
22800,135.25193353887863,0.0,0.0625,0.0625
22900,136.92234167460774,0.0,0.0625,0.03125
23000,138.27692165127974,0.0,0.0625,0.109375
23100,140.07347229267918,0.0,0.0625,0.0625
23200,141.22445783176215,0.0,0.0625,0.0625
23300,142.72956643173382,0.0,0.0625,0.03125
23400,143.8948630488895,0.0,0.0625,0.046875
23500,145.70709971389996,0.0,0.0625,0.03125
23600,147.09134882631324,0.0,0.0625,0.078125
23700,148.20951086322887,0.0,0.0625,0.0625
23800,150.10986549581185,0.0,0.0625,0.09375
23900,151.48804444261634,0.0,0.0625,0.015625
24000,152.86082280369152,0.0,0.0625,0.046875
24100,154.25586119049638,0.0,0.0625,0.140625
24200,156.03024457748302,0.0,0.0625,0.1875
24300,157.0940302892015,0.0,0.0625,0.09375
24400,158.51594321114962,0.0,0.0625,0.125
24500,159.54357763088697,0.0,0.0625,0.109375
24600,160.89333442076807,0.0,0.0625,0.09375
24700,162.45529586412974,0.0,0.0625,0.125
24800,163.65375913781685,0.0,0.0625,0.171875
24900,165.8451305047533,0.0,0.0625,0.046875
25000,87.84610749977978,0.0,0.0625,0.1875
25100,88.91660465017411,0.0,0.0625,0.171875
25200,89.79072800432294,0.0,0.0625,0.171875
25300,90.87762036998578,0.0,0.0625,0.15625
25400,92.02075299771045,0.0,0.0625,0.140625
25500,92.82094869309549,0.0,0.0625,0.09375
25600,93.98673283122112,0.0,0.0625,0.234375
25700,94.82874373323601,0.0,0.0625,0.203125
25800,96.07190379161159,0.0,0.0625,0.171875
25900,96.8691276124251,0.0,0.0625,0.109375
26000,97.63413584231326,0.0,0.0625,0.109375
26100,98.732588690046,0.0,0.0625,0.078125
26200,99.31321863671693,0.0,0.0625,0.15625
26300,100.03124934255452,0.0,0.0625,0.140625
26400,100.92055957747006,0.0,0.0625,0.25
26500,101.76508333058236,0.0,0.0625,0.1875
26600,102.79236476189506,0.0,0.0625,0.28125
26700,104.09322073130014,0.0,0.0625,0.21875
26800,105.0848377077359,0.0,0.0625,0.15625
26900,105.91865535175842,0.0,0.0625,0.15625
27000,107.05354914950888,0.0,0.0625,0.09375
27100,108.36400753609148,0.0,0.0625,0.1875
27200,109.47493010557034,0.0,0.0625,0.234375
27300,110.4205635326245,0.0,0.0625,0.296875
27400,111.29227502837499,0.0,0.0625,0.21875
27500,112.43719198400609,0.0,0.0625,0.109375
27600,113.56650674907748,0.0,0.0625,0.21875
27700,114.50675400523647,0.0,0.0625,0.203125
27800,115.4938615782925,0.0,0.0625,0.25
27900,116.33676882183178,0.0,0.0625,0.15625
28000,116.9534911230418,0.0,0.0625,0.21875
28100,117.9083165932301,0.0,0.0625,0.28125
28200,118.8562271758776,0.0,0.0625,0.203125
28300,119.6723106940989,0.0,0.0625,0.109375
28400,120.62933410718057,0.0,0.0625,0.1875
28500,121.37541572469938,0.0,0.0625,0.203125
28600,122.23730372443302,0.0,0.0625,0.171875
28700,122.96942708347981,0.0,0.0625,0.234375
28800,123.78369048501553,0.0,0.0625,0.21875
28900,124.8351237522574,0.0,0.0625,0.28125
29000,125.8387605229993,0.0,0.0625,0.1875
29100,126.77465852964443,0.0,0.0625,0.25
29200,127.65408712924769,0.0,0.0625,0.15625
29300,128.45100326096096,0.0,0.0625,0.203125
29400,129.44160790865047,0.0,0.0625,0.171875
29500,130.63870877042245,0.0,0.0625,0.15625
29600,131.24130463738027,0.0,0.0625,0.1875
29700,132.16193090497347,0.0,0.0625,0.234375
29800,132.91684938095796,0.0,0.0625,0.140625
29900,133.66707830926603,0.0,0.0625,0.171875
30000,134.61512658239624,0.0,0.0625,0.234375
30100,135.60314961246917,0.0,0.0625,0.15625
30200,136.62678248529448,0.0,0.0625,0.265625
30300,137.8549852271401,0.0,0.0625,0.140625
30400,138.68548031406198,0.0,0.0625,0.21875
30500,139.72537366001825,0.0,0.0625,0.234375
30600,140.64978740926162,0.0,0.0625,0.171875
30700,141.50598118467352,0.0,0.0625,0.15625
30800,142.515974405883,0.0,0.0625,0.15625
30900,143.41305809660207,0.0,0.0625,0.234375
31000,144.2357561426958,0.0,0.0625,0.203125
31100,145.27279812163323,0.0,0.0625,0.1875
31200,146.1636319509402,0.0,0.0625,0.203125
31300,147.35427739854725,0.0,0.0625,0.21875
31400,148.30082966544052,0.0,0.0625,0.21875
31500,149.5225533178891,0.0,0.0625,0.25
31600,150.60973825473394,0.0,0.0625,0.140625
31700,151.70763008426587,0.0,0.0625,0.21875
31800,152.46631687260842,0.0,0.0625,0.421875
31900,153.29289675066528,0.0,0.0625,0.15625
32000,154.58524064571938,0.0,0.0625,0.25
32100,155.37795774724964,0.0,0.0625,0.1875
32200,156.47694734022483,0.0,0.0625,0.234375
32300,157.27323511957755,0.0,0.0625,0.28125
32400,158.19465325705963,0.0,0.0625,0.265625
32500,159.12915313799184,0.0,0.0625,0.28125
32600,159.9620477011027,0.0,0.0625,0.28125
32700,160.51683647461886,0.0,0.0625,0.203125
32800,161.5280710066528,0.0,0.0625,0.234375
32900,162.24577445949078,0.0,0.0625,0.140625
33000,163.40034084580384,0.0,0.0625,0.21875
33100,164.0381909926645,0.0,0.0625,0.1875
33200,164.81072231001363,0.0,0.0625,0.28125
33300,165.42653787281512,0.0,0.0625,0.21875
33400,166.3117147477936,0.0,0.0625,0.234375
33500,167.3786048445777,0.0,0.0625,0.140625
33600,168.136575719617,0.0,0.0625,0.171875
33700,169.24733914089833,0.0,0.0625,0.21875
33800,169.92418368924,0.0,0.0625,0.15625
33900,170.93575520568146,0.0,0.0625,0.21875
34000,171.7761944021087,0.0,0.0625,0.234375
34100,172.57824220739818,0.0,0.0625,0.25
34200,173.3939762882049,0.0,0.0625,0.171875
34300,174.34193450178552,0.0,0.0625,0.15625
34400,175.01491158126674,0.0,0.0625,0.109375
34500,175.93376426631679,0.0,0.0625,0.171875
34600,177.06034307872682,0.0,0.0625,0.09375
34700,177.59771476275913,0.0,0.0625,0.15625
34800,178.30791146636918,0.0,0.0625,0.21875
34900,178.81545272463973,0.0,0.0625,0.15625
35000,179.8203636479723,0.0,0.0625,0.15625
35100,180.78784591964938,0.0,0.0625,0.21875
35200,181.3635610615167,0.0,0.0625,0.1875
35300,182.24732715673213,0.0,0.0625,0.125
35400,183.35720141420214,0.0,0.0625,0.109375
35500,184.07604641234508,0.0,0.0625,0.1875
35600,184.9021993480412,0.0,0.0625,0.140625
35700,185.66939361599708,0.0,0.0625,0.140625
35800,186.38851384625795,0.0,0.0625,0.171875
35900,187.1345976100082,0.0,0.0625,0.0625
36000,187.77011959320018,0.0,0.0625,0.0625
36100,188.34381609272083,0.0,0.0625,0.1875
36200,189.1999559779354,0.0,0.0625,0.09375
36300,189.8878382575214,0.0,0.0625,0.234375
36400,190.60831230904728,0.0,0.0625,0.109375
36500,191.281416020875,0.0,0.0625,0.203125
36600,192.19921111329086,0.0,0.0625,0.171875
36700,192.83107609975514,0.0,0.0625,0.09375
36800,193.7660697204347,0.0,0.0625,0.125
36900,194.7398324468795,0.0,0.0625,0.078125
37000,195.4445116191633,0.0,0.0625,0.15625
37100,196.26159205756295,0.0,0.0625,0.078125
37200,196.8895490320057,0.0,0.0625,0.03125
