Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.8959588603469693,0.0,0,0
1,0.896211194997797,0.0,0,0
100,1.2402874197653269,0.0,0,0
200,1.5076111332877522,0.0,0,0
300,1.7473045669309037,0.0,0,0
400,2.0628537455191056,0.0,0,0
500,2.362225188728288,0.0,0,0
600,2.628535535240486,0.0,0,0
700,2.8916393561296116,0.0,0,0
800,3.1570074230703122,0.0,0,0
900,3.447887401725586,0.0,0,0
1000,3.7092746556806264,0.0,0,0
1100,3.963605987414949,0.0,0,0
1200,4.1333248860574665,0.0,0,0
1300,4.379886542730035,0.0,0,0
1400,4.622449643515598,0.0,0,0
1500,4.879582395684289,0.0,0,0
1600,5.120998612537983,0.0,0,0
1700,5.392256427906005,0.0,0,0
1800,5.631695879139577,0.0,0,0
1900,5.88470649408167,0.0,0,0
2000,6.156246328156051,0.0,0,0
2100,6.376170862691856,0.0,0,0
2200,6.601440674565827,0.0,0,0
2300,6.816552911456104,0.0,0,0
2400,7.122621261565113,0.0,0,0
2500,7.3304410298009355,0.0,0,0
2600,7.523549135680306,0.0,0,0
2700,7.693090018711757,0.0,0,0
2800,7.879740261330158,0.0,0,0
2900,8.138853087904288,0.0,0,0
3000,8.400632305161375,0.0,0,0
3100,8.620134892319893,0.0,0,0
3200,8.815093708387936,0.0,0,0
3300,9.011069342527438,0.0,0,0
3400,9.208435804293597,0.0,0,0
3500,9.446253468407315,0.0,0,0
3600,9.600891697543567,0.0,0,0
3700,9.816517180103041,0.0,0,0
3800,10.02475952599336,0.0,0,0
3900,10.304312708272933,0.0,0,0
4000,10.504724797732456,0.0,0,0
4100,10.658737536423299,0.0,0,0
4200,10.863446606695808,0.0,0,0
4300,11.076058444203566,0.0,0,0
4400,11.250871303572044,0.0,0,0
4500,11.470657318246733,0.0,0,0
4600,11.673339345255886,0.0,0,0
4700,11.903497582831232,0.0,0,0
4800,12.091472272850433,0.0,0,0
4900,12.336007294815323,0.0,0,0
5000,12.488884816753673,0.0,0,0
5100,12.743981320257774,0.0,0,0
5200,12.97315269619275,0.0,0,0
5300,13.17332095626539,0.0,0,0
5400,13.44150818308953,0.0,0,0
5500,13.636120797131406,0.0,0,0
5600,13.875946699454815,0.0,0,0
5700,14.136701559846037,0.0,0,0
5800,14.33646160114546,0.0,0,0
5900,14.556722636825953,0.0,0,0
6000,14.78722366099106,0.0,0,0
6100,14.983122000103434,0.0,0,0
6200,15.22239463359055,0.0,0,0
6300,15.451001409769496,0.0,0,0
6400,15.683390314307896,0.0,0,0
6500,15.910693248718697,0.0,0,0
6600,16.105510210792957,0.0,0,0
6700,16.322581601116124,0.0,0,0
6800,16.493939401549678,0.0,0,0
6900,16.7434082669455,0.0,0,0
7000,16.974458697366508,0.0,0,0
7100,17.234916293557877,0.0,0,0
7200,17.452312230019743,0.0,0,0
7300,17.690944396134284,0.0,0,0
7400,18.037771303352173,0.0,0,0
7500,18.308978407464263,0.0,0,0
7600,18.60800307274017,0.0,0,0
7700,18.906970624833654,0.0,0,0
7800,19.05337826313842,0.0,0,0
7900,19.280259452377617,0.0,0,0
8000,19.54922145182587,0.0,0,0
8100,19.825408755719216,0.0,0,0
8200,20.072001285765793,0.0,0,0
8300,20.39317063242683,0.0,0,0
8400,20.662062666938063,0.0,0,0
8500,20.900775107387265,0.0,0,0
8600,21.151858146203196,0.0,0,0
8700,21.507799300210387,0.0,0,0
8800,21.820951163422485,0.0,0,0
8900,22.10904924619042,0.0,0,0
9000,22.354304329177918,0.0,0,0
9100,22.535209376131625,0.0,0,0
9200,22.867676122354087,0.0,0,0
9300,23.115584091231923,0.0,0,0
9400,23.43839065454046,0.0,0,0
9500,23.625428646346684,0.0,0,0
9600,23.848563063838522,0.0,0,0
9700,24.125806655101986,0.0,0,0
9800,24.37275392796745,0.0,0,0
9900,24.71089522853186,0.0,0,0
10000,24.9825274335687,0.0,0,0
10100,25.252407272409894,0.0,0,0
10200,25.560945038029452,0.0,0,0
10300,25.890407758914836,0.0,0,0
10400,26.190642170572342,0.0,0,0
10500,26.556040475768224,0.0,0,0
10600,26.906854326644122,0.0,0,0
10700,27.155752272130698,0.0,0,0
10800,27.422290890426673,0.0,0,0
10900,27.784004465358873,0.0,0,0
11000,28.06977187943952,0.0,0,0
11100,28.392343640661867,0.0,0,0
11200,28.652749074740953,0.0,0,0
11300,28.945518501742317,0.0,0,0
11400,29.222214261357045,0.0,0,0
11500,29.451801631254988,0.0,0,0
11600,29.73993554532691,0.0,0,0
11700,29.99933236982531,0.0,0,0
11800,30.304626519385874,0.0,0,0
11900,30.601782519208026,0.0,0,0
12000,30.910643732508543,0.0,0,0
12100,31.277765031513145,0.0,0,0
12200,31.664643286317386,0.0,0,0
12300,31.969577383325085,0.0,0,0
12400,32.26142054949763,0.0,0,0
12500,32.61231071385624,0.0,0,0
12600,32.908202101086104,0.0,0,0
12700,33.34341460193359,0.0,0,0
12800,33.819025981474695,0.0,0,0
12900,34.261246998697494,0.0,0,0
13000,34.634631799027574,0.0,0,0
13100,35.121824743352256,0.0,0,0
13200,35.480146570826705,0.0,0,0
13300,35.689303970805895,0.0,0,0
13400,36.04603291331327,0.0,0,0
13500,36.36398831936137,0.0,0,0
13600,36.69312227176987,0.0,0,0
13700,37.17511201194838,0.0,0,0
13800,37.45087821057923,0.0,0,0
13900,37.830564606822165,0.0,0,0
14000,38.398606414240675,0.0,0,0
14100,38.935008219594856,0.0,0,0
14200,39.29444353971178,0.0,0,0
14300,39.83794560709545,0.0,0,0
14400,40.28015444199918,0.0,0,0
14500,40.64671430986152,0.0,0,0
14600,41.086356697225106,0.0,0,0
14700,41.53006434024278,0.0,0,0
14800,42.05255241686836,0.0,0,0
14900,42.5633483237015,0.0,0,0
15000,43.04983673806899,0.0,0,0
15100,43.564795117579855,0.0,0,0
15200,44.00383650702529,0.0,0,0
15300,44.308045052623115,0.0,0,0
15400,45.02495950037572,0.0,0,0
15500,45.4659259296741,0.0,0,0
15600,45.94144778985374,0.0,0,0
15700,46.40629139684039,0.0,0,0
15800,47.06583079480327,0.0,0,0
15900,47.511381107726855,0.0,0,0
16000,47.96371224432238,0.0,0,0
16100,48.3765964488827,0.0,0,0
16200,48.77649704330302,0.0,0,0
16300,49.33780109959961,0.0,0,0
16400,49.88263752727006,0.0,0,0
16500,50.31290836317803,0.0,0,0
16600,50.80187814234443,0.0,0,0
16700,51.37065487868367,0.0,0,0
16800,51.90026601259191,0.0,0,0
16900,52.44333282020656,0.0,0,0
17000,53.00834519024014,0.0,0,0
17100,53.375250959498146,0.0,0,0
17200,54.10880573465383,0.0,0,0
17300,54.759837074518806,0.0,0,0
17400,55.28781450073446,0.0,0,0
17500,55.87523581228169,0.0,0,0
17600,56.7130627334644,0.0,0,0
17700,57.17489089703464,0.0,0,0
17800,57.86137337042281,0.0,0,0
17900,58.536221919055606,0.0,0,0
18000,59.06298460139004,0.0,0,0
18100,59.62248899593994,0.0,0,0
18200,60.15818730482237,0.0,0,0
18300,60.83817554579428,0.0,0,0
18400,61.37850520527431,0.0,0,0
18500,62.175722470683674,0.0,0,0
18600,62.84547533443821,0.0,0,0
18700,63.37956690875446,0.0,0,0
18800,63.967762832277444,0.0,0,0
18900,64.46514044050022,0.0,0,0
19000,65.11025395077093,0.0,0,0
19100,65.86964868845172,0.0,0,0
19200,66.77375803037445,0.0,0,0
19300,67.60376470117505,0.0,0,0
19400,68.46580603693921,0.0,0,0
19500,68.94024785299116,0.0,0,0
19600,69.70524547058864,0.0,0,0
19700,70.31034746220861,0.0,0,0
19800,70.94675946847103,0.0,0,0
19900,71.63650838801865,0.0,0,0
20000,72.31786442376799,0.0,0,0
20100,73.2123883833769,0.0,0,0
20200,73.99992688121762,0.0,0,0
20300,74.60304607107989,0.0,0,0
20400,75.36469223942645,0.0,0,0
20500,76.00036450581366,0.0,0,0
20600,76.81603047599121,0.0,0,0
20700,77.56236335146923,0.0,0,0
20800,78.2982795485526,0.0,0.0625,0.015625
20900,79.14707055456705,0.0,0,0
21000,79.91493159033257,0.0,0,0
