Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.715950834671422,0.0,0,0
1,0.715950834671422,0.0,0,0
100,1.014523306494887,0.0,0,0
200,1.3251383597026114,0.0,0,0
300,1.6670392646406487,0.0,0,0
400,1.9773549241282864,0.0,0,0
500,2.2533483711173665,0.0,0,0
600,2.524043989513205,0.0,0,0
700,2.781630227462018,0.0,0,0
800,3.0419719553943954,0.0,0,0
900,3.249769246292103,0.0,0,0
1000,3.4581356544204085,0.0,0,0
1100,3.7487953910233163,0.0,0,0
1200,3.9783201440698166,0.0,0,0
1300,4.22431242385048,0.0,0,0
1400,4.489031502811603,0.0,0,0
1500,4.6477058831454165,0.0,0,0
1600,4.845023569588211,0.0,0,0
1700,5.0797278354839,0.0,0,0
1800,5.363615331003229,0.0,0,0
1900,5.6322167899876066,0.0,0,0
2000,5.848498554727167,0.0,0,0
2100,6.0999621517635205,0.0,0,0
2200,6.290357674688734,0.0,0,0
2300,6.510248646142022,0.0,0,0
2400,6.6931144280837485,0.0,0,0
2500,6.994891855274351,0.0,0,0
2600,7.2111082336488455,0.0,0,0
2700,7.547004097164132,0.0,0,0
2800,7.807378439028874,0.0,0,0
2900,8.001342486700956,0.0,0,0
3000,8.238508335369445,0.0,0,0
3100,8.507909256135544,0.0,0,0
3200,8.702390036795128,0.0,0,0
3300,8.923954501630764,0.0,0,0
3400,9.18097200292481,0.0,0,0
3500,9.451016738628956,0.0,0,0
3600,9.620362633206948,0.0,0,0
3700,9.82557038112157,0.0,0,0
3800,10.077572652420614,0.0,0,0
3900,10.323947402119138,0.0,0,0
4000,10.570303071535006,0.0,0,0
4100,10.813683576300635,0.0,0,0
4200,11.024894729739303,0.0,0,0
4300,11.265190220969053,0.0,0,0
4400,11.555457599695117,0.0,0,0
4500,11.772804231403091,0.0,0,0
4600,12.010278730320612,0.0,0,0
4700,12.223706998151997,0.0,0,0
4800,12.452238215024162,0.0,0,0
4900,12.655611312724604,0.0,0,0
5000,12.850456594523168,0.0,0,0
5100,13.040242578565573,0.0,0,0
5200,13.228539997441827,0.0,0,0
5300,13.453665600350897,0.0,0,0
5400,13.680274230662466,0.0,0,0
5500,13.9428374565086,0.0,0,0
5600,14.173533027875257,0.0,0,0
5700,14.467766522369427,0.0,0,0
5800,14.692426885672385,0.0,0,0
5900,14.987536486202112,0.0,0,0
6000,15.163360610853669,0.0,0,0
6100,15.469749608018029,0.0,0,0
6200,15.719085919351473,0.0,0,0
6300,15.951026352968826,0.0,0,0
6400,16.149656721853656,0.0,0,0
6500,16.4360022800055,0.0,0,0
6600,16.6746050384579,0.0,0,0
6700,16.904556365383517,0.0,0,0
6800,17.17991383854365,0.0,0,0
6900,17.36865354187447,0.0,0,0
7000,17.611592739765406,0.0,0,0
7100,17.91449409895909,0.0,0,0
7200,18.141849599183576,0.0,0,0
7300,18.387017210127826,0.0,0,0
7400,18.664627306744052,0.0,0,0
7500,18.94678946214206,0.0,0,0
7600,19.289956694784557,0.0,0,0
7700,19.412955748375797,0.0,0,0
7800,19.661513597585955,0.0,0,0
7900,19.976056667278733,0.0,0,0
8000,20.2586047267283,0.0,0,0
8100,20.52899626029565,0.0,0,0
8200,20.805240540590802,0.0,0,0
8300,21.00328403462341,0.0,0,0
8400,21.293405328332323,0.0,0,0
8500,21.63499174786485,0.0,0,0
8600,21.83717979819513,0.0,0,0
8700,22.131841984424536,0.0,0,0
8800,22.360530631358902,0.0,0,0
8900,22.622942020178957,0.0,0,0
9000,22.905350133878297,0.0,0,0
9100,23.13176172007102,0.0,0,0
9200,23.468795698329853,0.0,0,0
9300,23.746424399258455,0.0,0,0
9400,24.08810712679171,0.0,0,0
9500,24.37299441567622,0.0,0,0
9600,24.630286290772954,0.0,0,0
9700,24.97467882863322,0.0,0,0
9800,25.31421069300653,0.0,0,0
9900,25.611534215560667,0.0,0,0
10000,25.87309051409141,0.0,0,0
10100,26.337831444310545,0.0,0,0
10200,26.62638390658943,0.0,0,0
10300,27.013608119222226,0.0,0,0
10400,27.316300762450613,0.0,0,0
10500,27.653024130621734,0.0,0,0
10600,27.98724291863889,0.0,0,0
10700,28.351451618890007,0.0,0,0
10800,28.70488313589618,0.0,0,0
10900,29.02902720189565,0.0,0,0
11000,29.413233405718042,0.0,0,0
11100,29.677338637796353,0.0,0,0
11200,30.059552478012822,0.0,0,0
11300,30.4701402225086,0.0,0,0
11400,30.836478857915754,0.0,0,0
11500,31.270674831348263,0.0,0,0
11600,31.659516990916487,0.0,0,0
11700,31.98240038806108,0.0,0,0
11800,32.41204426895726,0.0,0,0
11900,32.87599534190798,0.0,0,0
