Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.2640235729576272,0.0,0,0
1,1.2640235729576272,0.0,0,0
100,1.4371006348019792,0.0,0,0
200,1.6919609076682816,0.0,0,0
300,1.9456643470393524,0.0,0,0
400,2.1731772548732176,0.0,0,0
500,2.4556725245197977,0.0,0,0
600,2.7308343470821765,0.0,0,0
700,2.9749001155769195,0.0,0,0
800,3.170109483467667,0.0,0,0
900,3.4030294179904894,0.0,0,0
1000,3.662299609586042,0.0,0,0
1100,3.974955467722046,0.0,0,0
1200,4.1472223096328635,0.0,0,0
1300,4.318337286904949,0.0,0,0
1400,4.611648355629288,0.0,0,0
1500,4.841634596250762,0.0,0,0
1600,5.060722099246871,0.0,0,0
1700,5.29197246922381,0.0,0,0
1800,5.548514874902148,0.0,0,0
1900,5.7675768295717065,0.0,0,0
2000,5.955844772442778,0.0,0,0
2100,6.175256509709275,0.0,0,0
2200,6.389684451845627,0.0,0,0
2300,6.581314530456768,0.0,0,0
2400,6.830106426399511,0.0,0,0
2500,7.04707001649907,0.0,0,0
2600,7.279695519763794,0.0,0,0
2700,7.5375899710277485,0.0,0,0
2800,7.766330606710525,0.0,0,0
2900,7.9734762658395635,0.0,0,0
3000,8.15875347094115,0.0,0,0
3100,8.344296830806382,0.0,0,0
3200,8.524634846778055,0.0,0,0
3300,8.734100986740392,0.0,0,0
3400,8.931709053747829,0.0,0,0
3500,9.133372743505744,0.0,0,0
3600,9.356508348171602,0.0,0,0
3700,9.57890338984734,0.0,0,0
3800,9.90003912537358,0.0,0,0
3900,10.123835170773564,0.0,0,0
4000,10.409183836758544,0.0,0,0
4100,10.682681389428089,0.0,0,0
4200,10.92421219035132,0.0,0,0
4300,11.19295112802799,0.0,0,0
4400,11.457464882825402,0.0,0,0
4500,11.619947232040866,0.0,0,0
4600,11.88941663348696,0.0,0,0
4700,12.141813384533156,0.0,0,0
4800,12.413377462728914,0.0,0,0
4900,12.736591167380324,0.0,0,0
5000,12.939894986692217,0.0,0,0
5100,13.164371453076836,0.0,0,0
5200,13.471231334701828,0.0,0,0
5300,13.656398229784202,0.0,0,0
5400,13.92693383082697,0.0,0,0
5500,14.172784112493483,0.0,0,0
5600,14.4070248972705,0.0,0,0
5700,14.701499837704864,0.0,0,0
5800,14.951832005584027,0.0,0,0
5900,15.206918065078662,0.0,0,0
6000,15.475375747762476,0.0,0,0
6100,15.796834726599942,0.0,0,0
6200,15.950542090017787,0.0,0,0
6300,16.31259890780331,0.0,0,0
6400,16.57535034536763,0.0,0,0
6500,16.857166670016962,0.0,0,0
6600,17.134265575666195,0.0,0,0
6700,17.41551470386706,0.0,0,0
6800,17.76185827550194,0.0,0,0
6900,18.04460050867555,0.0,0,0
7000,18.36512044028506,0.0,0,0
7100,18.70193698833893,0.0,0,0
7200,19.05508659304861,0.0,0,0
7300,19.329627169761274,0.0,0,0
7400,19.680343978931926,0.0,0,0
7500,19.996801105661905,0.0,0,0
7600,20.40461037923526,0.0,0,0
7700,20.734384277916583,0.0,0,0
7800,21.14983785260377,0.0,0,0
7900,21.394232646433053,0.0,0,0
8000,21.782541210872235,0.0,0,0
8100,22.030971490488213,0.0,0,0
8200,22.357997159250598,0.0,0,0
8300,22.728532757160323,0.0,0,0
8400,23.08297681959136,0.0,0,0
8500,23.344023243897283,0.0,0,0
8600,23.705275907890655,0.0,0,0
8700,24.208618013362553,0.0,0,0
8800,24.52030936272522,0.0,0,0
8900,24.843227540861733,0.0,0,0
9000,25.159468725416723,0.0,0,0
9100,25.724294897147793,0.0,0,0
9200,26.106225074245184,0.0,0,0
9300,26.570135932097276,0.0,0,0
9400,26.9235235521053,0.0,0,0
9500,27.37526713961646,0.0,0,0
9600,27.773752806245994,0.0,0,0
9700,28.120803875613237,0.0,0,0
9800,28.643728382696732,0.0,0,0
9900,29.080684758378105,0.0,0,0
10000,29.6004349032805,0.0,0,0
10100,30.065819957833284,0.0,0,0
10200,30.473828036777764,0.0,0,0
10300,30.913387759061976,0.0,0,0
10400,31.44269298963117,0.0,0,0
10500,31.818667219806684,0.0,0,0
10600,32.21543521739715,0.0,0,0
10700,32.803847011689584,0.0,0,0
10800,33.23974668639856,0.0,0,0
10900,33.87275008049301,0.0,0,0
11000,34.309118762650414,0.0,0,0
11100,34.646056578840614,0.0,0,0
11200,35.20255753972319,0.0,0,0
11300,35.69695861998647,0.0,0,0
11400,36.30391766181014,0.0,0,0
11500,36.84943911763949,0.0,0,0
11600,37.449637832422866,0.0,0,0
11700,38.02469631641013,0.0,0,0
11800,38.66507346146402,0.0,0,0
11900,39.21771339685839,0.0,0,0
12000,39.69921454435912,0.0,0,0
12100,40.20726289547417,0.0,0,0
12200,40.647712018720604,0.0,0,0
12300,41.34510497355658,0.0,0,0
12400,41.600024031472394,0.0,0,0
12500,42.150134237774836,0.0,0,0
12600,42.79882473913283,0.0,0,0
12700,43.43827903545283,0.0,0,0
12800,44.107409772357265,0.0,0,0
12900,44.82359687914071,0.0,0,0
13000,45.4892374825848,0.0,0,0
13100,46.140708585719864,0.0,0,0
13200,46.683171104076344,0.0,0,0
13300,47.32613182236714,0.0,0,0
13400,47.94271711289838,0.0,0,0
13500,48.50601374174931,0.0,0,0
13600,49.11976901117987,0.0,0,0
13700,49.721429593721886,0.0,0,0
13800,50.53359675560499,0.0,0,0
13900,51.27064472017465,0.0,0,0
14000,51.90082708065444,0.0,0,0
14100,52.63508734945752,0.0,0,0
14200,53.25395314189972,0.0,0,0
14300,53.85401624326975,0.0,0,0
14400,54.767886970661976,0.0,0,0
14500,55.760889252499965,0.0,0,0
14600,56.68499520201389,0.0,0,0
14700,57.32906736380249,0.0,0,0
14800,58.07243871790742,0.0,0,0
14900,58.89866374110305,0.0,0,0
15000,59.90901673120488,0.0,0,0
15100,60.70025668623431,0.0,0,0
15200,61.47043582708357,0.0,0,0
15300,62.09961042769329,0.0,0,0
15400,62.83582880100684,0.0,0,0
15500,63.60165145209649,0.0,0,0
15600,64.4671999304036,0.0,0,0
15700,65.39097792463129,0.0,0,0
15800,66.20435131950805,0.0,0,0
15900,67.06990702345506,0.0,0,0
16000,67.90100222453098,0.0,0,0
16100,68.67698541940436,0.0,0,0
16200,69.45435418710238,0.0,0,0
16300,70.18732687179674,0.0,0,0
16400,70.98855523468458,0.0,0,0
16500,71.73999722561636,0.0,0,0
16600,72.66339067790612,0.0,0,0
16700,73.79616528397467,0.0,0,0
16800,74.65566676526355,0.0,0,0
16900,75.74308004584682,0.0,0.0625,0.015625
17000,76.5658339340167,0.0,0,0
17100,77.5630443422563,0.0,0,0
17200,78.64116877751758,0.0,0,0
17300,79.35185268133016,0.0,0,0
17400,80.00748881336386,0.0,0,0
17500,81.03836026677855,0.0,0,0
17600,81.91976925660393,0.0,0,0
17700,82.94557268331839,0.0,0,0
17800,84.02141067324779,0.0,0,0
17900,84.84845814228701,0.0,0,0
18000,85.67465975565923,0.0,0,0
18100,86.40175018307652,0.0,0,0
18200,87.23305549083256,0.0,0,0
18300,88.55169295508036,0.0,0,0
18400,89.81968825588785,0.0,0.0625,0.015625
18500,90.92763051929084,0.0,0,0
18600,91.74284582503873,0.0,0,0
18700,92.76480606458922,0.0,0.0625,0.03125
18800,93.89427331762928,0.0,0,0
18900,94.98010059944536,0.0,0.0625,0.015625
19000,95.92851942554259,0.0,0,0
19100,96.9530589473035,0.0,0,0
19200,98.02106229117081,0.0,0,0
19300,99.21832552224777,0.0,0,0
19400,100.44887093440579,0.0,0.0625,0.03125
19500,101.5010899981411,0.0,0,0
19600,102.68475357088569,0.0,0.0625,0.046875
19700,104.24044803607623,0.0,0.0625,0.03125
19800,105.79552562987777,0.0,0,0
19900,106.82561481067386,0.0,0.0625,0.015625
20000,108.30363224860275,0.0,0,0
20100,109.76692376501866,0.0,0.0625,0.03125
20200,110.84970714536801,0.0,0.0625,0.015625
20300,111.81143903102273,0.0,0.0625,0.03125
20400,112.86519775039011,0.0,0.0625,0.03125
20500,113.88160715531161,0.0,0.0625,0.015625
20600,114.82635506759931,0.0,0.0625,0.015625
20700,116.44969635965796,0.0,0.0625,0.015625
20800,117.7007891645921,0.0,0.0625,0.046875
20900,118.63041134454411,0.0,0.0625,0.046875
21000,119.8362396994287,0.0,0.0625,0.03125
21100,121.00803361922172,0.0,0.0625,0.03125
21200,122.4411379731274,0.0,0.0625,0.03125
21300,123.58928401825987,0.0,0,0
21400,124.83190440865278,0.0,0.0625,0.015625
21500,126.07191352845773,0.0,0.0625,0.078125
21600,127.34754659212014,0.0,0.0625,0.078125
21700,128.61453838859066,0.0,0.0625,0.015625
21800,130.0486412683582,0.0,0.0625,0.046875
21900,131.26357994414334,0.0,0.0625,0.046875
22000,132.71747384805798,0.0,0.0625,0.03125
22100,134.000654836938,0.0,0.0625,0.140625
22200,135.4410868208642,0.0,0.0625,0.03125
22300,136.8355399787661,0.0,0.0625,0.046875
22400,138.18156190872367,0.0,0.0625,0.046875
22500,139.30679945171622,0.0,0.0625,0.078125
22600,140.766553561429,0.0,0.0625,0.046875
22700,142.06471070450038,0.0,0.0625,0.140625
22800,143.06903810832665,0.0,0.0625,0.03125
22900,144.18609626935762,0.0,0.0625,0.03125
23000,145.3858361219793,0.0,0.0625,0.078125
23100,146.94655378277497,0.0,0.0625,0.046875
23200,148.7818937439048,0.0,0.0625,0.03125
23300,150.08225849108524,0.0,0.0625,0.0625
23400,151.35035501808719,0.0,0.0625,0.078125
23500,152.6620510543107,0.0,0.0625,0.09375
23600,154.27813759083656,0.0,0.0625,0.09375
23700,155.3472661046314,0.0,0.0625,0.09375
23800,156.91960757819103,0.0,0.0625,0.125
23900,158.61114091807988,0.0,0.0625,0.078125
24000,160.26370571670134,0.0,0.0625,0.140625
24100,162.12626194497585,0.0,0.0625,0.125
24200,163.65473988098728,0.0,0.0625,0.15625
24300,165.1412045841235,0.0,0.0625,0.125
24400,166.6305440009739,0.0,0.0625,0.109375
24500,168.1055415472338,0.0,0.0625,0.140625
24600,169.61988803757265,0.0,0.0625,0.078125
24700,171.04296023035172,0.0,0.0625,0.125
24800,172.2907794421618,0.0,0.0625,0.203125
24900,173.81919838641912,0.0,0.0625,0.1875
25000,86.33000292392325,0.0,0.0625,0.234375
25100,87.16372813511524,0.0,0.0625,0.21875
25200,87.8774640772167,0.0,0.0625,0.25
25300,88.62600761706922,0.0,0.0625,0.1875
25400,89.36503649958034,0.0,0.0625,0.09375
25500,90.35378824375964,0.0,0.0625,0.140625
25600,91.19219083777924,0.0,0.0625,0.171875
25700,91.98218205773733,0.0,0.0625,0.234375
25800,92.72792784463074,0.0,0.0625,0.125
25900,93.61500056469666,0.0,0.0625,0.1875
26000,94.86075293143129,0.0,0.0625,0.15625
26100,95.96069532078141,0.0,0.0625,0.15625
26200,96.91705923673751,0.0,0.0625,0.265625
26300,97.69348445087218,0.0,0.0625,0.171875
26400,98.60060521685075,0.0,0.0625,0.234375
26500,99.42470941776111,0.0,0.0625,0.265625
26600,100.37582126482367,0.0,0.0625,0.265625
26700,101.4255803570285,0.0,0.0625,0.125
26800,102.41591020870808,0.0,0.0625,0.21875
26900,103.18729666129248,0.0,0.0625,0.171875
27000,104.10107638584513,0.0,0.0625,0.203125
27100,104.97924406313184,0.0,0.0625,0.140625
27200,105.90043414962724,0.0,0.0625,0.109375
27300,106.89014764148915,0.0,0.0625,0.171875
27400,107.75378968905035,0.0,0.0625,0.171875
27500,108.53221329559705,0.0,0.0625,0.203125
27600,109.39472280214056,0.0,0.0625,0.078125
27700,110.45986034458521,0.0,0.0625,0.171875
27800,111.46153266699424,0.0,0.0625,0.3125
27900,112.33091253722108,0.0,0.0625,0.234375
28000,113.03368707184401,0.0,0.0625,0.234375
28100,113.67169345925106,0.0,0.0625,0.21875
28200,114.47688545276448,0.0,0.0625,0.1875
28300,115.47660957136647,0.0,0.0625,0.109375
28400,116.36833922361552,0.0,0.0625,0.171875
28500,117.5524439995483,0.0,0.0625,0.171875
28600,118.41362781877753,0.0,0.0625,0.265625
28700,119.50447239033379,0.0,0.0625,0.203125
28800,120.25043930826567,0.0,0.0625,0.203125
28900,120.99916250847062,0.0,0.0625,0.234375
29000,121.9811539884108,0.0,0.0625,0.265625
29100,122.77167534489291,0.0,0.0625,0.265625
29200,123.77219108500827,0.0,0.0625,0.28125
29300,124.65189352053957,0.0,0.0625,0.203125
29400,125.54184704463633,0.0,0.0625,0.1875
29500,126.61342411019304,0.0,0.0625,0.21875
29600,127.58636383371808,0.0,0.0625,0.234375
29700,128.5899217935965,0.0,0.0625,0.28125
29800,129.6587016962385,0.0,0.0625,0.296875
29900,130.3333929317505,0.0,0.0625,0.171875
30000,131.31606982209536,0.0,0.0625,0.1875
30100,132.24026224879097,0.0,0.0625,0.25
30200,133.16188059290954,0.0,0.0625,0.296875
30300,134.0427005819661,0.0,0.0625,0.1875
30400,135.1293403472305,0.0,0.0625,0.203125
30500,136.16844837932453,0.0,0.0625,0.265625
30600,137.25757493204694,0.0,0.0625,0.265625
30700,138.90033678653293,0.0,0.0625,0.203125
30800,139.8985962148278,0.0,0.0625,0.203125
30900,140.74710302892422,0.0,0.0625,0.15625
31000,141.79254452671356,0.0,0.0625,0.140625
31100,142.8164290958503,0.0,0.0625,0.265625
31200,143.3669202890843,0.0,0.0625,0.171875
31300,143.97943590688678,0.0,0.0625,0.3125
31400,145.30919683245196,0.0,0.0625,0.28125
31500,146.05012653491116,0.0,0.0625,0.25
31600,146.98501898749933,0.0,0.0625,0.203125
31700,147.99285346878062,0.0,0.0625,0.234375
31800,148.90867272861746,0.0,0.0625,0.28125
31900,149.4965785069045,0.0,0.0625,0.1875
32000,150.52699684614373,0.0,0.0625,0.1875
32100,151.3984727285821,0.0,0.0625,0.15625
32200,152.13056692161797,0.0,0.0625,0.234375
32300,153.06944235544105,0.0,0.0625,0.21875
32400,153.80613657276996,0.0,0.0625,0.25
32500,154.9091921325736,0.0,0.0625,0.203125
32600,155.73205070479048,0.0,0.0625,0.234375
32700,156.29335972797543,0.0,0.0625,0.15625
32800,157.25252489044797,0.0,0.0625,0.234375
32900,158.16110282526608,0.0,0.0625,0.234375
33000,158.97019873773235,0.0,0.0625,0.1875
33100,159.84560524175228,0.0,0.0625,0.1875
33200,160.81455003480863,0.0,0.0625,0.28125
33300,161.46848805592836,0.0,0.0625,0.203125
33400,162.86039737056532,0.0,0.0625,0.203125
33500,163.7471314148145,0.0,0.0625,0.234375
33600,164.90625509874175,0.0,0.0625,0.1875
33700,165.70984643887175,0.0,0.0625,0.21875
33800,166.35357824304737,0.0,0.0625,0.265625
33900,167.19396336657033,0.0,0.0625,0.25
34000,167.92526810547656,0.0,0.0625,0.28125
34100,168.5654810938703,0.0,0.0625,0.171875
34200,169.39577821833342,0.0,0.0625,0.171875
34300,170.2864164939618,0.0,0.0625,0.328125
34400,170.92022146437168,0.0,0.0625,0.203125
34500,171.8765258121077,0.0,0.0625,0.25
34600,173.18405044635517,0.0,0.0625,0.234375
34700,174.16105111254717,0.0,0.0625,0.265625
34800,174.70191408624154,0.0,0.0625,0.203125
34900,175.4744875307809,0.0,0.0625,0.203125
35000,176.67976711226072,0.0,0.0625,0.1875
35100,177.49312389925757,0.0,0.0625,0.21875
35200,178.709835883777,0.0,0.0625,0.25
35300,179.62546184129698,0.0,0.0625,0.234375
35400,180.3693397316136,0.0,0.0625,0.140625
35500,181.18408023548636,0.0,0.0625,0.25
35600,181.8869901004327,0.0,0.0625,0.265625
35700,183.08617706892386,0.0,0.0625,0.140625
35800,183.62297029301655,0.0,0.0625,0.1875
35900,184.20240961878912,0.0,0.0625,0.15625
36000,184.9566645934639,0.0,0.0625,0.15625
36100,186.0603173278434,0.0,0.0625,0.1875
36200,186.82229800194324,0.0,0.0625,0.21875
36300,187.52528450721783,0.0,0.0625,0.140625
36400,188.70334025627415,0.0,0.0625,0.34375
36500,189.2067897794857,0.0,0.0625,0.234375
36600,189.93862283583158,0.0,0.0625,0.203125
36700,190.87404516790244,0.0,0.0625,0.203125
36800,191.6044995053622,0.0,0.0625,0.125
36900,192.50543509028313,0.0,0.0625,0.234375
37000,193.21559167838697,0.0,0.0625,0.21875
37100,193.97177648139098,0.0,0.0625,0.15625
37200,194.75737807896613,0.0,0.0625,0.203125
37300,195.33119760287758,0.0,0.0625,0.1875
37400,196.14723266575393,0.0,0.0625,0.1875
37500,197.18593185664395,0.0,0.0625,0.125
37600,197.9756006221885,0.0,0.0625,0.25
37700,198.78410014116523,0.0,0.0625,0.21875
37800,199.48396134050913,0.0,0.0625,0.171875
37900,200.2231526460134,0.0,0.0625,0.140625
38000,200.9356161085923,0.0,0.0625,0.125
38100,201.7948813828961,0.0,0.0625,0.109375
38200,202.58549562160465,0.0,0.0625,0.140625
38300,203.491753767485,0.0,0.0625,0.15625
38400,204.1342946294277,0.0,0.0625,0.109375
38500,204.82843949250562,0.0,0.0625,0.15625
38600,205.36160982026362,0.0,0.0625,0.078125
38700,206.39329398837182,0.0,0.0625,0.109375
38800,207.10741420004504,0.0,0.0625,0.09375
38900,207.624829349631,0.0,0.0625,0.1875
39000,208.4190585054557,0.0,0.0625,0.09375
39100,209.0384067305512,0.0,0.0625,0.140625
39200,209.71084469937605,0.0,0.0625,0.125
39300,210.34591981717423,0.0,0.0625,0.03125
39400,211.13344695221562,0.0,0.0625,0.0625
39500,211.91987117062075,0.0,0.0625,0.0625
39600,212.86825630321366,0.0,0.0625,0.109375
39700,213.6137188813971,0.0,0.0625,0.1875
39800,214.2808211112496,0.0,0.0625,0.140625
39900,214.90974118705603,0.0,0.0625,0.109375
40000,215.55698522774924,0.0,0.0625,0.03125
40100,216.21161039426394,0.0,0.0625,0.140625
40200,217.03387938290646,0.0,0.0625,0.09375
40300,217.73352877223508,0.0,0.0625,0.09375
40400,218.5302307550985,0.0,0.0625,0.0625
40500,219.21225296071702,0.0,0.0625,0.0625
40600,220.0562670198207,0.0,0.0625,0.09375
40700,220.8342168128239,0.0,0.0625,0.0625
40800,221.67495255786642,0.0,0.0625,0.0625
40900,222.4785061447508,0.0,0.0625,0.0625
41000,222.89682886476277,0.0,0.0625,0.078125
41100,223.57201179584186,0.0,0.0625,0.109375
41200,224.1482336064417,0.0,0.0625,0.03125
41300,224.80446384523336,0.0,0.0625,0.0625
41400,225.2663936698783,0.0,0.0625,0.09375
41500,226.05240314188944,0.0,0.0625,0.03125
41600,226.65720513721237,0.0,0.0625,0.03125
41700,227.5399234118285,0.0,0.0625,0.015625
41800,228.147641913463,0.0,0,0
41900,228.79969279739353,0.0,0.0625,0.078125
42000,229.6706646018875,0.0,0.0625,0.0625
42100,230.3147017590402,0.0,0.0625,0.015625
42200,231.04022769310922,0.0,0.0625,0.046875
42300,231.64149372509002,0.0,0.0625,0.015625
42400,232.65536843835028,0.0,0.0625,0.03125
42500,233.3761255652554,0.0,0.0625,0.078125
42600,234.01004887205002,0.0,0.0625,0.046875
42700,234.61826174945048,0.0,0,0
42800,235.1780238871654,0.0,0.0625,0.03125
42900,236.19364083836354,0.0,0.0625,0.03125
43000,236.94029941362615,0.0,0.0625,0.046875
43100,237.69609371790503,0.0,0,0
43200,238.49319878680984,0.0,0.0625,0.015625
43300,239.30693009106218,0.0,0.0625,0.015625
43400,240.13182129324454,0.0,0,0
43500,240.8525563686042,0.0,0,0
43600,241.66899979173107,0.0,0.0625,0.03125
43700,242.37657112883943,0.0,0.0625,0.03125
43800,242.96243505262578,0.0,0.0625,0.015625
43900,243.62056048981572,0.0,0,0
44000,244.18606702910287,0.0,0.0625,0.015625
44100,244.94841739509593,0.0,0,0
44200,245.58940063897847,0.0,0.0625,0.015625
44300,246.22595251061398,0.0,0,0
