Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.8785042971410932,0.0,0,0
1,0.8869547204436976,0.0,0,0
100,1.1550815027651882,0.0,0,0
200,1.4359434208944712,0.0,0,0
300,1.7088995436691465,0.0,0,0
400,1.9625860537880886,0.0,0,0
500,2.2355664919104403,0.0,0,0
600,2.4397512488385384,0.0,0,0
700,2.7570267862125153,0.0,0,0
800,3.0269299940140253,0.0,0,0
900,3.22332033087558,0.0,0,0
1000,3.4813997105591694,0.0,0,0
1100,3.754555651924728,0.0,0,0
1200,4.040819008819691,0.0,0,0
1300,4.285658750844884,0.0,0,0
1400,4.650186420944724,0.0,0,0
1500,4.978758996282645,0.0,0,0
1600,5.212034675519165,0.0,0,0
1700,5.454465556201118,0.0,0,0
1800,5.727848435086672,0.0,0,0
1900,5.89848020397006,0.0,0,0
2000,6.230339891968253,0.0,0,0
2100,6.469650575553816,0.0,0,0
2200,6.675011639955566,0.0,0,0
2300,6.926894909855123,0.0,0,0
2400,7.052607950668462,0.0,0,0
2500,7.240923382034281,0.0,0,0
2600,7.429069452635271,0.0,0,0
2700,7.635359980310255,0.0,0,0
2800,7.81033365645691,0.0,0,0
2900,8.073484560002788,0.0,0,0
3000,8.271248296540948,0.0,0,0
3100,8.467185171412252,0.0,0,0
3200,8.642495224263119,0.0,0,0
3300,8.89023042753009,0.0,0,0
3400,9.105693282993363,0.0,0,0
3500,9.426366808578493,0.0,0,0
3600,9.674537892025546,0.0,0,0
3700,9.973990216845221,0.0,0,0
3800,10.161887046601928,0.0,0,0
3900,10.438969463425437,0.0,0,0
4000,10.615539556493333,0.0,0,0
4100,10.910484148272667,0.0,0,0
4200,11.126441010728081,0.0,0,0
4300,11.330645260836675,0.0,0,0
4400,11.592120529716414,0.0,0,0
4500,11.830632228436375,0.0,0,0
4600,12.06689456259787,0.0,0,0
4700,12.316748342376265,0.0,0,0
4800,12.52914494306697,0.0,0,0
4900,12.781706710425505,0.0,0,0
5000,12.979546564330299,0.0,0,0
5100,13.155653816470133,0.0,0,0
5200,13.427861471225144,0.0,0,0
5300,13.618259252947327,0.0,0,0
5400,13.909150629598587,0.0,0,0
5500,14.16159637742724,0.0,0,0
5600,14.40226764612615,0.0,0,0
5700,14.643048102570372,0.0,0,0
5800,14.842475705695342,0.0,0,0
5900,15.092849074458806,0.0,0,0
6000,15.325238069337392,0.0,0,0
6100,15.491445223015308,0.0,0,0
6200,15.770226337938338,0.0,0,0
6300,16.02912813508415,0.0,0,0
6400,16.344539702666253,0.0,0,0
6500,16.571353796982333,0.0,0,0
6600,16.749535344369264,0.0,0,0
6700,16.97067731396372,0.0,0,0
6800,17.193624188149048,0.0,0,0
6900,17.3963550504661,0.0,0,0
7000,17.66147540867343,0.0,0,0
7100,17.915330239365595,0.0,0,0
7200,18.145980791156077,0.0,0,0
7300,18.387246883155363,0.0,0,0
7400,18.545243583368443,0.0,0,0
7500,18.77785348507032,0.0,0,0
7600,18.98480927850855,0.0,0,0
7700,19.309709345554353,0.0,0,0
7800,19.56334059700763,0.0,0,0
7900,19.75338750059019,0.0,0,0
8000,20.07071017564755,0.0,0,0
8100,20.34199930645581,0.0,0,0
8200,20.598677997839946,0.0,0,0
8300,20.823190900534467,0.0,0,0
8400,21.059956231006808,0.0,0,0
8500,21.288977776990077,0.0,0,0
8600,21.50834385856936,0.0,0,0
8700,21.81599922598856,0.0,0,0
8800,22.12411531569412,0.0,0,0
8900,22.44799664811487,0.0,0,0
9000,22.751465565550404,0.0,0,0
9100,22.985329198414167,0.0,0,0
9200,23.31260823410467,0.0,0,0
9300,23.575702286798045,0.0,0,0
9400,23.834059322246738,0.0,0,0
9500,24.074281605800856,0.0,0,0
9600,24.42026832257142,0.0,0,0
9700,24.74169788025801,0.0,0,0
9800,25.065701686282708,0.0,0,0
9900,25.37308467113345,0.0,0,0
10000,25.702218807943563,0.0,0,0
10100,26.066760861992858,0.0,0,0
10200,26.39775734850174,0.0,0,0
10300,26.73614735074564,0.0,0,0
10400,27.08135610719146,0.0,0,0
10500,27.408193972904776,0.0,0,0
10600,27.767276609166252,0.0,0,0
10700,28.08564967459189,0.0,0,0
10800,28.457395784382534,0.0,0,0
10900,28.777238273167786,0.0,0,0
11000,29.100906876055486,0.0,0,0
11100,29.4175605679339,0.0,0,0
11200,29.708711420282224,0.0,0,0
11300,30.008266795855437,0.0,0,0
11400,30.34294910685614,0.0,0,0
11500,30.697648391714747,0.0,0,0
11600,31.074595590236594,0.0,0,0
11700,31.37396413646614,0.0,0,0
11800,31.808090410147447,0.0,0,0
11900,32.17475900022837,0.0,0,0
12000,32.53436100351054,0.0,0,0
12100,32.88654408079581,0.0,0,0
12200,33.329011419655835,0.0,0,0
12300,33.706373950799545,0.0,0,0
12400,34.075380590961,0.0,0,0
12500,34.44592836261986,0.0,0,0
12600,34.82466373269606,0.0,0,0
12700,35.207697845977236,0.0,0,0
12800,35.61593123338828,0.0,0,0
12900,35.96532758869601,0.0,0,0
13000,36.39616961341104,0.0,0,0
13100,36.7765109145474,0.0,0,0
13200,37.074654787331646,0.0,0,0
13300,37.55336054142559,0.0,0,0
13400,37.99227582866484,0.0,0,0
13500,38.420796881814,0.0,0,0
13600,38.68781260960801,0.0,0,0
13700,39.10616194363757,0.0,0,0
13800,39.50737472406327,0.0,0,0
13900,39.98673587420573,0.0,0,0
14000,40.43429914509608,0.0,0,0
14100,41.03282041400557,0.0,0,0
14200,41.428136156723376,0.0,0,0
14300,41.8910320643524,0.0,0,0
14400,42.45145808105725,0.0,0,0
14500,42.786274919443954,0.0,0,0
14600,43.41693862500459,0.0,0,0
14700,43.94000366172032,0.0,0,0
14800,44.47923603918242,0.0,0,0
14900,44.89687219470591,0.0,0,0
15000,45.254241977226236,0.0,0,0
15100,45.68913311357903,0.0,0,0
15200,46.210705176287156,0.0,0,0
15300,46.73323990756601,0.0,0,0
15400,47.26733939289261,0.0,0,0
15500,47.743852009061335,0.0,0,0
15600,48.38602376511675,0.0,0,0
15700,49.00022302624792,0.0,0,0
15800,49.36042869357881,0.0,0,0
15900,49.81706251130194,0.0,0,0
16000,50.38752405696656,0.0,0,0
16100,50.91838621259931,0.0,0,0
16200,51.50685463626285,0.0,0,0
16300,52.0916742519229,0.0,0,0
16400,52.6587878464699,0.0,0,0
16500,53.243713813263376,0.0,0,0
16600,53.664142647259034,0.0,0,0
16700,54.34207664659841,0.0,0,0
16800,54.899988772709996,0.0,0,0
16900,55.4048632629027,0.0,0,0
17000,55.88975370517148,0.0,0,0
17100,56.39054452444864,0.0,0,0
17200,57.050241535081085,0.0,0,0
17300,57.85124445043474,0.0,0,0
17400,58.2537132414366,0.0,0,0
17500,58.868719548146586,0.0,0,0
17600,59.59764439301968,0.0,0,0
17700,60.24782764137032,0.0,0,0
17800,60.73573169209489,0.0,0,0
17900,61.28606971872724,0.0,0,0
18000,62.16818862591402,0.0,0,0
18100,62.86669072787481,0.0,0,0
18200,63.68800471183029,0.0,0,0
18300,64.319632470466,0.0,0,0
18400,64.95135043930274,0.0,0,0
18500,65.8051379887115,0.0,0,0
18600,66.65903905359912,0.0,0,0
