Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.6140959124312506,0.0,0,0
1,1.6156327642178732,0.0,0,0
100,1.7876273510303378,0.0,0,0
200,1.992789987583176,0.0,0,0
300,2.251319585804974,0.0,0,0
400,2.501554045929292,0.0,0,0
500,2.6946288025135035,0.0,0,0
600,2.8875030089095404,0.0,0,0
700,3.1355021968604944,0.0,0,0
800,3.361872235572639,0.0,0,0
900,3.5930112492625925,0.0,0,0
1000,3.9577148387711065,0.0,0,0
1100,4.195631721712983,0.0,0,0
1200,4.410688691186474,0.0,0,0
1300,4.636489701174167,0.0,0,0
1400,4.781827253519795,0.0,0,0
1500,5.070552819109597,0.0,0,0
1600,5.300010169977744,0.0,0,0
1700,5.513312193658322,0.0,0,0
1800,5.678373564153088,0.0,0,0
1900,5.936116666039333,0.0,0,0
2000,6.077839373775388,0.0,0,0
2100,6.342485410901985,0.0,0,0
2200,6.61238056891514,0.0,0,0
2300,6.839834617251971,0.0,0,0
2400,7.031078741420799,0.0,0,0
2500,7.2629321771640845,0.0,0,0
2600,7.429408571980026,0.0,0,0
2700,7.648858126705472,0.0,0,0
2800,7.897163600488681,0.0,0,0
2900,8.099155194163522,0.0,0,0
3000,8.276029832044316,0.0,0,0
3100,8.410437252612379,0.0,0,0
3200,8.701618324380098,0.0,0,0
3300,8.87538367887616,0.0,0,0
3400,9.070766535580157,0.0,0,0
3500,9.289224704922656,0.0,0,0
3600,9.538655820156658,0.0,0,0
3700,9.743939150689487,0.0,0,0
3800,9.971220415980714,0.0,0,0
3900,10.23605947776145,0.0,0,0
4000,10.476357606191891,0.0,0,0
4100,10.662189026619327,0.0,0,0
4200,10.922380254993625,0.0,0,0
4300,11.095449812193227,0.0,0,0
4400,11.31271234335106,0.0,0,0
4500,11.473700642043221,0.0,0,0
4600,11.652776531873137,0.0,0,0
4700,11.868641026175226,0.0,0,0
4800,12.075049553571006,0.0,0,0
4900,12.285707638631088,0.0,0,0
5000,12.435439778989576,0.0,0,0
5100,12.619566119385285,0.0,0,0
5200,12.778536944822182,0.0,0,0
5300,12.979107495795446,0.0,0,0
5400,13.200625305245211,0.0,0,0
5500,13.441144067135408,0.0,0,0
5600,13.667883699871162,0.0,0,0
5700,13.836205111363972,0.0,0,0
5800,14.056448441680935,0.0,0,0
5900,14.241246982780813,0.0,0,0
6000,14.465377850298209,0.0,0,0
6100,14.714468415948241,0.0,0,0
6200,14.976532548029159,0.0,0,0
6300,15.158968145030213,0.0,0,0
6400,15.37436661189792,0.0,0,0
6500,15.609245835161143,0.0,0,0
6600,15.818008003464232,0.0,0,0
6700,16.079114206644594,0.0,0,0
6800,16.374032337503586,0.0,0,0
6900,16.58650246566478,0.0,0,0
7000,16.80712076351768,0.0,0,0
7100,16.998981303892474,0.0,0,0
7200,17.22180770866347,0.0,0,0
7300,17.444942669993715,0.0,0,0
7400,17.655413145774787,0.0,0,0
7500,17.92026649041718,0.0,0,0
7600,18.182267073361093,0.0,0,0
7700,18.41470194901361,0.0,0,0
7800,18.622777043378164,0.0,0,0
7900,18.81125480090442,0.0,0,0
8000,19.15294366063241,0.0,0,0
8100,19.464693684158902,0.0,0,0
8200,19.761173771288416,0.0,0,0
8300,20.047510292670683,0.0,0,0
8400,20.25410107181003,0.0,0,0
8500,20.471981769108794,0.0,0,0
8600,20.754560522972685,0.0,0,0
8700,21.00114251917884,0.0,0,0
8800,21.306426396028026,0.0,0,0
8900,21.522029026712133,0.0,0,0
9000,21.8571578383258,0.0,0,0
9100,22.143921282579853,0.0,0,0
9200,22.486223486896595,0.0,0,0
9300,22.836078598912216,0.0,0,0
9400,23.094854250405824,0.0,0,0
9500,23.38266365046993,0.0,0,0
9600,23.568564433258786,0.0,0,0
9700,23.958127489454917,0.0,0,0
9800,24.19607868692345,0.0,0,0
9900,24.49791776646743,0.0,0,0
10000,24.804881795503178,0.0,0,0
10100,25.016179725382155,0.0,0,0
10200,25.357736774399715,0.0,0,0
10300,25.80037883715753,0.0,0,0
10400,26.076591737798246,0.0,0,0
10500,26.414018493649372,0.0,0,0
10600,26.827589189175907,0.0,0,0
10700,27.09984439494668,0.0,0,0
10800,27.323347929217128,0.0,0,0
10900,27.671911682559458,0.0,0,0
11000,27.988168156177125,0.0,0,0
11100,28.254826524035533,0.0,0,0
11200,28.63689217574764,0.0,0,0
11300,29.013126278103027,0.0,0,0
11400,29.333855884893186,0.0,0,0
