Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.0167215925451762,0.0,0,0
1,1.056260182767459,0.0,0,0
100,1.9927537857502395,0.0,0,0
200,3.159615705549445,0.0,0,0
300,4.120135600317868,0.0,0,0
400,5.133062684120444,0.0,0,0
500,6.52890175985252,0.0,0,0
600,7.5168377593542415,0.0,0,0
700,8.442181140076952,0.0,0,0
800,9.945927296417361,0.0,0,0
900,11.30285863451655,0.0,0,0
1000,12.543630649517455,0.0,0,0
1100,14.114483861075938,0.0,0,0
1200,15.500646074679688,0.0,0,0
1300,17.249013387314182,0.0,0,0
1400,19.125609794216086,0.0,0,0
1500,20.867396510969627,0.0,0,0
1600,22.92315753596186,0.0,0,0
1700,24.643245162111974,0.0,0,0
1800,27.366920128582795,0.0,0,0
1900,29.191051072166548,0.0,0,0
2000,30.602392120983737,0.0,0,0
2100,32.33864075061573,0.0,0,0
2200,34.664170138012636,0.0,0,0
2300,38.21995970393971,0.0,0,0
2400,41.37395593740096,0.0,0,0
2500,43.819755771885916,0.0,0,0
2600,47.57536678311468,0.0,0,0
2700,49.96430586728394,0.0,0,0
2800,53.05409033763061,0.0,0,0
2900,57.27044530891552,0.0,0,0
3000,60.54578817619142,0.0,0,0
3100,65.27462031913366,0.0,0,0
3200,67.75221474705994,0.0,0,0
3300,71.972480135981,0.0,0,0
3400,76.03867479650596,0.0,0,0
3500,80.90796378160559,0.0,0,0
3600,86.08580410387103,0.0,0,0
3700,92.22633628289383,0.0,0,0
3800,98.58459545758119,0.0,0,0
3900,103.81600212369898,0.0,0,0
4000,111.11650923602426,0.0,0,0
4100,116.03311290126449,0.0,0,0
4200,122.28582512688112,0.0,0,0
4300,128.78193279571764,0.0,0,0
4400,136.66284770063237,0.0,0,0
4500,140.73521236879841,0.0,0,0
4600,150.1741081484053,0.0,0,0
4700,157.47333563860164,0.0,0,0
4800,164.48348063432258,0.0,0,0
4900,168.73478410068827,0.0,0,0
5000,174.80317154405034,0.0,0,0
5100,183.10892184927172,0.0,0,0
5200,189.71799557948674,0.0,0,0
5300,198.4080647962957,0.0,0,0
5400,205.05346242977106,0.0,0,0
5500,213.74897615563725,0.0,0,0
5600,218.1280122434908,0.0,0,0
5700,224.31204435550072,0.0,0,0
5800,231.18692227811448,0.0,0,0
5900,239.5126079343318,0.0,0,0
6000,246.01092170203262,0.0,0,0
6100,251.21980955583385,0.0,0,0
6200,257.70405421173734,0.0,0,0
6300,265.13966326135466,0.0,0,0
6400,272.97892594457005,0.0,0,0
6500,278.14965081989425,0.0,0,0
6600,284.1389359379243,0.0,0,0
6700,288.9054644972185,0.0,0.0625,0.015625
6800,293.46259030000886,0.0,0,0
6900,298.6389814462737,0.0,0,0
7000,303.92292211402685,0.0,0,0
7100,309.36870193655886,0.0,0,0
7200,314.8085397189991,0.0,0,0
7300,318.5974534809235,0.0,0,0
7400,323.15958057158906,0.0,0,0
7500,327.0339453714963,0.0,0,0
7600,331.5303914139339,0.0,0,0
7700,335.12281504948584,0.0,0,0
7800,341.38277011521404,0.0,0,0
7900,346.388997126316,0.0,0.0625,0.015625
8000,349.25995095039406,0.0,0.0625,0.015625
8100,352.71065958531875,0.0,0,0
8200,354.83892108384146,0.0,0,0
8300,356.6591414372413,0.0,0.0625,0.015625
8400,359.5946826519306,0.0,0.0625,0.03125
8500,362.3471238914151,0.0,0.0625,0.046875
8600,365.08236390725307,0.0,0.0625,0.03125
8700,367.56276152056927,0.0,0.0625,0.046875
8800,369.72012814578306,0.0,0.0625,0.03125
8900,371.44585808639687,0.0,0.0625,0.078125
9000,372.76576458754295,0.0,0.0625,0.046875
9100,374.67241884971975,0.0,0.0625,0.046875
9200,376.99092930910905,0.0,0.0625,0.109375
9300,379.30668474042426,0.0,0.0625,0.125
9400,381.35341757516005,0.0,0.0625,0.140625
9500,384.2542817703512,0.0,0.0625,0.171875
9600,386.9692588263556,0.0,0.0625,0.328125
9700,388.8607575070097,0.0,0.0625,0.21875
9800,391.17050907781123,0.0,0.0625,0.359375
9900,392.66980921749405,0.0,0.0625,0.4375
10000,395.89776593110423,0.0,0.0625,0.59375
10100,397.6926105784991,0.0,0.0625,0.59375
10200,399.93620014899346,0.0,0.0625,0.609375
10300,401.36807234314256,0.0,0.0625,0.671875
10400,403.16370160267184,0.0,0.0625,0.59375
10500,404.0706031847217,0.0,0.0625,0.53125
10600,405.4254164158475,0.0,0.0625,0.6875
10700,406.57594479845505,0.0,0.0625,0.6875
10800,407.3692627869831,0.0,0.0625,0.703125
10900,409.397190708735,0.0,0.0625,0.65625
11000,411.3727962340027,0.0,0.0625,0.703125
11100,412.57889042324206,0.0,0.0625,0.765625
11200,412.8952054362501,0.0,0.0625,0.703125
11300,413.59658615321933,0.0,0.0625,0.796875
11400,414.3776202275076,0.0,0.0625,0.859375
11500,415.2392774590465,0.0,0.0625,0.78125
11600,415.90613911757265,0.0,0.0625,0.734375
11700,416.567308197917,0.0,0.0625,0.828125
11800,417.5413353949659,0.0,0.0625,0.75
11900,418.6031824258278,0.0,0.0625,0.78125
12000,419.74793786551936,0.0,0.0625,0.84375
12100,420.10846813493976,0.0,0.0625,0.84375
12200,420.9947409011433,0.0,0.0625,0.828125
12300,421.4448175907868,0.0,0.0625,0.859375
12400,422.18762884925843,0.0,0.0625,0.796875
12500,422.4876921211601,0.0,0.0625,0.84375
12600,423.05831269027476,0.0,0.0625,0.890625
12700,423.7259643540127,0.0,0.0625,0.84375
12800,424.09657204219366,0.0,0.0625,0.78125
12900,424.5049582237871,0.0,0.0625,0.921875
13000,425.0686386410734,0.0,0.0625,0.875
13100,425.7077234686039,0.0,0.0625,0.75
13200,426.0996072379962,0.0,0.0625,0.875
13300,426.6320507040636,0.0,0.0625,0.796875
13400,427.29121759269736,0.0,0.0625,0.9375
13500,427.771415237657,0.0,0.0625,0.859375
13600,428.57802866956024,0.0,0.0625,0.859375
13700,428.9372143304607,0.0,0.0625,0.796875
13800,429.1524601139323,0.0,0.0625,0.875
13900,429.6779358252951,0.0,0.0625,0.890625
14000,430.1548740583582,0.0,0.0625,0.90625
14100,430.48536012335444,0.0,0.0625,0.875
14200,431.23029083167984,0.0,0.0625,0.859375
14300,431.3702261802478,0.0,0.0625,0.84375
14400,431.8510786566254,0.0,0.0625,0.921875
14500,432.0680406797034,0.0,0.0625,0.828125
14600,432.3740328918151,0.0,0.0625,0.890625
14700,432.51889838191147,0.0,0.0625,0.78125
14800,432.8819252235287,0.0,0.0625,0.890625
14900,433.05104657241003,0.0,0.0625,0.890625
15000,433.5272219569457,0.0,0.0625,0.859375
15100,433.7158253854461,0.0,0.0625,0.84375
15200,433.97553450379604,0.0,0.0625,0.828125
15300,434.28328318917596,0.0,0.0625,0.890625
15400,434.62303102126776,0.0,0.0625,0.828125
15500,434.96343568440506,0.0,0.0625,0.875
15600,435.2957710478453,0.0,0.0625,0.890625
15700,435.66868271344833,0.0,0.0625,0.90625
15800,436.14731438821747,0.0,0.0625,0.859375
15900,436.49782479587464,0.0,0.0625,0.9375
16000,436.65892468639817,0.0,0.0625,0.984375
16100,436.87472132423915,0.0,0.0625,0.890625
16200,436.992398045096,0.0,0.0625,0.9375
16300,437.2626089918178,0.0,0.0625,0.921875
16400,437.49542762303537,0.0,0.0625,0.828125
16500,437.75370958932166,0.0,0.0625,0.859375
16600,438.02515091978364,0.0,0.0625,1
16700,438.44394613854746,0.0,0.0625,0.828125
16800,438.6119839362151,0.0,0.0625,0.921875
16900,438.8901502986779,0.0,0.0625,0.90625
17000,439.1129879832621,0.0,0.0625,0.9375
17100,439.39449903994137,0.0,0.0625,0.859375
17200,439.66261570748594,0.0,0.0625,0.875
17300,439.8778062947198,0.0,0.0625,0.953125
17400,440.0442740674859,0.0,0.0625,0.953125
17500,440.26004070572844,0.0,0.0625,0.875
17600,440.43253235071643,0.0,0.0625,0.96875
17700,440.563490897643,0.0,0.0625,0.96875
17800,440.70006863877984,0.0,0.0625,0.921875
17900,440.96871691720327,0.0,0.0625,0.9375
18000,441.14334012917857,0.0,0.0625,0.890625
18100,441.27968653178186,0.0,0.0625,0.84375
18200,441.42586758393554,0.0,0.0625,0.9375
18300,441.57505919518917,0.0,0.0625,0.953125
18400,441.7462227544006,0.0,0.0625,0.9375
18500,441.89933192602297,0.0,0.0625,0.90625
18600,442.06332226945017,0.0,0.0625,0.890625
18700,442.2383138823247,0.0,0.0625,0.9375
18800,442.4201487251925,0.0,0.0625,0.953125
18900,442.6383457736043,0.0,0.0625,1
19000,442.75875344599643,0.0,0.0625,0.96875
19100,442.8565534303056,0.0,0.0625,0.953125
19200,442.9873919534841,0.0,0.0625,0.875
19300,443.14875421086833,0.0,0.0625,0.9375
19400,443.27333537344214,0.0,0.0625,0.9375
19500,443.36269456704423,0.0,0.0625,0.953125
19600,443.4601198995498,0.0,0.0625,0.90625
19700,443.64820238326405,0.0,0.0625,0.890625
19800,443.7940410096177,0.0,0.0625,0.921875
19900,443.9075693597384,0.0,0.0625,0.96875
20000,444.0217280029427,0.0,0.0625,0.9375
20100,444.1508084533272,0.0,0.0625,0.984375
20200,444.2706646585068,0.0,0.0625,0.9375
20300,444.4470353890325,0.0,0.0625,0.90625
20400,444.5383167705693,0.0,0.0625,0.953125
20500,444.6624044133876,0.0,0.0625,0.859375
20600,444.81585733013725,0.0,0.0625,0.921875
20700,444.94239765162837,0.0,0.0625,0.9375
20800,445.0073587753532,0.0,0.0625,0.953125
20900,445.1232335320992,0.0,0.0625,0.984375
21000,445.24670475353884,0.0,0.0625,0.953125
21100,445.3454835732738,0.0,0.0625,0.921875
21200,445.4295883435264,0.0,0.0625,0.96875
21300,445.5318875056159,0.0,0.0625,0.953125
21400,445.5953157917088,0.0,0.0625,0.96875
21500,445.6652820521913,0.0,0.0625,1
21600,445.72708646746173,0.0,0.0625,1
21700,445.7617619186523,0.0,0.0625,0.90625
21800,445.8319323579359,0.0,0.0625,0.921875
21900,445.98555472647445,0.0,0.0625,0.984375
22000,446.059909721201,0.0,0.0625,0.9375
22100,446.14985125837023,0.0,0.0625,0.9375
22200,446.18432914256016,0.0,0.0625,0.984375
22300,446.25088780532496,0.0,0.0625,0.953125
22400,446.30190143767845,0.0,0.0625,0.96875
22500,446.3692336964921,0.0,0.0625,0.953125
22600,446.45632522490575,0.0,0.0625,0.921875
22700,446.5494315854612,0.0,0.0625,0.96875
22800,446.6122857070627,0.0,0.0625,0.96875
22900,446.71581338074935,0.0,0.0625,0.953125
