Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.22216022850370928,0.0,0,0
1,0.24185166882102635,0.0,0,0
100,1.191434878622767,0.0,0,0
200,2.1932457358017046,0.0,0,0
300,2.960162333877462,0.0,0,0
400,3.813292356554282,0.0,0,0
500,4.585564435506004,0.0,0,0
600,5.226647197645143,0.0,0,0
700,5.859349982165568,0.0,0,0
800,6.575657783460695,0.0,0,0
900,7.270945461016006,0.0,0,0
1000,7.948963426688143,0.0,0,0
1100,8.327613396332891,0.0,0,0
1200,8.860664433226807,0.0,0,0
1300,9.179345975862075,0.0,0,0
1400,9.564349168375484,0.0,0,0
1500,9.77847978572897,0.0,0,0
1600,9.982244139380034,0.0,0,0
1700,10.286433061795531,0.0,0,0
1800,10.538997754323342,0.0,0,0
1900,10.73276719122968,0.0,0,0
2000,10.994380386934546,0.0,0,0
2100,11.095932519752292,0.0,0,0
2200,11.254792543652718,0.0,0,0
2300,11.315402736482108,0.0,0,0
2400,11.432898677557073,0.0,0,0
2500,11.46208477771481,0.0,0,0
2600,11.588472371827542,0.0,0,0
2700,11.654660744116718,0.0,0,0
2800,11.69619608123292,0.0,0,0
2900,11.75872337793066,0.0,0,0
3000,11.802207481565953,0.0,0,0
3100,11.853925138131078,0.0,0,0
3200,11.905709050635712,0.0,0,0
3300,11.974654978530195,0.0,0,0
3400,12.032142371070133,0.0,0,0
3500,12.115195088574975,0.0,0,0
3600,12.158288451274014,0.0,0,0
3700,12.17774829958437,0.0,0,0
3800,12.232197433588965,0.0,0,0
3900,12.287833069437863,0.0,0,0
4000,12.355187961875918,0.0,0,0
4100,12.370054362737422,0.0,0,0
4200,12.443903445568312,0.0,0,0
4300,12.504482024151613,0.0,0,0
4400,12.553806730432722,0.0,0,0
4500,12.609983372975217,0.0,0,0
4600,12.663651998431511,0.0,0,0
4700,12.719792644792056,0.0,0,0
4800,12.773791534776974,0.0,0,0
4900,12.830163373952136,0.0,0,0
5000,12.87718278926239,0.0,0,0
5100,12.933766798891583,0.0,0,0
5200,12.977591863368696,0.0,0,0
5300,13.008967838681567,0.0,0,0
5400,13.066402027698325,0.0,0,0
5500,13.10424770869635,0.0,0,0
5600,13.198146105777111,0.0,0,0
