Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.4909428148214028,0.0,0,0
1,0.4909428148214028,0.0,0,0
100,1.492001862855546,0.0,0,0
200,2.418014184800489,0.0,0,0
300,3.4286795701455905,0.0,0,0
400,4.3664015452108345,0.0,0,0
500,5.141606615952307,0.0,0,0
600,5.711103916050705,0.0,0,0
700,6.321353535455612,0.0,0,0
800,6.984142932332853,0.0,0,0
900,7.536592661146208,0.0,0,0
1000,8.065923706529782,0.0,0,0
1100,8.544491631219095,0.0,0,0
1200,8.894294789074152,0.0,0,0
1300,9.263417389376134,0.0,0,0
1400,9.729395174409689,0.0,0,0
1500,9.993294302698256,0.0,0,0
1600,10.115836379839402,0.0,0,0
1700,10.355882880815743,0.0,0,0
1800,10.453910611031247,0.0,0,0
1900,10.586365666869339,0.0,0,0
2000,10.805548715461947,0.0,0,0
2100,10.916991980839912,0.0,0,0
2200,10.981177782124993,0.0,0,0
2300,11.150805489013658,0.0,0,0
2400,11.188915735738197,0.0,0,0
2500,11.202224731875397,0.0,0,0
2600,11.275405549753929,0.0,0,0
2700,11.323700679887693,0.0,0,0
2800,11.411917412080548,0.0,0,0
2900,11.446976046253887,0.0,0,0
3000,11.475098584867897,0.0,0,0
3100,11.534015820973885,0.0,0,0
3200,11.60020561911695,0.0,0,0
3300,11.676830416243948,0.0,0,0
3400,11.745181993520472,0.0,0,0
3500,11.792549548887884,0.0,0,0
3600,11.829261919801372,0.0,0,0
3700,11.883909776763456,0.0,0,0
3800,11.948763017692075,0.0,0,0
3900,11.970588212226943,0.0,0,0
4000,12.007952927315275,0.0,0,0
4100,12.032064104631818,0.0,0,0
4200,12.080698269795436,0.0,0,0
4300,12.146382869213117,0.0,0,0
4400,12.211980125238702,0.0,0,0
4500,12.245230601839717,0.0,0,0
4600,12.285693490116055,0.0,0,0
4700,12.314879178350296,0.0,0,0
4800,12.377096333114844,0.0,0,0
4900,12.405334729563263,0.0,0,0
5000,12.483903743686191,0.0,0,0
5100,12.504753495340134,0.0,0,0
5200,12.556164946241454,0.0,0,0
5300,12.604967334908622,0.0,0,0
5400,12.632896487094012,0.0,0,0
5500,12.718191754640115,0.0,0,0
5600,12.746060757185814,0.0,0,0
5700,12.795402615107152,0.0,0,0
5800,12.83807244980633,0.0,0,0
5900,12.901597972766163,0.0,0,0
6000,12.960616334904843,0.0,0,0
6100,13.027736621912014,0.0,0,0
6200,13.088628319072068,0.0,0,0
6300,13.121197177600976,0.0,0,0
6400,13.202885133525042,0.0,0,0
6500,13.288412873551845,0.0,0,0
6600,13.324467949254748,0.0,0,0
6700,13.387859858373275,0.0,0,0
