Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.2949897688097889,0.0,0,0
1,1.3164372141077088,0.0,0,0
100,2.6372481389667013,0.0,0,0
200,3.9958878482502302,0.0,0,0
300,5.506921400047596,0.0,0,0
400,6.9153702198533615,0.0,0,0
500,8.014003505138025,0.0,0,0
600,9.26803120038985,0.0,0,0
700,10.520991438496946,0.0,0,0
800,11.908647704489283,0.0,0,0
900,13.353030407151614,0.0,0,0
1000,14.758478115111789,0.0,0,0
1100,16.72220311847682,0.0,0,0
1200,18.030848961219892,0.0,0,0
1300,19.612064192545578,0.0,0,0
1400,21.479964290840364,0.0,0,0
1500,23.237797260846165,0.0,0,0
1600,26.0384972395138,0.0,0,0
1700,28.3803861072545,0.0,0,0
1800,31.121196134131363,0.0,0,0
1900,32.589209846331805,0.0,0,0
2000,35.54836944834223,0.0,0,0
2100,38.55377181790983,0.0,0,0
2200,41.71411821072397,0.0,0,0
2300,44.509789860999774,0.0,0,0
2400,47.29770595647537,0.0,0,0
2500,51.45028505057175,0.0,0,0
2600,55.07489737846239,0.0,0,0
2700,58.92932504053167,0.0,0,0
2800,64.42392092674798,0.0,0,0
2900,69.78646326874613,0.0,0,0
3000,73.88080305180026,0.0,0,0
3100,78.36244609401433,0.0,0,0
3200,84.26977747318648,0.0,0,0
3300,92.34449112344612,0.0,0,0
3400,99.54871799803308,0.0,0,0
3500,104.35256023689729,0.0,0,0
3600,108.5326309049393,0.0,0,0
3700,115.98318841209937,0.0,0,0
3800,122.07669618138382,0.0,0,0
3900,130.03625751380093,0.0,0,0
4000,136.91625759946857,0.0,0,0
4100,144.79168984928967,0.0,0,0
4200,153.19272480119903,0.0,0,0
4300,161.21535534398902,0.0,0,0
4400,167.622246377089,0.0,0,0
4500,172.30141475765413,0.0,0,0
4600,181.45722321071023,0.0,0,0
4700,186.4845001024587,0.0,0,0
4800,193.24250118416427,0.0,0,0
4900,200.7706241149342,0.0,0,0
5000,205.68421404260297,0.0,0,0
5100,212.3152892699448,0.0,0,0
5200,217.52366731068904,0.0,0,0
5300,224.24930154737896,0.0,0,0
5400,231.12906867849776,0.0,0,0
5500,240.07868430288127,0.0,0,0
5600,246.81227875241916,0.0,0,0
5700,254.35296500208943,0.0,0,0
5800,260.74822499542876,0.0,0,0
5900,264.151350873676,0.0,0,0
6000,268.9111818911413,0.0,0,0
6100,276.9796960541621,0.0,0,0
6200,282.90741846822914,0.0,0,0
6300,286.18554220221137,0.0,0,0
6400,290.61339097821406,0.0,0,0
6500,294.64000966595574,0.0,0,0
6600,299.22953805385873,0.0,0,0
6700,304.17321356246987,0.0,0,0
6800,307.4883924814083,0.0,0,0
6900,312.88873994200344,0.0,0,0
7000,317.2036688353121,0.0,0,0
7100,320.20513407639095,0.0,0,0
7200,324.30883475576024,0.0,0,0
7300,328.718874406691,0.0,0,0
7400,332.70770856931586,0.0,0,0
7500,337.1025718090192,0.0,0,0
7600,339.85002559985946,0.0,0,0
7700,343.7365985659352,0.0,0,0
7800,346.1306519469923,0.0,0,0
7900,348.4719060624947,0.0,0,0
8000,351.38074329821404,0.0,0,0
8100,355.21512700131694,0.0,0,0
8200,356.88097454393,0.0,0,0
8300,359.8547228116297,0.0,0,0
8400,362.28446410918025,0.0,0,0
8500,364.8375818140298,0.0,0,0
8600,367.060512669629,0.0,0,0
8700,368.9072600932928,0.0,0,0
8800,371.32932262161506,0.0,0,0
8900,373.63261024734425,0.0,0,0
9000,375.8524350806109,0.0,0,0
9100,377.88342413262734,0.0,0,0
9200,380.33439974690583,0.0,0,0
9300,382.32513351732655,0.0,0,0
9400,385.05266463209995,0.0,0,0
9500,386.76731352766933,0.0,0,0
9600,387.7465151042067,0.0,0,0
9700,389.36596194637207,0.0,0,0
9800,390.9977983824511,0.0,0,0
9900,392.57111700498695,0.0,0,0
10000,393.80988635217483,0.0,0,0
10100,394.8860085673179,0.0,0,0
10200,395.93998253691126,0.0,0,0
10300,397.3279198220403,0.0,0,0
10400,397.93910900637223,0.0,0.0625,0.03125
10500,399.2418070457545,0.0,0,0
10600,400.82396719674983,0.0,0.0625,0.015625
10700,401.9570635709068,0.0,0.0625,0.015625
10800,402.8655372012688,0.0,0.0625,0.015625
10900,403.90556639803776,0.0,0,0
11000,405.24856065423893,0.0,0,0
11100,406.11973822574373,0.0,0.0625,0.015625
11200,407.1963402896448,0.0,0.0625,0.015625
11300,408.63932819304284,0.0,0.0625,0.03125
11400,409.21509466625446,0.0,0.0625,0.078125
11500,409.7774672420602,0.0,0.0625,0.03125
11600,410.60650483034226,0.0,0.0625,0.078125
11700,411.20278381177854,0.0,0.0625,0.09375
11800,412.8476754554118,0.0,0.0625,0.109375
11900,414.06666327025255,0.0,0.0625,0.140625
12000,414.70738124110517,0.0,0.0625,0.3125
12100,415.3613998024811,0.0,0.0625,0.1875
12200,416.39163996468614,0.0,0.0625,0.421875
12300,417.2065622616765,0.0,0.0625,0.515625
12400,417.7630710419327,0.0,0.0625,0.4375
12500,418.67283963106445,0.0,0.0625,0.40625
12600,419.1246394414989,0.0,0.0625,0.40625
12700,419.8126450418531,0.0,0.0625,0.546875
12800,420.470820781445,0.0,0.0625,0.484375
12900,421.4959516154171,0.0,0.0625,0.3125
13000,422.5826312342063,0.0,0.0625,0.5625
13100,423.0774634146924,0.0,0.0625,0.546875
13200,423.6105943486608,0.0,0.0625,0.5625
13300,423.9578989681624,0.0,0.0625,0.640625
13400,424.34823869191416,0.0,0.0625,0.53125
13500,424.79684363691,0.0,0.0625,0.78125
13600,425.40094585489226,0.0,0.0625,0.65625
13700,425.80725844610464,0.0,0.0625,0.59375
13800,426.1836933478469,0.0,0.0625,0.828125
13900,426.93182969610666,0.0,0.0625,0.703125
14000,427.2755454735874,0.0,0.0625,0.6875
14100,427.61653530010125,0.0,0.0625,0.765625
14200,427.977869168515,0.0,0.0625,0.75
14300,428.2166830609455,0.0,0.0625,0.75
14400,428.76645936303623,0.0,0.0625,0.8125
14500,429.50762902446706,0.0,0.0625,0.8125
14600,430.00108989864054,0.0,0.0625,0.765625
14700,430.48912062590745,0.0,0.0625,0.828125
14800,430.9576376966023,0.0,0.0625,0.828125
14900,431.15966749145105,0.0,0.0625,0.859375
15000,431.50091186809794,0.0,0.0625,0.828125
15100,431.9641085908518,0.0,0.0625,0.90625
15200,432.45494777950057,0.0,0.0625,0.84375
15300,433.18339270607913,0.0,0.0625,0.828125
15400,433.5420339404281,0.0,0.0625,0.8125
15500,434.16636395416776,0.0,0.0625,0.953125
15600,434.8887541552561,0.0,0.0625,0.90625
15700,435.27578102092156,0.0,0.0625,0.859375
