Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.34346915986083004,0.0,0,0
1,0.34346915986083004,0.0,0,0
100,1.6037893049955967,0.0,0,0
200,2.908549489731252,0.0,0,0
300,4.084730452807198,0.0,0,0
400,5.280349365518395,0.0,0,0
500,6.519306505343476,0.0,0,0
600,7.8502587806005515,0.0,0,0
700,9.018449868546195,0.0,0,0
800,9.776470608278533,0.0,0,0
900,11.132035371648172,0.0,0,0
1000,12.276465108342041,0.0,0,0
1100,13.722372006152384,0.0,0,0
1200,15.46730673478827,0.0,0,0
1300,17.7047276140353,0.0,0,0
1400,19.620295735359644,0.0,0,0
1500,21.32416789249844,0.0,0,0
1600,23.38072643424185,0.0,0,0
1700,25.469749552816193,0.0,0,0
1800,27.391263640937638,0.0,0,0
1900,30.008280936341677,0.0,0,0
2000,32.55020057852313,0.0,0,0
2100,35.45687066271148,0.0,0,0
2200,38.06126528853772,0.0,0,0
2300,40.48545306576701,0.0,0,0
2400,44.1476888895586,0.0,0,0
2500,47.87800787784973,0.0,0,0
2600,51.50920227668321,0.0,0,0
2700,54.11230116993174,0.0,0,0
2800,57.66730951924199,0.0,0,0
2900,63.192330333052325,0.0,0,0
3000,67.3703565562111,0.0,0,0
3100,72.61131501343907,0.0,0,0
3200,77.41403470392069,0.0,0,0
3300,81.03703172587335,0.0,0,0
3400,86.26112295057408,0.0,0,0
3500,93.77414904114445,0.0,0,0
3600,99.5320058317985,0.0,0,0
3700,104.97236632693095,0.0,0,0
3800,110.15642752526244,0.0,0,0
3900,115.88254870873227,0.0,0,0
4000,122.98744481416108,0.0,0,0
4100,129.22831243235,0.0,0,0
4200,135.11358746529822,0.0,0,0
4300,141.31713566932564,0.0,0,0
4400,151.1139338289823,0.0,0,0
4500,158.70717819037853,0.0,0,0
4600,166.35005107229517,0.0,0,0
4700,172.18714739502352,0.0,0,0
4800,179.73158572565382,0.0,0,0
4900,186.02963121704903,0.0,0,0
5000,190.662514512435,0.0,0,0
5100,200.29758033268251,0.0,0,0
5200,207.11709554916425,0.0,0,0
5300,214.7129675088303,0.0,0.0625,0.015625
5400,219.51783601961813,0.0,0,0
5500,225.0863242400613,0.0,0,0
5600,231.3809282073082,0.0,0,0
5700,239.4794456025533,0.0,0,0
5800,246.43968243525063,0.0,0,0
5900,252.1728130342338,0.0,0.0625,0.03125
6000,259.14241110739545,0.0,0,0
6100,263.58779715972753,0.0,0,0
6200,269.9859176545087,0.0,0,0
6300,275.3329693852743,0.0,0,0
6400,281.97934512967316,0.0,0,0
6500,286.6856894626377,0.0,0.0625,0.015625
6600,290.2572054073134,0.0,0.0625,0.015625
6700,294.33699602088984,0.0,0.0625,0.015625
6800,299.145094539141,0.0,0.0625,0.015625
6900,304.2942541904337,0.0,0.0625,0.03125
7000,310.0122230937434,0.0,0.0625,0.015625
7100,315.0090092390915,0.0,0.0625,0.046875
7200,320.4288912994617,0.0,0.0625,0.078125
7300,325.6118628429716,0.0,0.0625,0.09375
7400,328.9861157583141,0.0,0.0625,0.15625
7500,332.493852382286,0.0,0.0625,0.21875
7600,335.94345461260235,0.0,0.0625,0.203125
7700,340.6902831147474,0.0,0.0625,0.296875
7800,342.8735942950257,0.0,0.0625,0.28125
7900,348.5129581227579,0.0,0.0625,0.265625
8000,352.5469390193428,0.0,0.0625,0.28125
8100,356.039211798973,0.0,0.0625,0.265625
8200,358.5127526832566,0.0,0.0625,0.359375
8300,360.6756230583874,0.0,0.0625,0.375
8400,363.1183264155778,0.0,0.0625,0.453125
8500,365.6019267221455,0.0,0.0625,0.484375
8600,368.0822912640897,0.0,0.0625,0.375
8700,370.49308523075405,0.0,0.0625,0.359375
8800,374.44279052674005,0.0,0.0625,0.5
8900,377.803274191625,0.0,0.0625,0.40625
9000,380.29290758394166,0.0,0.0625,0.609375
9100,383.5867257113191,0.0,0.0625,0.546875
9200,385.39375553624694,0.0,0.0625,0.5625
9300,387.29614889605216,0.0,0.0625,0.59375
9400,389.0993703090511,0.0,0.0625,0.546875
9500,390.46205645948936,0.0,0.0625,0.609375
9600,391.8164825422593,0.0,0.0625,0.625
9700,393.1871051277622,0.0,0.0625,0.59375
9800,395.5598013093216,0.0,0.0625,0.75
9900,397.5689264264829,0.0,0.0625,0.671875
10000,399.46074860417275,0.0,0.0625,0.734375
10100,402.2553772530975,0.0,0.0625,0.734375
10200,403.6765793334663,0.0,0.0625,0.8125
10300,404.8562635465438,0.0,0.0625,0.734375
10400,405.57359741372267,0.0,0.0625,0.734375
10500,407.086074937148,0.0,0.0625,0.6875
10600,408.16366877450866,0.0,0.0625,0.609375
10700,409.0483847971151,0.0,0.0625,0.71875
10800,410.75210068750096,0.0,0.0625,0.796875
10900,411.5251062531482,0.0,0.0625,0.703125
11000,412.8559226466212,0.0,0.0625,0.6875
11100,413.9379386184162,0.0,0.0625,0.828125
11200,415.01865063995274,0.0,0.0625,0.75
11300,415.4077338487657,0.0,0.0625,0.84375
11400,416.3051619557842,0.0,0.0625,0.875
11500,417.543335701912,0.0,0.0625,0.75
11600,418.7870492012866,0.0,0.0625,0.8125
11700,419.5202982585115,0.0,0.0625,0.796875
11800,420.3714115020581,0.0,0.0625,0.734375
11900,421.2071822613062,0.0,0.0625,0.890625
12000,422.1432931896186,0.0,0.0625,0.828125
12100,422.97439499896956,0.0,0.0625,0.859375
12200,423.6564834573403,0.0,0.0625,0.890625
12300,424.50531400697434,0.0,0.0625,0.78125
12400,425.37340730875025,0.0,0.0625,0.90625
12500,426.16647325928415,0.0,0.0625,0.8125
12600,426.75624535472554,0.0,0.0625,0.84375
12700,427.16362982133126,0.0,0.0625,0.765625
12800,428.0146822902569,0.0,0.0625,0.921875
12900,428.78758440337606,0.0,0.0625,0.84375
13000,429.2262129808772,0.0,0.0625,0.875
13100,429.9538311449646,0.0,0.0625,0.828125
13200,430.4341297420657,0.0,0.0625,0.890625
13300,430.8284322642468,0.0,0.0625,0.828125
13400,431.08097209717056,0.0,0.0625,0.859375
13500,431.43577842619186,0.0,0.0625,0.765625
13600,432.052045893335,0.0,0.0625,0.890625
13700,432.5049719080184,0.0,0.0625,0.84375
13800,432.84160916141565,0.0,0.0625,0.875
13900,433.34589592609177,0.0,0.0625,0.921875
14000,433.62648820483753,0.0,0.0625,0.890625
14100,433.91118447999196,0.0,0.0625,0.859375
14200,434.431124850268,0.0,0.0625,0.859375
14300,434.6608672862198,0.0,0.0625,0.921875
14400,435.2711827972045,0.0,0.0625,0.90625
14500,435.46531524164544,0.0,0.0625,0.890625
14600,435.7411492671425,0.0,0.0625,0.96875
14700,436.12492691729005,0.0,0.0625,0.875
14800,436.38113592021983,0.0,0.0625,0.890625
14900,436.69379138069877,0.0,0.0625,0.953125
15000,436.84753149192454,0.0,0.0625,0.9375
15100,437.30346685972927,0.0,0.0625,0.921875
15200,437.6518247134531,0.0,0.0625,0.953125
15300,438.0943860397105,0.0,0.0625,0.921875
15400,438.32289175246234,0.0,0.0625,0.921875
15500,438.68389943638516,0.0,0.0625,0.9375
15600,438.96623451691164,0.0,0.0625,0.984375
15700,439.1571204527393,0.0,0.0625,0.96875
15800,439.46529876596264,0.0,0.0625,0.875
15900,439.62291973938136,0.0,0.0625,0.875
16000,439.8286726389086,0.0,0.0625,0.890625
16100,439.9559980753709,0.0,0.0625,0.9375
16200,440.1550217514016,0.0,0.0625,0.90625
16300,440.4120938708299,0.0,0.0625,0.921875
16400,440.6342391286197,0.0,0.0625,0.890625
16500,440.8609118802718,0.0,0.0625,0.890625
16600,441.03537644848615,0.0,0.0625,0.9375
16700,441.2056582023663,0.0,0.0625,0.953125
16800,441.3465513106918,0.0,0.0625,0.96875
