Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.46868736962864094,0.0,0,0
1,0.46868736962864094,0.0,0,0
100,1.3548258455863973,0.0,0,0
200,2.374867813607743,0.0,0,0
300,3.1421319377658246,0.0,0,0
400,3.9447413089875623,0.0,0,0
500,4.716023628879907,0.0,0,0
600,5.546168332176518,0.0,0,0
700,6.07987266544747,0.0,0,0
800,6.612988506650716,0.0,0,0
900,7.339857980009494,0.0,0,0
1000,7.900533223176943,0.0,0,0
1100,8.529144422499384,0.0,0,0
1200,8.886271542134088,0.0,0,0
1300,9.295315691706262,0.0,0,0
1400,9.621977428209036,0.0,0,0
1500,10.186317574816702,0.0,0,0
1600,10.483738519229542,0.0,0,0
1700,10.698468962092793,0.0,0,0
1800,10.832846348895206,0.0,0,0
1900,10.926418419650073,0.0,0,0
2000,11.065098472174151,0.0,0,0
2100,11.196772269681194,0.0,0,0
2200,11.301556459702793,0.0,0,0
2300,11.391790085959705,0.0,0,0
2400,11.53727648543101,0.0,0,0
2500,11.63143871710948,0.0,0,0
2600,11.724363839416895,0.0,0,0
2700,11.758189255345087,0.0,0,0
2800,11.819143876175884,0.0,0,0
2900,11.879570193058296,0.0,0,0
3000,11.93313862852757,0.0,0,0
3100,11.991396533187116,0.0,0,0
3200,12.013891678220768,0.0,0,0
3300,12.066107270595747,0.0,0,0
3400,12.128477222738754,0.0,0,0
3500,12.182677596930109,0.0,0,0
3600,12.236197585233926,0.0,0,0
3700,12.306687989366795,0.0,0,0
3800,12.348730049732145,0.0,0,0
3900,12.439468744708105,0.0,0,0
4000,12.552141368679143,0.0,0,0
4100,12.590690186770455,0.0,0,0
4200,12.672544908733316,0.0,0,0
4300,12.775374363742973,0.0,0,0
4400,12.813718104399664,0.0,0,0
4500,12.82903993571395,0.0,0,0
4600,12.888438962716418,0.0,0,0
4700,12.926372225767647,0.0,0,0
4800,12.970464208458399,0.0,0,0
4900,13.029329866831214,0.0,0,0
5000,13.096980953234928,0.0,0,0
5100,13.173770286582979,0.0,0,0
5200,13.250940145075097,0.0,0,0
5300,13.28979894521547,0.0,0,0
5400,13.390671977769582,0.0,0,0
5500,13.425842476847862,0.0,0,0
5600,13.46196361233479,0.0,0,0
5700,13.532160382434876,0.0,0,0
5800,13.602527711954004,0.0,0,0
5900,13.65396559768486,0.0,0,0
6000,13.726080573285131,0.0,0,0
6100,13.780768250381403,0.0,0,0
6200,13.82867965238877,0.0,0,0
6300,13.884012342147166,0.0,0,0
6400,13.944696639772046,0.0,0,0
