Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.1605131633203627,0.0,0,0
1,1.1605131633203627,0.0,0,0
100,2.159951250754397,0.0,0,0
200,3.192297336185364,0.0,0,0
300,4.212541687974163,0.0,0,0
400,5.709016950239244,0.0,0,0
500,6.601577493385612,0.0,0,0
600,7.919512450729685,0.0,0,0
700,8.92420791703023,0.0,0,0
800,10.220601537808253,0.0,0,0
900,11.380605941151327,0.0,0,0
1000,12.518815791472582,0.0,0,0
1100,14.408103513285194,0.0,0,0
1200,16.01405191438862,0.0,0,0
1300,17.370203988624596,0.0,0,0
1400,19.25904852551737,0.0,0,0
1500,21.137099798771388,0.0,0,0
1600,23.76423941943132,0.0,0,0
1700,26.011371029465895,0.0,0,0
1800,27.46116841855935,0.0,0,0
1900,29.784704999974124,0.0,0,0
2000,31.851317429501268,0.0,0,0
2100,35.14960480722632,0.0,0,0
2200,37.52560957893609,0.0,0,0
2300,41.01986514201684,0.0,0,0
2400,44.13790423000183,0.0,0,0
2500,47.291865280154674,0.0,0,0
2600,50.51325894658392,0.0,0,0
2700,55.11146675594217,0.0,0,0
2800,59.82211031919944,0.0,0,0
2900,65.56196663233773,0.0,0,0
3000,68.24866479838967,0.0,0,0
3100,73.78495365131566,0.0,0,0
3200,77.93316416756714,0.0,0,0
3300,84.21817370843415,0.0,0,0
3400,88.04146399934154,0.0,0,0
3500,93.22667880642514,0.0,0,0
3600,99.65080868278989,0.0,0,0
3700,106.06950869205991,0.0,0,0
3800,112.55843842257818,0.0,0,0
3900,120.09865244104562,0.0,0,0
4000,125.64566860038103,0.0,0,0
4100,130.69196864055755,0.0,0,0
4200,137.61913591066326,0.0,0,0
4300,143.08142361272712,0.0,0,0
4400,149.8956244329797,0.0,0,0
4500,155.49070583181415,0.0,0,0
4600,163.36881807036588,0.0,0,0
4700,169.21020735454331,0.0,0,0
4800,175.802880328164,0.0,0,0
4900,182.87929908588833,0.0,0,0
5000,193.02713382686622,0.0,0,0
5100,200.00401507463073,0.0,0,0
5200,208.50600887577195,0.0,0,0
5300,213.56376024534876,0.0,0,0
5400,219.39758390662536,0.0,0,0
5500,224.29721736494864,0.0,0,0
5600,230.07283631626188,0.0,0,0
5700,235.6649623887962,0.0,0,0
5800,241.29817350343092,0.0,0,0
5900,247.82278638471854,0.0,0,0
6000,253.73383770234753,0.0,0,0
6100,259.92765603559764,0.0,0,0
6200,264.98264516037864,0.0,0,0
6300,268.78761042677604,0.0,0,0
6400,272.8935911042626,0.0,0,0
6500,277.61344701030913,0.0,0,0
6600,281.82867604998944,0.0,0,0
6700,287.8674197546833,0.0,0,0
6800,293.81662246006186,0.0,0,0
6900,300.0732793200301,0.0,0,0
7000,306.0570063027715,0.0,0,0
7100,309.96375444839714,0.0,0,0
7200,312.94316648345364,0.0,0,0
7300,316.1397427265871,0.0,0,0
7400,319.63307699156337,0.0,0,0
7500,322.0773818809004,0.0,0,0
7600,325.5632858132673,0.0,0,0
7700,327.90428422225597,0.0,0,0
7800,331.10701337975894,0.0,0,0
7900,334.27645001374657,0.0,0,0
8000,336.75296118345113,0.0,0,0
8100,339.45646331308205,0.0,0,0
8200,342.93037109322216,0.0,0,0
8300,345.87233926301775,0.0,0.0625,0.015625
8400,348.92657124972106,0.0,0,0
8500,352.06201899686073,0.0,0,0
8600,355.190565868462,0.0,0.0625,0.015625
8700,357.4036209775994,0.0,0,0
8800,359.61868608447884,0.0,0,0
8900,362.4283758968846,0.0,0,0
9000,364.91681621051407,0.0,0,0
9100,367.63160680239974,0.0,0.0625,0.03125
9200,369.61631604170486,0.0,0,0
9300,372.73263927692346,0.0,0.0625,0.03125
9400,374.4587540341529,0.0,0.0625,0.0625
9500,376.5384116403443,0.0,0.0625,0.09375
9600,378.6882334489236,0.0,0.0625,0.109375
9700,381.02949879924626,0.0,0.0625,0.09375
9800,382.88071955204055,0.0,0.0625,0.046875
