Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.224657836706911,0.0,0,0
1,1.224657836706911,0.0,0,0
100,2.3296966980710243,0.0,0,0
200,3.1649853770345526,0.0,0,0
300,3.9430504160307676,0.0,0,0
400,4.637604366844297,0.0,0,0
500,5.25217805751434,0.0,0,0
600,6.1425956986036665,0.0,0,0
700,6.794820071454893,0.0,0,0
800,7.298430642205369,0.0,0,0
900,7.833086738896224,0.0,0,0
1000,8.408477568585106,0.0,0,0
1100,8.75581096277166,0.0,0,0
1200,9.107910400472248,0.0,0,0
1300,9.398165036694177,0.0,0,0
1400,9.712150318515159,0.0,0,0
1500,9.893369756048058,0.0,0,0
1600,10.170204006329023,0.0,0,0
1700,10.49008715655537,0.0,0,0
1800,10.751005379502,0.0,0,0
1900,10.94032098578846,0.0,0,0
2000,11.03663636553373,0.0,0,0
2100,11.088228205367555,0.0,0,0
2200,11.18775887122381,0.0,0,0
2300,11.319687173030568,0.0,0,0
2400,11.390071291847677,0.0,0,0
2500,11.466405390419446,0.0,0,0
2600,11.566232220273683,0.0,0,0
2700,11.670383801489097,0.0,0,0
2800,11.729633484456755,0.0,0,0
2900,11.786995722119729,0.0,0,0
3000,11.810916819886952,0.0,0,0
3100,11.858186248615148,0.0,0,0
3200,11.966429060746252,0.0,0,0
3300,12.016954113275258,0.0,0,0
3400,12.078956632699452,0.0,0,0
3500,12.173395062213665,0.0,0,0
3600,12.241288887040566,0.0,0,0
3700,12.275172630072616,0.0,0,0
3800,12.352495062258962,0.0,0,0
3900,12.400787010137316,0.0,0,0
4000,12.442552347193889,0.0,0,0
4100,12.492921608951118,0.0,0,0
4200,12.581036499108071,0.0,0,0
4300,12.710055552841125,0.0,0,0
4400,12.765254816996643,0.0,0,0
4500,12.823433822983542,0.0,0,0
4600,12.870940212660845,0.0,0,0
4700,12.918170157370412,0.0,0,0
4800,12.963102769121349,0.0,0,0
4900,13.014809195300554,0.0,0,0
5000,13.070741787915441,0.0,0,0
5100,13.112128513027606,0.0,0,0
5200,13.149075661001316,0.0,0,0
5300,13.205571773243634,0.0,0,0
5400,13.282557814535283,0.0,0,0
5500,13.331330523134273,0.0,0,0
5600,13.366095453501888,0.0,0,0
5700,13.417957089901837,0.0,0,0
5800,13.45140658311465,0.0,0,0
5900,13.546532332974094,0.0,0,0
6000,13.595703210470981,0.0,0,0
6100,13.655331303706303,0.0,0,0
6200,13.733798173844853,0.0,0,0
6300,13.77730897334315,0.0,0,0
6400,13.806811597657113,0.0,0,0
6500,13.902645505631067,0.0,0,0
6600,13.96411321315184,0.0,0,0
6700,14.039328218623025,0.0,0,0
6800,14.098848212064567,0.0,0,0
6900,14.170675512758347,0.0,0,0
7000,14.231311869105067,0.0,0,0
7100,14.295887774999928,0.0,0,0
7200,14.3661720680891,0.0,0,0
7300,14.416709325030297,0.0,0,0
7400,14.447835909084844,0.0,0,0
7500,14.491111870442445,0.0,0,0
7600,14.527344458941034,0.0,0,0
7700,14.578718286390387,0.0,0,0
