Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.14834127090023966,0.0,0,0
1,0.14834127090023966,0.0,0,0
100,1.0332549412806635,0.0,0,0
200,2.033001584928514,0.0,0,0
300,2.7953734726048354,0.0,0,0
400,3.532031522080345,0.0,0,0
500,4.240627465654176,0.0,0,0
600,5.130974565397671,0.0,0,0
700,5.795948949313742,0.0,0,0
800,6.414312370897056,0.0,0,0
900,7.133512540246902,0.0,0,0
1000,7.55033967717284,0.0,0,0
1100,8.040139605317378,0.0,0,0
1200,8.541023416198163,0.0,0,0
1300,8.785474539899097,0.0,0,0
1400,9.24362904805954,0.0,0,0
1500,9.59684397697645,0.0,0,0
1600,9.857593369064121,0.0,0,0
1700,10.138822200431074,0.0,0,0
1800,10.424938811298878,0.0,0,0
1900,10.579815467784199,0.0,0,0
2000,10.768712158516148,0.0,0,0
2100,10.941237269012074,0.0,0,0
2200,11.08288816111845,0.0,0,0
2300,11.196201017363107,0.0,0,0
2400,11.287434373998328,0.0,0,0
2500,11.367154386932215,0.0,0,0
2600,11.43729765304526,0.0,0,0
2700,11.535932382434325,0.0,0,0
2800,11.674551186543114,0.0,0,0
2900,11.728372653343904,0.0,0,0
3000,11.792551849482656,0.0,0,0
3100,11.883825980790952,0.0,0,0
3200,11.953109478254175,0.0,0,0
3300,12.048733237553336,0.0,0,0
3400,12.13174907681059,0.0,0,0
3500,12.207666871626051,0.0,0,0
3600,12.278381459579226,0.0,0,0
3700,12.356685387388033,0.0,0,0
3800,12.420670956168681,0.0,0,0
3900,12.495162616957037,0.0,0,0
4000,12.556882452620874,0.0,0,0
4100,12.617900626369671,0.0,0,0
4200,12.660397751251601,0.0,0,0
4300,12.699265526237873,0.0,0,0
4400,12.73936637664738,0.0,0,0
4500,12.811494441320287,0.0,0,0
4600,12.854579038733737,0.0,0,0
4700,12.913288787570906,0.0,0,0
4800,12.969310232446675,0.0,0,0
4900,13.036570578954295,0.0,0,0
5000,13.117268820789995,0.0,0,0
5100,13.218862275383668,0.0,0,0
5200,13.271033498979543,0.0,0,0
5300,13.330060559158278,0.0,0,0
5400,13.416925160538014,0.0,0,0
5500,13.501621764255075,0.0,0,0
5600,13.570416058528291,0.0,0,0
5700,13.645349869155698,0.0,0,0
5800,13.718807888806872,0.0,0,0
5900,13.782752564801891,0.0,0,0
6000,13.816107216183527,0.0,0,0
6100,13.8824948953577,0.0,0,0
6200,13.939672363759763,0.0,0,0
6300,14.029405377215234,0.0,0,0
6400,14.075140898273299,0.0,0,0
6500,14.149531813059895,0.0,0,0
6600,14.220190768513602,0.0,0,0
6700,14.285121041864612,0.0,0,0
6800,14.343272435295253,0.0,0,0
6900,14.445267616183063,0.0,0,0
7000,14.501967939222771,0.0,0,0
7100,14.542662929804411,0.0,0,0
7200,14.58303023773302,0.0,0,0
7300,14.655566473437503,0.0,0,0
7400,14.707043045694636,0.0,0,0
7500,14.808543720384012,0.0,0,0
7600,14.875799442621675,0.0,0,0
7700,14.936571728828152,0.0,0,0
7800,14.98818826943336,0.0,0,0
7900,15.045165734469935,0.0,0,0
8000,15.08649223503854,0.0,0,0
8100,15.173641637108489,0.0,0,0
8200,15.268060423902861,0.0,0,0
8300,15.325611030954995,0.0,0,0
8400,15.412977358787746,0.0,0,0
8500,15.480840986297844,0.0,0,0
8600,15.575873663800254,0.0,0,0
8700,15.67356952000712,0.0,0,0
8800,15.713833608638176,0.0,0,0
8900,15.772274559921366,0.0,0,0
9000,15.883521347705608,0.0,0,0
9100,15.957948210268839,0.0,0,0
9200,16.02974595803137,0.0,0,0
9300,16.086178487886475,0.0,0,0
9400,16.15487428727287,0.0,0,0
9500,16.241449194499467,0.0,0,0
9600,16.33901222110457,0.0,0,0
9700,16.38380048674472,0.0,0,0
9800,16.492628525898755,0.0,0,0
9900,16.531978155726307,0.0,0,0
10000,16.562760866861126,0.0,0,0
10100,16.650959461154013,0.0,0,0
10200,16.712946073586487,0.0,0,0
10300,16.831487067678633,0.0,0,0
10400,16.910657303822532,0.0,0,0
10500,17.02202503982357,0.0,0,0
10600,17.07573430986524,0.0,0,0
10700,17.187652328558293,0.0,0,0
10800,17.247229378775607,0.0,0,0
10900,17.335184016063216,0.0,0,0
11000,17.42541309540897,0.0,0,0
11100,17.50238857877767,0.0,0,0
11200,17.57619238605918,0.0,0,0
11300,17.651415811881254,0.0,0,0
11400,17.698366338890263,0.0,0,0
11500,17.739822175575718,0.0,0,0
11600,17.81772797055079,0.0,0,0
11700,17.904450180241763,0.0,0,0
11800,18.02126429301319,0.0,0,0
11900,18.074922845608885,0.0,0,0
12000,18.212559125780547,0.0,0,0
12100,18.247486630250922,0.0,0,0
12200,18.313885735085183,0.0,0,0
12300,18.407000083626208,0.0,0,0
12400,18.522099637122462,0.0,0,0
12500,18.63204016431442,0.0,0,0
12600,18.676452587721325,0.0,0,0
12700,18.790216637436217,0.0,0,0
12800,18.804884473267016,0.0,0,0
12900,18.91680589736541,0.0,0,0
13000,18.99834449327686,0.0,0,0
13100,19.036988387769647,0.0,0,0
13200,19.09037323117666,0.0,0,0
13300,19.17075356933742,0.0,0,0
13400,19.220888243868455,0.0,0,0
13500,19.34162120735348,0.0,0,0
13600,19.4012701418525,0.0,0,0
13700,19.514720139974287,0.0,0,0
13800,19.59168646028117,0.0,0,0
13900,19.731863802014967,0.0,0,0
14000,19.81243355082635,0.0,0,0
14100,19.839402753470228,0.0,0,0
14200,19.909133842306726,0.0,0,0
14300,19.938083117783265,0.0,0,0
14400,19.961623646469803,0.0,0,0
14500,20.018401518860827,0.0,0,0
14600,20.109039220138875,0.0,0,0
14700,20.170404426599806,0.0,0,0
14800,20.288960384291634,0.0,0,0
14900,20.379707882637888,0.0,0,0
15000,20.490252068111143,0.0,0,0
15100,20.612834820109573,0.0,0,0
15200,20.701590028157,0.0,0,0
15300,20.800609198501643,0.0,0,0
15400,20.89036765132362,0.0,0,0
15500,20.982188775698248,0.0,0,0
15600,21.160737343247668,0.0,0,0
15700,21.267264721546663,0.0,0,0
15800,21.408875657908325,0.0,0,0
15900,21.529605936049705,0.0,0,0
16000,21.620413358696393,0.0,0,0
16100,21.68619685796211,0.0,0,0
16200,21.757078515046484,0.0,0,0
16300,21.829511615461676,0.0,0,0
16400,21.89195480387325,0.0,0,0
16500,21.951970540478914,0.0,0,0
16600,22.041281669969855,0.0,0,0
16700,22.065559423200778,0.0,0,0
16800,22.2151613267585,0.0,0,0
16900,22.346636555597215,0.0,0,0
17000,22.42782073384855,0.0,0,0
17100,22.654759634659005,0.0,0,0
17200,22.73834157061327,0.0,0,0
17300,22.793977300985283,0.0,0,0
17400,22.86018002743598,0.0,0,0
17500,22.93286458100536,0.0,0,0
17600,23.11247953996963,0.0,0,0
17700,23.215086431381753,0.0,0,0
17800,23.311395031780396,0.0,0,0
17900,23.478465867115414,0.0,0,0
18000,23.586668177611568,0.0,0,0
18100,23.717944616993055,0.0,0,0
18200,23.81193158495936,0.0,0,0
18300,23.84639117904464,0.0,0,0
18400,23.9412386047622,0.0,0,0
18500,24.034801399061294,0.0,0,0
18600,24.246639983082463,0.0,0,0
18700,24.289950080505406,0.0,0,0
18800,24.374494524400408,0.0,0,0
18900,24.570751804586518,0.0,0,0
19000,24.699056189110873,0.0,0,0
19100,24.797228894202345,0.0,0,0
19200,24.88100739235891,0.0,0,0
19300,24.959466522498218,0.0,0,0
19400,25.039048159885542,0.0,0,0
19500,25.135720908678394,0.0,0,0
19600,25.221228960701232,0.0,0,0
19700,25.284255860307066,0.0,0,0
19800,25.31624075214415,0.0,0,0
19900,25.444737386815863,0.0,0,0
20000,25.51659711275192,0.0,0,0
20100,25.65347228189821,0.0,0,0
20200,25.758612541891942,0.0,0,0
20300,25.907884040756628,0.0,0,0
20400,25.97652512488928,0.0,0,0
20500,26.0311533696272,0.0,0,0
20600,26.1128886954661,0.0,0,0
20700,26.213550604661528,0.0,0,0
20800,26.28724701500767,0.0,0,0
20900,26.33355476958762,0.0,0,0
21000,26.468151332726265,0.0,0,0
21100,26.619443218186717,0.0,0,0
21200,26.7182980140342,0.0,0,0
21300,26.888974849033332,0.0,0,0
21400,27.073059920575602,0.0,0,0
21500,27.21822684103046,0.0,0,0
21600,27.36562094689223,0.0,0,0
21700,27.486894980619848,0.0,0,0
21800,27.627943734274783,0.0,0,0
21900,27.735055179614257,0.0,0,0
22000,27.862142644146118,0.0,0,0
22100,28.061134383271135,0.0,0,0
22200,28.205311758081894,0.0,0,0
22300,28.341531787934095,0.0,0,0
22400,28.40687755126544,0.0,0,0
22500,28.479601472181354,0.0,0,0
22600,28.573040911335195,0.0,0,0
22700,28.69534646592766,0.0,0,0
22800,28.727587646391942,0.0,0,0
22900,28.81318608545115,0.0,0,0
23000,28.874053630573247,0.0,0,0
23100,28.911339914272826,0.0,0,0
23200,29.047212962863714,0.0,0,0
23300,29.177166726352525,0.0,0,0
23400,29.22983713370758,0.0,0,0
23500,29.373792791199865,0.0,0,0
23600,29.468342118709664,0.0,0,0
23700,29.57254194205129,0.0,0,0
23800,29.664326358345026,0.0,0,0
23900,29.740301911074045,0.0,0,0
24000,29.88189811949002,0.0,0,0
24100,30.04657171595377,0.0,0,0
24200,30.13973296092684,0.0,0,0
24300,30.28764206977403,0.0,0,0
24400,30.33593611351291,0.0,0,0
24500,30.404337794790035,0.0,0,0
24600,30.509160889100066,0.0,0,0
24700,30.580732938036533,0.0,0,0
24800,30.69119972096791,0.0,0,0
24900,30.832127175200313,0.0,0,0
25000,15.708063332647944,0.0,0,0
25100,15.836700628965065,0.0,0,0
25200,15.975255643343285,0.0,0,0
25300,16.15084065033537,0.0,0,0
25400,16.25803156567359,0.0,0,0
25500,16.440950668002337,0.0,0,0
25600,16.55720067000731,0.0,0,0
25700,16.77384691845842,0.0,0,0
25800,16.952206271085302,0.0,0,0
25900,17.18088186573383,0.0,0,0
26000,17.300047551470094,0.0,0,0
26100,17.37971920214079,0.0,0,0
26200,17.43658649183672,0.0,0,0
26300,17.591715544034543,0.0,0,0
26400,17.71869446713714,0.0,0,0
26500,17.8358232414095,0.0,0,0
26600,17.9561542855659,0.0,0,0
26700,18.112398844390135,0.0,0,0
26800,18.16476212361434,0.0,0,0
26900,18.29740359490126,0.0,0,0
27000,18.4183777445819,0.0,0,0
27100,18.49540933334223,0.0,0,0
27200,18.606520596855535,0.0,0,0
27300,18.729720103651605,0.0,0,0
27400,18.84788511971276,0.0,0,0
27500,18.985895473627966,0.0,0,0
27600,19.1541767855364,0.0,0,0
27700,19.258752859734912,0.0,0,0
27800,19.428723386945887,0.0,0,0
27900,19.545636614804888,0.0,0,0
28000,19.80635835077031,0.0,0,0
28100,19.90511755326084,0.0,0,0
28200,20.055840652852748,0.0,0,0
28300,20.194273996597694,0.0,0,0
28400,20.365950445981067,0.0,0,0
28500,20.57601900363381,0.0,0,0
28600,20.68176582602229,0.0,0,0
28700,20.814805407266643,0.0,0,0
28800,20.943986820998635,0.0,0,0
28900,21.14261449181384,0.0,0,0
29000,21.29577962748879,0.0,0,0
29100,21.484037036373383,0.0,0,0
29200,21.544900936864227,0.0,0,0
29300,21.70547396051487,0.0,0,0
29400,21.95344437038825,0.0,0,0
29500,22.17518000449396,0.0,0,0
29600,22.328898231094698,0.0,0,0
29700,22.4565798269657,0.0,0,0
29800,22.545389600483485,0.0,0,0
29900,22.70408250274268,0.0,0,0
30000,22.90136208601167,0.0,0,0
30100,23.02300741980753,0.0,0,0
30200,23.249469225358684,0.0,0,0
30300,23.31621445129018,0.0,0,0
30400,23.47523341198096,0.0,0,0
30500,23.612515991347585,0.0,0,0
30600,23.68859388294869,0.0,0,0
30700,23.829254593937108,0.0,0,0
30800,23.94074737432469,0.0,0,0
30900,24.12823913062689,0.0,0,0
31000,24.29452009502798,0.0,0,0
31100,24.535894517788297,0.0,0,0
31200,24.665576378259054,0.0,0,0
31300,24.908924836113698,0.0,0,0
31400,25.012212362118973,0.0,0,0
31500,25.146365423396357,0.0,0,0
31600,25.363556006023355,0.0,0,0
31700,25.55173146837873,0.0,0,0
31800,25.68417207449612,0.0,0,0
31900,25.799192150084142,0.0,0,0
32000,26.058577451031624,0.0,0,0
32100,26.208181168489805,0.0,0,0
