Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.6079351635781954,0.0,0,0
1,0.6835316859871049,0.0,0,0
100,1.832569725286587,0.0,0,0
200,2.8565964043550247,0.0,0,0
300,4.03049787522219,0.0,0,0
400,5.1199934938279075,0.0,0,0
500,6.817873235469833,0.0,0,0
600,8.383771141270538,0.0,0,0
700,9.341379087349218,0.0,0,0
800,11.012730006214445,0.0,0,0
900,12.18599697857673,0.0,0,0
1000,13.44250695262872,0.0,0,0
1100,14.495775206143211,0.0,0,0
1200,15.70318238280618,0.0,0,0
1300,17.824533087530913,0.0,0,0
1400,19.790620920744235,0.0,0,0
1500,21.844491204604,0.0,0,0
1600,23.28122463633554,0.0,0,0
1700,25.431207714498537,0.0,0,0
1800,27.607137451005737,0.0,0,0
1900,29.066129951623644,0.0,0,0
2000,32.05675085721692,0.0,0,0
2100,34.46254251130606,0.0,0,0
2200,36.918768485798175,0.0,0,0
2300,39.42698721560022,0.0,0,0
2400,41.668933254883626,0.0,0,0
2500,45.27742664918459,0.0,0,0
2600,48.6584652760482,0.0,0,0
2700,52.927762275079566,0.0,0,0
2800,55.03627510672822,0.0,0,0
2900,58.73195509666121,0.0,0,0
3000,62.44568362199451,0.0,0,0
3100,66.38474388838078,0.0,0,0
3200,70.79368852894439,0.0,0,0
3300,74.80669851963144,0.0,0,0
3400,78.54873356045474,0.0,0,0
3500,84.53903402179746,0.0,0,0
3600,88.23649166209997,0.0,0,0
3700,93.5550359774389,0.0,0,0
3800,99.9964708806642,0.0,0,0
3900,106.75778418365101,0.0,0,0
4000,113.63038946016401,0.0,0,0
4100,119.09652056032408,0.0,0,0
4200,125.07251274017017,0.0,0,0
4300,128.65802340505653,0.0,0,0
4400,136.25877001731618,0.0,0,0
4500,140.62222285899546,0.0,0,0
4600,146.8712684359633,0.0,0,0
4700,154.05813487824244,0.0,0,0
4800,163.32357177384222,0.0,0,0
4900,169.98999050551038,0.0,0,0
5000,177.73415194094588,0.0,0,0
5100,185.10749589673847,0.0,0,0
5200,191.95077205632148,0.0,0,0
5300,199.2652094967058,0.0,0,0
5400,205.065468651082,0.0,0,0
5500,212.72041796934937,0.0,0,0
5600,220.59680784638164,0.0,0,0
5700,229.082136094329,0.0,0,0
5800,235.12520503725983,0.0,0,0
5900,242.41026931018615,0.0,0,0
6000,248.17797060218052,0.0,0,0
6100,253.13942645621088,0.0,0,0
6200,258.80201404956557,0.0,0,0
6300,265.6126034834216,0.0,0,0
6400,269.7162829072134,0.0,0,0
6500,274.1717234101722,0.0,0,0
6600,279.82332275327155,0.0,0,0
6700,284.9655057074706,0.0,0,0
6800,288.88231181121625,0.0,0,0
6900,294.52549044661896,0.0,0,0
7000,298.86974788565,0.0,0,0
7100,305.6320593994483,0.0,0,0
7200,310.129903953276,0.0,0,0
7300,314.01599578998713,0.0,0.0625,0.015625
7400,318.2300199507191,0.0,0,0
7500,321.88390026360327,0.0,0.0625,0.015625
7600,325.1582989990227,0.0,0,0
7700,328.3543823969866,0.0,0,0
7800,332.1432515826872,0.0,0,0
7900,333.9619416960213,0.0,0.0625,0.03125
8000,336.5127435169794,0.0,0,0
8100,341.07803030473,0.0,0.0625,0.015625
8200,343.3958409201367,0.0,0.0625,0.015625
8300,346.31114250242354,0.0,0.0625,0.015625
8400,349.0363324149116,0.0,0.0625,0.109375
8500,352.26645656861575,0.0,0.0625,0.0625
8600,355.5183932748043,0.0,0.0625,0.125
8700,358.1959485325534,0.0,0.0625,0.171875
8800,361.2523233670396,0.0,0.0625,0.21875
8900,363.63828637606014,0.0,0.0625,0.15625
9000,365.95458877739287,0.0,0.0625,0.1875
9100,368.3446246864113,0.0,0.0625,0.171875
9200,370.1214488558791,0.0,0.0625,0.328125
9300,371.8899793197608,0.0,0.0625,0.375
9400,374.0580332813328,0.0,0.0625,0.3125
9500,375.698459641605,0.0,0.0625,0.34375
9600,377.9593603010534,0.0,0.0625,0.4375
9700,380.17681304806354,0.0,0.0625,0.390625
9800,382.53849371915277,0.0,0.0625,0.359375
9900,385.3930371028451,0.0,0.0625,0.46875
10000,387.4076517741642,0.0,0.0625,0.484375
10100,388.947075037401,0.0,0.0625,0.5
10200,389.9259564744663,0.0,0.0625,0.609375
10300,391.3433505542591,0.0,0.0625,0.59375
10400,392.65508012578664,0.0,0.0625,0.71875
10500,393.994980563878,0.0,0.0625,0.59375
10600,395.6533029874925,0.0,0.0625,0.625
10700,397.3044931130747,0.0,0.0625,0.609375
10800,398.3030896691522,0.0,0.0625,0.65625
10900,399.52842048096204,0.0,0.0625,0.71875
11000,401.5125865592084,0.0,0.0625,0.796875
11100,403.23437910141433,0.0,0.0625,0.6875
11200,405.0290659159888,0.0,0.0625,0.765625
11300,406.10076382814606,0.0,0.0625,0.78125
11400,407.3830666795679,0.0,0.0625,0.703125
11500,408.5239900111877,0.0,0.0625,0.765625
11600,409.86128527799957,0.0,0.0625,0.8125
11700,410.72862291314163,0.0,0.0625,0.734375
11800,411.4065904400647,0.0,0.0625,0.71875
11900,412.4317999334496,0.0,0.0625,0.765625
12000,413.15630289793376,0.0,0.0625,0.734375
12100,413.95442683562453,0.0,0.0625,0.8125
12200,415.13599568784485,0.0,0.0625,0.765625
12300,415.58456870171636,0.0,0.0625,0.78125
12400,416.5048350429501,0.0,0.0625,0.75
12500,417.47265516175116,0.0,0.0625,0.8125
12600,418.7887939574486,0.0,0.0625,0.828125
12700,419.6685761571784,0.0,0.0625,0.8125
12800,420.3654432293672,0.0,0.0625,0.890625
12900,421.1010371264638,0.0,0.0625,0.796875
13000,421.70525729790586,0.0,0.0625,0.8125
13100,422.22161748137194,0.0,0.0625,0.875
13200,422.5406148997971,0.0,0.0625,0.828125
13300,423.2050857839838,0.0,0.0625,0.796875
13400,423.9275715036719,0.0,0.0625,0.84375
13500,424.6858773793144,0.0,0.0625,0.78125
13600,425.1683926073352,0.0,0.0625,0.8125
13700,425.79933684027367,0.0,0.0625,0.890625
13800,426.0802685227894,0.0,0.0625,0.890625
13900,426.75734118401493,0.0,0.0625,0.9375
14000,427.47322643049654,0.0,0.0625,0.90625
14100,428.13902275021815,0.0,0.0625,0.890625
14200,428.4194533128598,0.0,0.0625,0.921875
14300,429.217433435718,0.0,0.0625,0.84375
14400,429.66559049032924,0.0,0.0625,0.96875
14500,430.0926112145088,0.0,0.0625,0.890625
14600,430.4806369810845,0.0,0.0625,0.84375
14700,430.7383337714715,0.0,0.0625,0.921875
14800,431.15973667692174,0.0,0.0625,0.90625
14900,431.60366141765905,0.0,0.0625,0.921875
15000,432.13680477532426,0.0,0.0625,0.90625
15100,432.53973240511647,0.0,0.0625,0.8125
15200,432.843042624372,0.0,0.0625,0.9375
15300,433.2795527275691,0.0,0.0625,0.890625
15400,433.6129901689194,0.0,0.0625,0.828125
15500,433.96205071689985,0.0,0.0625,0.9375
15600,434.2065564576391,0.0,0.0625,0.890625
15700,434.41932169964116,0.0,0.0625,0.890625
