Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.0994063156212348,0.0,0,0
1,1.1249532391014954,0.0,0,0
100,2.582328310064457,0.0,0,0
200,3.5736015467140314,0.0,0,0
300,5.212022102236273,0.0,0,0
400,6.272168436459653,0.0,0,0
500,7.501980422844813,0.0,0,0
600,8.551139516597416,0.0,0,0
700,9.924353887115622,0.0,0,0
800,11.33032406528288,0.0,0,0
900,12.98692325335313,0.0,0,0
1000,14.368284872576394,0.0,0,0
1100,15.651555942666633,0.0,0,0
1200,16.735518478553097,0.0,0,0
1300,18.119795631282216,0.0,0,0
1400,19.189613045579097,0.0,0,0
1500,20.792481409455906,0.0,0,0
1600,22.08909319409727,0.0,0,0
1700,24.229008022061453,0.0,0,0
1800,25.59842170240805,0.0,0,0
1900,27.544454328348664,0.0,0,0
2000,30.006384386177697,0.0,0,0
2100,32.06865812745349,0.0,0,0
2200,34.08839004216978,0.0,0,0
2300,36.35017222315802,0.0,0,0
2400,39.07146718252175,0.0,0,0
2500,41.64726686788664,0.0,0,0
2600,44.54447359059462,0.0,0,0
2700,47.7080124028131,0.0,0,0
2800,52.09128894766013,0.0,0,0
2900,55.91299782740228,0.0,0,0
3000,60.01452263462756,0.0,0,0
3100,64.20705785120572,0.0,0,0
3200,67.22515783459936,0.0,0,0
3300,71.78295618607814,0.0,0,0
3400,76.57273605167849,0.0,0,0
3500,81.38332322283449,0.0,0,0
3600,86.7018642591275,0.0,0,0
3700,92.66794077061638,0.0,0,0
3800,97.2969222262102,0.0,0,0
3900,101.29500452794323,0.0,0,0
4000,107.51415573495596,0.0,0,0
4100,117.08543918427146,0.0,0,0
4200,124.21267143352354,0.0,0,0
4300,132.6187840311953,0.0,0,0
4400,136.84625141492748,0.0,0,0
4500,144.13385250892208,0.0,0,0
4600,150.475132585958,0.0,0,0
4700,156.2572537097312,0.0,0,0
4800,166.52577877780757,0.0,0,0
4900,171.83084726764775,0.0,0,0
5000,177.4455720156066,0.0,0,0
5100,181.69657247936766,0.0,0,0
5200,188.7488730036849,0.0,0,0
5300,194.36954420964113,0.0,0,0
5400,203.7839389586761,0.0,0,0
5500,210.20391553026417,0.0,0,0
5600,213.81885262375172,0.0,0,0
5700,220.26114747532694,0.0,0,0
5800,226.98123036334727,0.0,0,0
5900,229.27635950964287,0.0,0,0
6000,234.8291775652053,0.0,0,0
6100,240.79840965518923,0.0,0,0
6200,245.69407037506383,0.0,0,0
6300,251.10306623763526,0.0,0,0
6400,256.88918722948785,0.0,0,0
6500,262.5016468363693,0.0,0,0
6600,268.40870119999124,0.0,0,0
6700,271.8191755642582,0.0,0,0
6800,276.99982995060543,0.0,0,0
6900,281.4500747408366,0.0,0,0
7000,286.56036883400645,0.0,0,0
7100,291.5741900273986,0.0,0,0
7200,295.45051229881165,0.0,0,0
7300,300.63976784824456,0.0,0,0
7400,303.96391606632403,0.0,0,0
7500,307.5288828122937,0.0,0,0
7600,312.87952609805063,0.0,0,0
7700,316.90673545204424,0.0,0,0
7800,320.28044485650963,0.0,0,0
7900,323.2516518397758,0.0,0,0
8000,327.1599645010248,0.0,0,0
8100,331.2507499959508,0.0,0,0
