Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.2692625392736077,0.0,0,0
1,1.2692625392736077,0.0,0,0
100,2.298462050963994,0.0,0,0
200,3.268199034193009,0.0,0,0
300,3.9705662061676223,0.0,0,0
400,4.624891871411254,0.0,0,0
500,5.179453060520108,0.0,0,0
600,5.765886560920924,0.0,0,0
700,6.295113148067687,0.0,0,0
800,6.914958098453742,0.0,0,0
900,7.40011727171511,0.0,0,0
1000,7.868057659655975,0.0,0,0
1100,8.17949030733417,0.0,0,0
1200,8.590534678082609,0.0,0,0
1300,8.951493945817866,0.0,0,0
1400,9.378409113574927,0.0,0,0
1500,9.72189600201285,0.0,0,0
1600,9.886948065584917,0.0,0,0
1700,10.056411871260474,0.0,0,0
1800,10.254940941212057,0.0,0,0
1900,10.518068429046192,0.0,0,0
2000,10.692601519953962,0.0,0,0
2100,10.822433894145385,0.0,0,0
2200,10.91005959445663,0.0,0,0
2300,11.038920865842499,0.0,0,0
2400,11.132118882619876,0.0,0,0
2500,11.233696880686866,0.0,0,0
2600,11.317482490314665,0.0,0,0
2700,11.38773628510022,0.0,0,0
2800,11.440101149063054,0.0,0,0
2900,11.510439388351726,0.0,0,0
3000,11.571589138050681,0.0,0,0
3100,11.65638354163834,0.0,0,0
3200,11.759566090600819,0.0,0,0
3300,11.846742532799592,0.0,0,0
3400,11.928032344025656,0.0,0,0
3500,11.960355842685338,0.0,0,0
3600,12.06794960664978,0.0,0,0
3700,12.122540436174585,0.0,0,0
3800,12.207060042769244,0.0,0,0
3900,12.290479768540639,0.0,0,0
4000,12.37401103521424,0.0,0,0
4100,12.43042915071171,0.0,0,0
4200,12.50109124379371,0.0,0,0
4300,12.526531149805104,0.0,0,0
4400,12.629205992619019,0.0,0,0
4500,12.658357707130104,0.0,0,0
4600,12.692831659403824,0.0,0,0
4700,12.730049047873067,0.0,0,0
4800,12.838969462310956,0.0,0,0
4900,12.949444763116716,0.0,0,0
