Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.6285870033750574,0.0,0,0
1,0.6609198738293744,0.0,0,0
100,2.0831701349448033,0.0,0,0
200,3.528910733869848,0.0,0,0
300,4.617609098916182,0.0,0,0
400,5.767681669323105,0.0,0,0
500,6.497434304488886,0.0,0,0
600,7.727938832575079,0.0,0,0
700,9.423325530311985,0.0,0,0
800,10.717229361913647,0.0,0,0
900,12.001475869621009,0.0,0,0
1000,12.820950352407346,0.0,0,0
1100,14.069194342303355,0.0,0,0
1200,15.265873459708317,0.0,0,0
1300,16.72323376566815,0.0,0,0
1400,19.59811667165812,0.0,0,0
1500,21.21084889381725,0.0,0,0
1600,23.042817099645024,0.0,0,0
1700,24.52152736107327,0.0,0,0
1800,26.289612279037623,0.0,0,0
1900,28.84299670165381,0.0,0,0
2000,30.574857271696267,0.0,0,0
2100,33.52741645525429,0.0,0,0
2200,36.62900447256241,0.0,0,0
2300,39.78521409613532,0.0,0,0
2400,42.5112731444278,0.0,0,0
2500,46.43695271788792,0.0,0,0
2600,49.485445169773584,0.0,0,0
2700,52.99971923593031,0.0,0,0
2800,56.35937885320444,0.0,0,0
2900,60.26580682753926,0.0,0,0
3000,64.74695457340539,0.0,0,0
3100,68.63033835851625,0.0,0,0
3200,74.67203078049876,0.0,0,0
3300,80.22466967220275,0.0,0,0
3400,84.08473212111551,0.0,0,0
3500,89.14050781611036,0.0,0,0
3600,93.85627954132718,0.0,0,0
3700,97.83739891662866,0.0,0,0
3800,102.87106503950517,0.0,0,0
3900,107.85128073781308,0.0,0,0
4000,114.4018207435144,0.0,0,0
4100,122.21757136431582,0.0,0,0
4200,129.58572634932955,0.0,0,0
4300,137.85650131850522,0.0,0,0
4400,142.22978514331365,0.0,0,0
4500,149.24562744977328,0.0,0,0
4600,154.4004151098201,0.0,0,0
4700,160.58102063339973,0.0,0,0
4800,164.67358276106185,0.0,0,0
4900,170.41509240836075,0.0,0,0
5000,176.2458798821514,0.0,0,0
5100,181.56917518296723,0.0,0,0
5200,190.56307282614623,0.0,0.0625,0.015625
5300,194.64470138105852,0.0,0,0
