Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.3207368319506934,0.0,0,0
1,1.3736047449279192,0.0,0,0
100,2.4841880721658267,0.0,0,0
200,3.7789856340712733,0.0,0,0
300,5.09888966580253,0.0,0,0
400,6.272683075301648,0.0,0,0
500,7.769206028510069,0.0,0,0
600,9.022240291433373,0.0,0,0
700,10.617512791604385,0.0,0,0
800,11.940328583982486,0.0,0,0
900,13.19545152400296,0.0,0,0
1000,14.715190394748952,0.0,0,0
1100,16.192484594667764,0.0,0,0
1200,17.812637266021355,0.0,0,0
1300,20.164776746668558,0.0,0,0
1400,22.878585105912304,0.0,0,0
1500,25.646403645055905,0.0,0,0
1600,27.08653210517917,0.0,0,0
1700,29.325845664341976,0.0,0,0
1800,30.993167164991547,0.0,0,0
1900,33.12879453248206,0.0,0,0
2000,35.888302967968464,0.0,0,0
2100,38.71252497090348,0.0,0,0
2200,41.1202799165403,0.0,0,0
2300,43.98398292295797,0.0,0,0
2400,47.63791658257496,0.0,0,0
2500,51.66035801800876,0.0,0,0
2600,55.305582864503144,0.0,0,0
2700,57.88515124489639,0.0,0,0
2800,61.11893031434714,0.0,0,0
2900,64.43333194992188,0.0,0,0
3000,69.68057731203425,0.0,0,0
3100,76.36223900446127,0.0,0,0
3200,81.02110669341354,0.0,0,0
3300,85.52163304729838,0.0,0,0
3400,94.45567659203451,0.0,0,0
3500,101.37144497276253,0.0,0,0
3600,109.62323087044656,0.0,0,0
3700,117.29786401216509,0.0,0,0
3800,122.36384232109535,0.0,0,0
3900,130.69690141311193,0.0,0,0
4000,138.64211449976355,0.0,0,0
4100,147.09910004395368,0.0,0,0
4200,153.70870350292356,0.0,0,0
4300,159.09272696779794,0.0,0,0
4400,165.027596305574,0.0,0,0
4500,173.37370485985213,0.0,0,0
4600,181.35481274421076,0.0,0,0
4700,188.99486938566318,0.0,0,0
4800,198.36925480139416,0.0,0,0
4900,205.81249258643058,0.0,0,0
5000,213.07291068222668,0.0,0,0
5100,219.77955012357106,0.0,0,0
5200,227.83976211863518,0.0,0,0
5300,235.7805031086938,0.0,0,0
5400,242.78466231062077,0.0,0,0
5500,246.7703221665038,0.0,0,0
5600,254.07957870429993,0.0,0.0625,0.015625
5700,258.53001777300676,0.0,0,0
5800,265.71303707030046,0.0,0.0625,0.03125
5900,272.6520271917153,0.0,0.0625,0.015625
6000,278.3161267143499,0.0,0.0625,0.03125
6100,284.46037216010717,0.0,0.0625,0.0625
6200,290.03396862291544,0.0,0.0625,0.015625
6300,294.7657566360614,0.0,0.0625,0.015625
6400,301.19101936349267,0.0,0.0625,0.03125
6500,309.26997412633,0.0,0.0625,0.109375
6600,315.4791826004484,0.0,0.0625,0.046875
6700,321.3802627582917,0.0,0.0625,0.140625
6800,324.64098706366906,0.0,0.0625,0.0625
6900,328.8939251989986,0.0,0.0625,0.09375
7000,332.68721999428067,0.0,0.0625,0.09375
7100,337.54522588566,0.0,0.0625,0.171875
7200,342.32312581360077,0.0,0.0625,0.109375
7300,345.9478701176805,0.0,0.0625,0.140625
7400,348.41061971349865,0.0,0.0625,0.171875
7500,352.66697275327334,0.0,0.0625,0.203125
7600,355.4593464322451,0.0,0.0625,0.234375
7700,358.77126081487927,0.0,0.0625,0.265625
7800,362.24990215411043,0.0,0.0625,0.3125
7900,364.9915072135738,0.0,0.0625,0.21875
8000,367.76376263207095,0.0,0.0625,0.28125
8100,370.07677288454107,0.0,0.0625,0.46875
8200,372.3044289626403,0.0,0.0625,0.4375
8300,375.235627954713,0.0,0.0625,0.421875
8400,377.10648005372025,0.0,0.0625,0.515625
8500,380.32201027265484,0.0,0.0625,0.640625
8600,382.68197641214334,0.0,0.0625,0.59375
8700,385.3120276885929,0.0,0.0625,0.65625
8800,387.336110894926,0.0,0.0625,0.578125
8900,389.14857514685843,0.0,0.0625,0.609375
9000,390.87553352594784,0.0,0.0625,0.53125
9100,393.0238137975339,0.0,0.0625,0.8125
9200,394.8109703799587,0.0,0.0625,0.6875
9300,396.36119732687547,0.0,0.0625,0.78125
9400,398.15976831912394,0.0,0.0625,0.625
9500,399.7777435084132,0.0,0.0625,0.640625
9600,401.35304794191944,0.0,0.0625,0.765625
9700,403.6404430509874,0.0,0.0625,0.671875
9800,404.6772453247014,0.0,0.0625,0.703125
9900,405.87288526552214,0.0,0.0625,0.734375
10000,407.69195114852664,0.0,0.0625,0.765625
10100,408.8710824499514,0.0,0.0625,0.765625
10200,409.7112794240398,0.0,0.0625,0.578125
10300,410.4165837936667,0.0,0.0625,0.765625
10400,411.4918846250056,0.0,0.0625,0.765625
10500,412.49399957827507,0.0,0.0625,0.765625
10600,413.1468189217834,0.0,0.0625,0.78125
10700,414.03899477561885,0.0,0.0625,0.65625
10800,415.2931344533973,0.0,0.0625,0.671875
10900,416.35762400105665,0.0,0.0625,0.71875
11000,416.9377277955613,0.0,0.0625,0.65625
11100,417.4534290565761,0.0,0.0625,0.75
11200,418.46769749035576,0.0,0.0625,0.796875
11300,419.1852062862971,0.0,0.0625,0.765625
11400,419.73067953244794,0.0,0.0625,0.765625
11500,420.5029357127134,0.0,0.0625,0.90625
11600,421.11568431284775,0.0,0.0625,0.828125
11700,421.7134320873138,0.0,0.0625,0.8125
11800,422.605538822442,0.0,0.0625,0.8125
11900,423.4666963986561,0.0,0.0625,0.828125
12000,424.4661790737807,0.0,0.0625,0.765625
12100,424.88612973517314,0.0,0.0625,0.828125
12200,425.94661678372387,0.0,0.0625,0.84375
12300,426.3606096891579,0.0,0.0625,0.90625
12400,426.87505190218246,0.0,0.0625,0.828125
12500,427.2894396226591,0.0,0.0625,0.890625
12600,428.15604072651934,0.0,0.0625,0.875
12700,428.5638560219944,0.0,0.0625,0.859375
12800,429.0073970407966,0.0,0.0625,0.890625
12900,429.4529678691954,0.0,0.0625,0.8125
13000,429.8022697900642,0.0,0.0625,0.90625
13100,430.20477857598246,0.0,0.0625,0.8125
13200,430.6422232660948,0.0,0.0625,0.90625
13300,431.2942098574582,0.0,0.0625,0.921875
13400,431.5981601227178,0.0,0.0625,0.828125
13500,431.9546642691188,0.0,0.0625,0.8125
13600,432.386722066693,0.0,0.0625,0.875
13700,432.6915215307054,0.0,0.0625,0.859375
13800,433.0686452172,0.0,0.0625,0.90625
13900,433.4604693658186,0.0,0.0625,0.890625
14000,433.66659622954745,0.0,0.0625,0.828125
14100,434.05614930290506,0.0,0.0625,0.890625
14200,434.6069003389807,0.0,0.0625,0.890625
14300,435.0218736096564,0.0,0.0625,0.90625
14400,435.45983171666785,0.0,0.0625,0.828125
14500,435.71716571506903,0.0,0.0625,0.921875
14600,435.98871208746766,0.0,0.0625,0.84375
14700,436.1774839785226,0.0,0.0625,0.921875
14800,436.5336219877236,0.0,0.0625,0.90625
14900,436.9368980303766,0.0,0.0625,0.875
15000,437.10023340230947,0.0,0.0625,0.90625
15100,437.2978099329607,0.0,0.0625,0.921875
15200,437.501078058792,0.0,0.0625,0.90625
15300,437.7910003360202,0.0,0.0625,0.953125
15400,437.97625822412573,0.0,0.0625,0.953125
15500,438.18875570365884,0.0,0.0625,0.9375
15600,438.4295084417833,0.0,0.0625,0.921875
15700,438.65872720322506,0.0,0.0625,0.953125
15800,438.9581829523061,0.0,0.0625,0.84375
15900,439.19582130097655,0.0,0.0625,0.859375
16000,439.31220417322567,0.0,0.0625,0.953125
16100,439.538223845245,0.0,0.0625,0.921875
16200,439.8101823067312,0.0,0.0625,0.953125
16300,440.0596697357968,0.0,0.0625,0.921875
16400,440.32808940830927,0.0,0.0625,0.953125
16500,440.5188544808369,0.0,0.0625,0.921875
16600,440.68421242442173,0.0,0.0625,0.890625
16700,440.875448750725,0.0,0.0625,0.9375
16800,441.07392105103514,0.0,0.0625,0.953125
16900,441.31040778437193,0.0,0.0625,0.953125
17000,441.51218611522563,0.0,0.0625,0.9375
17100,441.59976447338073,0.0,0.0625,0.96875
17200,441.64583574017536,0.0,0.0625,0.84375
17300,441.8222826784162,0.0,0.0625,0.90625
17400,441.96838695210124,0.0,0.0625,0.921875
17500,442.175005116707,0.0,0.0625,0.90625
17600,442.3481692968118,0.0,0.0625,0.953125
17700,442.50033481643106,0.0,0.0625,0.984375
17800,442.6047391491435,0.0,0.0625,0.921875
17900,442.73284072933836,0.0,0.0625,0.96875
18000,442.8325081956557,0.0,0.0625,0.875
18100,442.97748951131257,0.0,0.0625,0.953125
18200,443.06574597042714,0.0,0.0625,0.953125
18300,443.1572454542563,0.0,0.0625,0.90625
18400,443.26402637486706,0.0,0.0625,0.921875
18500,443.3930258820654,0.0,0.0625,0.953125
18600,443.491119603108,0.0,0.0625,0.890625
18700,443.65204391181754,0.0,0.0625,0.9375
18800,443.79103478434934,0.0,0.0625,0.96875
18900,443.8979271583848,0.0,0.0625,0.921875
19000,444.00949879074966,0.0,0.0625,0.9375
19100,444.13359010534504,0.0,0.0625,0.90625
19200,444.2977854097518,0.0,0.0625,0.921875
19300,444.422034596395,0.0,0.0625,0.953125
19400,444.5617093640253,0.0,0.0625,0.96875
19500,444.6667908683857,0.0,0.0625,0.90625
19600,444.78160623634614,0.0,0.0625,0.921875
19700,444.8841829911901,0.0,0.0625,0.96875
19800,445.02107334953973,0.0,0.0625,0.9375
19900,445.11320497383514,0.0,0.0625,0.921875
20000,445.2487845196472,0.0,0.0625,0.90625
20100,445.33972703295035,0.0,0.0625,0.984375
20200,445.4111700391253,0.0,0.0625,0.984375
20300,445.4419259875475,0.0,0.0625,0.953125
20400,445.53297272783664,0.0,0.0625,0.90625
20500,445.6476790411631,0.0,0.0625,0.953125
20600,445.7476618998791,0.0,0.0625,1
20700,445.82776173015424,0.0,0.0625,0.953125
20800,445.91253033361374,0.0,0.0625,0.96875
20900,446.0114663373687,0.0,0.0625,0.90625
21000,446.0741214260608,0.0,0.0625,0.9375
21100,446.1707157674516,0.0,0.0625,0.9375
21200,446.2385820808676,0.0,0.0625,0.921875
21300,446.3102535893592,0.0,0.0625,0.9375
21400,446.383093449095,0.0,0.0625,0.953125
21500,446.4091330995958,0.0,0.0625,0.96875
21600,446.50934063888866,0.0,0.0625,0.953125
21700,446.5424973141827,0.0,0.0625,0.953125
21800,446.6280063902246,0.0,0.0625,0.96875
21900,446.6823725737189,0.0,0.0625,0.96875
22000,446.8030161374846,0.0,0.0625,1
22100,446.87667907743617,0.0,0.0625,0.9375
22200,446.97451210014617,0.0,0.0625,0.984375
22300,446.99392639681207,0.0,0.0625,0.96875
22400,447.07159718668413,0.0,0.0625,0.9375
22500,447.1828383740159,0.0,0.0625,0.96875
22600,447.25252875809616,0.0,0.0625,0.953125
22700,447.3511122729627,0.0,0.0625,0.953125
22800,447.44967738968637,0.0,0.0625,0.96875
22900,447.5154408237856,0.0,0.0625,0.9375
23000,447.57237934279135,0.0,0.0625,0.953125
23100,447.62985025064665,0.0,0.0625,0.953125
