Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.8031667962642697,0.0,0,0
1,0.8031667962642697,0.0,0,0
100,1.8185907745386425,0.0,0,0
200,2.6179331167829,0.0,0,0
300,3.8501624912383576,0.0,0,0
400,4.650351637090696,0.0,0,0
500,5.425732136819104,0.0,0,0
600,6.127618575369541,0.0,0,0
700,6.807940283519649,0.0,0,0
800,7.357108503429131,0.0,0,0
900,7.756217735440245,0.0,0,0
1000,8.161806274844388,0.0,0,0
1100,8.820222227094051,0.0,0,0
1200,9.303175702773727,0.0,0,0
1300,9.571666297081494,0.0,0,0
1400,9.850071650282173,0.0,0,0
1500,10.115265441850434,0.0,0,0
1600,10.370131416917053,0.0,0,0
1700,10.532857411791735,0.0,0,0
1800,10.759014769131493,0.0,0,0
1900,10.919494985608011,0.0,0,0
2000,11.0935715049867,0.0,0,0
2100,11.298196671676902,0.0,0,0
2200,11.466905939247814,0.0,0,0
2300,11.570646777418686,0.0,0,0
2400,11.687498293950751,0.0,0,0
2500,11.792281644535942,0.0,0,0
2600,11.899204449552327,0.0,0,0
2700,11.998455205607732,0.0,0,0
2800,12.109798813885542,0.0,0,0
2900,12.18373661210475,0.0,0,0
3000,12.232802615892844,0.0,0,0
3100,12.253596254121753,0.0,0,0
3200,12.293922493397128,0.0,0,0
3300,12.344153734605195,0.0,0,0
3400,12.444321060405066,0.0,0,0
3500,12.496037435878858,0.0,0,0
3600,12.560151730111567,0.0,0,0
3700,12.610387501561545,0.0,0,0
3800,12.699675525232292,0.0,0,0
3900,12.735761913899168,0.0,0,0
4000,12.784052019007323,0.0,0,0
4100,12.868486366866799,0.0,0,0
4200,12.951607915265313,0.0,0,0
4300,13.014100734411256,0.0,0,0
4400,13.07009037573942,0.0,0,0
4500,13.156326939148709,0.0,0,0
4600,13.210256207217096,0.0,0,0
4700,13.255108572532455,0.0,0,0
4800,13.294017835253234,0.0,0,0
4900,13.341296810305943,0.0,0,0
5000,13.413364223890065,0.0,0,0
5100,13.489143276449889,0.0,0,0
5200,13.537432373895696,0.0,0,0
5300,13.602306370459225,0.0,0,0
5400,13.684792778444699,0.0,0,0
5500,13.745053378995937,0.0,0,0
5600,13.8138867401074,0.0,0,0
5700,13.86746754783656,0.0,0,0
5800,13.918962489286374,0.0,0,0
5900,13.997988626702243,0.0,0,0
6000,14.048659271442968,0.0,0,0
6100,14.084639885229496,0.0,0,0
6200,14.148118827668135,0.0,0,0
6300,14.20536403709308,0.0,0,0
6400,14.307301713200214,0.0,0,0
6500,14.36674588664298,0.0,0,0
6600,14.413629717732917,0.0,0,0
6700,14.469367816035533,0.0,0,0
6800,14.53822617383696,0.0,0,0
6900,14.634819298587747,0.0,0,0
7000,14.684800214895922,0.0,0,0
7100,14.75604397012584,0.0,0,0
7200,14.829809199093637,0.0,0,0
7300,14.91144004049783,0.0,0,0
7400,15.03530994785635,0.0,0,0
7500,15.100328517949087,0.0,0,0
7600,15.172236779205157,0.0,0,0
7700,15.257999644700462,0.0,0,0
7800,15.328683253154455,0.0,0,0
7900,15.443008436858861,0.0,0,0
8000,15.530418883800179,0.0,0,0
