Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.3186737568338172,0.0,0,0
1,0.3186737568338172,0.0,0,0
100,1.7707319325048196,0.0,0,0
200,3.0556011587066316,0.0,0,0
300,4.980729926176199,0.0,0,0
400,6.457768655859556,0.0,0,0
500,7.90135861822606,0.0,0,0
600,9.156026370208343,0.0,0,0
700,10.359404037095779,0.0,0,0
800,11.798779479782146,0.0,0,0
900,12.979888292106223,0.0,0,0
1000,14.223716171660065,0.0,0,0
1100,16.069055529116024,0.0,0,0
1200,17.932175145842166,0.0,0,0
1300,19.915529003991637,0.0,0,0
1400,21.151614629424586,0.0,0,0
1500,23.130483813845014,0.0,0,0
1600,24.56658655754462,0.0,0,0
1700,26.32765643127902,0.0,0,0
1800,28.655582872877293,0.0,0,0
1900,31.262187167569323,0.0,0,0
2000,34.25544860585066,0.0,0,0
2100,36.300787359795436,0.0,0,0
2200,39.835157390611506,0.0,0,0
2300,42.246993137923376,0.0,0,0
2400,45.785284373057294,0.0,0,0
2500,48.041372852581674,0.0,0,0
2600,52.00897614279189,0.0,0,0
2700,56.03505268346967,0.0,0,0
2800,59.26263718315056,0.0,0,0
2900,63.35588829059133,0.0,0,0
3000,68.34998373324602,0.0,0,0
3100,73.36343828535715,0.0,0,0
3200,78.38607169043702,0.0,0,0
3300,83.263762964932,0.0,0,0
3400,87.24666335229263,0.0,0,0
3500,92.97180957317255,0.0,0,0
3600,96.41927506520197,0.0,0,0
3700,101.97241326069361,0.0,0,0
3800,105.44628618859335,0.0,0,0
3900,110.82813405638927,0.0,0,0
4000,115.82098215682663,0.0,0,0
4100,122.89240916595956,0.0,0,0
4200,128.4106982274706,0.0,0,0
4300,135.37134826265626,0.0,0,0
4400,140.65037485261644,0.0,0,0
4500,150.50101123316603,0.0,0,0
4600,158.7926769090827,0.0,0,0
4700,166.86067329736724,0.0,0,0
4800,173.05544149687188,0.0,0,0
4900,178.4256420817414,0.0,0,0
5000,185.76699018022137,0.0,0,0
5100,196.12186595679267,0.0,0,0
5200,202.37598568299967,0.0,0,0
5300,210.227262597372,0.0,0,0
5400,216.7121088450024,0.0,0,0
5500,222.84706636661548,0.0,0,0
5600,228.19548215896367,0.0,0,0
5700,232.50282912721102,0.0,0,0
5800,239.43866710745124,0.0,0,0
5900,245.97084350233476,0.0,0,0
6000,250.728091111092,0.0,0,0
6100,255.90822569840478,0.0,0,0
6200,262.0647335937902,0.0,0,0
6300,266.29181983034556,0.0,0,0
6400,269.5031147083322,0.0,0,0
6500,273.4324151003069,0.0,0,0
6600,277.39317665635986,0.0,0,0
6700,284.3533706984085,0.0,0,0
6800,289.2467785594025,0.0,0,0
6900,293.87298905581025,0.0,0,0
7000,298.4134537638066,0.0,0,0
7100,303.464852088819,0.0,0,0
7200,308.4617767190545,0.0,0,0
7300,312.2790863498822,0.0,0,0
7400,315.95794768901123,0.0,0,0
7500,318.76706480906375,0.0,0.0625,0.015625
7600,322.2171912913595,0.0,0.0625,0.015625
7700,326.62883023229125,0.0,0,0
7800,330.05623662047856,0.0,0,0
7900,333.63387214111617,0.0,0.0625,0.015625
8000,336.0326397146329,0.0,0.0625,0.015625
8100,339.7626453215448,0.0,0.0625,0.015625
8200,343.76758500884216,0.0,0.0625,0.015625
8300,346.2146802534669,0.0,0,0
8400,349.6550330917688,0.0,0.0625,0.015625
8500,351.79618072268596,0.0,0.0625,0.0625
8600,355.54376318390854,0.0,0.0625,0.125
8700,358.0012456869617,0.0,0.0625,0.109375
8800,360.45500778168446,0.0,0.0625,0.171875
8900,362.9358885193436,0.0,0.0625,0.15625
9000,364.37464981418475,0.0,0.0625,0.171875
9100,366.80020135698146,0.0,0.0625,0.15625
9200,368.99397135347556,0.0,0.0625,0.1875
9300,371.348412327745,0.0,0.0625,0.203125
9400,373.91187168923494,0.0,0.0625,0.296875
9500,376.28169732137394,0.0,0.0625,0.234375
9600,378.3461868336479,0.0,0.0625,0.25
9700,380.79068074178343,0.0,0.0625,0.375
9800,382.54909293992847,0.0,0.0625,0.453125
9900,384.96213882158145,0.0,0.0625,0.421875
10000,387.3727524954707,0.0,0.0625,0.5
10100,390.0339537621642,0.0,0.0625,0.578125
10200,391.32617503450837,0.0,0.0625,0.578125
10300,392.9855830296189,0.0,0.0625,0.484375
10400,394.50357229264125,0.0,0.0625,0.640625
10500,395.9877444305934,0.0,0.0625,0.5625
10600,397.06371166515066,0.0,0.0625,0.703125
10700,397.77459989790543,0.0,0.0625,0.65625
10800,399.30733960025,0.0,0.0625,0.703125
10900,401.039523780468,0.0,0.0625,0.734375
11000,401.50540732576115,0.0,0.0625,0.5625
11100,402.2906109809499,0.0,0.0625,0.6875
11200,403.38340417505543,0.0,0.0625,0.765625
11300,404.72383884424073,0.0,0.0625,0.671875
11400,405.6837080077409,0.0,0.0625,0.765625
11500,407.6553096070764,0.0,0.0625,0.734375
11600,408.85540381018785,0.0,0.0625,0.703125
11700,409.36652507725574,0.0,0.0625,0.765625
11800,410.0217414762792,0.0,0.0625,0.78125
11900,411.1504061844664,0.0,0.0625,0.75
12000,412.4223008803754,0.0,0.0625,0.765625
12100,413.64746000839074,0.0,0.0625,0.78125
12200,414.9114771352553,0.0,0.0625,0.75
12300,415.716257798686,0.0,0.0625,0.8125
12400,416.7148080422337,0.0,0.0625,0.828125
12500,417.69098483811615,0.0,0.0625,0.765625
12600,418.221431872715,0.0,0.0625,0.875
12700,418.92778812728375,0.0,0.0625,0.765625
12800,419.79471270672644,0.0,0.0625,0.875
12900,420.4099677224669,0.0,0.0625,0.765625
13000,420.99571161254323,0.0,0.0625,0.84375
13100,421.46702327317996,0.0,0.0625,0.828125
13200,422.2760443644533,0.0,0.0625,0.765625
13300,422.9809007891606,0.0,0.0625,0.921875
13400,423.66077918448076,0.0,0.0625,0.71875
13500,424.34619651342774,0.0,0.0625,0.828125
13600,424.821927775117,0.0,0.0625,0.84375
13700,425.3613424233438,0.0,0.0625,0.890625
13800,425.8727074684052,0.0,0.0625,0.8125
13900,426.5173221400675,0.0,0.0625,0.796875
14000,427.179167170452,0.0,0.0625,0.828125
14100,427.7677292585863,0.0,0.0625,0.8125
14200,428.29092557017145,0.0,0.0625,0.875
14300,428.6075501506045,0.0,0.0625,0.890625
14400,429.06178814579096,0.0,0.0625,0.921875
14500,429.4315270646406,0.0,0.0625,0.921875
14600,429.8795319769232,0.0,0.0625,0.796875
14700,430.3474099389769,0.0,0.0625,0.921875
14800,430.83273151023405,0.0,0.0625,0.859375
14900,431.0386349427587,0.0,0.0625,0.8125
15000,431.59059767380944,0.0,0.0625,0.875
15100,431.8832501309445,0.0,0.0625,0.859375
15200,432.3339795641383,0.0,0.0625,0.859375
15300,432.6710881457415,0.0,0.0625,0.828125
15400,432.92159429416483,0.0,0.0625,0.921875
15500,433.26435480933634,0.0,0.0625,0.921875
15600,433.5961785561468,0.0,0.0625,0.9375
15700,433.9810065682225,0.0,0.0625,0.9375
15800,434.2880667277018,0.0,0.0625,0.828125
15900,434.7118490224018,0.0,0.0625,0.859375
16000,435.0512146414294,0.0,0.0625,0.875
16100,435.2017010589151,0.0,0.0625,0.9375
16200,435.69482134470286,0.0,0.0625,0.84375
16300,435.94113077019273,0.0,0.0625,0.984375
16400,436.38574716646264,0.0,0.0625,0.875
16500,436.58804226288555,0.0,0.0625,0.90625
16600,436.8680271914385,0.0,0.0625,0.953125
16700,437.2476526682646,0.0,0.0625,0.84375
16800,437.55154579207243,0.0,0.0625,0.921875
16900,437.76284978998405,0.0,0.0625,0.921875
17000,438.13813919440327,0.0,0.0625,0.875
17100,438.3157655545255,0.0,0.0625,0.9375
17200,438.57398509813316,0.0,0.0625,0.90625
17300,438.82936013226004,0.0,0.0625,0.921875
17400,439.029323120417,0.0,0.0625,0.9375
17500,439.3400929335384,0.0,0.0625,0.9375
17600,439.4566644760356,0.0,0.0625,0.96875
17700,439.68743348530256,0.0,0.0625,0.859375
17800,439.9615277456077,0.0,0.0625,0.921875
17900,440.07659659139495,0.0,0.0625,0.90625
18000,440.26721823801404,0.0,0.0625,0.96875
18100,440.37211702728825,0.0,0.0625,0.890625
18200,440.4819606107636,0.0,0.0625,0.9375
18300,440.62382729498506,0.0,0.0625,0.90625
18400,440.79494344452655,0.0,0.0625,0.921875
18500,441.04434756637585,0.0,0.0625,0.9375
18600,441.28245060108884,0.0,0.0625,0.984375
18700,441.36734510953966,0.0,0.0625,0.96875
18800,441.5416624147882,0.0,0.0625,0.84375
18900,441.69868180019296,0.0,0.0625,0.953125
19000,441.86452372906246,0.0,0.0625,0.96875
19100,442.0868239653817,0.0,0.0625,0.9375
19200,442.2007465677165,0.0,0.0625,0.921875
19300,442.435522567209,0.0,0.0625,0.90625
19400,442.5909919803779,0.0,0.0625,0.875
19500,442.7687279532915,0.0,0.0625,0.875
19600,442.87428395706604,0.0,0.0625,0.921875
19700,442.98589616253366,0.0,0.0625,0.90625
19800,443.0609237617489,0.0,0.0625,0.90625
19900,443.2934728369868,0.0,0.0625,0.953125
20000,443.4717132835432,0.0,0.0625,0.890625
20100,443.6182939652516,0.0,0.0625,0.96875
20200,443.719731062544,0.0,0.0625,0.90625
20300,443.97887673002833,0.0,0.0625,0.90625
20400,444.1133532241046,0.0,0.0625,0.96875
20500,444.20385070650104,0.0,0.0625,0.890625
20600,444.3116419473383,0.0,0.0625,0.828125
20700,444.42696630798343,0.0,0.0625,0.953125
20800,444.55699238998216,0.0,0.0625,0.9375
20900,444.69758385179017,0.0,0.0625,0.96875
21000,444.79403229634295,0.0,0.0625,0.953125
21100,444.91127103518437,0.0,0.0625,0.9375
21200,445.03307793271244,0.0,0.0625,0.953125
21300,445.11950719872317,0.0,0.0625,0.953125
21400,445.2125774815168,0.0,0.0625,0.96875
21500,445.4141125480909,0.0,0.0625,0.984375
21600,445.52452261580385,0.0,0.0625,0.9375
21700,445.6274286348307,0.0,0.0625,0.953125
21800,445.75624830543353,0.0,0.0625,0.9375
21900,445.8840935488328,0.0,0.0625,0.90625
22000,445.97647412139537,0.0,0.0625,0.984375
22100,446.1362461106174,0.0,0.0625,0.90625
22200,446.16880363772367,0.0,0.0625,0.96875
22300,446.25854620871525,0.0,0.0625,0.90625
22400,446.3586791635036,0.0,0.0625,0.953125
22500,446.4250649949531,0.0,0.0625,0.96875
22600,446.50684506433237,0.0,0.0625,0.90625
22700,446.5455103760498,0.0,0.0625,0.96875
22800,446.6121471497926,0.0,0.0625,0.984375
22900,446.6710017046358,0.0,0.0625,0.96875
23000,446.7026057926823,0.0,0.0625,0.96875
23100,446.8859306633074,0.0,0.0625,0.953125
23200,446.9478960022987,0.0,0.0625,0.9375
23300,447.0337966633418,0.0,0.0625,0.921875
23400,447.1211956909089,0.0,0.0625,0.96875
23500,447.1735326203084,0.0,0.0625,0.96875
23600,447.22248391284813,0.0,0.0625,0.9375
23700,447.2601314931945,0.0,0.0625,0.875
23800,447.3223985412374,0.0,0.0625,0.953125
23900,447.4174932428112,0.0,0.0625,0.953125
24000,447.487511536093,0.0,0.0625,0.96875
24100,447.53038978317176,0.0,0.0625,1
24200,447.59568006413895,0.0,0.0625,0.921875
24300,447.6417946287171,0.0,0.0625,0.90625
24400,447.70579917966825,0.0,0.0625,0.953125
24500,447.79697871559097,0.0,0.0625,0.96875
24600,447.8470620740009,0.0,0.0625,0.984375
