Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.21520628587835405,0.0,0,0
1,0.24924508225135183,0.0,0,0
100,1.5163014009650757,0.0,0,0
200,2.6354015632980934,0.0,0,0
300,3.347313991534619,0.0,0,0
400,4.600758944049516,0.0,0,0
500,5.770563418989024,0.0,0,0
600,6.843761532543856,0.0,0,0
700,8.309202305364813,0.0,0,0
800,9.526715199257314,0.0,0,0
900,10.88865029722544,0.0,0,0
1000,11.997255962423324,0.0,0,0
1100,13.397075335472161,0.0,0,0
1200,14.746585140330927,0.0,0,0
1300,16.141490503579185,0.0,0,0
1400,17.66442488103973,0.0,0,0
1500,19.65955228366194,0.0,0,0
1600,21.016852569969263,0.0,0,0
1700,22.738572626367844,0.0,0,0
1800,24.956420795999943,0.0,0,0
1900,27.312466047403156,0.0,0,0
2000,29.231282071012036,0.0,0,0
2100,30.657774462754706,0.0,0,0
2200,33.04781870440718,0.0,0,0
2300,34.76712191392935,0.0,0,0
2400,38.03578844685327,0.0,0,0
2500,40.613438676528524,0.0,0,0
2600,43.9624302571106,0.0,0,0
2700,47.914227010332084,0.0,0,0
2800,50.80215925102059,0.0,0,0
2900,54.51271561011116,0.0,0,0
3000,57.78321513897828,0.0,0,0
3100,63.253617275446125,0.0,0,0
3200,70.36635912544786,0.0,0,0
3300,75.72517292326101,0.0,0,0
3400,79.64946967555962,0.0,0,0
3500,86.05211448475652,0.0,0,0
3600,90.31655135851175,0.0,0,0
3700,94.74779244955204,0.0,0,0
3800,100.24323142923538,0.0,0,0
3900,107.07562654994558,0.0,0,0
4000,113.1271214088748,0.0,0,0
4100,117.52334726078494,0.0,0,0
4200,123.12406817961154,0.0,0,0
4300,128.11370533691428,0.0,0,0
4400,134.3685008131081,0.0,0,0
4500,141.9932493467944,0.0,0,0
4600,148.47742716188898,0.0,0,0
4700,155.0560924481753,0.0,0,0
4800,162.02449459832872,0.0,0,0
4900,169.8792722705394,0.0,0,0
5000,176.72802851540533,0.0,0,0
5100,183.79508111438366,0.0,0,0
5200,193.36458782981063,0.0,0,0
5300,197.30824830402025,0.0,0,0
5400,203.59466397539268,0.0,0,0
5500,210.21114011880704,0.0,0,0
5600,217.69966036762432,0.0,0,0
5700,223.42903059982444,0.0,0,0
5800,228.70048474035823,0.0,0,0
5900,232.65457777456135,0.0,0,0
6000,239.43796826274132,0.0,0,0
6100,247.2286240094192,0.0,0,0
6200,253.37477276788002,0.0,0,0
6300,258.50934041150293,0.0,0,0
6400,267.215948394925,0.0,0,0
6500,270.64020264072127,0.0,0,0
6600,275.77776318964885,0.0,0,0
6700,280.66703021446136,0.0,0,0
6800,285.46900266918425,0.0,0,0
6900,289.9830463781462,0.0,0,0
7000,295.44966377835146,0.0,0,0
7100,300.3455751933059,0.0,0,0
7200,304.4296130683305,0.0,0,0
7300,309.07350423494466,0.0,0,0
7400,313.0748481659533,0.0,0,0
7500,316.9588992296608,0.0,0,0
7600,319.8090232212946,0.0,0,0
7700,323.0489260632898,0.0,0,0
7800,327.28099639060446,0.0,0,0
7900,331.26833303982744,0.0,0,0
8000,333.97523579857517,0.0,0,0
8100,338.3074235536044,0.0,0,0
8200,341.5762920776189,0.0,0,0
8300,344.7561075827707,0.0,0,0
8400,347.72694463443634,0.0,0,0
8500,350.31771362606685,0.0,0,0
8600,353.6241863939597,0.0,0,0
8700,356.5376973253973,0.0,0,0
8800,359.19667753109036,0.0,0,0
8900,361.85583498656604,0.0,0,0
9000,364.3503799725266,0.0,0,0
9100,366.59414477936264,0.0,0,0
9200,369.69278502650684,0.0,0,0
9300,372.74555449228944,0.0,0,0
9400,374.03122734077033,0.0,0,0
9500,375.61673045886124,0.0,0,0
9600,377.315457204283,0.0,0,0
9700,379.7263479104321,0.0,0,0
9800,381.97203671668854,0.0,0,0
9900,383.90748307424184,0.0,0,0
10000,385.29974755388633,0.0,0,0
10100,386.8738254527293,0.0,0,0
10200,388.4802013585073,0.0,0,0
10300,389.692417418527,0.0,0,0
10400,391.56187479753044,0.0,0,0
10500,392.1071584965486,0.0,0,0
