Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.9578238256493972,0.0,0,0
1,0.9578238256493972,0.0,0,0
100,1.7902416927418379,0.0,0,0
200,2.7442465407363352,0.0,0,0
300,3.621425371387457,0.0,0,0
400,4.40655833884295,0.0,0,0
500,5.21239348852339,0.0,0,0
600,5.90434459047179,0.0,0,0
700,6.5894085904847515,0.0,0,0
800,7.172840910681784,0.0,0,0
900,7.671032907925629,0.0,0,0
1000,8.302934502068181,0.0,0,0
1100,8.69224959771047,0.0,0,0
1200,9.213577366805515,0.0,0,0
1300,9.430836598857445,0.0,0,0
1400,9.72111244084232,0.0,0,0
1500,9.941776498345774,0.0,0,0
1600,10.102886882854442,0.0,0,0
1700,10.295016278279924,0.0,0,0
1800,10.39065531868401,0.0,0,0
1900,10.455659407253922,0.0,0,0
2000,10.642904934415789,0.0,0,0
2100,10.72529396707865,0.0,0,0
2200,10.810745528771191,0.0,0,0
2300,10.916696512050898,0.0,0,0
2400,10.97849864662923,0.0,0,0
2500,11.019709715250446,0.0,0,0
2600,11.085644149497533,0.0,0,0
2700,11.124089967172392,0.0,0,0
2800,11.152443824695695,0.0,0,0
2900,11.228261455270633,0.0,0,0
3000,11.284150276863182,0.0,0,0
3100,11.36822859829921,0.0,0,0
3200,11.407490882065817,0.0,0,0
3300,11.446624356186955,0.0,0,0
3400,11.484968091109515,0.0,0,0
3500,11.55337407688943,0.0,0,0
3600,11.650478394709749,0.0,0,0
3700,11.75208462590148,0.0,0,0
3800,11.823845431252339,0.0,0,0
3900,11.898424862126882,0.0,0,0
4000,11.978932191581336,0.0,0,0
4100,12.049677858103806,0.0,0,0
4200,12.096141317197482,0.0,0,0
4300,12.12623419911875,0.0,0,0
4400,12.200032577071777,0.0,0,0
4500,12.24438785046031,0.0,0,0
4600,12.286073232355093,0.0,0,0
4700,12.347514912038287,0.0,0,0
4800,12.406098338135703,0.0,0,0
4900,12.482741368404318,0.0,0,0
5000,12.513585342583665,0.0,0,0
5100,12.578706634700394,0.0,0,0
5200,12.623896243968247,0.0,0,0
5300,12.665885347267471,0.0,0,0
5400,12.758555213112743,0.0,0,0
5500,12.784368308755957,0.0,0,0
5600,12.83049403979384,0.0,0,0
5700,12.90575329630692,0.0,0,0
5800,12.945573192273327,0.0,0,0
5900,12.996056660898603,0.0,0,0
6000,13.065407596285256,0.0,0,0
6100,13.114821835830996,0.0,0,0
6200,13.18547857101868,0.0,0,0
6300,13.23821034029302,0.0,0,0
6400,13.29803254175394,0.0,0,0
6500,13.358337821410649,0.0,0,0
6600,13.399352098025508,0.0,0,0
6700,13.47986847195581,0.0,0,0
6800,13.519410892659344,0.0,0,0
6900,13.586231593418153,0.0,0,0
7000,13.64361466364417,0.0,0,0
7100,13.721287855293216,0.0,0,0
7200,13.786960350984128,0.0,0,0
7300,13.839366321692987,0.0,0,0
7400,13.881565967638354,0.0,0,0
7500,13.947253174968724,0.0,0,0
7600,14.019344934648466,0.0,0,0
7700,14.093317814303976,0.0,0,0
7800,14.151692499682136,0.0,0,0
7900,14.212670125818928,0.0,0,0
8000,14.262814301046111,0.0,0,0
8100,14.31949480327963,0.0,0,0
8200,14.36942937245184,0.0,0,0
8300,14.429076026095512,0.0,0,0
8400,14.489116199348276,0.0,0,0
8500,14.561850518446866,0.0,0,0
8600,14.639422984584488,0.0,0,0
8700,14.707773041210569,0.0,0,0
8800,14.77188708546626,0.0,0,0
8900,14.834665564537598,0.0,0,0
9000,14.905748412514384,0.0,0,0
9100,15.01422289701806,0.0,0,0
9200,15.160691534655054,0.0,0,0
9300,15.262131154463594,0.0,0,0
9400,15.337543091840837,0.0,0,0
9500,15.408173738570774,0.0,0,0
