Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.1996909982211884,0.0,0,0
1,0.1996909982211884,0.0,0,0
100,1.472265051603982,0.0,0,0
200,2.710505656710412,0.0,0,0
300,3.84163950689419,0.0,0,0
400,4.94171048892751,0.0,0,0
500,6.15963012608928,0.0,0,0
600,7.077907111400643,0.0,0,0
700,8.39399134314305,0.0,0,0
800,9.526142915992818,0.0,0,0
900,10.79053522430984,0.0,0,0
1000,12.30391376104253,0.0,0,0
1100,13.249386124086186,0.0,0,0
1200,15.099516394138172,0.0,0,0
1300,16.423774238448804,0.0,0,0
1400,18.55643433034754,0.0,0,0
1500,20.19956738819972,0.0,0,0
1600,21.437797305200696,0.0,0,0
1700,22.922721978281672,0.0,0,0
1800,24.709244555638886,0.0,0,0
1900,26.792831658095164,0.0,0,0
2000,28.54567494726866,0.0,0,0
2100,29.76022084347905,0.0,0,0
2200,31.195360459469654,0.0,0,0
2300,33.96639602053979,0.0,0,0
2400,35.93227315554066,0.0,0,0
2500,38.20836207530203,0.0,0,0
2600,40.38429752456453,0.0,0,0
2700,42.98307782658433,0.0,0,0
2800,46.425554776526084,0.0,0,0
2900,48.64931773561258,0.0,0,0
3000,52.060670173178984,0.0,0,0
3100,55.684301754890306,0.0,0,0
3200,59.78454058819868,0.0,0,0
3300,63.947680281767745,0.0,0,0
3400,67.31997522377637,0.0,0,0
3500,73.59870138169062,0.0,0,0
3600,78.06451882926608,0.0,0,0
3700,84.30896215735262,0.0,0,0
3800,88.46420006094262,0.0,0,0
3900,93.48148596114005,0.0,0,0
4000,99.63715308792456,0.0,0,0
4100,105.10119670087293,0.0,0,0
4200,110.72256015442841,0.0,0,0
4300,114.09848981821949,0.0,0,0
4400,119.12170086558048,0.0,0,0
4500,127.47896323634636,0.0,0,0
4600,133.77640732183525,0.0,0,0
4700,137.6301640915778,0.0,0,0
4800,142.2439928717599,0.0,0,0
4900,149.56386994658902,0.0,0,0
5000,155.6268033990844,0.0,0,0
5100,163.4721716679046,0.0,0,0
5200,170.55685757532217,0.0,0,0
5300,180.40722687515614,0.0,0,0
5400,185.9965539030462,0.0,0,0
5500,190.2431051488082,0.0,0,0
5600,194.68310986642402,0.0,0,0
5700,200.57162366798124,0.0,0,0
5800,206.58923379814482,0.0,0,0
5900,213.99047579557546,0.0,0,0
6000,219.8034109677914,0.0,0,0
6100,228.11658352086366,0.0,0,0
6200,235.2912935272375,0.0,0,0
6300,240.4839483257353,0.0,0,0
6400,246.6498201787257,0.0,0,0
6500,251.2244803997633,0.0,0,0
6600,255.39128447067267,0.0,0,0
6700,260.7542772157222,0.0,0,0
6800,265.5182731895467,0.0,0,0
6900,269.1592574292911,0.0,0,0
7000,275.9415559425722,0.0,0,0
7100,282.98886513946144,0.0,0,0
7200,289.1789953431641,0.0,0,0
7300,293.64889493341656,0.0,0,0
7400,297.1940927080223,0.0,0,0
7500,302.966034825016,0.0,0,0
7600,306.8381867761902,0.0,0,0
7700,310.2138179845267,0.0,0,0
7800,313.94084983978877,0.0,0,0
7900,317.27128805558743,0.0,0,0
8000,320.99606227255936,0.0,0,0
8100,323.98501558815553,0.0,0,0
8200,327.265276667414,0.0,0,0
8300,330.8588126327657,0.0,0,0
8400,333.56309873143937,0.0,0,0
8500,337.1114960332484,0.0,0,0
8600,339.65477479752343,0.0,0,0
8700,341.68977229853493,0.0,0,0
8800,343.99688432524874,0.0,0,0
8900,348.14089832979965,0.0,0.0625,0.015625
9000,351.42421125543603,0.0,0.0625,0.015625
9100,354.1243500129382,0.0,0,0
9200,356.59779948266265,0.0,0,0
9300,358.9859945759821,0.0,0,0
9400,361.4348005605337,0.0,0,0
9500,364.13284108225156,0.0,0.0625,0.015625
9600,368.25314930009756,0.0,0.0625,0.03125
9700,369.79095757457156,0.0,0.0625,0.03125
9800,370.92864911463874,0.0,0.0625,0.015625
9900,372.68980097735806,0.0,0.0625,0.03125
10000,374.1352937089661,0.0,0.0625,0.015625
10100,376.21030585201964,0.0,0,0
10200,378.53757707215107,0.0,0.0625,0.015625
10300,379.660751745057,0.0,0.0625,0.015625
10400,382.7048373764316,0.0,0.0625,0.15625
10500,384.16615331331656,0.0,0.0625,0.15625
10600,385.98925378617565,0.0,0.0625,0.125
10700,387.2658545476022,0.0,0.0625,0.203125
10800,389.3358237691328,0.0,0.0625,0.390625
10900,390.84986757846673,0.0,0.0625,0.328125
11000,392.26934323400224,0.0,0.0625,0.40625
11100,393.2525959058999,0.0,0.0625,0.484375
11200,394.48573561712266,0.0,0.0625,0.546875
11300,396.2484754343932,0.0,0.0625,0.53125
11400,397.668592386112,0.0,0.0625,0.5625
11500,399.32173503023654,0.0,0.0625,0.59375
11600,400.59343673974354,0.0,0.0625,0.6875
11700,402.7646171026158,0.0,0.0625,0.609375
11800,404.3851920656973,0.0,0.0625,0.671875
11900,406.0470852530546,0.0,0.0625,0.671875
12000,407.50103100103763,0.0,0.0625,0.609375
12100,408.56058332451494,0.0,0.0625,0.765625
12200,409.2853329020086,0.0,0.0625,0.765625
12300,410.22536229676234,0.0,0.0625,0.671875
12400,411.1321236346609,0.0,0.0625,0.75
12500,412.3472689202695,0.0,0.0625,0.765625
12600,413.3548789308167,0.0,0.0625,0.71875
12700,413.9731442734019,0.0,0.0625,0.828125
12800,415.176501359512,0.0,0.0625,0.78125
12900,416.09867503875086,0.0,0.0625,0.78125
13000,416.9000559728594,0.0,0.0625,0.84375
13100,417.7709115586645,0.0,0.0625,0.84375
13200,418.58360856356785,0.0,0.0625,0.8125
13300,419.2328063422888,0.0,0.0625,0.8125
13400,419.76062163946375,0.0,0.0625,0.8125
13500,420.7785350193835,0.0,0.0625,0.828125
13600,421.3598163373726,0.0,0.0625,0.84375
13700,422.22024229712474,0.0,0.0625,0.78125
13800,422.6587844681569,0.0,0.0625,0.8125
13900,423.0896057615307,0.0,0.0625,0.796875
14000,423.5278352685322,0.0,0.0625,0.859375
14100,423.86126803947593,0.0,0.0625,0.84375
14200,424.1139976780021,0.0,0.0625,0.90625
14300,424.43295893445156,0.0,0.0625,0.78125
14400,425.16530035114147,0.0,0.0625,0.90625
14500,425.63819294181724,0.0,0.0625,0.828125
14600,426.3196253929677,0.0,0.0625,0.828125
14700,426.776849954878,0.0,0.0625,0.78125
14800,427.1068361398649,0.0,0.0625,0.875
14900,427.5233257566692,0.0,0.0625,0.875
15000,428.1009352146891,0.0,0.0625,0.890625
15100,428.46731304469205,0.0,0.0625,0.828125
15200,428.92381742369514,0.0,0.0625,0.890625
15300,429.4415115215412,0.0,0.0625,0.8125
15400,429.7567043039162,0.0,0.0625,0.875
15500,430.3570773680669,0.0,0.0625,0.828125
15600,430.7988259602115,0.0,0.0625,0.90625
15700,431.4690751216761,0.0,0.0625,0.875
15800,431.9412938619089,0.0,0.0625,0.890625
15900,432.1782053673543,0.0,0.0625,0.84375
16000,432.42704345316304,0.0,0.0625,0.921875
16100,432.6364958772636,0.0,0.0625,0.875
16200,433.10507755300256,0.0,0.0625,0.90625
16300,433.5879240226996,0.0,0.0625,0.890625
16400,433.8330894614008,0.0,0.0625,0.90625
16500,434.144710262081,0.0,0.0625,0.921875
16600,434.76306136725424,0.0,0.0625,0.890625
16700,435.1291295846023,0.0,0.0625,0.96875
16800,435.50148868774846,0.0,0.0625,0.890625
16900,435.83190537550746,0.0,0.0625,0.875
17000,436.04594807517583,0.0,0.0625,0.984375
17100,436.2518057870249,0.0,0.0625,0.9375
17200,436.55806086250783,0.0,0.0625,0.84375
17300,436.97636657073707,0.0,0.0625,0.90625
17400,437.1190951804721,0.0,0.0625,0.9375
17500,437.39531477504886,0.0,0.0625,0.890625
17600,437.5839123523977,0.0,0.0625,0.90625
17700,438.0016637465064,0.0,0.0625,0.96875
17800,438.1660549883204,0.0,0.0625,0.875
17900,438.34799628967903,0.0,0.0625,0.875
18000,438.47182209532684,0.0,0.0625,0.96875
18100,438.6828536292703,0.0,0.0625,0.9375
18200,438.93868351597666,0.0,0.0625,0.984375
18300,439.2398141353279,0.0,0.0625,0.90625
18400,439.4338940255636,0.0,0.0625,0.84375
18500,439.60588926300665,0.0,0.0625,0.953125
18600,439.78502235523393,0.0,0.0625,0.921875
18700,440.0099181536492,0.0,0.0625,0.921875
18800,440.1909421383991,0.0,0.0625,0.953125
18900,440.28906902165414,0.0,0.0625,0.921875
19000,440.5212775411095,0.0,0.0625,0.921875
19100,440.6009154854672,0.0,0.0625,0.921875
19200,440.75666016762756,0.0,0.0625,0.859375
19300,440.82724738916556,0.0,0.0625,0.953125
19400,440.99079718622414,0.0,0.0625,0.96875
19500,441.1389521648002,0.0,0.0625,0.921875
19600,441.22056007689815,0.0,0.0625,0.90625
19700,441.3121248314387,0.0,0.0625,0.859375
19800,441.4740190842494,0.0,0.0625,0.875
19900,441.66167585718165,0.0,0.0625,0.90625
20000,441.87990535695576,0.0,0.0625,0.9375
20100,442.08116820944423,0.0,0.0625,0.953125
20200,442.22867889658363,0.0,0.0625,0.96875
20300,442.4748966837979,0.0,0.0625,0.921875
20400,442.67557202108117,0.0,0.0625,0.953125
20500,442.79179766119455,0.0,0.0625,0.921875
20600,443.02541778510306,0.0,0.0625,0.96875
20700,443.09762952141807,0.0,0.0625,0.9375
20800,443.27244481472405,0.0,0.0625,0.890625
20900,443.42599704851,0.0,0.0625,0.96875
21000,443.56339533955065,0.0,0.0625,0.90625
21100,443.66493673007386,0.0,0.0625,0.953125
21200,443.8085119402618,0.0,0.0625,0.921875
21300,443.9262811439875,0.0,0.0625,0.9375
21400,444.0766969109547,0.0,0.0625,0.953125
21500,444.1728169989874,0.0,0.0625,0.984375
21600,444.25084360352315,0.0,0.0625,0.921875
21700,444.33243278785767,0.0,0.0625,0.921875
21800,444.4523279886904,0.0,0.0625,0.9375
21900,444.55688456939276,0.0,0.0625,0.984375
22000,444.66711120473906,0.0,0.0625,0.921875
22100,444.89821508204903,0.0,0.0625,0.96875
22200,445.03155977362195,0.0,0.0625,0.96875
22300,445.10914185899674,0.0,0.0625,0.90625
22400,445.2062866395921,0.0,0.0625,0.859375
22500,445.34465595739533,0.0,0.0625,0.9375
22600,445.4659276319315,0.0,0.0625,0.984375
22700,445.5130622602107,0.0,0.0625,0.9375
22800,445.5861888953586,0.0,0.0625,0.96875
22900,445.6830104318108,0.0,0.0625,0.953125
23000,445.796753449341,0.0,0.0625,0.9375
23100,446.02371903576153,0.0,0.0625,0.96875
23200,446.0957012836566,0.0,0.0625,0.984375
23300,446.1947480143764,0.0,0.0625,0.96875
23400,446.29321824583616,0.0,0.0625,0.984375
23500,446.3845955681685,0.0,0.0625,0.9375
23600,446.482794334593,0.0,0.0625,0.96875
23700,446.5848405682981,0.0,0.0625,0.953125
23800,446.64277151804663,0.0,0.0625,0.90625
23900,446.70404303106653,0.0,0.0625,0.9375
24000,446.8072882838424,0.0,0.0625,0.984375
24100,446.8970791688927,0.0,0.0625,0.953125
24200,447.024668274311,0.0,0.0625,1
24300,447.1283710476349,0.0,0.0625,0.9375
24400,447.2007798494191,0.0,0.0625,0.921875
24500,447.2531271245192,0.0,0.0625,0.90625
24600,447.38170178030765,0.0,0.0625,0.953125
24700,447.43166606962893,0.0,0.0625,0.90625
24800,447.46027909160455,0.0,0.0625,0.90625
24900,447.5509941468538,0.0,0.0625,0.9375
25000,232.92959381817664,0.0,0.0625,0.90625
25100,233.0754382478856,0.0,0.0625,0.96875
25200,233.20804255298083,0.0,0.0625,1
25300,233.3244653448014,0.0,0.0625,0.96875
25400,233.49543683603207,0.0,0.0625,0.921875
25500,233.56187971539413,0.0,0.0625,0.96875
25600,233.78550317155702,0.0,0.0625,0.96875
25700,233.90319368409155,0.0,0.0625,0.984375
25800,234.10869857713516,0.0,0.0625,0.984375
25900,234.24121594405307,0.0,0.0625,0.96875
26000,234.37549454282356,0.0,0.0625,0.953125
26100,234.48669844223681,0.0,0.0625,0.953125
26200,234.6709256095547,0.0,0.0625,1
26300,234.73193125657454,0.0,0.0625,1
26400,234.87747486940594,0.0,0.0625,0.984375
26500,234.9786440550284,0.0,0.0625,1
26600,235.13986309495957,0.0,0.0625,0.953125
26700,235.24263706368308,0.0,0.0625,0.984375
26800,235.3816844100972,0.0,0.0625,0.96875
26900,235.52490672993957,0.0,0.0625,0.921875
27000,235.62379186430343,0.0,0.0625,0.9375
27100,235.7588785517529,0.0,0.0625,0.953125
27200,235.92080429301006,0.0,0.0625,0.953125
27300,236.02500206820403,0.0,0.0625,0.96875
27400,236.1678148937853,0.0,0.0625,1
27500,236.25523736923543,0.0,0.0625,0.96875
27600,236.3767620067163,0.0,0.0625,0.984375
27700,236.50895195460427,0.0,0.0625,1
27800,236.59986740045457,0.0,0.0625,0.9375
27900,236.724210064075,0.0,0.0625,1
28000,236.81138524890343,0.0,0.0625,0.953125
28100,236.99128125166507,0.0,0.0625,0.953125
28200,237.18243645305725,0.0,0.0625,1
28300,237.27377853781576,0.0,0.0625,0.96875
28400,237.3751464710378,0.0,0.0625,1
28500,237.6018566464932,0.0,0.0625,0.953125
28600,237.71729925459945,0.0,0.0625,0.9375
28700,237.843608644769,0.0,0.0625,0.96875
28800,237.92046669135823,0.0,0.0625,0.984375
28900,238.0345710832285,0.0,0.0625,0.9375
29000,238.21446824401644,0.0,0.0625,0.96875
29100,238.39313052306525,0.0,0.0625,0.921875
29200,238.58070521006465,0.0,0.0625,1
29300,238.7154825130317,0.0,0.0625,0.96875
29400,238.9747575296266,0.0,0.0625,0.953125
29500,239.13686560070502,0.0,0.0625,0.96875
29600,239.31215350816035,0.0,0.0625,0.953125
29700,239.6347304494427,0.0,0.0625,0.96875
29800,239.76656524839603,0.0,0.0625,0.953125
29900,239.90765801532797,0.0,0.0625,0.921875
30000,240.02390239186843,0.0,0.0625,0.984375
30100,240.20592876012998,0.0,0.0625,1
30200,240.32625305649307,0.0,0.0625,0.953125
30300,240.41478754526747,0.0,0.0625,0.953125
30400,240.68542695725742,0.0,0.0625,0.9375
30500,240.94247470494415,0.0,0.0625,0.96875
30600,241.1119783112228,0.0,0.0625,0.953125
30700,241.1887987914104,0.0,0.0625,0.953125
30800,241.57212578763026,0.0,0.0625,0.921875
30900,242.0522463738326,0.0,0.0625,0.96875
31000,242.18425402230102,0.0,0.0625,0.96875
31100,242.41762430531662,0.0,0.0625,0.984375
31200,242.9114681220733,0.0,0.0625,0.953125
31300,243.46280095024323,0.0,0.0625,0.9375
31400,244.16713834768984,0.0,0.0625,0.96875
31500,244.524971754909,0.0,0.0625,0.96875
31600,244.86614303295767,0.0,0.0625,0.9375
31700,245.02667795419123,0.0,0.0625,0.953125
31800,245.35294902886105,0.0,0.0625,0.96875
31900,245.7721768294588,0.0,0.0625,0.9375
32000,246.01153184727633,0.0,0.0625,0.921875
32100,246.53049545319243,0.0,0.0625,0.921875
32200,247.16972821619424,0.0,0.0625,0.921875
32300,247.64045801471568,0.0,0.0625,0.921875
32400,247.9694088485896,0.0,0.0625,0.9375
32500,248.69531795956672,0.0,0.0625,0.90625
32600,249.31429090397774,0.0,0.0625,0.84375
32700,249.82563318779046,0.0,0.0625,0.90625
