Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.7320806308522594,0.0,0,0
1,0.7320806308522594,0.0,0,0
100,1.7021883269044071,0.0,0,0
200,2.8805562556281386,0.0,0,0
300,3.7930352842626953,0.0,0,0
400,4.4588106316275855,0.0,0,0
500,5.242541420469447,0.0,0,0
600,5.92622951597806,0.0,0,0
700,6.6622055177687205,0.0,0,0
800,7.221660392787302,0.0,0,0
900,7.766369488429454,0.0,0,0
1000,8.175595432048707,0.0,0,0
1100,8.60996191220096,0.0,0,0
1200,9.031618170963858,0.0,0,0
1300,9.310127733223354,0.0,0,0
1400,9.652975528811647,0.0,0,0
1500,9.869244170876648,0.0,0,0
1600,10.137295019221764,0.0,0,0
1700,10.396989801317929,0.0,0,0
1800,10.577385158162043,0.0,0,0
1900,10.757875436899615,0.0,0,0
2000,10.884582045894513,0.0,0,0
2100,11.062358426831251,0.0,0,0
2200,11.19665558333885,0.0,0,0
2300,11.29460984726702,0.0,0,0
2400,11.41633798055796,0.0,0,0
2500,11.48580522602615,0.0,0,0
2600,11.583845858365892,0.0,0,0
2700,11.677807593105078,0.0,0,0
2800,11.723454277360936,0.0,0,0
2900,11.805476391636233,0.0,0,0
3000,11.883403804316314,0.0,0,0
3100,11.94263593135299,0.0,0,0
3200,12.022408357689052,0.0,0,0
3300,12.096263082528656,0.0,0,0
3400,12.15022081554411,0.0,0,0
3500,12.215099398740412,0.0,0,0
3600,12.297634965898984,0.0,0,0
3700,12.343218258903216,0.0,0,0
3800,12.398512840061198,0.0,0,0
3900,12.415356885701282,0.0,0,0
4000,12.446453629253952,0.0,0,0
4100,12.50925367773628,0.0,0,0
4200,12.53478744308267,0.0,0,0
4300,12.592717373770585,0.0,0,0
4400,12.637863196690132,0.0,0,0
4500,12.674933912018508,0.0,0,0
4600,12.760341924268108,0.0,0,0
4700,12.815632676033623,0.0,0,0
4800,12.883618280233085,0.0,0,0
4900,12.953251786644167,0.0,0,0
5000,13.033351911245814,0.0,0,0
5100,13.089959561569325,0.0,0,0
5200,13.145180123214447,0.0,0,0
5300,13.249574108253658,0.0,0,0
5400,13.284526534754562,0.0,0,0
5500,13.341701306107487,0.0,0,0
5600,13.400787789878333,0.0,0,0
5700,13.460778350000728,0.0,0,0
5800,13.533441204246751,0.0,0,0
5900,13.579129681702083,0.0,0,0
6000,13.661237860872118,0.0,0,0
6100,13.72567316119908,0.0,0,0
6200,13.821614566977935,0.0,0,0
6300,13.870729961855407,0.0,0,0
6400,13.913904437884671,0.0,0,0
6500,13.93578585461717,0.0,0,0
6600,14.01495414748363,0.0,0,0
6700,14.081916395906372,0.0,0,0
6800,14.115938086802927,0.0,0,0
6900,14.193942005122775,0.0,0,0
7000,14.228640189441938,0.0,0,0
7100,14.319224220722953,0.0,0,0
7200,14.376378887747578,0.0,0,0
7300,14.438912797209037,0.0,0,0
7400,14.488130974648321,0.0,0,0
7500,14.557232013460133,0.0,0,0
7600,14.603844388742461,0.0,0,0
7700,14.646368947032563,0.0,0,0
7800,14.75242792264077,0.0,0,0
7900,14.817788112951364,0.0,0,0
8000,14.870503743546884,0.0,0,0
8100,14.949961159515118,0.0,0,0
8200,15.020458619375102,0.0,0,0
8300,15.109987060850028,0.0,0,0
8400,15.24556374349457,0.0,0,0
8500,15.308989355991924,0.0,0,0
8600,15.357090863454824,0.0,0,0
8700,15.42068261428459,0.0,0,0
