Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,2.2854759501757838,0.0,0,0
1,2.286003505955997,0.0,0,0
100,3.612695194782642,0.0,0,0
200,4.775277482551284,0.0,0,0
300,6.264888454346124,0.0,0,0
400,7.534781395600017,0.0,0,0
500,8.696600918481096,0.0,0,0
600,10.16452222228924,0.0,0,0
700,12.211688582594324,0.0,0,0
800,13.447210503510577,0.0,0,0
900,14.728597351138555,0.0,0,0
1000,16.171438330318008,0.0,0,0
1100,18.031644868862482,0.0,0,0
1200,19.052010776707174,0.0,0,0
1300,20.98846261864284,0.0,0,0
1400,23.336753818632847,0.0,0,0
1500,26.143846175538776,0.0,0,0
1600,27.99211375596068,0.0,0,0
1700,30.65430755270071,0.0,0,0
1800,32.971245118481484,0.0,0,0
1900,35.77433889327235,0.0,0,0
2000,37.65751534727128,0.0,0,0
2100,41.61197942687042,0.0,0,0
2200,44.29074785576144,0.0,0,0
2300,47.73329620186806,0.0,0,0
2400,50.8845256045994,0.0,0,0
2500,54.40889383594461,0.0,0,0
2600,57.250114800028285,0.0,0,0
2700,61.37109187607531,0.0,0,0
2800,65.39245573848623,0.0,0,0
2900,70.41549911560571,0.0,0,0
3000,73.82620510477999,0.0,0,0
3100,79.19074431378039,0.0,0,0
3200,84.48120861649052,0.0,0,0
3300,90.87876149007022,0.0,0,0
3400,97.40408812723368,0.0,0,0
3500,103.08421078324159,0.0,0,0
3600,108.20230978988444,0.0,0,0
3700,113.3253760024406,0.0,0,0
3800,120.78948304587462,0.0,0,0
3900,126.25688909727299,0.0,0,0
4000,131.46973057948384,0.0,0,0
4100,140.27817529503906,0.0,0,0
4200,145.37771712742003,0.0,0,0
4300,152.6205764209825,0.0,0,0
4400,160.77354807534326,0.0,0,0
4500,168.41882030620286,0.0,0,0
4600,176.20087200170084,0.0,0,0
4700,182.60539250557383,0.0,0,0
4800,190.97781226464014,0.0,0,0
4900,196.96866694057474,0.0,0,0
5000,203.51061147365016,0.0,0,0
5100,210.77577882075138,0.0,0,0
5200,218.08644139140898,0.0,0,0
5300,224.02682527495108,0.0,0,0
5400,232.00185902730917,0.0,0,0
5500,236.80968559016014,0.0,0,0
5600,242.92635909114642,0.0,0,0
5700,248.66415243490388,0.0,0,0
5800,252.89754378088702,0.0,0,0
5900,260.5261616925836,0.0,0,0
6000,266.88692764520704,0.0,0,0
6100,272.41010504483495,0.0,0,0
