Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.9747431529264606,0.0,0,0
1,0.9976841944652967,0.0,0,0
100,1.9080731883518778,0.0,0,0
200,2.69099487360276,0.0,0,0
300,3.6454122531612816,0.0,0,0
400,4.361494256479792,0.0,0,0
500,4.964997445784217,0.0,0,0
600,5.705338985616933,0.0,0,0
700,6.336759594960661,0.0,0,0
800,6.753980934330677,0.0,0,0
900,7.339359590030463,0.0,0,0
1000,7.6422514920235365,0.0,0,0
1100,7.957062284168787,0.0,0,0
1200,8.332694879355657,0.0,0,0
1300,8.797965260691289,0.0,0,0
1400,9.015308088844113,0.0,0,0
1500,9.260062391936241,0.0,0,0
1600,9.513708491478946,0.0,0,0
1700,9.774628532756754,0.0,0,0
1800,9.996786929441324,0.0,0,0
1900,10.180934393596747,0.0,0,0
2000,10.413023735570036,0.0,0,0
2100,10.621737968546135,0.0,0,0
2200,10.716108659495244,0.0,0,0
2300,10.854790647349079,0.0,0,0
2400,10.986478420948572,0.0,0,0
2500,11.08487070269401,0.0,0,0
2600,11.215579240050713,0.0,0,0
2700,11.314505778334231,0.0,0,0
2800,11.351480034481158,0.0,0,0
2900,11.378662228020417,0.0,0,0
3000,11.420348738623533,0.0,0,0
3100,11.470304030611263,0.0,0,0
3200,11.509597052788955,0.0,0,0
3300,11.54862413355128,0.0,0,0
3400,11.57751501676917,0.0,0,0
3500,11.618021474833853,0.0,0,0
3600,11.694455855379433,0.0,0,0
3700,11.728504647326574,0.0,0,0
3800,11.783164697783725,0.0,0,0
3900,11.827343101811296,0.0,0,0
4000,11.863585641791817,0.0,0,0
4100,11.932679264603443,0.0,0,0
4200,11.996134101817212,0.0,0,0
4300,12.01811044531971,0.0,0,0
4400,12.064719197646403,0.0,0,0
4500,12.105038834013317,0.0,0,0
4600,12.166753422613347,0.0,0,0
4700,12.201481846683318,0.0,0,0
4800,12.223563875555381,0.0,0,0
4900,12.24968818989575,0.0,0,0
5000,12.314095696732284,0.0,0,0
5100,12.364513876425626,0.0,0,0
5200,12.436488531914524,0.0,0,0
5300,12.471160474292613,0.0,0,0
5400,12.516011273479467,0.0,0,0
5500,12.551467897045443,0.0,0,0
5600,12.574386224813747,0.0,0,0
5700,12.606551739873424,0.0,0,0
5800,12.670713575158636,0.0,0,0
5900,12.715300702826779,0.0,0,0
6000,12.782822354637956,0.0,0,0
6100,12.82589201991597,0.0,0,0
6200,12.918341476397046,0.0,0,0
6300,13.016215717213687,0.0,0,0
6400,13.064357008079677,0.0,0,0
6500,13.1223106088149,0.0,0,0
6600,13.172303174729176,0.0,0,0
6700,13.248554671984069,0.0,0,0
6800,13.294422904217106,0.0,0,0
6900,13.33825790993365,0.0,0,0
7000,13.382851475880578,0.0,0,0
7100,13.41592848648288,0.0,0,0
7200,13.422304281766326,0.0,0,0
7300,13.47736654916019,0.0,0,0
7400,13.504184975836964,0.0,0,0
7500,13.573153416163134,0.0,0,0
7600,13.626296241665576,0.0,0,0
7700,13.70134808701453,0.0,0,0
7800,13.76248682570294,0.0,0,0
7900,13.832689724752125,0.0,0,0
8000,13.87807232407094,0.0,0,0
8100,13.946066445525348,0.0,0,0
8200,13.96818979100586,0.0,0,0
8300,14.029949046744079,0.0,0,0
8400,14.12477324205953,0.0,0,0
8500,14.164705135457403,0.0,0,0
8600,14.225425865172479,0.0,0,0
8700,14.269397674402887,0.0,0,0
8800,14.294221419365488,0.0,0,0
8900,14.325891194384242,0.0,0,0
9000,14.3500318882241,0.0,0,0
9100,14.413857850012198,0.0,0,0
9200,14.511216785124398,0.0,0,0
9300,14.555862116246027,0.0,0,0
9400,14.589691385952289,0.0,0,0
9500,14.652667858754745,0.0,0,0
9600,14.708932847631274,0.0,0,0
9700,14.762421964613159,0.0,0,0
9800,14.8440865401436,0.0,0,0
9900,14.92310837240884,0.0,0,0
10000,14.999980121161034,0.0,0,0
10100,15.063724625818612,0.0,0,0
10200,15.137989787811783,0.0,0,0
10300,15.195453129108747,0.0,0,0
10400,15.250193524214835,0.0,0,0
10500,15.327898678933689,0.0,0,0
10600,15.398944149824311,0.0,0,0
10700,15.474040377152948,0.0,0,0
10800,15.546549795742118,0.0,0,0
10900,15.613072631721236,0.0,0,0
11000,15.648011904119208,0.0,0,0
11100,15.672122221151247,0.0,0,0
11200,15.741509436859825,0.0,0,0
11300,15.778876335803638,0.0,0,0
11400,15.836949343481187,0.0,0,0
11500,15.940540088392257,0.0,0,0
11600,16.003436658792356,0.0,0,0
11700,16.071101532902766,0.0,0,0
11800,16.106323666307304,0.0,0,0
11900,16.214255896884726,0.0,0,0
12000,16.257642066867767,0.0,0,0
12100,16.291513863602766,0.0,0,0
12200,16.437823377207046,0.0,0,0
12300,16.487013792323825,0.0,0,0
12400,16.57382099028841,0.0,0,0
12500,16.607851455549408,0.0,0,0
12600,16.673605957318937,0.0,0,0
12700,16.78113330759618,0.0,0,0
12800,16.804227781946913,0.0,0,0
12900,16.86402498471824,0.0,0,0
13000,16.93389434996938,0.0,0,0
13100,17.049029458424165,0.0,0,0
13200,17.08533940384086,0.0,0,0
13300,17.14441403895816,0.0,0,0
13400,17.227920924588688,0.0,0,0
13500,17.295627468295955,0.0,0,0
13600,17.348291701687426,0.0,0,0
13700,17.410503497027108,0.0,0,0
13800,17.538772764532364,0.0,0,0
13900,17.59686141501764,0.0,0,0
14000,17.692923140423478,0.0,0,0
14100,17.774697402619346,0.0,0,0
14200,17.88608459775932,0.0,0,0
14300,17.947569759981068,0.0,0,0
14400,18.01283905804916,0.0,0,0
14500,18.055449543697282,0.0,0,0
14600,18.088917918758256,0.0,0,0
14700,18.176826330780564,0.0,0,0
14800,18.245389199555454,0.0,0,0
14900,18.38244476798715,0.0,0,0
15000,18.469843200982194,0.0,0,0
15100,18.49367369160604,0.0,0,0
15200,18.570135762180602,0.0,0,0
15300,18.637406925609802,0.0,0,0
15400,18.714892611227373,0.0,0,0
15500,18.813463873659984,0.0,0,0
15600,18.878628397714486,0.0,0,0
15700,18.980424296629042,0.0,0,0
15800,19.067288591036597,0.0,0,0
15900,19.124478578015413,0.0,0,0
16000,19.181120780719443,0.0,0,0
16100,19.26814462552065,0.0,0,0
16200,19.36299433426465,0.0,0,0
16300,19.448144581988736,0.0,0,0
16400,19.501020645354462,0.0,0,0
16500,19.541892975176083,0.0,0,0
16600,19.610924155405165,0.0,0,0
16700,19.70996557669198,0.0,0,0
16800,19.77321459553057,0.0,0,0
16900,19.832173949118822,0.0,0,0
17000,19.86836053432307,0.0,0,0
17100,19.943058211609177,0.0,0,0
17200,19.972453613993093,0.0,0,0
17300,20.10047734442645,0.0,0,0
17400,20.17728854759478,0.0,0,0
17500,20.231594044453825,0.0,0,0
17600,20.32483132375311,0.0,0,0
17700,20.344492887016767,0.0,0,0
17800,20.45131580249121,0.0,0,0
17900,20.475557865807207,0.0,0,0
18000,20.585197872935428,0.0,0,0
18100,20.63352605805061,0.0,0,0
18200,20.67592419728032,0.0,0,0
18300,20.757447294543528,0.0,0,0
18400,20.766815475587943,0.0,0,0
18500,20.814093624031095,0.0,0,0
18600,20.90080111592767,0.0,0,0
18700,20.999573482066307,0.0,0,0
18800,21.05923369988892,0.0,0,0
18900,21.143285726115575,0.0,0,0
19000,21.203522156560794,0.0,0,0
19100,21.322356152754924,0.0,0,0
19200,21.397934003413884,0.0,0,0
19300,21.48795953070201,0.0,0,0
19400,21.598350472964114,0.0,0,0
19500,21.672109095841176,0.0,0,0
19600,21.735901437808824,0.0,0,0
19700,21.88011152304383,0.0,0,0
19800,21.95305464665,0.0,0,0
19900,22.04948612271791,0.0,0,0
20000,22.11796570017089,0.0,0,0
20100,22.17972769313663,0.0,0,0
20200,22.261318914433417,0.0,0,0
20300,22.347675438373344,0.0,0,0
20400,22.4556977253498,0.0,0,0
20500,22.521158227961827,0.0,0,0
20600,22.600980412829454,0.0,0,0
20700,22.727715657940543,0.0,0,0
20800,22.815716130734426,0.0,0,0
20900,22.968698246160155,0.0,0,0
21000,23.02991387013441,0.0,0,0
21100,23.069837034647946,0.0,0,0
21200,23.14438012014454,0.0,0,0
21300,23.185664643252395,0.0,0,0
21400,23.26761026983739,0.0,0,0
21500,23.388520167410288,0.0,0,0
21600,23.481322955539778,0.0,0,0
21700,23.56743899784468,0.0,0,0
21800,23.616824911606574,0.0,0,0
21900,23.65550421980976,0.0,0,0
22000,23.742744370032668,0.0,0,0
22100,23.845825640855494,0.0,0,0
22200,23.932697287147278,0.0,0,0
22300,24.088604795970316,0.0,0,0
22400,24.15426721817311,0.0,0,0
22500,24.224266315031635,0.0,0,0
22600,24.294472261812015,0.0,0,0
22700,24.398086107319134,0.0,0,0
22800,24.49371540414963,0.0,0,0
22900,24.570484450504942,0.0,0,0
23000,24.61837406999118,0.0,0,0
23100,24.71089784489751,0.0,0,0
23200,24.807000620896467,0.0,0,0
23300,24.838609519825233,0.0,0,0
23400,24.914711402259208,0.0,0,0
23500,25.093485900104543,0.0,0,0
23600,25.185622855573115,0.0,0,0
23700,25.318108609750183,0.0,0,0
23800,25.430134964931504,0.0,0,0
23900,25.51234414661872,0.0,0,0
24000,25.630864041477487,0.0,0,0
24100,25.75704001787725,0.0,0,0
24200,25.858961542997076,0.0,0,0
24300,25.950351216284158,0.0,0,0
24400,26.007868036277582,0.0,0,0
24500,26.096594320812407,0.0,0,0
24600,26.181522536859152,0.0,0,0
24700,26.2718175537552,0.0,0,0
24800,26.390020610153204,0.0,0,0
24900,26.506700439046252,0.0,0,0
25000,13.12538098657502,0.0,0,0
25100,13.287559547203943,0.0,0,0
25200,13.409407849846447,0.0,0,0
25300,13.512518945423501,0.0,0,0
25400,13.662888398307071,0.0,0,0
25500,13.84280240385137,0.0,0,0
25600,13.972333006674978,0.0,0,0
25700,14.083312369299751,0.0,0,0
25800,14.208288288335908,0.0,0,0
25900,14.293942500875332,0.0,0,0
26000,14.393390780494663,0.0,0,0
26100,14.609371805662056,0.0,0,0
26200,14.801503553907734,0.0,0,0
26300,14.99992118684187,0.0,0,0
26400,15.08962029053856,0.0,0,0
26500,15.20587901979465,0.0,0,0
26600,15.319407300385755,0.0,0,0
26700,15.415790475030365,0.0,0,0
26800,15.537962012608752,0.0,0,0
26900,15.687880942983352,0.0,0,0
27000,15.787771520186878,0.0,0,0
27100,15.83697090152864,0.0,0,0
27200,15.98985722340081,0.0,0,0
27300,16.1141687659578,0.0,0,0
27400,16.240451062356893,0.0,0,0
27500,16.32399430914885,0.0,0,0
27600,16.43377631693012,0.0,0,0
27700,16.51238798283863,0.0,0,0
27800,16.68084259517712,0.0,0,0
27900,16.741734834456516,0.0,0,0
28000,16.85430337701196,0.0,0,0
28100,16.95802777627917,0.0,0,0
28200,17.091186267726084,0.0,0,0
28300,17.21472076773323,0.0,0,0
28400,17.331124722785407,0.0,0,0
