Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.1116106264061492,0.0,0,0
1,1.1117267638204453,0.0,0,0
100,2.3703135892840783,0.0,0,0
200,3.3522665241670615,0.0,0,0
300,4.606540550541035,0.0,0,0
400,5.953614580509757,0.0,0,0
500,7.061124149581815,0.0,0,0
600,8.377681773289435,0.0,0,0
700,9.738161339979738,0.0,0,0
800,10.882219205736849,0.0,0,0
900,12.205500083283699,0.0,0,0
1000,13.6927563240413,0.0,0,0
1100,14.709085514382211,0.0,0,0
1200,16.307322856474144,0.0,0,0
1300,17.742409754812986,0.0,0,0
1400,19.148492919218537,0.0,0,0
1500,20.707462688755474,0.0,0,0
1600,22.422744705968242,0.0,0,0
1700,24.443980626061293,0.0,0,0
1800,26.33374786664706,0.0,0,0
1900,27.952857758669005,0.0,0,0
2000,30.05260877371417,0.0,0,0
2100,32.44166821961514,0.0,0,0
2200,35.64366575453675,0.0,0,0
2300,38.9414099574848,0.0,0,0
2400,41.49296874472796,0.0,0,0
2500,44.67588528954947,0.0,0,0
2600,48.17362371922949,0.0,0,0
2700,51.759697719435756,0.0,0,0
2800,54.95625175790638,0.0,0,0
2900,61.333859501686426,0.0,0,0
3000,64.22060929294092,0.0,0,0
3100,67.41848059840987,0.0,0,0
3200,72.88144802974233,0.0,0,0
3300,77.46402838181811,0.0,0,0
3400,81.6163577237225,0.0,0,0
3500,86.33847482246799,0.0,0,0
3600,90.8299112523008,0.0,0,0
3700,97.5247625613582,0.0,0,0
3800,101.8203031685357,0.0,0,0
3900,105.82231153295525,0.0,0,0
4000,112.02701455315817,0.0,0,0
4100,117.24216960214751,0.0,0,0
4200,122.73885741746206,0.0,0,0
4300,128.46516266287506,0.0,0,0
4400,134.879693512208,0.0,0,0
4500,141.85100063717172,0.0,0,0
4600,147.38695653184132,0.0,0,0
4700,155.66323001672083,0.0,0,0
4800,161.0310425720224,0.0,0,0
4900,168.16176168730598,0.0,0,0
5000,174.6924063839228,0.0,0,0
5100,185.75373343760822,0.0,0,0
5200,191.56425800946775,0.0,0,0
5300,201.09398548929389,0.0,0,0
5400,208.35529363483388,0.0,0,0
5500,216.62015617599357,0.0,0,0
5600,221.70379674421983,0.0,0,0
5700,227.4541650007447,0.0,0,0
5800,232.77317924107737,0.0,0,0
5900,237.90763031100923,0.0,0,0
6000,242.7792659566953,0.0,0,0
6100,249.8925804268152,0.0,0,0
6200,256.68491902365776,0.0,0,0
6300,260.87423402939635,0.0,0,0
6400,266.07158284472274,0.0,0,0
6500,272.36918063158794,0.0,0,0
6600,278.31576179184464,0.0,0,0
6700,281.61767546570394,0.0,0,0
6800,287.10207969298864,0.0,0,0
6900,291.35897190646193,0.0,0,0
7000,297.19898819771913,0.0,0,0
7100,302.60770897574275,0.0,0,0
7200,307.6092647111153,0.0,0,0
7300,311.294354151903,0.0,0,0
7400,314.91598164727185,0.0,0,0
7500,318.0772077504954,0.0,0,0
7600,321.6577447966842,0.0,0,0
7700,324.91174330568685,0.0,0,0
7800,327.8054305203957,0.0,0,0
7900,331.19269487277586,0.0,0,0
8000,335.1894154595001,0.0,0,0
8100,337.68165438405487,0.0,0,0
8200,341.38653578234954,0.0,0,0
8300,345.17796889795187,0.0,0,0
8400,347.4564484099433,0.0,0,0
8500,350.6811246247014,0.0,0,0
8600,352.8151056052589,0.0,0,0
8700,357.101285503889,0.0,0.0625,0.03125
8800,359.20241687429643,0.0,0,0
8900,361.85539720066646,0.0,0,0
9000,364.1886727271273,0.0,0.0625,0.03125
9100,367.83285368469734,0.0,0.0625,0.015625
9200,371.2146003199789,0.0,0.0625,0.015625
9300,373.41004113995353,0.0,0.0625,0.015625
9400,375.95872012865175,0.0,0.0625,0.03125
9500,377.80473633636325,0.0,0,0
9600,379.4683787543839,0.0,0.0625,0.03125
9700,381.4851008242426,0.0,0.0625,0.046875
9800,383.1584240721795,0.0,0.0625,0.046875
9900,385.42521252319966,0.0,0.0625,0.03125
10000,386.79927721508216,0.0,0.0625,0.046875
10100,388.33470216740926,0.0,0.0625,0.015625
10200,389.8768440127551,0.0,0.0625,0.09375
10300,391.35396274642983,0.0,0.0625,0.0625
10400,392.4177743520008,0.0,0.0625,0.109375
10500,393.93864240868646,0.0,0.0625,0.078125
10600,394.9882559654949,0.0,0.0625,0.125
10700,396.68763703102127,0.0,0.0625,0.078125
10800,398.05290246866554,0.0,0.0625,0.0625
10900,399.8424385909458,0.0,0.0625,0.09375
11000,401.0218833897407,0.0,0.0625,0.046875
11100,401.6554804294784,0.0,0.0625,0.265625
11200,403.6512142105849,0.0,0.0625,0.28125
11300,404.50565684910487,0.0,0.0625,0.15625
11400,405.5445063614684,0.0,0.0625,0.140625
11500,406.19425472925025,0.0,0.0625,0.28125
11600,406.73366397443533,0.0,0.0625,0.21875
11700,407.5529337953802,0.0,0.0625,0.28125
11800,409.16554558206565,0.0,0.0625,0.421875
11900,410.6516485425383,0.0,0.0625,0.46875
12000,411.4283466329874,0.0,0.0625,0.40625
12100,412.9661104067181,0.0,0.0625,0.375
12200,413.85283202329435,0.0,0.0625,0.546875
12300,415.09656552630247,0.0,0.0625,0.484375
12400,415.936586827409,0.0,0.0625,0.71875
12500,416.9827300998972,0.0,0.0625,0.671875
12600,417.6072815655075,0.0,0.0625,0.765625
12700,418.47205137859396,0.0,0.0625,0.78125
12800,419.0281271740612,0.0,0.0625,0.828125
12900,419.64294777944514,0.0,0.0625,0.75
13000,420.1164717851539,0.0,0.0625,0.828125
13100,421.1864746230746,0.0,0.0625,0.890625
13200,421.5463558280809,0.0,0.0625,0.75
13300,422.187834332616,0.0,0.0625,0.84375
13400,422.80589293011826,0.0,0.0625,0.796875
13500,423.99881192060616,0.0,0.0625,0.75
13600,424.6991498830002,0.0,0.0625,0.859375
13700,425.3991208014024,0.0,0.0625,0.859375
