Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.901456357096785,0.0,0,0
1,0.9070236237384556,0.0,0,0
100,1.9469177789632464,0.0,0,0
200,2.6640633371969695,0.0,0,0
300,3.752638362450033,0.0,0,0
400,4.6150681660686415,0.0,0,0
500,5.454173996738589,0.0,0,0
600,6.258423537903732,0.0,0,0
700,6.831892463821638,0.0,0,0
800,7.212298679906546,0.0,0,0
900,7.84082790228054,0.0,0,0
1000,8.391879959294622,0.0,0,0
1100,8.809446613059492,0.0,0,0
1200,9.18954126884072,0.0,0,0
1300,9.420663137770184,0.0,0,0
1400,9.61176789844139,0.0,0,0
1500,9.954659410796767,0.0,0,0
1600,10.146086161264563,0.0,0,0
1700,10.436557385610348,0.0,0,0
1800,10.705975705738,0.0,0,0
1900,10.981020419967818,0.0,0,0
2000,11.128436496389346,0.0,0,0
2100,11.241946761909457,0.0,0,0
2200,11.358542964219966,0.0,0,0
2300,11.461898410198867,0.0,0,0
2400,11.522797308510768,0.0,0,0
2500,11.567201459668995,0.0,0,0
2600,11.642339285667788,0.0,0,0
2700,11.738319186567988,0.0,0,0
2800,11.766381073008661,0.0,0,0
2900,11.843519121420123,0.0,0,0
3000,11.890008175873527,0.0,0,0
3100,11.921200229787248,0.0,0,0
3200,11.967732434711541,0.0,0,0
3300,12.02803226785082,0.0,0,0
3400,12.073951554920672,0.0,0,0
3500,12.103549096044368,0.0,0,0
3600,12.122650523171528,0.0,0,0
3700,12.151373603832038,0.0,0,0
3800,12.210950352810594,0.0,0,0
3900,12.239106942973795,0.0,0,0
4000,12.330269597339289,0.0,0,0
4100,12.384270179587851,0.0,0,0
4200,12.45168076350132,0.0,0,0
4300,12.538450408357873,0.0,0,0
4400,12.634653899775024,0.0,0,0
4500,12.72633789918201,0.0,0,0
4600,12.789517756683683,0.0,0,0
4700,12.859543311210329,0.0,0,0
4800,12.908249662597349,0.0,0,0
4900,12.987359039037273,0.0,0,0
5000,13.052855986267357,0.0,0,0
5100,13.144774295897527,0.0,0,0
5200,13.206636401275869,0.0,0,0
5300,13.28073061756839,0.0,0,0
5400,13.392479845131657,0.0,0,0
5500,13.462025195409549,0.0,0,0
5600,13.51376424338343,0.0,0,0
5700,13.552928292200791,0.0,0,0
5800,13.608935346669336,0.0,0,0
5900,13.690828115802882,0.0,0,0
6000,13.729150609537138,0.0,0,0
6100,13.806167253256396,0.0,0,0
6200,13.877280313704938,0.0,0,0
6300,13.953194988996664,0.0,0,0
6400,14.075321666396215,0.0,0,0
6500,14.105472602087335,0.0,0,0
6600,14.214061742009223,0.0,0,0
6700,14.266415737380875,0.0,0,0
6800,14.332592510302286,0.0,0,0
6900,14.378025524480114,0.0,0,0
7000,14.409704047860647,0.0,0,0
7100,14.493025823014465,0.0,0,0
7200,14.56760794315451,0.0,0,0
7300,14.614529038407808,0.0,0,0
7400,14.658134429728337,0.0,0,0
7500,14.696092102594159,0.0,0,0
