Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.8577181111865546,0.0,0,0
1,0.8577181111865546,0.0,0,0
100,2.0093039648157682,0.0,0,0
200,2.845610103778163,0.0,0,0
300,3.6126741454306344,0.0,0,0
400,4.606597518606499,0.0,0,0
500,5.483646623974746,0.0,0,0
600,6.29301341514345,0.0,0,0
700,7.042907025183339,0.0,0,0
800,7.602503331362272,0.0,0,0
900,8.21183300018655,0.0,0,0
1000,8.61116521108774,0.0,0,0
1100,9.042954433943473,0.0,0,0
1200,9.258884195145118,0.0,0,0
1300,9.823910828254277,0.0,0,0
1400,10.23043604432071,0.0,0,0
1500,10.429448665464152,0.0,0,0
1600,10.61737788351826,0.0,0,0
1700,10.807724972687941,0.0,0,0
1800,10.95242661973023,0.0,0,0
1900,11.125778338704162,0.0,0,0
2000,11.25965873569349,0.0,0,0
2100,11.330794591924372,0.0,0,0
2200,11.47546989018116,0.0,0,0
2300,11.562079674586926,0.0,0,0
2400,11.633891912430157,0.0,0,0
2500,11.670876948474588,0.0,0,0
2600,11.80680370335899,0.0,0,0
2700,11.88908278939474,0.0,0,0
2800,11.955319639641857,0.0,0,0
2900,12.033729513714,0.0,0,0
3000,12.111717466800478,0.0,0,0
3100,12.153763906288754,0.0,0,0
3200,12.189624496854233,0.0,0,0
3300,12.259008530063308,0.0,0,0
3400,12.318380489193625,0.0,0,0
3500,12.372909364071315,0.0,0,0
3600,12.448773191955855,0.0,0,0
3700,12.514413253346078,0.0,0,0
3800,12.56019319748025,0.0,0,0
3900,12.598373434166339,0.0,0,0
4000,12.657437368625839,0.0,0,0
4100,12.71745290186869,0.0,0,0
4200,12.777548164080878,0.0,0,0
4300,12.824517238573298,0.0,0,0
4400,12.899822159151036,0.0,0,0
4500,12.949858419117183,0.0,0,0
4600,12.98293565831625,0.0,0,0
4700,13.016386104076004,0.0,0,0
4800,13.042422884477013,0.0,0,0
4900,13.096669213370689,0.0,0,0
5000,13.12284435602388,0.0,0,0
5100,13.24551858063525,0.0,0,0
5200,13.304448122705393,0.0,0,0
5300,13.397619434107241,0.0,0,0
5400,13.456196699546789,0.0,0,0
5500,13.54939638270959,0.0,0,0
5600,13.581232347060917,0.0,0,0
5700,13.681457174247736,0.0,0,0
5800,13.732566211839728,0.0,0,0
5900,13.767758094762755,0.0,0,0
6000,13.827844684577395,0.0,0,0
6100,13.875465714758803,0.0,0,0
6200,13.924644800943776,0.0,0,0
6300,13.962961341247704,0.0,0,0
6400,14.001315762314178,0.0,0,0
6500,14.055601254226831,0.0,0,0
6600,14.141174193440088,0.0,0,0
6700,14.235476074312325,0.0,0,0
6800,14.329232019128455,0.0,0,0
6900,14.412833991247522,0.0,0,0
7000,14.453595691702835,0.0,0,0
7100,14.547567666819216,0.0,0,0
7200,14.611565192124099,0.0,0,0
7300,14.679490983150608,0.0,0,0
7400,14.766346132877871,0.0,0,0
7500,14.844210837866811,0.0,0,0
7600,14.912203778355872,0.0,0,0
7700,14.954130814494134,0.0,0,0
7800,14.987850056011583,0.0,0,0
7900,15.049815092406265,0.0,0,0
8000,15.100809639532848,0.0,0,0
8100,15.202431194044927,0.0,0,0
8200,15.256367822567405,0.0,0,0
8300,15.3155309722398,0.0,0,0
8400,15.364994137974225,0.0,0,0
8500,15.411698271410511,0.0,0,0
8600,15.439259473041105,0.0,0,0
8700,15.479671210359395,0.0,0,0
8800,15.551263202018497,0.0,0,0
8900,15.626330489242058,0.0,0,0
9000,15.654815183567429,0.0,0,0
9100,15.679664261482122,0.0,0,0
9200,15.727656237021213,0.0,0,0
9300,15.779921658128798,0.0,0,0
9400,15.906171141784615,0.0,0,0
9500,15.98000931085273,0.0,0,0
9600,16.063282663865092,0.0,0,0
9700,16.147421877137383,0.0,0,0
9800,16.19144705688301,0.0,0,0
9900,16.268257958829587,0.0,0,0
10000,16.355844679675364,0.0,0,0
10100,16.41956656012289,0.0,0,0
10200,16.47989112519831,0.0,0,0
10300,16.592196251371426,0.0,0,0
10400,16.663386199434875,0.0,0,0
10500,16.74464824073489,0.0,0,0
10600,16.812522811425353,0.0,0,0
10700,16.873147412983762,0.0,0,0
10800,16.933498914609544,0.0,0,0
10900,16.997157348320744,0.0,0,0
11000,17.046703366665344,0.0,0,0
11100,17.125193075026715,0.0,0,0
11200,17.195441767424338,0.0,0,0
11300,17.279086273948067,0.0,0,0
11400,17.32809172808068,0.0,0,0
11500,17.444287573647685,0.0,0,0
11600,17.5027674893375,0.0,0,0
11700,17.560023429996114,0.0,0,0
11800,17.621092453692775,0.0,0,0
11900,17.721104209726022,0.0,0,0
12000,17.836608130798027,0.0,0,0
12100,17.944644868649597,0.0,0,0
12200,17.988308656213214,0.0,0,0
12300,18.102980302469277,0.0,0,0
12400,18.23654889231925,0.0,0,0
12500,18.357103918614087,0.0,0,0
12600,18.441143946532893,0.0,0,0
12700,18.524210488070164,0.0,0,0
12800,18.60297810662808,0.0,0,0
12900,18.66209553516617,0.0,0,0
13000,18.70835238197693,0.0,0,0
13100,18.813389577697812,0.0,0,0
13200,18.880897621098455,0.0,0,0
13300,18.94072262953554,0.0,0,0
13400,19.01612691014927,0.0,0,0
13500,19.112417981078863,0.0,0,0
13600,19.185346964414897,0.0,0,0
13700,19.20078263095738,0.0,0,0
13800,19.336346788261803,0.0,0,0
13900,19.4264171039398,0.0,0,0
14000,19.49867285828131,0.0,0,0
14100,19.569908390030395,0.0,0,0
14200,19.626941520484262,0.0,0,0
14300,19.68265695572096,0.0,0,0
14400,19.73811786397625,0.0,0,0
14500,19.803328719641225,0.0,0,0
14600,19.88288477268969,0.0,0,0
14700,19.98139833927334,0.0,0,0
14800,20.08944441394595,0.0,0,0
14900,20.14621533724569,0.0,0,0
15000,20.22709164994016,0.0,0,0
15100,20.28602423362951,0.0,0,0
15200,20.309123727579752,0.0,0,0
15300,20.362752122769653,0.0,0,0
15400,20.486505488606685,0.0,0,0
15500,20.572433902934137,0.0,0,0
15600,20.764045123745795,0.0,0,0
15700,20.844683656342657,0.0,0,0
