Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.6291867306168295,0.0,0,0
1,0.6291867306168295,0.0,0,0
100,1.9228293979014988,0.0,0,0
200,2.811942304992535,0.0,0,0
300,3.9308212360801873,0.0,0,0
400,5.07044445516344,0.0,0,0
500,6.275317423194116,0.0,0,0
600,7.116988825207161,0.0,0,0
700,8.52406759294137,0.0,0,0
800,9.69579703105536,0.0,0,0
900,11.038966545016285,0.0,0,0
1000,13.109644873222301,0.0,0,0
1100,15.143688151256963,0.0,0,0
1200,16.814605743445018,0.0,0,0
1300,18.434302179856292,0.0,0,0
1400,20.61138367000771,0.0,0,0
1500,22.390994900779614,0.0,0,0
1600,24.97268112155069,0.0,0,0
1700,27.46101209715364,0.0,0,0
1800,30.27530328451735,0.0,0,0
1900,33.07831935206629,0.0,0,0
2000,35.743958338417215,0.0,0,0
2100,38.215006864638035,0.0,0,0
2200,42.84964845595973,0.0,0,0
2300,45.067471571355206,0.0,0,0
2400,47.9676711797493,0.0,0,0
2500,51.29200290132178,0.0,0,0
2600,54.74332102704209,0.0,0,0
2700,59.11165373017075,0.0,0,0
2800,63.55682617445038,0.0,0,0
2900,68.4281625612075,0.0,0,0
3000,73.54213920968616,0.0,0,0
3100,77.44500518898593,0.0,0,0
3200,81.43683223276012,0.0,0,0
3300,85.5796129302337,0.0,0,0
3400,90.5766491899787,0.0,0,0
3500,97.03079163412151,0.0,0,0
3600,104.55019194048245,0.0,0,0
3700,109.72870820178763,0.0,0,0
3800,115.53084540600796,0.0,0,0
3900,121.30247003078429,0.0,0,0
4000,128.09340587562886,0.0,0,0
4100,135.51322344998997,0.0,0,0
4200,141.97643172527515,0.0,0,0
4300,146.68344645488907,0.0,0,0
4400,153.99577122579052,0.0,0,0
4500,161.66330258485715,0.0,0,0
4600,166.3975418680065,0.0,0,0
4700,171.55620091453522,0.0,0,0
4800,174.90496632865037,0.0,0,0
4900,180.53132383214495,0.0,0,0
5000,187.7473444720404,0.0,0,0
5100,195.16977213159333,0.0,0,0
5200,202.612420359848,0.0,0,0
5300,210.50915213103704,0.0,0,0
5400,217.337030147856,0.0,0,0
5500,221.90736665074732,0.0,0,0
5600,229.532327566689,0.0,0,0
5700,237.1015193272376,0.0,0,0
5800,244.0725098821334,0.0,0,0
5900,248.4719107953299,0.0,0,0
6000,254.13081435469883,0.0,0.0625,0.015625
6100,260.451423103429,0.0,0.0625,0.015625
6200,265.5093498454001,0.0,0.0625,0.015625
6300,270.3661173253952,0.0,0,0
6400,273.9277291081064,0.0,0.0625,0.015625
6500,277.8292529035081,0.0,0,0
6600,282.5694466672191,0.0,0,0
6700,288.7236867379708,0.0,0,0
6800,296.1114216328436,0.0,0,0
6900,298.05492772178155,0.0,0,0
7000,301.822340670865,0.0,0,0
7100,307.92761990442864,0.0,0,0
7200,311.40605001161305,0.0,0.0625,0.015625
7300,314.9704332180756,0.0,0.0625,0.015625
7400,317.37345262913254,0.0,0,0
7500,321.19293044897074,0.0,0,0
7600,323.604955976443,0.0,0.0625,0.0625
7700,327.8706871758001,0.0,0.0625,0.03125
7800,331.253829200473,0.0,0,0
7900,335.78191291396234,0.0,0.0625,0.046875
8000,339.3471706428743,0.0,0.0625,0.03125
8100,343.3953401017674,0.0,0.0625,0.03125
8200,346.8263218879048,0.0,0.0625,0.078125
8300,350.2896550529738,0.0,0.0625,0.109375
8400,353.55087452900176,0.0,0.0625,0.09375
8500,356.5130731505255,0.0,0.0625,0.125
8600,358.23822561955046,0.0,0.0625,0.109375
8700,361.12927466015105,0.0,0.0625,0.140625
8800,364.5845804872624,0.0,0.0625,0.1875
8900,367.0232802330411,0.0,0.0625,0.171875
9000,370.2411815990437,0.0,0.0625,0.328125
9100,372.71226121159185,0.0,0.0625,0.296875
9200,376.02067109499853,0.0,0.0625,0.453125
9300,378.1634049195654,0.0,0.0625,0.421875
9400,380.69980607080726,0.0,0.0625,0.5625
9500,382.6617809029219,0.0,0.0625,0.484375
9600,384.5185569938026,0.0,0.0625,0.546875
9700,385.55976401791645,0.0,0.0625,0.4375
9800,387.33309025551614,0.0,0.0625,0.609375
9900,388.82723925226486,0.0,0.0625,0.421875
10000,390.27275750276414,0.0,0.0625,0.5
10100,391.74271314256157,0.0,0.0625,0.484375
10200,393.17824772415264,0.0,0.0625,0.625
10300,394.8907242489507,0.0,0.0625,0.625
10400,396.9563718459343,0.0,0.0625,0.546875
10500,398.41771888229164,0.0,0.0625,0.59375
10600,399.81988168141015,0.0,0.0625,0.59375
10700,402.00592738655257,0.0,0.0625,0.6875
10800,402.92655912213996,0.0,0.0625,0.671875
10900,404.06588323765897,0.0,0.0625,0.640625
11000,405.03816521515597,0.0,0.0625,0.71875
11100,407.3478278775128,0.0,0.0625,0.75
11200,408.3724858818943,0.0,0.0625,0.734375
11300,409.4944292350394,0.0,0.0625,0.796875
11400,410.8612286423497,0.0,0.0625,0.71875
11500,411.8327927279208,0.0,0.0625,0.828125
11600,412.2944919099704,0.0,0.0625,0.859375
11700,413.12350820824446,0.0,0.0625,0.75
11800,413.8638965468962,0.0,0.0625,0.703125
11900,414.9791584105348,0.0,0.0625,0.828125
12000,415.6159668089971,0.0,0.0625,0.859375
12100,416.4318025601765,0.0,0.0625,0.703125
12200,417.3815326551914,0.0,0.0625,0.796875
12300,418.1052340478736,0.0,0.0625,0.859375
12400,418.75557774986436,0.0,0.0625,0.796875
12500,419.2940806925719,0.0,0.0625,0.828125
12600,419.94907973261496,0.0,0.0625,0.8125
12700,420.3537948496256,0.0,0.0625,0.859375
12800,420.96155540857654,0.0,0.0625,0.8125
12900,421.7331102623239,0.0,0.0625,0.765625
13000,422.5045784538592,0.0,0.0625,0.828125
13100,422.9904665557981,0.0,0.0625,0.84375
13200,423.77912976222973,0.0,0.0625,0.875
13300,424.2716857759981,0.0,0.0625,0.890625
13400,424.88233422769366,0.0,0.0625,0.90625
13500,425.49483946891456,0.0,0.0625,0.953125
13600,426.1296613946962,0.0,0.0625,0.828125
13700,426.9274495800331,0.0,0.0625,0.828125
13800,427.6929418286236,0.0,0.0625,0.90625
13900,428.31984875958426,0.0,0.0625,0.765625
14000,428.6307150475631,0.0,0.0625,0.859375
14100,429.50985702937805,0.0,0.0625,0.890625
14200,430.0360746554595,0.0,0.0625,0.828125
14300,430.44349560493794,0.0,0.0625,0.875
14400,430.8287483161693,0.0,0.0625,0.859375
14500,431.3091512185708,0.0,0.0625,0.84375
14600,431.9457095580011,0.0,0.0625,0.84375
14700,432.2627338438288,0.0,0.0625,0.875
14800,432.669195133291,0.0,0.0625,0.921875
14900,433.02569739037165,0.0,0.0625,0.90625
15000,433.21104929768063,0.0,0.0625,0.875
15100,433.5379346751495,0.0,0.0625,0.890625
15200,434.0359280530115,0.0,0.0625,0.984375
15300,434.2705869634043,0.0,0.0625,0.84375
15400,434.5648046860226,0.0,0.0625,0.921875
15500,434.93463929555134,0.0,0.0625,0.90625
15600,435.245763877283,0.0,0.0625,0.953125
15700,435.74052480491196,0.0,0.0625,0.890625
15800,435.89978394594135,0.0,0.0625,0.890625
15900,436.3982967635694,0.0,0.0625,0.890625
16000,436.7959142380767,0.0,0.0625,0.859375
16100,436.93444553413576,0.0,0.0625,0.84375
16200,437.09716451188945,0.0,0.0625,0.90625
16300,437.25969488180954,0.0,0.0625,0.859375
16400,437.4977466052804,0.0,0.0625,0.9375
16500,437.71106667443803,0.0,0.0625,0.9375
16600,437.92643320565804,0.0,0.0625,0.921875
16700,438.2182051276267,0.0,0.0625,0.90625
