Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.16234922569357968,0.0,0,0
1,0.16234922569357968,0.0,0,0
100,1.418549736993451,0.0,0,0
200,2.464983691977523,0.0,0,0
300,3.5638190588510006,0.0,0,0
400,4.892055415291294,0.0,0,0
500,6.411910171665046,0.0,0,0
600,7.60089706632679,0.0,0,0
700,9.209831769374409,0.0,0,0
800,10.779420461451627,0.0,0,0
900,12.373544784329082,0.0,0,0
1000,13.874638302336574,0.0,0,0
1100,15.070811547606628,0.0,0,0
1200,16.476065530325098,0.0,0,0
1300,17.786574593789812,0.0,0,0
1400,19.837023162630757,0.0,0,0
1500,21.863167848992283,0.0,0,0
1600,23.79429476010175,0.0,0,0
1700,26.291651948228246,0.0,0,0
1800,28.26500561926118,0.0,0,0
1900,29.908182865028603,0.0,0,0
2000,32.82594296560132,0.0,0,0
2100,35.9664018542605,0.0,0,0
2200,37.9279480899491,0.0,0,0
2300,41.00627862929683,0.0,0,0
2400,43.667147863235094,0.0,0,0
2500,47.65770345182467,0.0,0,0
2600,51.24577596704602,0.0,0,0
2700,54.12156803636668,0.0,0,0
2800,57.225474846013746,0.0,0,0
2900,61.043044676552654,0.0,0,0
3000,64.10277607556729,0.0,0,0
3100,69.10828447388316,0.0,0,0
3200,73.41300373974825,0.0,0,0
3300,78.28961861215838,0.0,0,0
3400,82.50220691899557,0.0,0,0
3500,85.71300082950499,0.0,0,0
3600,90.37365815532877,0.0,0,0
3700,95.57165809797434,0.0,0,0
3800,99.52948452353338,0.0,0,0
3900,105.56853073304562,0.0,0,0
4000,111.66094419221109,0.0,0,0
4100,118.07828582886746,0.0,0,0
4200,123.2459450688115,0.0,0,0
4300,129.63832542266846,0.0,0,0
4400,136.72746947757335,0.0,0,0
4500,144.3501021757758,0.0,0,0
4600,151.73440854465224,0.0,0,0
4700,158.76626874874927,0.0,0,0
4800,165.11917869207153,0.0,0,0
4900,174.06256371244314,0.0,0,0
5000,180.07629353552494,0.0,0,0
5100,185.20615277978177,0.0,0,0
5200,192.90783435789314,0.0,0,0
5300,198.5942934943834,0.0,0,0
5400,209.07739471781352,0.0,0,0
5500,216.0067782718644,0.0,0,0
5600,221.43944413398557,0.0,0,0
5700,227.03285260565193,0.0,0.0625,0.015625
5800,233.36739072651483,0.0,0,0
5900,241.02417157894357,0.0,0.0625,0.015625
6000,248.3232879194371,0.0,0,0
6100,255.00653120991936,0.0,0,0
6200,259.86981969422305,0.0,0,0
6300,263.56486702536057,0.0,0.0625,0.015625
6400,269.48273148827315,0.0,0,0
6500,275.0765458060626,0.0,0.0625,0.015625
6600,281.85197565048844,0.0,0,0
6700,286.81994273160717,0.0,0,0
6800,292.04463166415405,0.0,0,0
6900,297.73292774773876,0.0,0,0
7000,301.91646151383344,0.0,0,0
7100,306.44788667594247,0.0,0,0
7200,311.5952134256039,0.0,0.0625,0.03125
7300,316.3811839117472,0.0,0.0625,0.046875
7400,322.090144229846,0.0,0.0625,0.03125
7500,328.3286680757612,0.0,0.0625,0.125
7600,331.64666731671343,0.0,0.0625,0.046875
7700,336.1360307856584,0.0,0.0625,0.125
7800,339.16443583945266,0.0,0.0625,0.09375
7900,341.71250662038017,0.0,0.0625,0.09375
8000,344.4869450759968,0.0,0.0625,0.09375
8100,346.92625131967054,0.0,0.0625,0.125
8200,350.1721713229952,0.0,0.0625,0.15625
8300,353.74897271104317,0.0,0.0625,0.140625
8400,356.7215273862284,0.0,0.0625,0.171875
8500,360.6674471875073,0.0,0.0625,0.234375
8600,363.68855668011497,0.0,0.0625,0.4375
8700,366.77400740266694,0.0,0.0625,0.375
8800,369.1689287607892,0.0,0.0625,0.4375
8900,370.9260824450221,0.0,0.0625,0.40625
9000,372.65013669585915,0.0,0.0625,0.4375
9100,375.6080710160226,0.0,0.0625,0.5
9200,378.2188716863609,0.0,0.0625,0.453125
9300,380.66969830319493,0.0,0.0625,0.625
9400,383.3945816614064,0.0,0.0625,0.640625
9500,385.41365581243485,0.0,0.0625,0.546875
9600,387.28121312405153,0.0,0.0625,0.609375
9700,388.88273773488714,0.0,0.0625,0.59375
9800,390.718979400519,0.0,0.0625,0.671875
9900,392.4551866400047,0.0,0.0625,0.6875
10000,394.1040318786659,0.0,0.0625,0.75
10100,395.99857438667357,0.0,0.0625,0.65625
10200,397.7726892664784,0.0,0.0625,0.75
10300,399.04608648976483,0.0,0.0625,0.703125
10400,400.41902668561613,0.0,0.0625,0.640625
10500,402.0594179272815,0.0,0.0625,0.65625
10600,402.9806793321023,0.0,0.0625,0.765625
10700,404.1273679106492,0.0,0.0625,0.71875
10800,405.2925772568675,0.0,0.0625,0.78125
10900,406.52693074970085,0.0,0.0625,0.734375
11000,407.3639736986753,0.0,0.0625,0.734375
11100,408.26848481789887,0.0,0.0625,0.765625
