Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.9634182639556029,0.0,0,0
1,0.9834028116047405,0.0,0,0
100,1.9780576863638044,0.0,0,0
200,3.0920318909073803,0.0,0,0
300,4.465271200161374,0.0,0,0
400,5.389397170313273,0.0,0,0
500,6.7322465822147946,0.0,0,0
600,7.731325578028046,0.0,0,0
700,8.841802974945255,0.0,0,0
800,10.03206811058603,0.0,0,0
900,11.39236531931395,0.0,0,0
1000,12.59897532958566,0.0,0,0
1100,14.258935694851665,0.0,0,0
1200,16.13635576346029,0.0,0,0
1300,17.641072833234034,0.0,0,0
1400,19.000499803095153,0.0,0,0
1500,20.719268377493144,0.0,0,0
1600,22.64580095441982,0.0,0,0
1700,24.931124612590875,0.0,0,0
1800,26.42953191207701,0.0,0,0
1900,28.007980642869633,0.0,0,0
2000,30.124294022585,0.0,0,0
2100,31.944896642573912,0.0,0,0
2200,34.090849304242866,0.0,0,0
2300,36.40041852517353,0.0,0,0
2400,39.42549748637151,0.0,0,0
2500,41.526333713136836,0.0,0,0
2600,44.03122830811075,0.0,0,0
2700,47.373993335466444,0.0,0,0
2800,50.055583955946204,0.0,0,0
2900,53.77869114095346,0.0,0,0
3000,58.01343151195849,0.0,0,0
3100,63.48826539377574,0.0,0,0
3200,67.52667055680902,0.0,0,0
3300,71.72790796991492,0.0,0,0
3400,76.53483714258225,0.0,0,0
3500,81.01649765243522,0.0,0,0
3600,85.76438929320322,0.0,0,0
3700,90.31297831989346,0.0,0,0
3800,96.45408050916531,0.0,0,0
3900,104.40144533648167,0.0,0,0
4000,109.84450112995998,0.0,0,0
4100,116.02763090523095,0.0,0,0
4200,120.7124349648513,0.0,0,0
4300,128.32264659162274,0.0,0,0
4400,134.97260122501976,0.0,0,0
4500,140.8530491664541,0.0,0,0
4600,146.4301523161063,0.0,0,0
4700,152.7733921328361,0.0,0,0
4800,159.5595726903312,0.0,0,0
4900,165.42297592236184,0.0,0,0
5000,172.54527958261755,0.0,0,0
5100,178.03738121975243,0.0,0,0
5200,183.89995225067034,0.0,0,0
5300,194.7282814045633,0.0,0,0
5400,205.128436681068,0.0,0,0
5500,210.59426443569424,0.0,0,0
5600,216.78491904047357,0.0,0,0
5700,221.6958388936587,0.0,0,0
5800,229.14965978327646,0.0,0,0
5900,234.98107777825734,0.0,0,0
6000,243.88697171874804,0.0,0,0
6100,252.15929835375488,0.0,0,0
6200,258.15262936928235,0.0,0,0
6300,263.95502980334726,0.0,0,0
6400,269.5695882272968,0.0,0,0
6500,275.6807386033598,0.0,0,0
6600,280.61143902469547,0.0,0,0
6700,286.1799920570074,0.0,0,0
6800,292.97649131580323,0.0,0,0
6900,297.5369567666212,0.0,0,0
7000,302.70585902672,0.0,0,0
7100,306.71616212072416,0.0,0,0
7200,310.44722413053125,0.0,0,0
7300,314.4795893425677,0.0,0,0
7400,319.7355479574143,0.0,0.0625,0.015625
7500,323.9831492758408,0.0,0.0625,0.015625
7600,327.16740420103974,0.0,0,0
7700,331.1650952647901,0.0,0,0
7800,336.4344322349985,0.0,0,0
7900,340.7594457369816,0.0,0,0
8000,343.8897693517934,0.0,0.0625,0.03125
8100,346.57625628933323,0.0,0,0
8200,349.3975027130423,0.0,0,0
8300,352.57271044571655,0.0,0,0
8400,355.69863184130406,0.0,0.0625,0.015625
8500,357.1791538903773,0.0,0,0
8600,361.2928988062553,0.0,0.0625,0.015625
8700,364.80684200009864,0.0,0.0625,0.0625
8800,367.30492068178586,0.0,0.0625,0.078125
8900,370.2143854446718,0.0,0.0625,0.09375
9000,372.30534934028896,0.0,0.0625,0.03125
9100,374.3196322816848,0.0,0.0625,0.140625
9200,377.19577836695646,0.0,0.0625,0.078125
9300,379.0176921453249,0.0,0.0625,0.078125
9400,381.38411938586654,0.0,0.0625,0.09375
9500,383.5764844342177,0.0,0.0625,0.21875
9600,385.7646071509045,0.0,0.0625,0.28125
9700,387.81732675139324,0.0,0.0625,0.234375
9800,389.0954594150556,0.0,0.0625,0.375
9900,390.95009532376713,0.0,0.0625,0.375
10000,392.77424927596695,0.0,0.0625,0.375
10100,394.6091383818813,0.0,0.0625,0.453125
10200,395.853436965046,0.0,0.0625,0.5
10300,397.2700914837698,0.0,0.0625,0.421875
10400,398.8941061569,0.0,0.0625,0.46875
10500,400.9903830072989,0.0,0.0625,0.5
10600,402.485255653613,0.0,0.0625,0.5625
10700,403.4011234865359,0.0,0.0625,0.546875
10800,404.9321485600199,0.0,0.0625,0.65625
10900,405.9255452940422,0.0,0.0625,0.734375
11000,407.09259622975725,0.0,0.0625,0.703125
11100,408.6115561120654,0.0,0.0625,0.75
11200,409.8427435347957,0.0,0.0625,0.640625
11300,411.2719506939332,0.0,0.0625,0.6875
11400,412.1420217887654,0.0,0.0625,0.6875
11500,412.48839304691603,0.0,0.0625,0.84375
11600,412.9415446505072,0.0,0.0625,0.796875
11700,414.2456178852595,0.0,0.0625,0.796875
11800,415.4726170970468,0.0,0.0625,0.828125
11900,416.4639646301119,0.0,0.0625,0.796875
12000,417.2787449762819,0.0,0.0625,0.796875
12100,417.8120921820513,0.0,0.0625,0.78125
12200,418.5245950601642,0.0,0.0625,0.78125
12300,419.1979296055354,0.0,0.0625,0.8125
12400,420.2985058091565,0.0,0.0625,0.78125
12500,421.3707950325996,0.0,0.0625,0.828125
12600,422.33529656107527,0.0,0.0625,0.828125
12700,422.81648552187227,0.0,0.0625,0.796875
12800,423.4361033840441,0.0,0.0625,0.90625
12900,424.3484442257402,0.0,0.0625,0.84375
13000,424.61847517180894,0.0,0.0625,0.875
13100,425.3348965795193,0.0,0.0625,0.828125
13200,425.84829308925856,0.0,0.0625,0.84375
13300,426.42744592455995,0.0,0.0625,0.796875
13400,426.99381898918176,0.0,0.0625,0.84375
13500,427.48834259537244,0.0,0.0625,0.8125
13600,428.1479842919914,0.0,0.0625,0.90625
13700,428.580467987924,0.0,0.0625,0.875
13800,428.902492420058,0.0,0.0625,0.84375
13900,429.59074068992,0.0,0.0625,0.875
14000,430.2061030354214,0.0,0.0625,0.8125
14100,430.71375994012703,0.0,0.0625,0.90625
14200,431.0285315362372,0.0,0.0625,0.875
14300,431.6751280396634,0.0,0.0625,0.921875
14400,432.12707580082576,0.0,0.0625,0.875
14500,432.47642927136695,0.0,0.0625,0.875
14600,432.7880919826735,0.0,0.0625,0.9375
14700,433.30392205443013,0.0,0.0625,0.875
14800,433.78134912283724,0.0,0.0625,0.859375
14900,434.2099321301767,0.0,0.0625,0.875
15000,434.5023674007277,0.0,0.0625,0.90625
15100,434.78740732745223,0.0,0.0625,0.953125
15200,435.0335699784994,0.0,0.0625,0.890625
15300,435.19452410025275,0.0,0.0625,0.828125
15400,435.3116664406157,0.0,0.0625,0.953125
15500,435.6578097634405,0.0,0.0625,0.921875
15600,435.879520110441,0.0,0.0625,0.921875
15700,436.0667857481775,0.0,0.0625,0.9375
15800,436.3864691997636,0.0,0.0625,0.890625
15900,436.6341040472068,0.0,0.0625,0.859375
16000,436.8197366270303,0.0,0.0625,0.84375
16100,437.1689271197485,0.0,0.0625,0.953125
16200,437.2813686872982,0.0,0.0625,0.84375
16300,437.4574063447361,0.0,0.0625,0.890625
16400,437.74282936531336,0.0,0.0625,0.90625
16500,437.9773984826932,0.0,0.0625,0.796875
16600,438.25500155443643,0.0,0.0625,0.890625
16700,438.42857605170076,0.0,0.0625,0.90625
16800,438.483420366192,0.0,0.0625,0.921875
16900,438.79892876228524,0.0,0.0625,0.90625
17000,439.10024109549346,0.0,0.0625,0.890625
17100,439.26899782894543,0.0,0.0625,0.90625
17200,439.4164102923242,0.0,0.0625,0.953125
17300,439.61865505675024,0.0,0.0625,0.921875
17400,439.8051634133293,0.0,0.0625,0.921875
17500,440.04881317105634,0.0,0.0625,0.921875
17600,440.27283474335604,0.0,0.0625,0.96875
17700,440.4016188770934,0.0,0.0625,0.859375
17800,440.5395041648378,0.0,0.0625,0.890625
17900,440.6832941999533,0.0,0.0625,0.90625
18000,440.90365122633676,0.0,0.0625,0.90625
18100,441.01191832168854,0.0,0.0625,0.984375
18200,441.09721328636033,0.0,0.0625,0.921875
18300,441.1513600060212,0.0,0.0625,0.890625
18400,441.25287907000524,0.0,0.0625,0.890625
18500,441.5857721422408,0.0,0.0625,0.875
18600,441.76604552278474,0.0,0.0625,0.890625
18700,441.83785855515174,0.0,0.0625,0.890625
18800,441.93658429394776,0.0,0.0625,0.9375
18900,441.99972616372247,0.0,0.0625,0.9375
19000,442.0952080035745,0.0,0.0625,0.953125
19100,442.26930297442834,0.0,0.0625,0.953125
19200,442.40581789410385,0.0,0.0625,0.90625
19300,442.5618009826126,0.0,0.0625,0.9375
19400,442.72098745022197,0.0,0.0625,0.9375
19500,442.85880997336955,0.0,0.0625,0.921875
19600,442.9390140199297,0.0,0.0625,0.921875
19700,443.08789235029235,0.0,0.0625,0.921875
19800,443.19900826161694,0.0,0.0625,0.921875
19900,443.3449760543559,0.0,0.0625,0.859375
20000,443.5262442500011,0.0,0.0625,0.953125
20100,443.5830216237008,0.0,0.0625,0.9375
20200,443.6939038142462,0.0,0.0625,0.9375
20300,443.8499230491764,0.0,0.0625,0.90625
20400,444.0104915643317,0.0,0.0625,0.96875
20500,444.1222078185936,0.0,0.0625,0.984375
20600,444.2102433096113,0.0,0.0625,0.9375
20700,444.28345740539635,0.0,0.0625,0.90625
20800,444.37690928579053,0.0,0.0625,0.953125
20900,444.5098308426352,0.0,0.0625,0.984375
21000,444.6660530532116,0.0,0.0625,0.921875
21100,444.835129208248,0.0,0.0625,0.96875
21200,444.92190414698905,0.0,0.0625,0.96875
21300,445.091724196141,0.0,0.0625,0.96875
21400,445.12885973487045,0.0,0.0625,0.96875
21500,445.24867629921624,0.0,0.0625,0.921875
21600,445.28315381459475,0.0,0.0625,1
21700,445.3416148366796,0.0,0.0625,0.9375
21800,445.4511424345555,0.0,0.0625,0.9375
21900,445.5418959791988,0.0,0.0625,0.96875
22000,445.68984145341074,0.0,0.0625,0.9375
22100,445.7887772238091,0.0,0.0625,0.96875
22200,445.8441169317038,0.0,0.0625,0.984375
22300,445.89849802348795,0.0,0.0625,0.96875
22400,446.0725992073513,0.0,0.0625,0.984375
