Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.1488552639058567,0.0,0,0
1,1.1488552639058567,0.0,0,0
100,1.8952307539146074,0.0,0,0
200,2.73879689360416,0.0,0,0
300,3.3054924359356566,0.0,0,0
400,4.017595358159547,0.0,0,0
500,4.709471740728674,0.0,0,0
600,5.534749436489223,0.0,0,0
700,6.013382461401656,0.0,0,0
800,6.627458396652132,0.0,0,0
900,7.231138494555584,0.0,0,0
1000,7.815678543699313,0.0,0,0
1100,8.327833544242267,0.0,0,0
1200,8.722514992637256,0.0,0,0
1300,9.2065393561981,0.0,0,0
1400,9.47971891559218,0.0,0,0
1500,9.785526239712391,0.0,0,0
1600,10.00996788461235,0.0,0,0
1700,10.207534782939012,0.0,0,0
1800,10.382299879460307,0.0,0,0
1900,10.456225462007751,0.0,0,0
2000,10.640427957670044,0.0,0,0
2100,10.759614331508303,0.0,0,0
2200,10.820599579621797,0.0,0,0
2300,10.875601717992359,0.0,0,0
2400,10.966176786537753,0.0,0,0
2500,11.108156130495555,0.0,0,0
2600,11.177697876255342,0.0,0,0
2700,11.269702352601737,0.0,0,0
2800,11.314229897935462,0.0,0,0
2900,11.355231797865896,0.0,0,0
3000,11.395888672411445,0.0,0,0
3100,11.427698989764457,0.0,0,0
3200,11.47535384626332,0.0,0,0
3300,11.536466042675404,0.0,0,0
3400,11.64995881172395,0.0,0,0
3500,11.683752209597804,0.0,0,0
3600,11.728925734166046,0.0,0,0
3700,11.793651132116569,0.0,0,0
3800,11.863528246675493,0.0,0,0
3900,11.905114095659744,0.0,0,0
4000,11.968011334406354,0.0,0,0
4100,12.063512724425314,0.0,0,0
4200,12.102274082740044,0.0,0,0
4300,12.168923913095817,0.0,0,0
4400,12.213867331688803,0.0,0,0
4500,12.27193118530889,0.0,0,0
4600,12.330287555457396,0.0,0,0
4700,12.389976416366201,0.0,0,0
4800,12.45812593493576,0.0,0,0
4900,12.511338101355912,0.0,0,0
5000,12.564127022262383,0.0,0,0
5100,12.617040235396793,0.0,0,0
5200,12.692242901473234,0.0,0,0
5300,12.757902920200557,0.0,0,0
5400,12.805102398547355,0.0,0,0
5500,12.826911174726195,0.0,0,0
5600,12.868522800965371,0.0,0,0
5700,12.905304652451875,0.0,0,0
5800,13.013239870634346,0.0,0,0
5900,13.046017218599802,0.0,0,0
6000,13.096625062862675,0.0,0,0
6100,13.140924535926487,0.0,0,0
6200,13.193907942353933,0.0,0,0
6300,13.249035229079634,0.0,0,0
6400,13.363378912456987,0.0,0,0
6500,13.436941928305291,0.0,0,0
6600,13.531302472008113,0.0,0,0
6700,13.61186743686955,0.0,0,0
6800,13.728491352874507,0.0,0,0
6900,13.836337291002621,0.0,0,0
7000,13.888616572497284,0.0,0,0
7100,13.954230319946756,0.0,0,0
7200,14.025167751602512,0.0,0,0
7300,14.054372690600074,0.0,0,0
7400,14.106838117517498,0.0,0,0
7500,14.1670339827187,0.0,0,0
7600,14.215076849659164,0.0,0,0
7700,14.258973081312567,0.0,0,0
7800,14.316066870839055,0.0,0,0
7900,14.41579171763526,0.0,0,0
8000,14.467977028056412,0.0,0,0
8100,14.509125540225039,0.0,0,0
8200,14.566499860078975,0.0,0,0
8300,14.59860413084684,0.0,0,0
8400,14.685049030029589,0.0,0,0
8500,14.752374936690275,0.0,0,0
8600,14.85942889918392,0.0,0,0
8700,14.91683602000595,0.0,0,0
8800,15.011790121815032,0.0,0,0
8900,15.059121991878728,0.0,0,0
9000,15.099278381297111,0.0,0,0
9100,15.166332014184418,0.0,0,0
9200,15.277907938780052,0.0,0,0
9300,15.382783530605584,0.0,0,0
9400,15.443193231936666,0.0,0,0
9500,15.503097891239161,0.0,0,0
9600,15.583356807122843,0.0,0,0
9700,15.733833304004644,0.0,0,0
9800,15.78130281285233,0.0,0,0
9900,15.877276420629205,0.0,0,0
10000,15.924966458373575,0.0,0,0
10100,16.027617873385047,0.0,0,0
10200,16.12495126916815,0.0,0,0
10300,16.181555589732305,0.0,0,0
10400,16.25027684198536,0.0,0,0
10500,16.314545655578122,0.0,0,0
10600,16.417806176919814,0.0,0,0
10700,16.48260163662375,0.0,0,0
10800,16.548847581936382,0.0,0,0
10900,16.679324222560332,0.0,0,0
11000,16.725320080623263,0.0,0,0
11100,16.867491391771736,0.0,0,0
