Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.0996053848136464,0.0,0,0
1,1.0996053848136464,0.0,0,0
100,1.934075035657919,0.0,0,0
200,2.9933939915621908,0.0,0,0
300,3.8195890306308313,0.0,0,0
400,4.44620499458373,0.0,0,0
500,4.986824338278636,0.0,0,0
600,5.871295665146894,0.0,0,0
700,6.643137234728167,0.0,0,0
800,7.293728422964276,0.0,0,0
900,7.872451469742198,0.0,0,0
1000,8.339540215606863,0.0,0,0
1100,8.852738070881866,0.0,0,0
1200,9.205601036641994,0.0,0,0
1300,9.509449254978762,0.0,0,0
1400,9.814505082719654,0.0,0,0
1500,9.977792747667882,0.0,0,0
1600,10.299472741471988,0.0,0,0
1700,10.559333319055769,0.0,0,0
1800,10.784618463871704,0.0,0,0
1900,10.908489855743492,0.0,0,0
2000,11.094342968640015,0.0,0,0
2100,11.257208929152362,0.0,0,0
2200,11.395364061432314,0.0,0,0
2300,11.490641218040603,0.0,0,0
2400,11.532817991581132,0.0,0,0
2500,11.631496563087365,0.0,0,0
2600,11.729441336939482,0.0,0,0
2700,11.748363006185313,0.0,0,0
2800,11.824953514297965,0.0,0,0
2900,11.913225273738874,0.0,0,0
3000,11.984247511432478,0.0,0,0
3100,12.037242549769523,0.0,0,0
3200,12.079576909546034,0.0,0,0
3300,12.154337273105487,0.0,0,0
3400,12.21705704320195,0.0,0,0
3500,12.254608611395183,0.0,0,0
3600,12.288231045788873,0.0,0,0
3700,12.357410874108076,0.0,0,0
3800,12.442962634747472,0.0,0,0
3900,12.544289120208662,0.0,0,0
4000,12.591734961677451,0.0,0,0
4100,12.630326854322647,0.0,0,0
4200,12.68201275064543,0.0,0,0
4300,12.724808884237387,0.0,0,0
4400,12.763526378829276,0.0,0,0
4500,12.83436278911393,0.0,0,0
4600,12.886847630971044,0.0,0,0
4700,12.912378508627535,0.0,0,0
4800,12.942173977147156,0.0,0,0
4900,13.00029027452817,0.0,0,0
5000,13.05446667312981,0.0,0,0
5100,13.158496210896146,0.0,0,0
5200,13.236384721526097,0.0,0,0
5300,13.293771902426403,0.0,0,0
5400,13.351666641539829,0.0,0,0
5500,13.428922708683695,0.0,0,0
5600,13.48615526868383,0.0,0,0
5700,13.546813084847715,0.0,0,0
5800,13.621786969013502,0.0,0,0
5900,13.668223637822406,0.0,0,0
6000,13.757735349519134,0.0,0,0
6100,13.822545150428674,0.0,0,0
6200,13.864005654341225,0.0,0,0
6300,13.945182505898766,0.0,0,0
6400,14.014785046447782,0.0,0,0
6500,14.09518606813986,0.0,0,0
6600,14.135999372484156,0.0,0,0
6700,14.165428352267668,0.0,0,0
6800,14.197999572046486,0.0,0,0
6900,14.25348359377028,0.0,0,0
7000,14.291206399993449,0.0,0,0
7100,14.393917119524772,0.0,0,0
7200,14.452086363332329,0.0,0,0
7300,14.530643112651425,0.0,0,0
7400,14.594005864923892,0.0,0,0
7500,14.630768303952014,0.0,0,0
7600,14.671919921752389,0.0,0,0
7700,14.74462046533512,0.0,0,0
7800,14.842477132896013,0.0,0,0
7900,14.914355208276795,0.0,0,0
8000,14.972557618378675,0.0,0,0
8100,14.999761163954837,0.0,0,0
8200,15.094165074007362,0.0,0,0
8300,15.145039628344493,0.0,0,0
8400,15.24788252116993,0.0,0,0
8500,15.323807134559637,0.0,0,0
8600,15.399139483905058,0.0,0,0
8700,15.439025343650826,0.0,0,0
8800,15.488027861848446,0.0,0,0
8900,15.538279491186957,0.0,0,0
9000,15.609215725432911,0.0,0,0
9100,15.658843228260427,0.0,0,0
9200,15.706223214666036,0.0,0,0
9300,15.762499613762808,0.0,0,0
9400,15.84314171985339,0.0,0,0
9500,15.895187065611259,0.0,0,0
9600,15.964485045302846,0.0,0,0
9700,16.028803171218176,0.0,0,0
9800,16.11971329854449,0.0,0,0
9900,16.20976971742673,0.0,0,0
10000,16.295440183764846,0.0,0,0
10100,16.393728138603695,0.0,0,0
10200,16.446637290372532,0.0,0,0
10300,16.548330406391276,0.0,0,0
10400,16.629763317300075,0.0,0,0
10500,16.72399867414005,0.0,0,0
10600,16.766488168926625,0.0,0,0
10700,16.81003114332734,0.0,0,0
10800,16.89339134676355,0.0,0,0
10900,16.98241873783546,0.0,0,0
11000,17.04992192278822,0.0,0,0
11100,17.113265176928767,0.0,0,0
11200,17.176656318070275,0.0,0,0
11300,17.23346724956893,0.0,0,0
11400,17.314314723379958,0.0,0,0
11500,17.358564659873505,0.0,0,0
11600,17.467119978224172,0.0,0,0
11700,17.571510529782284,0.0,0,0
11800,17.62525793204266,0.0,0,0
11900,17.677056712163463,0.0,0,0
12000,17.72650237171632,0.0,0,0
12100,17.763662990597133,0.0,0,0
12200,17.85820096962397,0.0,0,0
12300,17.982723181639084,0.0,0,0
12400,18.03564694360261,0.0,0,0
12500,18.127217884051284,0.0,0,0
12600,18.212812465203466,0.0,0,0
12700,18.283776973836083,0.0,0,0
12800,18.403039523033723,0.0,0,0
12900,18.538427969707087,0.0,0,0
13000,18.659581144517396,0.0,0,0
13100,18.726969534928845,0.0,0,0
13200,18.825224229178122,0.0,0,0
13300,18.87786540369748,0.0,0,0
13400,19.0216687967593,0.0,0,0
13500,19.084587747983207,0.0,0,0
13600,19.182766688317457,0.0,0,0
13700,19.272286774744366,0.0,0,0
13800,19.414539019973972,0.0,0,0
13900,19.524134184941133,0.0,0,0
14000,19.584813734310206,0.0,0,0
14100,19.69644874869354,0.0,0,0
14200,19.765227337011318,0.0,0,0
14300,19.82470762963946,0.0,0,0
14400,19.91192874459466,0.0,0,0
14500,19.9644994371876,0.0,0,0
14600,20.042411914974295,0.0,0,0
14700,20.19985091069734,0.0,0,0
14800,20.242645408520563,0.0,0,0
14900,20.309848398181135,0.0,0,0
15000,20.380104622867155,0.0,0,0
15100,20.439062076568728,0.0,0,0
15200,20.585580482653683,0.0,0,0
15300,20.681654302759366,0.0,0,0
15400,20.853687376135763,0.0,0,0
15500,20.99150650642511,0.0,0,0
15600,21.045055434067173,0.0,0,0
15700,21.165085594221875,0.0,0,0
15800,21.270981003840227,0.0,0,0
15900,21.352728037149852,0.0,0,0
16000,21.42231842244769,0.0,0,0
16100,21.579620352178406,0.0,0,0
16200,21.68752981790004,0.0,0,0
16300,21.784695389488167,0.0,0,0
16400,21.92166353921182,0.0,0,0
16500,22.016815426809057,0.0,0,0
16600,22.113503839161435,0.0,0,0
16700,22.2102866379173,0.0,0,0
16800,22.281059877310863,0.0,0,0
16900,22.42870359975701,0.0,0,0
17000,22.46532742571907,0.0,0,0
17100,22.553690491310878,0.0,0,0
17200,22.642457642855092,0.0,0,0
17300,22.72888553180794,0.0,0,0
17400,22.83213149060599,0.0,0,0
