Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.6098356484030671,0.0,0,0
1,0.6098356484030671,0.0,0,0
100,1.7101516870153128,0.0,0,0
200,3.277536633452394,0.0,0,0
300,4.167778494799871,0.0,0,0
400,5.510851795771317,0.0,0,0
500,6.817204350120435,0.0,0,0
600,8.421523695079971,0.0,0,0
700,9.912026997300496,0.0,0,0
800,11.515517322231545,0.0,0,0
900,13.22820103819205,0.0,0,0
1000,14.256611913742708,0.0,0,0
1100,15.543077429663565,0.0,0,0
1200,17.045837546974642,0.0,0,0
1300,18.736250782270535,0.0,0,0
1400,20.489301023851723,0.0,0,0
1500,22.42467691757031,0.0,0,0
1600,24.073098694052252,0.0,0,0
1700,26.321789951154894,0.0,0,0
1800,28.30560023651098,0.0,0,0
1900,30.593259521769088,0.0,0,0
2000,33.36028796245801,0.0,0,0
2100,35.98501296977195,0.0,0,0
2200,38.94948268017588,0.0,0,0
2300,41.71861174049831,0.0,0,0
2400,45.58230091401917,0.0,0,0
2500,48.07158908004633,0.0,0,0
2600,51.19260346152176,0.0,0,0
2700,54.85381871660605,0.0,0,0
2800,58.287153943401684,0.0,0,0
2900,61.71108946861596,0.0,0,0
3000,65.65436835983014,0.0,0,0
3100,71.83876714964507,0.0,0,0
3200,77.94392000054725,0.0,0,0
3300,83.58891011972624,0.0,0,0
3400,90.30798728368475,0.0,0,0
3500,95.86096165455916,0.0,0,0
3600,101.23208695324065,0.0,0,0
3700,104.50845571235064,0.0,0,0
3800,111.8045930194374,0.0,0,0
3900,118.82259390938806,0.0,0,0
4000,124.51185312062734,0.0,0,0
4100,132.36387493765045,0.0,0,0
4200,138.57932360414134,0.0,0,0
4300,145.0184649012728,0.0,0,0
4400,153.01676346978053,0.0,0,0
4500,158.95213668662277,0.0,0,0
4600,163.35433010413988,0.0,0,0
4700,174.66679029722857,0.0,0,0
4800,184.46029135857233,0.0,0,0
4900,191.7234154872477,0.0,0,0
5000,199.04288491715778,0.0,0,0
5100,205.03507998182428,0.0,0,0
5200,211.0337997940208,0.0,0,0
5300,218.73853632684563,0.0,0,0
5400,226.32056541042147,0.0,0,0
5500,233.26120983738468,0.0,0,0
5600,244.0657391647489,0.0,0,0
5700,250.80145197010148,0.0,0.0625,0.015625
5800,258.34863351226704,0.0,0,0
5900,263.96264633015085,0.0,0,0
6000,271.1060555726026,0.0,0,0
6100,275.61679752868355,0.0,0.0625,0.015625
6200,280.8508344047967,0.0,0.0625,0.015625
6300,287.2381825977326,0.0,0.0625,0.015625
6400,292.5974417075991,0.0,0,0
6500,296.59483808324126,0.0,0.0625,0.03125
6600,301.2984126453842,0.0,0.0625,0.03125
6700,307.2680938782263,0.0,0.0625,0.09375
6800,311.4967524309632,0.0,0.0625,0.078125
6900,317.7989256347141,0.0,0.0625,0.015625
7000,321.7737950976648,0.0,0.0625,0.109375
7100,327.61900738079254,0.0,0.0625,0.03125
7200,333.06956500688426,0.0,0.0625,0.109375
7300,337.41250127889634,0.0,0.0625,0.0625
7400,340.79583372281485,0.0,0.0625,0.109375
7500,343.57236548177843,0.0,0.0625,0.15625
7600,346.72519317493175,0.0,0.0625,0.1875
7700,350.71411787518093,0.0,0.0625,0.171875
7800,354.15587663745663,0.0,0.0625,0.203125
7900,357.20378165286724,0.0,0.0625,0.265625
8000,360.6701465732049,0.0,0.0625,0.3125
8100,363.17259579506094,0.0,0.0625,0.234375
8200,366.1650140335845,0.0,0.0625,0.21875
8300,368.13049726858094,0.0,0.0625,0.21875
8400,370.2423458281147,0.0,0.0625,0.28125
8500,372.5834863413164,0.0,0.0625,0.328125
8600,376.12615652965303,0.0,0.0625,0.265625
8700,377.70407441169834,0.0,0.0625,0.375
8800,379.363309064831,0.0,0.0625,0.4375
8900,381.8070255331478,0.0,0.0625,0.328125
9000,383.8573513712289,0.0,0.0625,0.28125
9100,385.76068653108956,0.0,0.0625,0.453125
9200,387.51931584410846,0.0,0.0625,0.3125
9300,388.8770346930132,0.0,0.0625,0.515625
9400,390.7801994430898,0.0,0.0625,0.46875
9500,392.5616066186747,0.0,0.0625,0.5625
9600,394.83232574411585,0.0,0.0625,0.34375
9700,396.59808546556644,0.0,0.0625,0.421875
9800,398.31554654557334,0.0,0.0625,0.375
9900,400.14262962043625,0.0,0.0625,0.546875
10000,401.00680775942595,0.0,0.0625,0.5
10100,402.519911031354,0.0,0.0625,0.65625
10200,403.6456298086683,0.0,0.0625,0.578125
10300,404.9605589336507,0.0,0.0625,0.625
10400,406.3051140168701,0.0,0.0625,0.71875
10500,407.55102720888385,0.0,0.0625,0.734375
10600,408.5572488462821,0.0,0.0625,0.703125
10700,409.748754074542,0.0,0.0625,0.5625
10800,410.5353930987928,0.0,0.0625,0.6875
10900,411.4083629266208,0.0,0.0625,0.8125
11000,412.17794252702055,0.0,0.0625,0.6875
11100,413.0331249088425,0.0,0.0625,0.640625
11200,414.2819847516537,0.0,0.0625,0.78125
11300,415.55131187331455,0.0,0.0625,0.71875
11400,416.4651412034334,0.0,0.0625,0.75
11500,417.4289204435177,0.0,0.0625,0.75
11600,418.31998502627727,0.0,0.0625,0.78125
11700,418.92918080088106,0.0,0.0625,0.75
11800,419.86972460373954,0.0,0.0625,0.796875
11900,420.553291108948,0.0,0.0625,0.8125
12000,421.2723064178429,0.0,0.0625,0.9375
12100,421.91557336006235,0.0,0.0625,0.828125
12200,422.6905197445781,0.0,0.0625,0.8125
12300,423.1091860575367,0.0,0.0625,0.796875
12400,423.73922476782167,0.0,0.0625,0.84375
12500,424.66242191357577,0.0,0.0625,0.78125
12600,425.0482618071283,0.0,0.0625,0.796875
12700,425.66585720317545,0.0,0.0625,0.828125
12800,426.20912726536847,0.0,0.0625,0.765625
12900,426.9392922205667,0.0,0.0625,0.875
13000,427.2937299752058,0.0,0.0625,0.875
13100,428.0346171778047,0.0,0.0625,0.828125
13200,428.41046817888696,0.0,0.0625,0.921875
13300,428.6845513845222,0.0,0.0625,0.890625
13400,429.0665707947235,0.0,0.0625,0.8125
13500,429.6666945876097,0.0,0.0625,0.8125
13600,429.88826439983313,0.0,0.0625,0.828125
13700,430.1260455078035,0.0,0.0625,0.921875
13800,430.6277144780291,0.0,0.0625,0.875
13900,431.02785608655,0.0,0.0625,0.84375
14000,431.2374758256582,0.0,0.0625,0.859375
14100,431.47898052658434,0.0,0.0625,0.921875
14200,431.8634632086302,0.0,0.0625,0.890625
14300,432.1963154123403,0.0,0.0625,0.890625
14400,432.62384847778264,0.0,0.0625,0.90625
14500,432.9052948192517,0.0,0.0625,0.796875
14600,433.31692422005017,0.0,0.0625,0.875
14700,433.6699117540111,0.0,0.0625,0.890625
14800,433.8936251959306,0.0,0.0625,0.84375
14900,434.116533915971,0.0,0.0625,0.828125
15000,434.4761337621805,0.0,0.0625,0.859375
15100,434.7915759374608,0.0,0.0625,0.890625
15200,435.0481391921837,0.0,0.0625,0.90625
15300,435.3930933503518,0.0,0.0625,0.90625
15400,435.4536503500966,0.0,0.0625,0.953125
15500,435.69784804563096,0.0,0.0625,0.8125
15600,436.0117167443231,0.0,0.0625,0.875
15700,436.3786735107322,0.0,0.0625,0.875
15800,436.6759294832314,0.0,0.0625,0.859375
15900,436.82064214093464,0.0,0.0625,0.921875
16000,436.91438405393876,0.0,0.0625,0.921875
16100,436.9427793156816,0.0,0.0625,0.90625
