Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.9078675700799962,0.0,0,0
1,0.9320411261045101,0.0,0,0
100,1.6671061871971202,0.0,0,0
200,2.8328739099655467,0.0,0,0
300,3.7074176368217353,0.0,0,0
400,4.603041169024461,0.0,0,0
500,5.3700598219980495,0.0,0,0
600,6.295512577199918,0.0,0,0
700,6.875892260140321,0.0,0,0
800,7.407504865130623,0.0,0,0
900,7.967111324606433,0.0,0,0
1000,8.540393101279406,0.0,0,0
1100,8.86114297217201,0.0,0,0
1200,9.428535664304192,0.0,0,0
1300,9.715190640683767,0.0,0,0
1400,9.907275188197806,0.0,0,0
1500,10.096781697362537,0.0,0,0
1600,10.307261343747138,0.0,0,0
1700,10.58345104507981,0.0,0,0
1800,10.767702659242492,0.0,0,0
1900,10.93404219280116,0.0,0,0
2000,11.08720569586217,0.0,0,0
2100,11.157166866548206,0.0,0,0
2200,11.233949371726077,0.0,0,0
2300,11.293436854481223,0.0,0,0
2400,11.360160661649344,0.0,0,0
2500,11.466769911834607,0.0,0,0
2600,11.533756652668046,0.0,0,0
2700,11.588507050697666,0.0,0,0
2800,11.639925931822178,0.0,0,0
2900,11.681446537936718,0.0,0,0
3000,11.756513344648488,0.0,0,0
3100,11.806579379953448,0.0,0,0
3200,11.856430462280981,0.0,0,0
3300,11.895290633418645,0.0,0,0
3400,11.944626928946507,0.0,0,0
3500,11.9989313582478,0.0,0,0
3600,12.040710190955126,0.0,0,0
3700,12.104394717411232,0.0,0,0
3800,12.140895259988666,0.0,0,0
3900,12.184575554888728,0.0,0,0
4000,12.248380819640396,0.0,0,0
4100,12.323362997419636,0.0,0,0
4200,12.373254723221278,0.0,0,0
4300,12.448622106362285,0.0,0,0
4400,12.470815090276266,0.0,0,0
4500,12.493690368739388,0.0,0,0
4600,12.547256379789543,0.0,0,0
4700,12.665766024945345,0.0,0,0
4800,12.734327650855153,0.0,0,0
4900,12.821863850112589,0.0,0,0
5000,12.877616168875946,0.0,0,0
5100,12.924432175162512,0.0,0,0
5200,12.982603136347418,0.0,0,0
5300,13.012278048535762,0.0,0,0
5400,13.081638968347928,0.0,0,0
5500,13.139672011099055,0.0,0,0
5600,13.177540130734585,0.0,0,0
5700,13.24155896458047,0.0,0,0
5800,13.275575300422693,0.0,0,0
5900,13.307597902558514,0.0,0,0
6000,13.347754162814839,0.0,0,0
6100,13.40935347158908,0.0,0,0
6200,13.456683714456172,0.0,0,0
6300,13.53217795403821,0.0,0,0
6400,13.589819583631426,0.0,0,0
6500,13.658727604294672,0.0,0,0
