Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.7171242906098397,0.0,0,0
1,0.7298181716266682,0.0,0,0
100,1.763043810953141,0.0,0,0
200,2.968500682126337,0.0,0,0
300,3.8445243706867744,0.0,0,0
400,4.641688161375518,0.0,0,0
500,5.368317636703928,0.0,0,0
600,6.3039723695731,0.0,0,0
700,7.135429418158645,0.0,0,0
800,7.539813544543244,0.0,0,0
900,8.171992958276649,0.0,0,0
1000,8.686829083836555,0.0,0,0
1100,9.245308310136704,0.0,0,0
1200,9.541413484224499,0.0,0,0
1300,9.884820595836844,0.0,0,0
1400,10.143555057899876,0.0,0,0
1500,10.440590240609868,0.0,0,0
1600,10.599198180977842,0.0,0,0
1700,10.75288671231676,0.0,0,0
1800,11.005693261961577,0.0,0,0
1900,11.156182243600561,0.0,0,0
2000,11.237564521053905,0.0,0,0
2100,11.297285250033871,0.0,0,0
2200,11.322874452159372,0.0,0,0
2300,11.408797626877195,0.0,0,0
2400,11.495269131095988,0.0,0,0
2500,11.56727711157556,0.0,0,0
2600,11.613634413802034,0.0,0,0
2700,11.721873057128361,0.0,0,0
2800,11.808244422582474,0.0,0,0
2900,11.857209498982385,0.0,0,0
3000,11.975522766705705,0.0,0,0
3100,12.0135243824948,0.0,0,0
3200,12.098676073847285,0.0,0,0
3300,12.16941547202534,0.0,0,0
3400,12.294231280837256,0.0,0,0
3500,12.337146650648867,0.0,0,0
3600,12.440625100530193,0.0,0,0
3700,12.501839085358686,0.0,0,0
3800,12.572734617365356,0.0,0,0
3900,12.650409149804592,0.0,0,0
4000,12.72636732573916,0.0,0,0
4100,12.78126031334648,0.0,0,0
4200,12.842137288176803,0.0,0,0
4300,12.879884973779484,0.0,0,0
4400,12.910027641057098,0.0,0,0
4500,12.96033261631422,0.0,0,0
4600,13.008500208970656,0.0,0,0
4700,13.056335471843193,0.0,0,0
4800,13.117576851481125,0.0,0,0
4900,13.148861261627086,0.0,0,0
5000,13.213358142570717,0.0,0,0
5100,13.279555603251653,0.0,0,0
5200,13.359722957004823,0.0,0,0
5300,13.412111175242051,0.0,0,0
5400,13.464544297516893,0.0,0,0
