Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.2235690498563978,0.0,0,0
1,0.24751262163458837,0.0,0,0
100,1.464178372491419,0.0,0,0
200,2.3329202271829748,0.0,0,0
300,3.0809716613250124,0.0,0,0
400,3.9285732456622715,0.0,0,0
500,4.474911931145858,0.0,0,0
600,5.2127961933317035,0.0,0,0
700,5.721999132651112,0.0,0,0
800,6.547902863826352,0.0,0,0
900,7.210501021779455,0.0,0,0
1000,7.752097993221657,0.0,0,0
1100,8.16863071104235,0.0,0,0
1200,8.65627041860579,0.0,0,0
1300,9.116872314097087,0.0,0,0
1400,9.508977947982931,0.0,0,0
1500,9.858668760151115,0.0,0,0
1600,10.09911848206619,0.0,0,0
1700,10.423823519011028,0.0,0,0
1800,10.67322505069669,0.0,0,0
1900,10.88703391450842,0.0,0,0
2000,10.990985230668656,0.0,0,0
2100,11.041749110218449,0.0,0,0
2200,11.104312852988187,0.0,0,0
2300,11.26571385569768,0.0,0,0
2400,11.425996796852077,0.0,0,0
2500,11.49092540662555,0.0,0,0
2600,11.576393576467567,0.0,0,0
2700,11.653164148943995,0.0,0,0
2800,11.715446974673327,0.0,0,0
2900,11.79566532167812,0.0,0,0
3000,11.857060365462932,0.0,0,0
3100,11.882529419078503,0.0,0,0
3200,11.94410858389596,0.0,0,0
3300,12.003385976922502,0.0,0,0
3400,12.040538646793665,0.0,0,0
3500,12.109088106713283,0.0,0,0
3600,12.160174312055766,0.0,0,0
3700,12.223447312505039,0.0,0,0
3800,12.270609756989515,0.0,0,0
3900,12.355609005641101,0.0,0,0
4000,12.399019361107847,0.0,0,0
4100,12.426927288856572,0.0,0,0
4200,12.482199527106724,0.0,0,0
4300,12.558125873194044,0.0,0,0
4400,12.631299718648654,0.0,0,0
4500,12.649207208756858,0.0,0,0
4600,12.687623973168058,0.0,0,0
4700,12.779913226341845,0.0,0,0
4800,12.851537790154149,0.0,0,0
4900,12.904056092499253,0.0,0,0
5000,12.965594930097886,0.0,0,0
5100,13.052519733410847,0.0,0,0
5200,13.13238165202878,0.0,0,0
5300,13.203309207497613,0.0,0,0
5400,13.252890010155319,0.0,0,0
5500,13.319855481257907,0.0,0,0
5600,13.396237411080678,0.0,0,0
5700,13.474621249193866,0.0,0,0
5800,13.540385644557915,0.0,0,0
5900,13.586167583997861,0.0,0,0
6000,13.61953964454952,0.0,0,0
6100,13.653395323014422,0.0,0,0
6200,13.70647890958973,0.0,0,0
6300,13.790938203639307,0.0,0,0
6400,13.835288021520618,0.0,0,0
6500,13.868766818511759,0.0,0,0
6600,13.933157967833658,0.0,0,0
6700,14.011556810108939,0.0,0,0
6800,14.092493329628176,0.0,0,0
6900,14.156506409985392,0.0,0,0
7000,14.228679071106127,0.0,0,0
7100,14.317311788841433,0.0,0,0
7200,14.345761546756563,0.0,0,0
7300,14.409021600451494,0.0,0,0
7400,14.470088167114737,0.0,0,0
7500,14.541054814788003,0.0,0,0
7600,14.640327222567157,0.0,0,0
7700,14.660501339137646,0.0,0,0
7800,14.701214744348443,0.0,0,0
7900,14.753514494743847,0.0,0,0
8000,14.773944292428878,0.0,0,0
8100,14.866358636898287,0.0,0,0
8200,14.978696704009723,0.0,0,0
8300,15.027228431764435,0.0,0,0
8400,15.097896152115124,0.0,0,0
8500,15.16278052455946,0.0,0,0
8600,15.244734241740582,0.0,0,0
8700,15.283986071138328,0.0,0,0
8800,15.36297289082263,0.0,0,0
8900,15.43040479719534,0.0,0,0
9000,15.485955040519945,0.0,0,0
9100,15.531766884009468,0.0,0,0
9200,15.60314887199589,0.0,0,0
9300,15.649704581821696,0.0,0,0
9400,15.700054572737072,0.0,0,0
9500,15.823529284429048,0.0,0,0
9600,15.908454814954565,0.0,0,0
9700,16.02702207409851,0.0,0,0
9800,16.142201204531982,0.0,0,0
9900,16.187700519837154,0.0,0,0
10000,16.25316225759539,0.0,0,0
10100,16.32549999450081,0.0,0,0
10200,16.4322760650605,0.0,0,0
10300,16.529618149679585,0.0,0,0
10400,16.549473282767906,0.0,0,0
10500,16.63576966690364,0.0,0,0
10600,16.742076998748715,0.0,0,0
10700,16.79127717226937,0.0,0,0
10800,16.862478600146822,0.0,0,0
10900,16.8879243607739,0.0,0,0
11000,16.957545356492986,0.0,0,0
11100,17.056814601402547,0.0,0,0
11200,17.126004476417588,0.0,0,0
11300,17.192729754949696,0.0,0,0
11400,17.258167526689707,0.0,0,0
11500,17.331314398975294,0.0,0,0
11600,17.381707188440433,0.0,0,0
11700,17.464657471238464,0.0,0,0
11800,17.535068058925965,0.0,0,0
11900,17.617550829052686,0.0,0,0
12000,17.700249569026642,0.0,0,0
12100,17.74720128157734,0.0,0,0
12200,17.875387347462308,0.0,0,0
12300,17.913368498952607,0.0,0,0
12400,17.987259727910757,0.0,0,0
12500,18.014111974362827,0.0,0,0
12600,18.113499217178806,0.0,0,0
12700,18.191733634275106,0.0,0,0
12800,18.29552113362194,0.0,0,0
12900,18.32431699473948,0.0,0,0
13000,18.37931615267868,0.0,0,0
13100,18.460039984306277,0.0,0,0
13200,18.516104904799555,0.0,0,0
13300,18.587799694748924,0.0,0,0
13400,18.642309202587313,0.0,0,0
13500,18.739459158330252,0.0,0,0
13600,18.86884678364576,0.0,0,0
13700,18.976633155869838,0.0,0,0
13800,19.09509198167132,0.0,0,0
13900,19.14226958896587,0.0,0,0
14000,19.271825991588074,0.0,0,0
14100,19.334207407440214,0.0,0,0
14200,19.40770550922905,0.0,0,0
14300,19.50432626425547,0.0,0,0
14400,19.6123103740622,0.0,0,0
14500,19.64897609361267,0.0,0,0
14600,19.711428027714646,0.0,0,0
14700,19.799216338879752,0.0,0,0
14800,19.945844236255212,0.0,0,0
14900,19.99467437531968,0.0,0,0
15000,20.061608515836884,0.0,0,0
15100,20.14838615417869,0.0,0,0
15200,20.246199524828224,0.0,0,0
15300,20.342745890590038,0.0,0,0
15400,20.44354674400824,0.0,0,0
15500,20.50663460912269,0.0,0,0
15600,20.619252666269656,0.0,0,0
15700,20.741564012384785,0.0,0,0
15800,20.816998082161952,0.0,0,0
15900,20.88983468874518,0.0,0,0
16000,21.021939435577014,0.0,0,0
16100,21.138619388393877,0.0,0,0
16200,21.284579931396664,0.0,0,0
16300,21.38941545836065,0.0,0,0
16400,21.491730137085984,0.0,0,0
16500,21.549895001357424,0.0,0,0
16600,21.652334743427225,0.0,0,0
16700,21.69145121185972,0.0,0,0
16800,21.77987460473515,0.0,0,0
16900,21.874479415295372,0.0,0,0
17000,22.079086474539682,0.0,0,0
17100,22.219557312841978,0.0,0,0
17200,22.317013462870143,0.0,0,0
17300,22.459474147557316,0.0,0,0
17400,22.553354560038745,0.0,0,0
17500,22.63625837524664,0.0,0,0
17600,22.735230376110266,0.0,0,0
17700,22.830361408648976,0.0,0,0
17800,22.935001118037942,0.0,0,0
17900,22.985225862452097,0.0,0,0
18000,23.054648604834497,0.0,0,0
18100,23.10298242462089,0.0,0,0
18200,23.24929128899422,0.0,0,0
18300,23.369859147457706,0.0,0,0
18400,23.453011054023744,0.0,0,0
18500,23.519504347495936,0.0,0,0
18600,23.67222560051924,0.0,0,0
18700,23.811662876033953,0.0,0,0
18800,23.916789909148225,0.0,0,0
18900,24.026577997752007,0.0,0,0
19000,24.14320916788194,0.0,0,0
19100,24.231154077281843,0.0,0,0
19200,24.259607398377582,0.0,0,0
19300,24.313307641796946,0.0,0,0
19400,24.44468854894157,0.0,0,0
19500,24.586357936492615,0.0,0,0
19600,24.69696932087573,0.0,0,0
19700,24.78745635024955,0.0,0,0
19800,24.903033875375787,0.0,0,0
19900,25.05667381358763,0.0,0,0
20000,25.18309028304749,0.0,0,0
20100,25.238119335295966,0.0,0,0
20200,25.30838599917002,0.0,0,0
20300,25.422344067279234,0.0,0,0
20400,25.509314291965524,0.0,0,0
20500,25.603746636030433,0.0,0,0
20600,25.716146724797188,0.0,0,0
20700,25.822708363616613,0.0,0,0
20800,25.87337505450218,0.0,0,0
20900,25.990279287879314,0.0,0,0
21000,26.103626720231023,0.0,0,0
21100,26.191357115447996,0.0,0,0
21200,26.31329471754566,0.0,0,0
21300,26.446923433399874,0.0,0,0
21400,26.522378345401215,0.0,0,0
21500,26.574204183390844,0.0,0,0
21600,26.83064125261965,0.0,0,0
21700,26.94545216050277,0.0,0,0
21800,27.106972334509702,0.0,0,0
21900,27.254544545711745,0.0,0,0
22000,27.33733519390241,0.0,0,0
22100,27.449872084993476,0.0,0,0
22200,27.504475131341803,0.0,0,0
22300,27.617156967176033,0.0,0,0
22400,27.6753611694593,0.0,0,0
22500,27.801942117877687,0.0,0,0
22600,27.929518544434348,0.0,0,0
22700,28.059826805053657,0.0,0,0
22800,28.124231986731157,0.0,0,0
22900,28.244657136093892,0.0,0,0
