Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.45032420326850836,0.0,0,0
1,0.45032420326850836,0.0,0,0
100,1.8006821878866204,0.0,0,0
200,2.624234127453242,0.0,0,0
300,3.2440458440371125,0.0,0,0
400,3.9852793765004417,0.0,0,0
500,4.877605456585106,0.0,0,0
600,5.650263418924627,0.0,0,0
700,6.226244544220622,0.0,0,0
800,6.875424639491723,0.0,0,0
900,7.499737565710428,0.0,0,0
1000,7.821443846465998,0.0,0,0
1100,8.125790316815262,0.0,0,0
1200,8.636609646735218,0.0,0,0
1300,9.076091981871082,0.0,0,0
1400,9.38182136518678,0.0,0,0
1500,9.647722258875413,0.0,0,0
1600,9.948096739315085,0.0,0,0
1700,10.112603711664073,0.0,0,0
1800,10.32719830162141,0.0,0,0
1900,10.500821051195791,0.0,0,0
2000,10.652962526536902,0.0,0,0
2100,10.81310678126157,0.0,0,0
2200,10.905123606500664,0.0,0,0
2300,11.11166803261343,0.0,0,0
2400,11.229726923265199,0.0,0,0
2500,11.33180814659702,0.0,0,0
2600,11.406914113934196,0.0,0,0
2700,11.485452219741266,0.0,0,0
2800,11.603156880284834,0.0,0,0
2900,11.710580739158457,0.0,0,0
3000,11.774310512725782,0.0,0,0
3100,11.845382026981559,0.0,0,0
3200,11.888083212100991,0.0,0,0
3300,11.950626038657756,0.0,0,0
3400,12.019698362153811,0.0,0,0
3500,12.087321045687014,0.0,0,0
3600,12.168093447476613,0.0,0,0
3700,12.230707872752522,0.0,0,0
3800,12.282207157860148,0.0,0,0
3900,12.335733688894903,0.0,0,0
4000,12.422522449712062,0.0,0,0
4100,12.498691667207837,0.0,0,0
4200,12.569018366374658,0.0,0,0
4300,12.644700561556697,0.0,0,0
4400,12.764754683452116,0.0,0,0
4500,12.813737389291822,0.0,0,0
4600,12.874383184523113,0.0,0,0
4700,12.971639808011611,0.0,0,0
4800,13.011127817297819,0.0,0,0
4900,13.053927023856032,0.0,0,0
5000,13.117882447822206,0.0,0,0
5100,13.18411757280725,0.0,0,0
5200,13.268728648399017,0.0,0,0
5300,13.331518542306263,0.0,0,0
5400,13.363302328399637,0.0,0,0
5500,13.394385820154023,0.0,0,0
5600,13.460913644365565,0.0,0,0
5700,13.521459206646233,0.0,0,0
5800,13.58116438274169,0.0,0,0
5900,13.64763036085989,0.0,0,0
6000,13.681092988798722,0.0,0,0
6100,13.753088933000718,0.0,0,0
6200,13.792360228972504,0.0,0,0
6300,13.861957856880467,0.0,0,0
6400,13.934878799775634,0.0,0,0
6500,14.007254745673025,0.0,0,0
6600,14.039080648912787,0.0,0,0
6700,14.084141655656367,0.0,0,0
6800,14.180267199045806,0.0,0,0
6900,14.255079308924548,0.0,0,0
7000,14.309592961261748,0.0,0,0
7100,14.37286057345807,0.0,0,0
7200,14.399502564465422,0.0,0,0
7300,14.49201963003854,0.0,0,0
7400,14.598893167850166,0.0,0,0
7500,14.680546992644592,0.0,0,0
7600,14.740702100925956,0.0,0,0
7700,14.773910426400874,0.0,0,0
7800,14.867671849209371,0.0,0,0
7900,14.942514591909566,0.0,0,0
8000,15.040562118583475,0.0,0,0
8100,15.102708952894835,0.0,0,0
8200,15.179178278985201,0.0,0,0
8300,15.205915564214088,0.0,0,0
8400,15.264622219436893,0.0,0,0
8500,15.352965711843177,0.0,0,0
8600,15.443089410489375,0.0,0,0
8700,15.52919366593162,0.0,0,0
8800,15.601084742392404,0.0,0,0
8900,15.678526386223414,0.0,0,0
9000,15.730076328980859,0.0,0,0
9100,15.806138763352978,0.0,0,0
9200,15.855275445109621,0.0,0,0
9300,15.955637251386657,0.0,0,0
9400,16.02892186278278,0.0,0,0
9500,16.146471882962302,0.0,0,0
9600,16.186131998752305,0.0,0,0
9700,16.24243404993945,0.0,0,0
9800,16.292891151842923,0.0,0,0
9900,16.331573897828022,0.0,0,0
10000,16.427047860800446,0.0,0,0
10100,16.478698350884606,0.0,0,0
10200,16.54278372441212,0.0,0,0
10300,16.57168991032551,0.0,0,0
10400,16.64665559743643,0.0,0,0
10500,16.75127134807886,0.0,0,0
10600,16.796864897277185,0.0,0,0
10700,16.878555077796573,0.0,0,0
10800,16.898018135560868,0.0,0,0
10900,16.955438135504224,0.0,0,0
11000,17.049470883541737,0.0,0,0
11100,17.10581294235992,0.0,0,0
11200,17.168433366533048,0.0,0,0
11300,17.22264928710274,0.0,0,0
11400,17.306297549245613,0.0,0,0
11500,17.37085388868991,0.0,0,0
11600,17.434950984680913,0.0,0,0
11700,17.500709724998828,0.0,0,0
11800,17.570697785768587,0.0,0,0
11900,17.623523583205564,0.0,0,0
12000,17.698259988919943,0.0,0,0
12100,17.74139045095213,0.0,0,0
12200,17.800715078570146,0.0,0,0
12300,17.91839373289624,0.0,0,0
12400,18.002499739468377,0.0,0,0
12500,18.086238443406355,0.0,0,0
12600,18.183276635133577,0.0,0,0
12700,18.309067145432117,0.0,0,0
12800,18.339949526545,0.0,0,0
12900,18.461312659759702,0.0,0,0
13000,18.54851448346619,0.0,0,0
13100,18.575233679538396,0.0,0,0
13200,18.686262067206208,0.0,0,0
13300,18.753617950020086,0.0,0,0
13400,18.813486599402307,0.0,0,0
13500,18.86994528254839,0.0,0,0
13600,18.91862602726398,0.0,0,0
13700,19.00838371988366,0.0,0,0
13800,19.064944674688107,0.0,0,0
13900,19.210786494461924,0.0,0,0
14000,19.346130997578747,0.0,0,0
14100,19.48331857788477,0.0,0,0
14200,19.558350419200853,0.0,0,0
14300,19.651701300359218,0.0,0,0
14400,19.720352714206026,0.0,0,0
14500,19.744328000744122,0.0,0,0
14600,19.78679569710485,0.0,0,0
14700,19.844721244023635,0.0,0,0
14800,19.95371361925249,0.0,0,0
14900,19.98958154458218,0.0,0,0
15000,20.091502776457997,0.0,0,0
15100,20.178191944317007,0.0,0,0
15200,20.25784497810416,0.0,0,0
15300,20.308403783390588,0.0,0,0
15400,20.39190759259752,0.0,0,0
15500,20.50554937942546,0.0,0,0
15600,20.582704661851835,0.0,0,0
15700,20.722828407918453,0.0,0,0
15800,20.79040744694315,0.0,0,0
15900,20.89843361670606,0.0,0,0
16000,20.995014369607357,0.0,0,0
16100,21.119915598773726,0.0,0,0
16200,21.247327413338624,0.0,0,0
16300,21.314671034638877,0.0,0,0
16400,21.491338906500342,0.0,0,0
16500,21.602758415223438,0.0,0,0
16600,21.717321659360632,0.0,0,0
16700,21.837177685538393,0.0,0,0
16800,21.933929438913385,0.0,0,0
16900,22.017220080686457,0.0,0,0
17000,22.149678202623562,0.0,0,0
17100,22.249953658914862,0.0,0,0
17200,22.353790519465615,0.0,0,0
17300,22.44448644006598,0.0,0,0
17400,22.591887567523568,0.0,0,0
17500,22.68652450866705,0.0,0,0
17600,22.802686968318604,0.0,0,0
17700,22.92603361541108,0.0,0,0
17800,23.023373204287285,0.0,0,0
17900,23.09906058468318,0.0,0,0
18000,23.226239863187,0.0,0,0
18100,23.27703826255301,0.0,0,0
18200,23.38160348073418,0.0,0,0
18300,23.42642047460594,0.0,0,0
18400,23.505023771408425,0.0,0,0
18500,23.61743236620692,0.0,0,0
18600,23.715835890132638,0.0,0,0
18700,23.842319214447475,0.0,0,0
18800,23.935565469300716,0.0,0,0
18900,24.042804774078757,0.0,0,0
19000,24.174289591962356,0.0,0,0
19100,24.25484810094322,0.0,0,0
19200,24.317577796034115,0.0,0,0
19300,24.391519056197026,0.0,0,0
19400,24.411492339202105,0.0,0,0
19500,24.493689492297865,0.0,0,0
19600,24.595205915023676,0.0,0,0
19700,24.736562755414923,0.0,0,0
19800,24.84981626852286,0.0,0,0
19900,24.927646135015543,0.0,0,0
20000,25.020666198023225,0.0,0,0
20100,25.16030386940808,0.0,0,0
20200,25.32905202341324,0.0,0,0
20300,25.383207708682036,0.0,0,0
20400,25.488814031267005,0.0,0,0
20500,25.60304109641119,0.0,0,0
20600,25.701537014641954,0.0,0,0
20700,25.773398369232336,0.0,0,0
20800,25.846755625696755,0.0,0,0
20900,25.966144860669353,0.0,0,0
21000,26.07724379877991,0.0,0,0
21100,26.170711219634793,0.0,0,0
21200,26.215054782572953,0.0,0,0
21300,26.257749913395504,0.0,0,0
21400,26.475172941158345,0.0,0,0
21500,26.590016726618476,0.0,0,0
21600,26.708255751715583,0.0,0,0
21700,26.774165825892446,0.0,0,0
21800,26.872857443369938,0.0,0,0
21900,26.97568546284805,0.0,0,0
22000,27.12678659808222,0.0,0,0
22100,27.1577233400764,0.0,0,0
22200,27.31727691865106,0.0,0,0
22300,27.465348802524904,0.0,0,0
22400,27.592430267079934,0.0,0,0
22500,27.684325930795445,0.0,0,0
22600,27.754303702754836,0.0,0,0
22700,27.987648710902995,0.0,0,0
22800,28.114051604311566,0.0,0,0
22900,28.18511777351865,0.0,0,0
23000,28.311732536264966,0.0,0,0
23100,28.436461295419758,0.0,0,0
23200,28.565431200833657,0.0,0,0
23300,28.68017418999246,0.0,0,0
23400,28.795649572247772,0.0,0,0
23500,28.878204462365126,0.0,0,0
23600,28.95967412139396,0.0,0,0
23700,29.064033705443908,0.0,0,0
23800,29.228590727106795,0.0,0,0
23900,29.394037486860505,0.0,0,0
24000,29.49137528963755,0.0,0,0
24100,29.545401402649283,0.0,0,0
24200,29.698035811961265,0.0,0,0
24300,29.799385062495514,0.0,0,0
24400,29.886715001697766,0.0,0,0
24500,30.01025382053037,0.0,0,0
24600,30.114360634923163,0.0,0,0
24700,30.140110736163926,0.0,0,0
24800,30.257172254652197,0.0,0,0
24900,30.334034247812863,0.0,0,0
25000,1.0575831701969947,0.0,0,0
25100,1.795995038020647,0.0,0,0
25200,2.4163675374820004,0.0,0,0
25300,3.121096327835379,0.0,0,0
25400,3.631566730382739,0.0,0,0
25500,4.310157425076065,0.0,0,0
25600,4.797956941442174,0.0,0,0
25700,5.2803298703677966,0.0,0,0
25800,5.810270872467495,0.0,0,0
25900,6.263732581716945,0.0,0,0
26000,6.82191242399768,0.0,0,0
26100,7.4558902984736815,0.0,0,0
26200,7.889352779829083,0.0,0,0
26300,8.166395982898955,0.0,0,0
26400,8.596152867689435,0.0,0,0
26500,9.038790328352498,0.0,0,0
26600,9.49370940622545,0.0,0,0
26700,9.803064979105969,0.0,0,0
26800,10.131995551090261,0.0,0,0
26900,10.304107375657068,0.0,0,0
27000,10.454489082066019,0.0,0,0
27100,10.760795530805316,0.0,0,0
27200,10.951207744392777,0.0,0,0
27300,11.092197619685566,0.0,0,0
27400,11.183024470786307,0.0,0,0
