Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.05272443904257895,0.0,0,0
1,0.05272443904257895,0.0,0,0
100,0.777615635480227,0.0,0,0
200,1.9187727403224826,0.0,0,0
300,2.7501285793742696,0.0,0,0
400,3.793451341119189,0.0,0,0
500,4.399380010977739,0.0,0,0
600,5.2421330046621755,0.0,0,0
700,6.262853542594428,0.0,0,0
800,6.807727941247417,0.0,0,0
900,7.468496507301544,0.0,0,0
1000,8.038982069677543,0.0,0,0
1100,8.58041841117015,0.0,0,0
1200,9.02443627938295,0.0,0,0
1300,9.323098902460318,0.0,0,0
1400,9.524646004570048,0.0,0,0
1500,9.950335922836167,0.0,0,0
1600,10.121871910178745,0.0,0,0
1700,10.340507430619324,0.0,0,0
1800,10.453290531806545,0.0,0,0
1900,10.69245464277093,0.0,0,0
2000,10.845822220096432,0.0,0,0
2100,10.987140549593853,0.0,0,0
2200,11.047988972273236,0.0,0,0
2300,11.08665032025525,0.0,0,0
2400,11.188899890466605,0.0,0,0
2500,11.249436038081246,0.0,0,0
2600,11.324642165387912,0.0,0,0
2700,11.411279125874463,0.0,0,0
2800,11.481974958640404,0.0,0,0
2900,11.544626635462837,0.0,0,0
3000,11.636124023133357,0.0,0,0
3100,11.695695414236729,0.0,0,0
3200,11.75830730350012,0.0,0,0
3300,11.805232004877356,0.0,0,0
3400,11.85923165449006,0.0,0,0
3500,11.890400386626867,0.0,0,0
3600,11.959948578204159,0.0,0,0
3700,12.023831178264057,0.0,0,0
3800,12.09603347885494,0.0,0,0
3900,12.15621313307727,0.0,0,0
4000,12.198113902462948,0.0,0,0
4100,12.226116477307011,0.0,0,0
4200,12.270453114685152,0.0,0,0
4300,12.311064556136829,0.0,0,0
4400,12.394294051701133,0.0,0,0
4500,12.427797431492026,0.0,0,0
4600,12.504633805949947,0.0,0,0
4700,12.57965457609761,0.0,0,0
4800,12.633895275871513,0.0,0,0
4900,12.68561704250436,0.0,0,0
5000,12.746820617195457,0.0,0,0
5100,12.801008306718765,0.0,0,0
5200,12.839228749260318,0.0,0,0
5300,12.872736123162365,0.0,0,0
5400,12.916649775209896,0.0,0,0
5500,12.986339900899251,0.0,0,0
5600,13.058411266816975,0.0,0,0
5700,13.08528728986913,0.0,0,0
5800,13.151487559066563,0.0,0,0
5900,13.235154881796472,0.0,0,0
6000,13.302515987781597,0.0,0,0
6100,13.372131140260768,0.0,0,0
6200,13.427898933120927,0.0,0,0
6300,13.465056399086485,0.0,0,0
6400,13.560272504019123,0.0,0,0
6500,13.612002166301844,0.0,0,0
6600,13.654418039442897,0.0,0,0
6700,13.7480928216162,0.0,0,0
6800,13.803363883026362,0.0,0,0
6900,13.884385217043441,0.0,0,0
7000,13.923116853853028,0.0,0,0
7100,13.986354868558777,0.0,0,0
7200,14.026299637294509,0.0,0,0
7300,14.055953576310458,0.0,0,0
7400,14.141410523472356,0.0,0,0
7500,14.255512214376436,0.0,0,0
7600,14.29704331274116,0.0,0,0
7700,14.384821528381321,0.0,0,0
7800,14.454968272693511,0.0,0,0
7900,14.50988101306831,0.0,0,0
8000,14.582843491740775,0.0,0,0
8100,14.618212826879894,0.0,0,0
8200,14.670752646032689,0.0,0,0
8300,14.715584099412645,0.0,0,0
8400,14.781249622803042,0.0,0,0
8500,14.856720068272558,0.0,0,0
8600,14.930343278150175,0.0,0,0
8700,15.00021791709134,0.0,0,0
8800,15.12253199605005,0.0,0,0
8900,15.180820158422623,0.0,0,0
9000,15.240340602116325,0.0,0,0
9100,15.330664370457427,0.0,0,0
9200,15.401736103434322,0.0,0,0
