Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.0375995512230727,0.0,0,0
1,1.086072705054239,0.0,0,0
100,2.0449366937640496,0.0,0,0
200,3.0401193426548683,0.0,0,0
300,3.8028273128099115,0.0,0,0
400,4.876898838391727,0.0,0,0
500,5.557099881227835,0.0,0,0
600,6.544713605117528,0.0,0,0
700,6.929773366029757,0.0,0,0
800,7.367488128560564,0.0,0,0
900,7.902586863413551,0.0,0,0
1000,8.343056398191612,0.0,0,0
1100,8.689466150459666,0.0,0,0
1200,8.969568973863366,0.0,0,0
1300,9.352826278241562,0.0,0,0
1400,9.715767972645116,0.0,0,0
1500,10.120723097296258,0.0,0,0
1600,10.384434570240288,0.0,0,0
1700,10.572316918044288,0.0,0,0
1800,10.74957122449784,0.0,0,0
1900,10.904190505774123,0.0,0,0
2000,11.04721314758857,0.0,0,0
2100,11.122011028341127,0.0,0,0
2200,11.237064461156146,0.0,0,0
2300,11.349094222863709,0.0,0,0
2400,11.422245309729005,0.0,0,0
2500,11.482483476154544,0.0,0,0
2600,11.609503952678002,0.0,0,0
2700,11.644203273227427,0.0,0,0
2800,11.71894002286591,0.0,0,0
2900,11.833277092243733,0.0,0,0
3000,11.865772552228774,0.0,0,0
3100,11.931337575697782,0.0,0,0
3200,11.979963979182047,0.0,0,0
3300,12.042710016395883,0.0,0,0
3400,12.065398009764587,0.0,0,0
3500,12.103057193192202,0.0,0,0
3600,12.154635043585879,0.0,0,0
3700,12.247617250312029,0.0,0,0
3800,12.283539976834955,0.0,0,0
3900,12.318127803504387,0.0,0,0
4000,12.376568540822785,0.0,0,0
4100,12.433076770050683,0.0,0,0
4200,12.486188314265327,0.0,0,0
4300,12.537735223912847,0.0,0,0
4400,12.602756023745297,0.0,0,0
4500,12.643215011957178,0.0,0,0
4600,12.706379392885873,0.0,0,0
4700,12.751903755263507,0.0,0,0
4800,12.857273599909947,0.0,0,0
4900,12.914770566789677,0.0,0,0
5000,13.005657403809176,0.0,0,0
5100,13.086401836189586,0.0,0,0
5200,13.112309734578599,0.0,0,0
5300,13.200130703586222,0.0,0,0
5400,13.234809028947735,0.0,0,0
5500,13.274530196459901,0.0,0,0
5600,13.30795453861305,0.0,0,0
5700,13.348759901652176,0.0,0,0
5800,13.42401514101367,0.0,0,0
5900,13.449543339999865,0.0,0,0
