Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.27766967133252984,0.0,0,0
1,0.27766967133252984,0.0,0,0
100,1.220352899084949,0.0,0,0
200,2.2267027193824145,0.0,0,0
300,3.043018044403088,0.0,0,0
400,3.7967651700539937,0.0,0,0
500,4.685961669449995,0.0,0,0
600,5.396030415423533,0.0,0,0
700,6.204119249404586,0.0,0,0
800,6.91714560468181,0.0,0,0
900,7.657710734529659,0.0,0,0
1000,8.147868942972744,0.0,0,0
1100,8.56327141116176,0.0,0,0
1200,8.955661177903607,0.0,0,0
1300,9.297307316798324,0.0,0,0
1400,9.598999321405516,0.0,0,0
1500,9.906630067067006,0.0,0,0
1600,10.178734928800985,0.0,0,0
1700,10.350927592511942,0.0,0,0
1800,10.510270706594245,0.0,0,0
1900,10.670919853357852,0.0,0,0
2000,10.742749492467357,0.0,0,0
2100,10.92042247439337,0.0,0,0
2200,11.14036471944078,0.0,0,0
2300,11.273731306655659,0.0,0,0
2400,11.393716800772355,0.0,0,0
2500,11.55435427516055,0.0,0,0
2600,11.645433071992187,0.0,0,0
2700,11.706100605077259,0.0,0,0
2800,11.768897076407939,0.0,0,0
2900,11.816414545999764,0.0,0,0
3000,11.87764983146301,0.0,0,0
3100,11.955850965441106,0.0,0,0
3200,12.035066536774947,0.0,0,0
3300,12.076890299899748,0.0,0,0
3400,12.114881272214586,0.0,0,0
3500,12.17654504627284,0.0,0,0
3600,12.225345434440362,0.0,0,0
3700,12.286235766109735,0.0,0,0
3800,12.372241287389892,0.0,0,0
3900,12.420698182832355,0.0,0,0
4000,12.481430410033106,0.0,0,0
4100,12.5789219816489,0.0,0,0
4200,12.622178542943791,0.0,0,0
4300,12.671500397626543,0.0,0,0
4400,12.767659056726956,0.0,0,0
4500,12.826277142682757,0.0,0,0
4600,12.888308235897664,0.0,0,0
4700,12.975934560926808,0.0,0,0
4800,13.022095646667818,0.0,0,0
4900,13.11765411180477,0.0,0,0
5000,13.171043258655764,0.0,0,0
5100,13.236536323691517,0.0,0,0
5200,13.307518964520208,0.0,0,0
5300,13.387346896232081,0.0,0,0
5400,13.47546026617209,0.0,0,0
5500,13.524388474505768,0.0,0,0
5600,13.57366496778813,0.0,0,0
5700,13.652998590159577,0.0,0,0
5800,13.669918428872196,0.0,0,0
5900,13.809189219794083,0.0,0,0
6000,13.876715501290649,0.0,0,0
6100,13.941881903423113,0.0,0,0
6200,13.998038524146823,0.0,0,0
6300,14.067342948698775,0.0,0,0
6400,14.122637640329158,0.0,0,0
6500,14.158019694128715,0.0,0,0
6600,14.221927189288424,0.0,0,0
6700,14.29004781215518,0.0,0,0
6800,14.34967274600972,0.0,0,0
6900,14.413021661602048,0.0,0,0
7000,14.423901834678677,0.0,0,0
7100,14.499284576318221,0.0,0,0
7200,14.504553058197562,0.0,0,0
7300,14.55370834192559,0.0,0,0
7400,14.607289641860424,0.0,0,0
7500,14.649037648479696,0.0,0,0
7600,14.701311953434153,0.0,0,0
7700,14.752244809145475,0.0,0,0
7800,14.84845013737356,0.0,0,0
7900,14.944959105562202,0.0,0,0
8000,15.002537512334667,0.0,0,0
8100,15.037065792288471,0.0,0,0
8200,15.073265014294405,0.0,0,0
8300,15.138323717657673,0.0,0,0
8400,15.206435224996003,0.0,0,0
8500,15.239273805402636,0.0,0,0
8600,15.354748404010557,0.0,0,0
8700,15.456191939746164,0.0,0,0
8800,15.543385854738291,0.0,0,0
8900,15.642323434591756,0.0,0,0
9000,15.699346139066925,0.0,0,0
9100,15.743687554870318,0.0,0,0
9200,15.80288554875352,0.0,0,0
9300,15.918846738142001,0.0,0,0
9400,15.988051614859012,0.0,0,0
9500,16.03444561909363,0.0,0,0
9600,16.07239427108387,0.0,0,0
9700,16.14116557123619,0.0,0,0
9800,16.191733654741302,0.0,0,0
9900,16.301901466009557,0.0,0,0
10000,16.44332189337547,0.0,0,0
10100,16.52835539503406,0.0,0,0
10200,16.62793080541845,0.0,0,0
