Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.7360855988419794,0.0,0,0
1,0.7483870350764734,0.0,0,0
100,1.8519777631612995,0.0,0,0
200,2.6480897412793407,0.0,0,0
300,3.786765113728219,0.0,0,0
400,4.595327417410373,0.0,0,0
500,5.329243581624125,0.0,0,0
600,5.9857353018033645,0.0,0,0
700,6.575061145106733,0.0,0,0
800,7.17982105692724,0.0,0,0
900,7.769911697104607,0.0,0,0
1000,8.121094402397487,0.0,0,0
1100,8.505775047258469,0.0,0,0
1200,8.965113473945953,0.0,0,0
1300,9.378642730859822,0.0,0,0
1400,9.714031708222151,0.0,0,0
1500,10.118930811832701,0.0,0,0
1600,10.414284666273813,0.0,0,0
1700,10.637222751800953,0.0,0,0
1800,10.84479510352493,0.0,0,0
1900,10.9656330244046,0.0,0,0
2000,11.040505632138416,0.0,0,0
2100,11.193513737389358,0.0,0,0
2200,11.336209594811693,0.0,0,0
2300,11.463426477981276,0.0,0,0
2400,11.535950888861276,0.0,0,0
2500,11.59430272223081,0.0,0,0
2600,11.691353934546447,0.0,0,0
2700,11.787476606769992,0.0,0,0
2800,11.878602634320892,0.0,0,0
2900,11.9151200736123,0.0,0,0
3000,11.955952309138176,0.0,0,0
3100,12.014254037868362,0.0,0,0
3200,12.080925885570963,0.0,0,0
3300,12.155714832613311,0.0,0,0
3400,12.213039296795632,0.0,0,0
3500,12.254486735379782,0.0,0,0
3600,12.32233815604723,0.0,0,0
3700,12.405657329360798,0.0,0,0
3800,12.468544862122982,0.0,0,0
3900,12.502928651475212,0.0,0,0
4000,12.57416195041514,0.0,0,0
4100,12.607519957660923,0.0,0,0
4200,12.699742243226607,0.0,0,0
4300,12.766559526457796,0.0,0,0
4400,12.826696978997363,0.0,0,0
4500,12.89325389369576,0.0,0,0
4600,12.941255155092012,0.0,0,0
4700,12.996754763592856,0.0,0,0
4800,13.07172303616174,0.0,0,0
4900,13.146328428572312,0.0,0,0
5000,13.199678935673276,0.0,0,0
5100,13.229658514457226,0.0,0,0
5200,13.299434134128028,0.0,0,0
5300,13.392308357435574,0.0,0,0
5400,13.45069607454005,0.0,0,0
5500,13.507165050013587,0.0,0,0
5600,13.572374969696572,0.0,0,0
5700,13.68147335141592,0.0,0,0
5800,13.749870402167279,0.0,0,0
5900,13.802624296589025,0.0,0,0
6000,13.88767336145054,0.0,0,0
6100,13.95399885731437,0.0,0,0
6200,14.021230216259717,0.0,0,0
6300,14.10160787970638,0.0,0,0
6400,14.163541441784327,0.0,0,0
6500,14.220167950418837,0.0,0,0
6600,14.281400734608846,0.0,0,0
6700,14.346930949398574,0.0,0,0
6800,14.40600333228339,0.0,0,0
6900,14.455722867985086,0.0,0,0
7000,14.474286902760017,0.0,0,0
7100,14.562470191434391,0.0,0,0
7200,14.608274205361036,0.0,0,0
7300,14.647635108364167,0.0,0,0
7400,14.733867692371911,0.0,0,0
7500,14.799756640272411,0.0,0,0
7600,14.849183185053088,0.0,0,0
7700,14.889572887880759,0.0,0,0
7800,14.962350777080767,0.0,0,0
7900,15.023271192660074,0.0,0,0
8000,15.083302321580389,0.0,0,0
8100,15.130184648592955,0.0,0,0
8200,15.20967326632174,0.0,0,0
8300,15.238340996849852,0.0,0,0
8400,15.306725044148003,0.0,0,0
8500,15.368877850256256,0.0,0,0
8600,15.404551241488877,0.0,0,0
8700,15.45686428969075,0.0,0,0
8800,15.511125222105422,0.0,0,0
8900,15.610731303030231,0.0,0,0
9000,15.688852258204925,0.0,0,0
9100,15.748609214675863,0.0,0,0
9200,15.826777417103578,0.0,0,0
9300,15.898670977179494,0.0,0,0
9400,16.009593193669893,0.0,0,0
9500,16.071820783605354,0.0,0,0
9600,16.16102461442641,0.0,0,0
9700,16.231926670269107,0.0,0,0
9800,16.348730568277748,0.0,0,0
9900,16.42875430340468,0.0,0,0
10000,16.522167209071238,0.0,0,0
10100,16.56058710298892,0.0,0,0
10200,16.64988620310919,0.0,0,0
10300,16.72234713043192,0.0,0,0
10400,16.799318562940545,0.0,0,0
10500,16.862948793212862,0.0,0,0
10600,16.916006111426526,0.0,0,0
10700,16.982980403877065,0.0,0,0
10800,17.05868149899918,0.0,0,0
10900,17.133050492792716,0.0,0,0
11000,17.176385550913576,0.0,0,0
11100,17.250997771353205,0.0,0,0
11200,17.321966210909537,0.0,0,0
11300,17.385973148241195,0.0,0,0
11400,17.47536214385007,0.0,0,0
11500,17.522056857368636,0.0,0,0
11600,17.626171150195947,0.0,0,0
11700,17.73123660634163,0.0,0,0
11800,17.804794915932263,0.0,0,0
11900,17.92737133591548,0.0,0,0
12000,18.002065229764824,0.0,0,0
12100,18.062987751098305,0.0,0,0
12200,18.18980018256788,0.0,0,0
