Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.11330308850370198,0.0,0,0
1,0.11330308850370198,0.0,0,0
100,1.043151002397657,0.0,0,0
200,1.8869247066702044,0.0,0,0
300,2.8767268020645713,0.0,0,0
400,3.8220571727405703,0.0,0,0
500,4.460758494289316,0.0,0,0
600,5.120826366577855,0.0,0,0
700,5.8698945307757455,0.0,0,0
800,6.48298478090932,0.0,0,0
900,7.034532369048887,0.0,0,0
1000,7.454849534345046,0.0,0,0
1100,8.031308970981641,0.0,0,0
1200,8.472862644535116,0.0,0,0
1300,8.86706348399913,0.0,0,0
1400,9.266790421340461,0.0,0,0
1500,9.572448860779316,0.0,0,0
1600,9.883897700653725,0.0,0,0
1700,10.176801080716334,0.0,0,0
1800,10.456798859517551,0.0,0,0
1900,10.67410818348559,0.0,0,0
2000,10.899459154439839,0.0,0,0
2100,10.995416473800141,0.0,0,0
2200,11.120791674853532,0.0,0,0
2300,11.199515817868239,0.0,0,0
2400,11.26194582974327,0.0,0,0
2500,11.316656239805843,0.0,0,0
2600,11.35318007228589,0.0,0,0
2700,11.451594140700665,0.0,0,0
2800,11.51301800593539,0.0,0,0
2900,11.576699924653253,0.0,0,0
3000,11.673884624007611,0.0,0,0
3100,11.710982962954551,0.0,0,0
3200,11.766861635571104,0.0,0,0
3300,11.800128395579119,0.0,0,0
3400,11.877181112254753,0.0,0,0
3500,11.928930059816354,0.0,0,0
3600,11.96601403572696,0.0,0,0
3700,12.010366097321322,0.0,0,0
3800,12.054090495097293,0.0,0,0
3900,12.1072291609282,0.0,0,0
4000,12.148939570390546,0.0,0,0
4100,12.203520726415523,0.0,0,0
4200,12.250485279961863,0.0,0,0
4300,12.311264484064706,0.0,0,0
4400,12.3570234575533,0.0,0,0
4500,12.43060246095085,0.0,0,0
4600,12.475329134096008,0.0,0,0
4700,12.541722347229168,0.0,0,0
4800,12.598515799509618,0.0,0,0
4900,12.656469028762578,0.0,0,0
5000,12.713445134397993,0.0,0,0
5100,12.757721047554348,0.0,0,0
5200,12.837037640085823,0.0,0,0
5300,12.901030699600387,0.0,0,0
5400,12.928802176112821,0.0,0,0
5500,13.004726732758321,0.0,0,0
5600,13.085808828481573,0.0,0,0
5700,13.145448013952208,0.0,0,0
5800,13.204785967668649,0.0,0,0
5900,13.284999180740133,0.0,0,0
6000,13.316961557365847,0.0,0,0
6100,13.381142694830025,0.0,0,0
6200,13.453063033168744,0.0,0,0
6300,13.503832785609761,0.0,0,0
6400,13.574682484020856,0.0,0,0
6500,13.625624279264711,0.0,0,0
6600,13.649755018334725,0.0,0,0
6700,13.676542678955657,0.0,0,0
6800,13.711858999831161,0.0,0,0
6900,13.752220088516575,0.0,0,0
7000,13.83332395807722,0.0,0,0
7100,13.91406693448984,0.0,0,0
7200,13.996873436964167,0.0,0,0
7300,14.054547256363286,0.0,0,0
7400,14.115885461794264,0.0,0,0
7500,14.151631498439004,0.0,0,0
7600,14.225116050557787,0.0,0,0
7700,14.255145089615676,0.0,0,0
7800,14.288242119847519,0.0,0,0
7900,14.344733047176442,0.0,0,0
8000,14.42919611434861,0.0,0,0
8100,14.533723606445024,0.0,0,0
8200,14.627118138565733,0.0,0,0
8300,14.683216645433628,0.0,0,0
8400,14.739652611520292,0.0,0,0
8500,14.82114819227641,0.0,0,0
8600,14.913742055999107,0.0,0,0
8700,14.976543627509976,0.0,0,0
8800,15.065384114866395,0.0,0,0
8900,15.134246880827149,0.0,0,0
9000,15.186508729539831,0.0,0,0
9100,15.223980379541347,0.0,0,0
9200,15.298517105303803,0.0,0,0
9300,15.369921528408362,0.0,0,0
9400,15.438670058828805,0.0,0,0
9500,15.51723127414252,0.0,0,0
9600,15.576016692494472,0.0,0,0
9700,15.659855413184506,0.0,0,0
9800,15.67784059948545,0.0,0,0
9900,15.75947092909044,0.0,0,0
10000,15.876657906216856,0.0,0,0
10100,15.949867405415752,0.0,0,0
