Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.3902378734108972,0.0,0,0
1,0.4051583784319438,0.0,0,0
100,1.4145263249944477,0.0,0,0
200,2.6330476145473827,0.0,0,0
300,3.5154406002729144,0.0,0,0
400,4.638344264472584,0.0,0,0
500,5.359173953795036,0.0,0,0
600,6.092936268049397,0.0,0,0
700,6.902286241781159,0.0,0,0
800,7.5486717788993,0.0,0,0
900,8.150793630760942,0.0,0,0
1000,8.529638622668017,0.0,0,0
1100,8.967845547030192,0.0,0,0
1200,9.341159257606828,0.0,0,0
1300,9.688694886873746,0.0,0,0
1400,9.939741435724073,0.0,0,0
1500,10.162161285600641,0.0,0,0
1600,10.367574062667922,0.0,0,0
1700,10.529930170574383,0.0,0,0
1800,10.644474464544516,0.0,0,0
1900,10.77150019930851,0.0,0,0
2000,10.876289832426057,0.0,0,0
2100,10.969496246675522,0.0,0,0
2200,11.073429756483135,0.0,0,0
2300,11.127495784478274,0.0,0,0
2400,11.2267126799557,0.0,0,0
2500,11.345745577864573,0.0,0,0
2600,11.415770450086395,0.0,0,0
2700,11.552361416026354,0.0,0,0
2800,11.682425549938147,0.0,0,0
2900,11.755407925192266,0.0,0,0
3000,11.800000313695936,0.0,0,0
3100,11.853596786893405,0.0,0,0
3200,11.90470598416799,0.0,0,0
3300,11.965573124097787,0.0,0,0
3400,12.036696888291582,0.0,0,0
3500,12.077549457507759,0.0,0,0
3600,12.146783201329473,0.0,0,0
3700,12.21074626946127,0.0,0,0
3800,12.25545049473464,0.0,0,0
3900,12.328287493840303,0.0,0,0
4000,12.393480900947715,0.0,0,0
4100,12.409921932796523,0.0,0,0
4200,12.475814445824547,0.0,0,0
4300,12.50218587607096,0.0,0,0
4400,12.572425416727086,0.0,0,0
4500,12.680070731813675,0.0,0,0
4600,12.748773866982145,0.0,0,0
4700,12.813310367148038,0.0,0,0
4800,12.893012818265868,0.0,0,0
4900,12.913212894732366,0.0,0,0
5000,12.99365840649372,0.0,0,0
5100,13.052310302531701,0.0,0,0
5200,13.090795316150322,0.0,0,0
5300,13.161431777493915,0.0,0,0
5400,13.234795178134005,0.0,0,0
5500,13.27383968832421,0.0,0,0
5600,13.347582986920896,0.0,0,0
5700,13.369422636614306,0.0,0,0
5800,13.43671744760206,0.0,0,0
5900,13.479313185668698,0.0,0,0
6000,13.565991495204916,0.0,0,0
6100,13.634804982202786,0.0,0,0
6200,13.671546413696886,0.0,0,0
6300,13.718282504369746,0.0,0,0
6400,13.752204920094352,0.0,0,0
6500,13.827577266442827,0.0,0,0
6600,13.864435009409744,0.0,0,0
6700,13.969039783538554,0.0,0,0
6800,14.073937951003993,0.0,0,0
6900,14.112935174054504,0.0,0,0
7000,14.183190928211385,0.0,0,0
7100,14.268930077430587,0.0,0,0
7200,14.32786193989775,0.0,0,0
