Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.7854037979342912,0.0,0,0
1,0.7895120378669657,0.0,0,0
100,1.8846925614014434,0.0,0,0
200,2.7697507434527826,0.0,0,0
300,3.68121400001626,0.0,0,0
400,4.614258137730747,0.0,0,0
500,5.559770581976299,0.0,0,0
600,6.100723014908546,0.0,0,0
700,6.877154878731299,0.0,0,0
800,7.60456156598428,0.0,0,0
900,7.98917450106605,0.0,0,0
1000,8.3678397275242,0.0,0,0
1100,8.738801412414226,0.0,0,0
1200,9.201840068474539,0.0,0,0
1300,9.513973247761486,0.0,0,0
1400,9.67381613674696,0.0,0,0
1500,10.090905682977644,0.0,0,0
1600,10.379282283293351,0.0,0,0
1700,10.529932948583953,0.0,0,0
1800,10.727827147014334,0.0,0,0
1900,10.94132169758357,0.0,0,0
2000,11.08635628575985,0.0,0,0
2100,11.199087164457774,0.0,0,0
2200,11.28710032599937,0.0,0,0
2300,11.349854191190351,0.0,0,0
2400,11.412668681118879,0.0,0,0
2500,11.502359987589319,0.0,0,0
2600,11.556841023920592,0.0,0,0
2700,11.621996234892723,0.0,0,0
2800,11.662830558331581,0.0,0,0
2900,11.698664737854095,0.0,0,0
3000,11.739377992714155,0.0,0,0
3100,11.797925303924734,0.0,0,0
3200,11.858251420125582,0.0,0,0
3300,11.901573656387919,0.0,0,0
3400,11.937795476940316,0.0,0,0
3500,11.9699818212459,0.0,0,0
3600,12.001580946142509,0.0,0,0
3700,12.074291122012337,0.0,0,0
3800,12.11966772616919,0.0,0,0
3900,12.174375526706216,0.0,0,0
4000,12.19946302610366,0.0,0,0
4100,12.229664278442177,0.0,0,0
4200,12.278014005478655,0.0,0,0
4300,12.323246619325785,0.0,0,0
4400,12.396963232229146,0.0,0,0
4500,12.446692641862958,0.0,0,0
4600,12.50640820871021,0.0,0,0
4700,12.555051675167702,0.0,0,0
4800,12.604130604421755,0.0,0,0
4900,12.675018717018462,0.0,0,0
5000,12.750664316812673,0.0,0,0
5100,12.788701699295013,0.0,0,0
5200,12.860153135458082,0.0,0,0
