Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.7222405984996346,0.0,0,0
1,0.7325709132833685,0.0,0,0
100,1.7731865910255484,0.0,0,0
200,2.619556280052833,0.0,0,0
300,3.57642744727203,0.0,0,0
400,4.274094248496299,0.0,0,0
500,5.101496482965294,0.0,0,0
600,5.839750304856398,0.0,0,0
700,6.517524949762345,0.0,0,0
800,7.0041896641011006,0.0,0,0
900,7.520695704650429,0.0,0,0
1000,7.943101173350864,0.0,0,0
1100,8.27223701357057,0.0,0,0
1200,8.67051633211738,0.0,0,0
1300,9.091901550566531,0.0,0,0
1400,9.290293995406385,0.0,0,0
1500,9.562290656314708,0.0,0,0
1600,9.886401519427746,0.0,0,0
1700,10.143117227062296,0.0,0,0
1800,10.434352424973392,0.0,0,0
1900,10.6273656736621,0.0,0,0
2000,10.799266843568349,0.0,0,0
2100,10.934956833262667,0.0,0,0
2200,11.131396812072142,0.0,0,0
2300,11.239909438962334,0.0,0,0
2400,11.38980736597748,0.0,0,0
2500,11.519121884946191,0.0,0,0
2600,11.597902377585353,0.0,0,0
2700,11.647938917262502,0.0,0,0
2800,11.714475769411969,0.0,0,0
2900,11.785695296187052,0.0,0,0
3000,11.826519893168646,0.0,0,0
3100,11.910850601533767,0.0,0,0
3200,11.979582631787867,0.0,0,0
3300,12.047885678188832,0.0,0,0
3400,12.117473297216293,0.0,0,0
3500,12.200710337746859,0.0,0,0
3600,12.245200956529176,0.0,0,0
3700,12.30155208690968,0.0,0,0
3800,12.336361401832358,0.0,0,0
3900,12.386045127898205,0.0,0,0
4000,12.413089383654913,0.0,0,0
4100,12.424447453646025,0.0,0,0
4200,12.496075344868407,0.0,0,0
4300,12.529225087437261,0.0,0,0
4400,12.594990362487431,0.0,0,0
4500,12.678425400010052,0.0,0,0
4600,12.750308677524698,0.0,0,0
4700,12.856948006409798,0.0,0,0
4800,12.8879405642152,0.0,0,0
4900,13.029106835849376,0.0,0,0
5000,13.07417935178757,0.0,0,0
5100,13.09437231235906,0.0,0,0
5200,13.187107259445218,0.0,0,0
5300,13.26467117070357,0.0,0,0
5400,13.293722419907315,0.0,0,0
5500,13.357470663104882,0.0,0,0
5600,13.451460676425764,0.0,0,0
5700,13.541470514469681,0.0,0,0
5800,13.59851260098421,0.0,0,0
5900,13.664283012423724,0.0,0,0
6000,13.712520210249075,0.0,0,0
6100,13.771771539429059,0.0,0,0
6200,13.87701150641568,0.0,0,0
6300,13.952767862402883,0.0,0,0
6400,14.007981348713413,0.0,0,0
6500,14.054655549849775,0.0,0,0
6600,14.121714665760619,0.0,0,0
6700,14.198045821288392,0.0,0,0
6800,14.26319233243075,0.0,0,0
6900,14.346654675422867,0.0,0,0
7000,14.407661312659423,0.0,0,0
7100,14.485019232776155,0.0,0,0
7200,14.574330161171654,0.0,0,0
7300,14.634967638550801,0.0,0,0
7400,14.709408717372842,0.0,0,0
