Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.6655165843843636,0.0,0,0
1,0.6924147999345063,0.0,0,0
100,1.449453263526371,0.0,0,0
200,2.355031123502052,0.0,0,0
300,3.005349792886979,0.0,0,0
400,3.6627283601521445,0.0,0,0
500,4.237573095330806,0.0,0,0
600,4.886672863306258,0.0,0,0
700,5.464355165167351,0.0,0,0
800,6.133345786151857,0.0,0,0
900,6.8257953143685,0.0,0,0
1000,7.4383086461674335,0.0,0,0
1100,7.955908227859485,0.0,0,0
1200,8.361322580415285,0.0,0,0
1300,8.799874648154393,0.0,0,0
1400,9.190742569126048,0.0,0,0
1500,9.655369839624989,0.0,0,0
1600,9.959266907298513,0.0,0,0
1700,10.256158184644809,0.0,0,0
1800,10.574192938538735,0.0,0,0
1900,10.676771191901706,0.0,0,0
2000,10.778079575870892,0.0,0,0
2100,10.927896406247475,0.0,0,0
2200,11.020002916020424,0.0,0,0
2300,11.093611597038047,0.0,0,0
2400,11.17913583007885,0.0,0,0
2500,11.30988442599927,0.0,0,0
2600,11.394644828426562,0.0,0,0
2700,11.481914748220069,0.0,0,0
2800,11.52436220776019,0.0,0,0
2900,11.608642855785531,0.0,0,0
3000,11.642023434903665,0.0,0,0
3100,11.723046307903749,0.0,0,0
3200,11.760546087529734,0.0,0,0
3300,11.80653881649529,0.0,0,0
3400,11.828959140400453,0.0,0,0
3500,11.88335246173541,0.0,0,0
3600,11.915651557271659,0.0,0,0
3700,11.989245906054586,0.0,0,0
3800,12.03187939548507,0.0,0,0
3900,12.067590073334719,0.0,0,0
4000,12.143376881723185,0.0,0,0
4100,12.221255304250363,0.0,0,0
4200,12.279378888766235,0.0,0,0
4300,12.338047063311356,0.0,0,0
4400,12.411711725109939,0.0,0,0
4500,12.497545240765708,0.0,0,0
4600,12.550097467480752,0.0,0,0
4700,12.59445793422887,0.0,0,0
4800,12.642271662537594,0.0,0,0
4900,12.699160557581077,0.0,0,0
5000,12.748838568705525,0.0,0,0
5100,12.780392905247362,0.0,0,0
5200,12.80708712564742,0.0,0,0
5300,12.850106930805199,0.0,0,0
5400,12.911964905691429,0.0,0,0
5500,12.977786760074741,0.0,0,0
5600,13.03479271542773,0.0,0,0
5700,13.086947514477174,0.0,0,0
5800,13.12599794666611,0.0,0,0
5900,13.138871618167714,0.0,0,0
6000,13.172839027822706,0.0,0,0
6100,13.239878870232062,0.0,0,0
6200,13.301061375100208,0.0,0,0
6300,13.342907417140106,0.0,0,0
6400,13.401005134245926,0.0,0,0
6500,13.45201683942905,0.0,0,0
6600,13.495578737252455,0.0,0,0
6700,13.56471613155004,0.0,0,0
6800,13.600287556835463,0.0,0,0
6900,13.664846305669679,0.0,0,0
7000,13.711475600797181,0.0,0,0
7100,13.8152537953256,0.0,0,0
7200,13.862263547204462,0.0,0,0
7300,13.903847787887765,0.0,0,0
7400,13.953882133088452,0.0,0,0
7500,14.050680838964373,0.0,0,0
7600,14.112285922603812,0.0,0,0
7700,14.147162729621009,0.0,0,0
7800,14.186112225802606,0.0,0,0
7900,14.252769157384439,0.0,0,0
8000,14.327068061123674,0.0,0,0
8100,14.417562439606568,0.0,0,0
8200,14.477591826856946,0.0,0,0
8300,14.530181116673178,0.0,0,0
8400,14.588208217833827,0.0,0,0
8500,14.638295296162909,0.0,0,0
8600,14.717969908675295,0.0,0,0
8700,14.834536548652714,0.0,0,0
8800,14.882661075368116,0.0,0,0
8900,14.926686457937189,0.0,0,0
9000,14.960359796437068,0.0,0,0
9100,15.021602067557465,0.0,0,0
9200,15.086682421111405,0.0,0,0
9300,15.198687150313333,0.0,0,0
9400,15.256880477867536,0.0,0,0
9500,15.3256908223983,0.0,0,0
9600,15.38184242626915,0.0,0,0
9700,15.455708788888295,0.0,0,0
9800,15.492229651196798,0.0,0,0
9900,15.526375687778913,0.0,0,0
10000,15.590021770911177,0.0,0,0
10100,15.655925335925602,0.0,0,0
10200,15.757647809701574,0.0,0,0
10300,15.835606166589551,0.0,0,0
10400,15.878063750898129,0.0,0,0
10500,15.92770245299387,0.0,0,0
10600,16.01510354711282,0.0,0,0
10700,16.103380482866644,0.0,0,0
10800,16.212681923065226,0.0,0,0
10900,16.24559377757372,0.0,0,0
