Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.1051515145218185,0.0,0,0
1,1.1051515145218185,0.0,0,0
100,2.2469325968088745,0.0,0,0
200,3.2050867674918995,0.0,0,0
300,4.332636222332509,0.0,0,0
400,5.5179809525944,0.0,0,0
500,6.742094774599408,0.0,0,0
600,7.976967717654237,0.0,0,0
700,9.217506245819129,0.0,0,0
800,10.410912157437647,0.0,0,0
900,12.022244194156041,0.0,0,0
1000,13.529570884223709,0.0,0,0
1100,15.119538686034128,0.0,0,0
1200,16.875356040569617,0.0,0,0
1300,18.91202225909509,0.0,0,0
1400,20.529731305325413,0.0,0,0
1500,22.505716128679133,0.0,0,0
1600,25.00375337809531,0.0,0,0
1700,27.077715631074003,0.0,0,0
1800,30.516870680591715,0.0,0,0
1900,31.92560173052556,0.0,0,0
2000,35.321339455800825,0.0,0,0
2100,38.45380731299511,0.0,0,0
2200,40.53123602006872,0.0,0,0
2300,43.74843848464651,0.0,0,0
2400,48.0669430857421,0.0,0,0
2500,53.335019376682745,0.0,0,0
2600,58.06352728301946,0.0,0,0
2700,62.229400427252344,0.0,0,0
2800,65.05473835563168,0.0,0,0
2900,67.6702931448936,0.0,0,0
3000,73.10662409926856,0.0,0,0
3100,76.91646163769745,0.0,0,0
3200,83.32261489785836,0.0,0,0
3300,87.58641615797076,0.0,0,0
3400,94.00240530389975,0.0,0,0
3500,97.50033263664403,0.0,0,0
3600,104.07411276751364,0.0,0,0
3700,108.50716294423337,0.0,0,0
3800,111.10958250496714,0.0,0,0
3900,116.51582725848213,0.0,0,0
4000,120.21487481838818,0.0,0,0
4100,126.79112300529114,0.0,0,0
4200,132.5719796139532,0.0,0,0
4300,140.40531211701986,0.0,0,0
4400,146.81476423446614,0.0,0,0
4500,152.80743955489066,0.0,0,0
4600,161.4503958560424,0.0,0,0
4700,166.63440178439006,0.0,0,0
4800,174.47956254865053,0.0,0,0
4900,180.67556002622442,0.0,0,0
5000,186.34913886133316,0.0,0,0
5100,193.87964506977386,0.0,0,0
5200,200.40423198842262,0.0,0,0
5300,207.66092943418457,0.0,0,0
5400,214.67739038423926,0.0,0,0
5500,220.89451180153864,0.0,0,0
5600,226.46034907977764,0.0,0,0
5700,234.7714320370674,0.0,0,0
5800,243.1126341350169,0.0,0,0
5900,249.61557074621052,0.0,0,0
6000,255.53966227220414,0.0,0,0
6100,260.6856057462313,0.0,0,0
6200,265.78091601668484,0.0,0,0
6300,271.3799522952649,0.0,0,0
6400,276.5802039403227,0.0,0,0
6500,281.98574019370557,0.0,0,0
6600,288.7171221051586,0.0,0,0
6700,292.8536321289192,0.0,0,0
6800,296.1771928424866,0.0,0,0
6900,299.76984226262954,0.0,0,0
7000,305.2330861249319,0.0,0,0
7100,310.4973393794367,0.0,0,0
7200,316.0848378333609,0.0,0,0
7300,319.28601241781496,0.0,0,0
7400,323.5850978927894,0.0,0,0
7500,327.17159930000247,0.0,0,0
7600,331.624553232454,0.0,0,0
7700,334.91324138665976,0.0,0,0
7800,336.66742169410264,0.0,0,0
7900,340.18303337098496,0.0,0,0
8000,343.77086566925584,0.0,0,0
8100,346.619522547325,0.0,0,0
8200,350.0057147829597,0.0,0,0
8300,352.19868280177576,0.0,0,0
8400,354.5462407890963,0.0,0,0
8500,357.1978597090413,0.0,0,0
8600,358.97782230490577,0.0,0,0
8700,362.1499591689737,0.0,0,0
8800,364.4121586460412,0.0,0,0
8900,366.6605866127274,0.0,0,0
