Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.7519391393824347,0.0,0,0
1,0.769830565315024,0.0,0,0
100,2.4507987947634957,0.0,0,0
200,3.9663249522057886,0.0,0,0
300,4.941650113592407,0.0,0,0
400,6.321223097486305,0.0,0,0
500,7.84547876191261,0.0,0,0
600,9.430386215281425,0.0,0,0
700,10.589375539141496,0.0,0,0
800,11.986052885200378,0.0,0,0
900,13.34673112901945,0.0,0,0
1000,14.53287704953921,0.0,0,0
1100,16.09287117411023,0.0,0,0
1200,17.795187078027826,0.0,0,0
1300,20.02130499264053,0.0,0,0
1400,21.66172972294541,0.0,0,0
1500,23.891387888661885,0.0,0,0
1600,25.86535211188011,0.0,0,0
1700,27.97209660303558,0.0,0,0
1800,30.318968609977457,0.0,0,0
1900,32.03859054458956,0.0,0,0
2000,34.93852787218849,0.0,0,0
2100,39.409518383510054,0.0,0,0
2200,43.226086644187845,0.0,0,0
2300,46.035649292150076,0.0,0,0
2400,49.64616670470758,0.0,0,0
2500,54.098189204458734,0.0,0,0
2600,57.217826316483524,0.0,0,0
2700,61.40142804766085,0.0,0,0
2800,65.72050482611373,0.0,0,0
2900,70.20493313275469,0.0,0,0
3000,75.71972200975763,0.0,0,0
3100,79.90450949451625,0.0,0,0
3200,85.24554810226398,0.0,0,0
3300,90.99266945728729,0.0,0,0
3400,94.86613128840288,0.0,0,0
3500,101.01600404196098,0.0,0,0
3600,105.9025505130325,0.0,0,0
3700,111.66941942159154,0.0,0,0
3800,115.90744532670311,0.0,0,0
3900,120.42407780395342,0.0,0,0
4000,128.12640900336433,0.0,0,0
4100,132.84903289760447,0.0,0,0
4200,139.24212723498184,0.0,0,0
4300,145.11136296226397,0.0,0,0
4400,154.31247340125842,0.0,0,0
4500,161.68510592462553,0.0,0,0
4600,167.3434173495971,0.0,0,0
4700,173.59704449938388,0.0,0,0
4800,178.79540412788919,0.0,0,0
4900,186.21686949562292,0.0,0,0
5000,191.9243838662496,0.0,0,0
5100,199.558582294605,0.0,0,0
5200,208.1400523482835,0.0,0,0
5300,215.53557678534978,0.0,0,0
5400,221.82168970883805,0.0,0,0
5500,228.69854084994302,0.0,0,0
5600,233.57048272911138,0.0,0,0
5700,241.43166951502147,0.0,0,0
5800,245.14418665271364,0.0,0,0
5900,250.4343669250434,0.0,0.0625,0.015625
6000,256.1301136863646,0.0,0,0
6100,264.1085476035591,0.0,0.0625,0.015625
6200,269.4253157446654,0.0,0,0
6300,274.97854234562556,0.0,0,0
6400,281.00573635423774,0.0,0.0625,0.015625
6500,286.9471666830865,0.0,0.0625,0.015625
6600,291.60116433060404,0.0,0,0
6700,298.0139607613348,0.0,0,0
6800,301.96953595218156,0.0,0,0
6900,305.28836737333603,0.0,0,0
7000,308.63122762052825,0.0,0,0
7100,311.8811865011215,0.0,0,0
7200,316.4659425260459,0.0,0.0625,0.015625
7300,321.92575136251634,0.0,0,0
7400,326.856975650053,0.0,0,0
7500,332.1662118242499,0.0,0.0625,0.015625
7600,335.328129332395,0.0,0.0625,0.015625
7700,337.68682561115156,0.0,0.0625,0.03125
7800,339.76426633743796,0.0,0,0
7900,343.238255672455,0.0,0.0625,0.0625
8000,346.2872768900232,0.0,0.0625,0.015625
8100,348.4208515826252,0.0,0,0
8200,352.12006052943894,0.0,0,0
8300,354.1687852925389,0.0,0.0625,0.0625
8400,356.2960398038358,0.0,0.0625,0.015625
8500,358.82766100177605,0.0,0.0625,0.015625
8600,361.22244895997017,0.0,0.0625,0.015625
8700,364.03837111873094,0.0,0.0625,0.03125
8800,366.1652980007788,0.0,0.0625,0.015625
8900,367.6855623350655,0.0,0.0625,0.015625
9000,370.19615250893037,0.0,0.0625,0.09375
9100,372.86311792046155,0.0,0.0625,0.125
9200,375.42166566582296,0.0,0.0625,0.234375
9300,377.63775650250255,0.0,0.0625,0.140625
9400,379.69184280346303,0.0,0.0625,0.234375
9500,381.52507726445236,0.0,0.0625,0.3125
9600,383.9018960585248,0.0,0.0625,0.34375
9700,385.30353085923525,0.0,0.0625,0.296875
9800,387.65951932018794,0.0,0.0625,0.3125
9900,389.26446719371006,0.0,0.0625,0.390625
10000,390.9036173060408,0.0,0.0625,0.421875
10100,393.3263862849816,0.0,0.0625,0.40625
10200,394.459061357206,0.0,0.0625,0.421875
10300,395.58682488042615,0.0,0.0625,0.53125
10400,398.16473656237827,0.0,0.0625,0.59375
10500,400.1319609580232,0.0,0.0625,0.65625
10600,402.1699430746859,0.0,0.0625,0.65625
10700,403.48935183931997,0.0,0.0625,0.71875
10800,404.31652724015106,0.0,0.0625,0.59375
10900,405.6241985242285,0.0,0.0625,0.609375
11000,407.12626675360275,0.0,0.0625,0.703125
11100,408.50906077842916,0.0,0.0625,0.734375
11200,409.5803886018201,0.0,0.0625,0.8125
11300,410.85863473079473,0.0,0.0625,0.703125
11400,411.86421657179875,0.0,0.0625,0.65625
11500,413.1385161817151,0.0,0.0625,0.796875
11600,414.3981327839619,0.0,0.0625,0.84375
11700,415.2312960014537,0.0,0.0625,0.71875
11800,416.07356094384113,0.0,0.0625,0.8125
11900,416.7255697022714,0.0,0.0625,0.78125
12000,417.4292329531818,0.0,0.0625,0.765625
12100,418.63904749292965,0.0,0.0625,0.90625
12200,419.31954149906664,0.0,0.0625,0.8125
12300,419.8783745816414,0.0,0.0625,0.78125
12400,420.81633051620537,0.0,0.0625,0.765625
12500,421.68426235948385,0.0,0.0625,0.8125
12600,422.52915023493927,0.0,0.0625,0.84375
12700,423.0578587948707,0.0,0.0625,0.8125
12800,423.6526751583118,0.0,0.0625,0.875
12900,423.9380237266414,0.0,0.0625,0.84375
13000,424.9365118144807,0.0,0.0625,0.828125
13100,425.4099760685982,0.0,0.0625,0.859375
13200,426.02381019860917,0.0,0.0625,0.875
13300,426.35706931518996,0.0,0.0625,0.75
13400,426.97823153826107,0.0,0.0625,0.75
13500,427.37175898988886,0.0,0.0625,0.890625
13600,427.8307311330642,0.0,0.0625,0.75
13700,428.348328259765,0.0,0.0625,0.8125
13800,428.70345270295684,0.0,0.0625,0.90625
13900,429.2492158394769,0.0,0.0625,0.796875
14000,429.7042828224098,0.0,0.0625,0.78125
14100,430.28358683826673,0.0,0.0625,0.828125
14200,430.77285301633015,0.0,0.0625,0.890625
14300,431.1958528205037,0.0,0.0625,0.90625
14400,431.50141704016926,0.0,0.0625,0.859375
14500,431.83773085145526,0.0,0.0625,0.828125
14600,432.1622608130593,0.0,0.0625,0.890625
14700,432.61720618778423,0.0,0.0625,0.921875
14800,432.9733651106712,0.0,0.0625,0.953125
14900,433.33423671047075,0.0,0.0625,0.921875
15000,433.65142243012394,0.0,0.0625,0.921875
15100,433.818918751251,0.0,0.0625,0.890625
15200,434.2211754594095,0.0,0.0625,0.921875
15300,434.64114820099707,0.0,0.0625,0.84375
15400,435.1273913965177,0.0,0.0625,0.84375
15500,435.4974295829852,0.0,0.0625,0.828125
15600,435.9228178133183,0.0,0.0625,0.984375
15700,436.20645670839343,0.0,0.0625,0.90625
15800,436.3189675933542,0.0,0.0625,0.90625
15900,436.4875932619881,0.0,0.0625,0.890625
16000,436.84443082022017,0.0,0.0625,0.84375
16100,437.06159678647987,0.0,0.0625,0.9375
16200,437.44327494237433,0.0,0.0625,0.96875
16300,437.713005352216,0.0,0.0625,0.859375
16400,437.94343562349223,0.0,0.0625,0.890625
16500,438.3114715478032,0.0,0.0625,0.90625
16600,438.3896975908148,0.0,0.0625,0.9375
16700,438.51155149260825,0.0,0.0625,0.921875
16800,438.80055303505833,0.0,0.0625,0.90625
16900,438.97732298548794,0.0,0.0625,0.921875
17000,439.10558222717333,0.0,0.0625,0.921875
17100,439.26595773904813,0.0,0.0625,0.90625
17200,439.40902013643034,0.0,0.0625,0.953125
17300,439.6799573892813,0.0,0.0625,0.890625
17400,439.866497539044,0.0,0.0625,0.90625
17500,440.02501170278043,0.0,0.0625,0.96875
17600,440.14794250641074,0.0,0.0625,0.9375
17700,440.3326704466713,0.0,0.0625,0.90625
17800,440.5669199339684,0.0,0.0625,0.90625
17900,440.7970407886042,0.0,0.0625,0.9375
18000,441.0106634387051,0.0,0.0625,0.921875
18100,441.17216252924095,0.0,0.0625,0.90625
18200,441.3669504519824,0.0,0.0625,0.953125
18300,441.4818029312432,0.0,0.0625,0.984375
18400,441.7563170157712,0.0,0.0625,0.96875
18500,441.90759111165204,0.0,0.0625,0.953125
18600,442.0969188863048,0.0,0.0625,0.96875
18700,442.2591871004301,0.0,0.0625,0.9375
18800,442.37181393512117,0.0,0.0625,0.9375
18900,442.49123074047753,0.0,0.0625,0.9375
19000,442.55400819764543,0.0,0.0625,0.96875
19100,442.7430403170388,0.0,0.0625,0.9375
19200,442.8970573585675,0.0,0.0625,0.953125
19300,442.98008201892753,0.0,0.0625,0.828125
19400,443.04856372599704,0.0,0.0625,1
19500,443.29059213663146,0.0,0.0625,0.90625
19600,443.43619285313724,0.0,0.0625,0.953125
19700,443.5370097856127,0.0,0.0625,0.90625
19800,443.7216429464424,0.0,0.0625,0.984375
19900,443.8585987243504,0.0,0.0625,0.9375
20000,443.94612077323995,0.0,0.0625,0.96875
20100,443.9757321908531,0.0,0.0625,0.90625
20200,444.1673375781219,0.0,0.0625,0.96875
20300,444.2461839096825,0.0,0.0625,0.953125
20400,444.353256158304,0.0,0.0625,0.921875
20500,444.4453971570065,0.0,0.0625,0.953125
20600,444.5862108782444,0.0,0.0625,0.953125
20700,444.71132575129934,0.0,0.0625,0.953125
20800,444.77459699278137,0.0,0.0625,0.90625
20900,444.8639873835378,0.0,0.0625,0.96875
21000,444.9024570267476,0.0,0.0625,0.953125
21100,445.0139795085771,0.0,0.0625,0.90625
21200,445.11669497452436,0.0,0.0625,0.9375
21300,445.27627000834997,0.0,0.0625,0.921875
21400,445.4021320209577,0.0,0.0625,0.953125
21500,445.4880662326457,0.0,0.0625,0.921875
21600,445.5500749315988,0.0,0.0625,0.921875
21700,445.6144040271392,0.0,0.0625,0.921875
21800,445.7427107496828,0.0,0.0625,0.9375
21900,445.8795663934259,0.0,0.0625,0.96875
22000,445.9876379713045,0.0,0.0625,0.984375
22100,446.0998038402291,0.0,0.0625,0.9375
22200,446.1922515582594,0.0,0.0625,0.96875
22300,446.22575413641675,0.0,0.0625,0.9375
22400,446.38309551927296,0.0,0.0625,0.953125
22500,446.4907219293236,0.0,0.0625,0.984375
22600,446.59800219784427,0.0,0.0625,0.90625
22700,446.67050801521316,0.0,0.0625,0.921875
22800,446.7396856618786,0.0,0.0625,0.953125
22900,446.82184698301893,0.0,0.0625,0.96875
23000,446.92169439211364,0.0,0.0625,0.953125
23100,446.9785897279012,0.0,0.0625,0.953125
23200,447.03974625150084,0.0,0.0625,0.953125
23300,447.1299611966607,0.0,0.0625,0.96875
23400,447.21007223111593,0.0,0.0625,0.984375
23500,447.29114782228277,0.0,0.0625,0.921875
23600,447.365405109542,0.0,0.0625,0.953125
23700,447.4494926305588,0.0,0.0625,0.953125
23800,447.5208649901916,0.0,0.0625,0.921875
23900,447.59706824934347,0.0,0.0625,0.984375
24000,447.6579396189718,0.0,0.0625,0.953125
24100,447.7325330398621,0.0,0.0625,0.984375
24200,447.8229382572465,0.0,0.0625,0.953125
24300,447.8948834880036,0.0,0.0625,0.96875
24400,447.974668041879,0.0,0.0625,0.984375
