Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.4126903209430276,0.0,0,0
1,0.4133016775075533,0.0,0,0
100,1.3798210047858233,0.0,0,0
200,2.5194451757088667,0.0,0,0
300,3.2633380174823814,0.0,0,0
400,4.171436960799525,0.0,0,0
500,5.121398287382829,0.0,0,0
600,6.5191234341765245,0.0,0,0
700,7.768450969532267,0.0,0,0
800,8.89027088169771,0.0,0,0
900,10.137769921152445,0.0,0,0
1000,11.330657022132488,0.0,0,0
1100,12.739436277914319,0.0,0,0
1200,14.128286152400845,0.0,0,0
1300,16.197043681355055,0.0,0,0
1400,17.776220718520197,0.0,0,0
1500,18.919524919805948,0.0,0,0
1600,20.598117425313124,0.0,0,0
1700,22.67338567774124,0.0,0,0
1800,24.600163542410495,0.0,0,0
1900,26.91878595178708,0.0,0,0
2000,28.900682537925274,0.0,0,0
2100,30.696501493225504,0.0,0,0
2200,34.3004665866875,0.0,0,0
2300,37.366554471402814,0.0,0,0
2400,40.17281285862619,0.0,0,0
2500,43.35229433801371,0.0,0,0
2600,46.09608964371379,0.0,0,0
2700,49.304811094225,0.0,0,0
2800,51.799224627852176,0.0,0,0
2900,54.31228252710842,0.0,0,0
3000,58.1445870370503,0.0,0,0
3100,61.48282284195918,0.0,0,0
3200,64.78322931361677,0.0,0,0
3300,69.23236447518387,0.0,0,0
3400,72.94698940779082,0.0,0,0
3500,78.8212591970657,0.0,0,0
3600,85.09312579220284,0.0,0,0
3700,90.45742957921533,0.0,0,0
3800,95.81521616536567,0.0,0,0
3900,100.24616480306884,0.0,0,0
4000,105.76866118994671,0.0,0,0
4100,113.96055957256569,0.0,0,0
4200,117.50508645718409,0.0,0,0
4300,123.31619387734213,0.0,0,0
4400,130.49486784133077,0.0,0,0
4500,136.82259564601944,0.0,0,0
4600,142.3304372234487,0.0,0,0
4700,147.3315615472435,0.0,0,0
4800,154.49845641698013,0.0,0,0
4900,160.46322673200663,0.0,0,0
5000,166.27587739102356,0.0,0,0
5100,172.28226777432823,0.0,0,0
5200,183.25684603705741,0.0,0,0
5300,189.05413109750415,0.0,0,0
5400,194.82436101071576,0.0,0,0
5500,202.6694912435807,0.0,0,0
5600,208.96974425938816,0.0,0,0
5700,217.41449217575885,0.0,0,0
5800,226.0288104920451,0.0,0,0
5900,231.7241371658042,0.0,0,0
6000,236.41633642346113,0.0,0,0
6100,242.81311109678856,0.0,0,0
6200,253.0457117568762,0.0,0,0
6300,258.1146408312977,0.0,0,0
6400,265.01680692313096,0.0,0,0
6500,269.56791002043764,0.0,0,0
6600,272.71416897023823,0.0,0,0
6700,280.0987487528614,0.0,0,0
6800,286.1741790938556,0.0,0,0
6900,290.4300391274503,0.0,0,0
7000,294.79389240193433,0.0,0,0
7100,298.75355339855093,0.0,0,0
7200,302.50871806195727,0.0,0,0
7300,306.7176032078113,0.0,0,0
7400,312.8821551730202,0.0,0,0
7500,318.00141014038854,0.0,0,0
7600,321.8060316726123,0.0,0,0
7700,327.25009272201424,0.0,0,0
7800,331.1892513726635,0.0,0,0
7900,333.7293755922083,0.0,0,0
8000,337.1547663098894,0.0,0,0
8100,339.57652564257546,0.0,0.0625,0.015625
8200,342.09999694895146,0.0,0,0
8300,345.2577027641805,0.0,0,0
8400,349.67127599975566,0.0,0,0
8500,352.1206385332239,0.0,0,0
8600,355.43055620704655,0.0,0,0
8700,357.9011326086282,0.0,0.0625,0.015625
8800,361.10911851395156,0.0,0.0625,0.015625
8900,362.7221342100501,0.0,0.0625,0.015625
9000,365.7218682063121,0.0,0,0
9100,368.7044265876037,0.0,0,0
9200,371.53682465710307,0.0,0.0625,0.03125
9300,372.9615416330957,0.0,0.0625,0.0625
9400,374.65950064470087,0.0,0.0625,0.015625
9500,377.3275915264888,0.0,0.0625,0.03125
9600,379.5845473637766,0.0,0.0625,0.03125
9700,381.16231239833263,0.0,0.0625,0.046875
9800,382.85008210543975,0.0,0.0625,0.0625
9900,383.5607877893252,0.0,0.0625,0.03125
10000,385.2433634930516,0.0,0.0625,0.03125
10100,386.47440610929976,0.0,0.0625,0.03125
10200,388.3602436608944,0.0,0.0625,0.09375
10300,389.52658375763536,0.0,0,0
10400,390.86066247800443,0.0,0,0
10500,391.8294439249451,0.0,0.0625,0.03125
10600,393.9949121740927,0.0,0.0625,0.03125
10700,395.5233889415213,0.0,0.0625,0.125
10800,397.2381549838359,0.0,0.0625,0.125
10900,398.92935122833615,0.0,0.0625,0.234375
11000,400.18238268048935,0.0,0.0625,0.28125
11100,401.5873170964303,0.0,0.0625,0.25
11200,402.9073657357015,0.0,0.0625,0.234375
11300,404.0302488355074,0.0,0.0625,0.203125
11400,405.47799026979914,0.0,0.0625,0.203125
11500,406.32473041263734,0.0,0.0625,0.171875
11600,407.32246908331115,0.0,0.0625,0.171875
11700,408.3992159004561,0.0,0.0625,0.375
11800,409.16264471792067,0.0,0.0625,0.203125
11900,410.3170282806544,0.0,0.0625,0.21875
12000,411.0711678379401,0.0,0.0625,0.265625
