Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.7338415695431156,0.0,0,0
1,0.77677340609597,0.0,0,0
100,1.9656286795750622,0.0,0,0
200,3.2029482510804494,0.0,0,0
300,4.664255634254274,0.0,0,0
400,5.676456018410236,0.0,0,0
500,7.2096854752936865,0.0,0,0
600,9.11842504673351,0.0,0,0
700,10.020141528621837,0.0,0,0
800,11.358658005759144,0.0,0,0
900,13.071316537352924,0.0,0,0
1000,14.66558446699235,0.0,0,0
1100,15.798201357380165,0.0,0,0
1200,17.523107628766898,0.0,0,0
1300,19.099110416601945,0.0,0,0
1400,20.67628797744897,0.0,0,0
1500,22.267162964530574,0.0,0,0
1600,24.141477284074526,0.0,0,0
1700,26.690577537352688,0.0,0,0
1800,28.7586531661828,0.0,0,0
1900,31.417059851183947,0.0,0,0
2000,32.78275632330205,0.0,0,0
2100,36.13034820018922,0.0,0,0
2200,39.96151743935387,0.0,0,0
2300,42.592295874524766,0.0,0,0
2400,44.989997527259554,0.0,0,0
2500,47.36866973603822,0.0,0,0
2600,50.31554906717264,0.0,0,0
2700,52.51869451538315,0.0,0,0
2800,55.13644948666931,0.0,0,0
2900,59.80659353490898,0.0,0,0
3000,63.034000561320575,0.0,0,0
3100,67.74726248806203,0.0,0,0
3200,73.08275974658726,0.0,0,0
3300,76.40220465222808,0.0,0,0
3400,79.98421340837209,0.0,0,0
3500,84.96390185586247,0.0,0,0
3600,90.53375716243013,0.0,0,0
3700,95.34658799744908,0.0,0,0
3800,100.35894496955954,0.0,0,0
3900,107.63800745020582,0.0,0,0
4000,111.77463550478609,0.0,0,0
4100,116.05870143201206,0.0,0,0
4200,122.03298863260096,0.0,0,0
4300,129.862414665671,0.0,0,0
4400,133.39598390708923,0.0,0,0
4500,140.84420102995261,0.0,0,0
4600,147.57019285090095,0.0,0,0
4700,156.75748649009674,0.0,0,0
4800,164.00210636694237,0.0,0,0
4900,172.10698900363968,0.0,0,0
5000,179.81620577669545,0.0,0,0
5100,186.76680848234074,0.0,0,0
5200,193.6987014405987,0.0,0,0
5300,202.79443634232516,0.0,0,0
5400,209.4867419722569,0.0,0,0
5500,216.84026455160753,0.0,0,0
5600,223.72010471201787,0.0,0,0
5700,229.9325356855404,0.0,0,0
5800,235.30713360300717,0.0,0,0
5900,241.93052676296662,0.0,0.0625,0.015625
6000,246.10892228509954,0.0,0,0
6100,253.11630178779382,0.0,0,0
6200,259.44326289306065,0.0,0.0625,0.015625
6300,266.8045443555036,0.0,0.0625,0.015625
6400,273.66322307051445,0.0,0.0625,0.015625
6500,276.00020571200383,0.0,0.0625,0.03125
6600,279.8267942414076,0.0,0.0625,0.03125
6700,285.27728441185457,0.0,0,0
6800,289.7008111058878,0.0,0,0
6900,296.122919404681,0.0,0.0625,0.015625
7000,301.56761266328004,0.0,0.0625,0.03125
7100,307.2363825419304,0.0,0.0625,0.0625
