Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.23603777206921478,0.0,0,0
1,0.2513824394866145,0.0,0,0
100,1.443680102111044,0.0,0,0
200,2.153764772288177,0.0,0,0
300,2.9656894548657458,0.0,0,0
400,3.8048486898693143,0.0,0,0
500,4.580943248188236,0.0,0,0
600,5.25450019392902,0.0,0,0
700,6.242575182712706,0.0,0,0
800,6.679449606086654,0.0,0,0
900,7.2958783469030175,0.0,0,0
1000,7.678735644319185,0.0,0,0
1100,8.24427470306916,0.0,0,0
1200,8.63546580830572,0.0,0,0
1300,9.015089567264466,0.0,0,0
1400,9.371302080311695,0.0,0,0
1500,9.702973315210235,0.0,0,0
1600,9.991383218821102,0.0,0,0
1700,10.215151227248054,0.0,0,0
1800,10.478316646048812,0.0,0,0
1900,10.729794499298063,0.0,0,0
2000,10.873580567092489,0.0,0,0
2100,10.970333707819726,0.0,0,0
2200,11.087035149683786,0.0,0,0
2300,11.209874521266077,0.0,0,0
2400,11.256980505385378,0.0,0,0
2500,11.314864766520735,0.0,0,0
2600,11.38074593613183,0.0,0,0
2700,11.45978168994155,0.0,0,0
2800,11.525195993977157,0.0,0,0
2900,11.601867339830845,0.0,0,0
3000,11.661005084494482,0.0,0,0
3100,11.722819263223029,0.0,0,0
3200,11.742603914924581,0.0,0,0
3300,11.803541164038537,0.0,0,0
3400,11.87691733444414,0.0,0,0
3500,11.935582716043879,0.0,0,0
3600,11.986394064124706,0.0,0,0
3700,12.003612707974382,0.0,0,0
3800,12.040012764689703,0.0,0,0
3900,12.105627822799633,0.0,0,0
4000,12.18769845872384,0.0,0,0
4100,12.236034385268457,0.0,0,0
4200,12.298001713527016,0.0,0,0
4300,12.33263863519027,0.0,0,0
4400,12.36738866347816,0.0,0,0
4500,12.39182098624473,0.0,0,0
4600,12.477319029563818,0.0,0,0
4700,12.534693485626125,0.0,0,0
4800,12.567641524978516,0.0,0,0
4900,12.59642336282587,0.0,0,0
5000,12.618303071401307,0.0,0,0
5100,12.696638558629163,0.0,0,0
5200,12.751357967527323,0.0,0,0
5300,12.794010279055753,0.0,0,0
5400,12.89195921306779,0.0,0,0
5500,12.942494779306767,0.0,0,0
5600,12.995307437231725,0.0,0,0
5700,13.050384713629503,0.0,0,0
5800,13.071237355033826,0.0,0,0
5900,13.123236453178922,0.0,0,0
6000,13.198167150600979,0.0,0,0
6100,13.309628481940209,0.0,0,0
6200,13.377851248855084,0.0,0,0
6300,13.434357409876384,0.0,0,0
6400,13.492428236776554,0.0,0,0
6500,13.520704782421454,0.0,0,0
6600,13.556283045571108,0.0,0,0
6700,13.579073375816884,0.0,0,0
6800,13.601736278287067,0.0,0,0
6900,13.653608941822027,0.0,0,0
7000,13.697679954378803,0.0,0,0
7100,13.729690372111067,0.0,0,0
7200,13.761146211593964,0.0,0,0
7300,13.82622751355008,0.0,0,0
7400,13.89045614688003,0.0,0,0
7500,13.956235885332083,0.0,0,0
7600,13.96426537624404,0.0,0,0
7700,14.004669570391778,0.0,0,0
7800,14.029466089471287,0.0,0,0
7900,14.082956807023773,0.0,0,0
8000,14.154363329046168,0.0,0,0
8100,14.234960884106554,0.0,0,0
8200,14.293803242982444,0.0,0,0
8300,14.399851839150939,0.0,0,0
8400,14.452012598467471,0.0,0,0
8500,14.518848122733319,0.0,0,0
8600,14.60092543242168,0.0,0,0
8700,14.681068138429135,0.0,0,0
8800,14.7417133829364,0.0,0,0
8900,14.820711607836524,0.0,0,0
9000,14.882034889231916,0.0,0,0
9100,14.931128446630801,0.0,0,0
9200,15.047187155807498,0.0,0,0
9300,15.11190500042435,0.0,0,0
9400,15.151193728337804,0.0,0,0
9500,15.232427621014903,0.0,0,0
9600,15.30685823982915,0.0,0,0
9700,15.394128004716304,0.0,0,0
9800,15.44376885210149,0.0,0,0
9900,15.484492158427468,0.0,0,0
10000,15.529265048898377,0.0,0,0
10100,15.606037660200803,0.0,0,0
10200,15.634559546847036,0.0,0,0
10300,15.70579701213133,0.0,0,0
10400,15.760906818870222,0.0,0,0
10500,15.815045678034135,0.0,0,0
10600,15.880182591828834,0.0,0,0
10700,15.957689768707397,0.0,0,0
10800,16.005031265275512,0.0,0,0
10900,16.0536802685767,0.0,0,0
11000,16.11689329936941,0.0,0,0
11100,16.169832099668426,0.0,0,0
11200,16.205307046178454,0.0,0,0
11300,16.25111800209607,0.0,0,0
11400,16.307198054462756,0.0,0,0
11500,16.371677950267895,0.0,0,0
11600,16.4674598009762,0.0,0,0
11700,16.501138396334728,0.0,0,0
11800,16.62245994986734,0.0,0,0
11900,16.70792448899616,0.0,0,0
12000,16.768100891211116,0.0,0,0
12100,16.791077409755793,0.0,0,0
12200,16.89720967048186,0.0,0,0
12300,16.924890300850436,0.0,0,0
12400,16.986603544792434,0.0,0,0
12500,17.075634671383995,0.0,0,0
12600,17.119328371462228,0.0,0,0
12700,17.186256947940656,0.0,0,0
12800,17.316095775750796,0.0,0,0
12900,17.366646615632856,0.0,0,0
13000,17.47343386834516,0.0,0,0
13100,17.550793962554287,0.0,0,0
13200,17.641137046088705,0.0,0,0
13300,17.766944070519315,0.0,0,0
13400,17.79599541370912,0.0,0,0
13500,17.842247478076732,0.0,0,0
13600,17.89121381356031,0.0,0,0
13700,17.970171551732797,0.0,0,0
13800,18.046621027807745,0.0,0,0
13900,18.105582204517862,0.0,0,0
14000,18.198448200294976,0.0,0,0
14100,18.218679505421566,0.0,0,0
14200,18.243979599615386,0.0,0,0
14300,18.31471770025064,0.0,0,0
14400,18.40112177938247,0.0,0,0
14500,18.472553616023315,0.0,0,0
14600,18.532053880575035,0.0,0,0
14700,18.558971501279814,0.0,0,0
14800,18.611727647694835,0.0,0,0
14900,18.661582212576178,0.0,0,0
15000,18.781141738304424,0.0,0,0
15100,18.862763007379815,0.0,0,0
15200,18.902511039577284,0.0,0,0
15300,18.987778543060298,0.0,0,0
15400,19.10547071095832,0.0,0,0
15500,19.152857021614178,0.0,0,0
15600,19.187894598161446,0.0,0,0
15700,19.219512472997224,0.0,0,0
15800,19.33650491577969,0.0,0,0
15900,19.385650797718217,0.0,0,0
16000,19.417159294239525,0.0,0,0
16100,19.448836527145794,0.0,0,0
16200,19.49561518340847,0.0,0,0
